ATE real, ATE estimado
0.446862778439041, 0.45531076404734167
0.44584254378507054, 0.43046894397802576
0.449413365073967, 0.43851361940910843
0.4524740690358783, 0.4646381625074653
0.45349430368984867, 0.46495843928843233
0.45910559428668596, 0.43479496624739733
0.4512837952729128, 0.4676404413382579
0.4434619962591396, 0.44846497301784566
0.45094371705492264, 0.43000314220916036
0.45689508586975003, 0.4662981194735654
0.4580853596327155, 0.4566054094742861
0.4523040299268832, 0.4373892222420066
0.44856316952899167, 0.474283665529402
0.4483931304199966, 0.45773556689040085
0.4511137561639177, 0.4759066230480458
0.46080598537663664, 0.44267863345228303
0.45961571161367115, 0.4438267119812079
0.4536643427988437, 0.44355682123627554
0.4560448903247747, 0.49489543286497667
0.45213399081788813, 0.4389042134339139
0.45570481210678454, 0.452212970502297
0.4417616051691889, 0.4323004577051614
0.4500935215099473, 0.46457002540493136
0.4533242645808536, 0.46155097147195334
0.45451453834381905, 0.4424589609280392
0.4482230913110015, 0.4468296743775802
0.4582553987417106, 0.44602607337484806
0.4424417616051692, 0.4330227077604211
0.45043359972793745, 0.46324452947098105
0.4574052031967352, 0.4466285369480838
0.4511137561639177, 0.4398927345863944
0.4466927393300459, 0.41742714452157137
0.466757354191464, 0.4501363490720229
0.44958340418296205, 0.4619755834804475
0.44448223091311, 0.45421506636169906
0.45349430368984867, 0.4310783803206791
0.4483931304199966, 0.422411119681634
0.4368304710083319, 0.4320761141534736
0.44448223091311, 0.4396666185500986
0.45451453834381905, 0.44761961088600966
0.44924332596497196, 0.4485598620284579
0.4625063764665873, 0.4597864374969951
0.46131610270362183, 0.46962615744453945
0.4511137561639177, 0.44524026496596364
0.4550246556708043, 0.4316652837343152
0.44584254378507054, 0.4417109518115421
0.454344499234824, 0.4506772417002794
0.46505696310151334, 0.46499116651710193
0.4565550076517599, 0.4847836111614134
0.4684577452814147, 0.4561472613753538
0.4483931304199966, 0.45580048341817553
0.4585954769597007, 0.42337073224930283
0.4381907838802925, 0.4364932098050387
0.45468457745281415, 0.45323341538912587
0.44584254378507054, 0.4532574764814769
0.4429518789321544, 0.47113490790236523
0.4574052031967352, 0.4744911993423455
0.454344499234824, 0.4399854539569584
0.45043359972793745, 0.43822739304594976
0.4480530522020065, 0.4749215509867307
0.4438020744771297, 0.43332556976200703
0.4424417616051692, 0.45510515558973347
0.454344499234824, 0.43832515567532343
0.4565550076517599, 0.48107707012936074
0.4463526611120558, 0.48436185605351795
0.451793912599898, 0.4659513990251071
0.45961571161367115, 0.4688641415880917
0.4580853596327155, 0.4515804823722255
0.446862778439041, 0.42850553797130464
0.4512837952729128, 0.44874133293206064
0.45043359972793745, 0.4370455444290181
0.45961571161367115, 0.45492666412780397
0.4529841863628635, 0.4632955310279952
0.4572351640877402, 0.45984650152828455
0.4478830130930114, 0.4327912451854926
0.45213399081788813, 0.43230628756397416
0.44958340418296205, 0.44637337162617335
0.45468457745281415, 0.4576457214193509
0.4533242645808536, 0.45485543784665494
0.4538343819078388, 0.42701000209934936
0.45961571161367115, 0.4712561380363903
0.46573711953749364, 0.4820339061484678
0.449413365073967, 0.4471900226255095
0.4466927393300459, 0.4594824419828572
0.4550246556708043, 0.4309629754175987
0.45451453834381905, 0.4577230021811705
0.4565550076517599, 0.472409785881035
0.4483931304199966, 0.46497663380656923
0.44227172249617414, 0.44293732664751784
0.4597857507226662, 0.4527922161642051
0.4562149294337698, 0.453487314772818
0.4499234824009522, 0.4704249654302852
0.4429518789321544, 0.45031545430381603
0.46267641557558237, 0.45055536799190954
0.4529841863628635, 0.46845782211478554
0.44601258289406565, 0.43843018570550996
0.45587485121577964, 0.4356777716850779
0.4635266111205577, 0.48404658535181405
0.45077367794592754, 0.47146767487768365
0.4659071586464887, 0.470750704828584
0.44159156606019384, 0.42144648506189103
0.46063594626764154, 0.463409779046584
0.45791532052372047, 0.4807818173335635
0.4477129739840163, 0.44149225852242113
0.45281414725386837, 0.44778697444479904
0.4487332086379867, 0.46254698118184345
0.45468457745281415, 0.45567377973669493
0.4407413705152185, 0.4697230937242717
0.4575752423057303, 0.44671696623436213
0.45349430368984867, 0.45952772452229423
0.4647168848835232, 0.4799417059107681
0.4414215269511988, 0.45759497375467323
0.456725046760755, 0.4623218937997012
0.4477129739840163, 0.4261395990492961
0.4439721135861248, 0.43842638216078034
0.464206767556538, 0.4626330498527768
0.44907328685597686, 0.44275341432374765
0.4664172759734739, 0.473831204025656
0.4575752423057303, 0.45296041454223246
0.45570481210678454, 0.4790195337872221
0.4597857507226662, 0.4693489704755272
0.4512837952729128, 0.4404556630143948
0.4526441081448733, 0.464014002354538
0.4499234824009522, 0.4591914344515491
0.44856316952899167, 0.45522898764886793
0.44907328685597686, 0.43355979545641843
0.4438020744771297, 0.4143941639917172
0.46403672844754296, 0.4642492328084811
0.4414215269511988, 0.4506060079077562
0.44584254378507054, 0.4222986450318765
0.45451453834381905, 0.460167318833416
0.4461826220030607, 0.4722682435004564
0.4432919571501445, 0.45861683425230443
0.4478830130930114, 0.47505985547615875
0.44975344329195716, 0.4633975382465092
0.4526441081448733, 0.4415442359910284
0.4431219180411495, 0.4418417704587843
0.45638496854276484, 0.47235938435201613
0.45536473388879445, 0.43530367558383476
0.44703281754803603, 0.46401788912769004
0.44533242645808535, 0.4532436761834552
0.44448223091311, 0.4302127998313278
0.4473728957660262, 0.46508985959244137
0.4582553987417106, 0.4477489201881139
0.46080598537663664, 0.4392668315511794
0.45893555517769086, 0.45856725968784795
0.43189933684747495, 0.43777380178017145
0.4538343819078388, 0.44669989835590285
0.4625063764665873, 0.4583592014840945
0.43734058833531714, 0.4276558475116713
0.4562149294337698, 0.4411674226868856
0.44907328685597686, 0.44676875263295046
0.45910559428668596, 0.449899924248498
0.44975344329195716, 0.4635724352345233
0.4478830130930114, 0.4253679076215613
0.44856316952899167, 0.42535898151934304
0.44601258289406565, 0.43803636147865355
0.4523040299268832, 0.4351402618025626
0.4587655160686958, 0.4619054234402958
0.45842543785070566, 0.46434735070821365
0.45519469477979935, 0.4317156124767707
0.45570481210678454, 0.44731861314826377
0.45281414725386837, 0.4470738265414248
0.45077367794592754, 0.46725759671796335
0.451793912599898, 0.437282195075322
0.4489032477469818, 0.45723228078058825
0.45961571161367115, 0.4881593276261477
0.4536643427988437, 0.43982458050548817
0.4560448903247747, 0.47609246148901785
0.45094371705492264, 0.45640419008322936
0.4499234824009522, 0.4025777090965833
0.45961571161367115, 0.4630807067990526
0.45587485121577964, 0.4461665395055529
0.4647168848835232, 0.4465760729487223
0.461826220030607, 0.4437983194370514
0.46522700221050844, 0.4588346706798748
0.4475429348750213, 0.43608365512904923
0.45213399081788813, 0.45572820249998036
0.4524740690358783, 0.4404786248002236
0.44414215269511986, 0.4396770223432465
0.4572351640877402, 0.44733240961756865
0.45536473388879445, 0.4804237056395473
0.45961571161367115, 0.4776841414257701
0.46080598537663664, 0.4635650640011442
0.4417616051691889, 0.4493107512892381
0.4531542254718585, 0.44691843574778156
0.44907328685597686, 0.40628387045185604
0.4565550076517599, 0.4616206392191102
0.45961571161367115, 0.4650817448479215
0.4585954769597007, 0.448107027384283
0.45196395170889303, 0.46481546199778523
0.45638496854276484, 0.45086091990999816
0.45536473388879445, 0.47018672964731606
0.4575752423057303, 0.48033537763429246
0.45689508586975003, 0.46157321425029146
0.4562149294337698, 0.4599212310973744
0.464206767556538, 0.48918131912134205
0.4621662982485972, 0.4618810729511594
0.45468457745281415, 0.4572374964676884
0.4446522700221051, 0.4425506992098814
0.4526441081448733, 0.4706712334769392
0.4585954769597007, 0.43925503242711317
0.4417616051691889, 0.4426251168534254
0.4538343819078388, 0.4711472254335123
0.45961571161367115, 0.4527821038091897
0.4647168848835232, 0.4819381286823962
0.44958340418296205, 0.4785544416099894
0.44703281754803603, 0.4400511657571322
0.4446522700221051, 0.44159360655569185
0.44159156606019384, 0.4227611335119555
0.4531542254718585, 0.41703357887215975
0.45944567250467605, 0.4398912949600403
0.4426118007141643, 0.4265265622146888
0.44533242645808535, 0.4375669581061934
0.46080598537663664, 0.44129590676130914
0.4572351640877402, 0.4690288855735271
0.4456725046760755, 0.4545928212798799
0.4524740690358783, 0.4454106709307188
0.461656180921612, 0.4802812061233613
0.45638496854276484, 0.43990328608305296
0.4526441081448733, 0.46649052668139057
0.44533242645808535, 0.4510748603975905
0.4500935215099473, 0.4474267885136956
0.45689508586975003, 0.45198439220477393
0.4414215269511988, 0.45223624643294935
0.43921101853426286, 0.4303177525225776
0.4550246556708043, 0.4486506708870818
0.4439721135861248, 0.44409024352120746
0.45213399081788813, 0.4503849266239387
0.4489032477469818, 0.4432421538681179
0.4572351640877402, 0.46080463569354974
0.4381907838802925, 0.45481160484678973
0.44856316952899167, 0.43894346729555067
0.46335657201156266, 0.45032548430752073
0.4499234824009522, 0.46018001159100674
0.4482230913110015, 0.49265512519060567
0.4533242645808536, 0.45420439563150283
0.45281414725386837, 0.44482547107718373
0.4424417616051692, 0.43109159022912147
0.449413365073967, 0.4244819875318077
0.46624723686447883, 0.4521495871523999
0.4478830130930114, 0.4393359068283945
0.44907328685597686, 0.45141471166030184
0.45400442101683386, 0.43089112875242785
0.46556708042849854, 0.4421166647799134
0.4599557898316613, 0.44965535075250873
0.44584254378507054, 0.4231688599941577
0.4424417616051692, 0.45586459090945647
0.45451453834381905, 0.46044695824086085
0.45094371705492264, 0.43581850874108496
0.4533242645808536, 0.4284819117037058
0.44924332596497196, 0.46766908701717824
0.4531542254718585, 0.4482233347269665
0.45417446012582896, 0.4660732783148996
0.44907328685597686, 0.42640556044726624
0.4529841863628635, 0.4480200403440463
0.4516238734909029, 0.4495172937107443
0.44363203536813467, 0.4483384477834874
0.441931644278184, 0.42679765474852754
0.4463526611120558, 0.44495286715820553
0.4451623873490903, 0.46679928976700646
0.45400442101683386, 0.43740250660034374
0.4385308620982826, 0.4573671010676519
