ATE real, ATE estimado
0.3401286383952905, 0.3963471650960329
0.3411370325956612, 0.40680625117814684
0.33942003706530033, 0.41115554020390443
0.342336204077183, 0.42168020281645713
0.3430993132017879, 0.4026451576671019
0.341818380028344, 0.4096099822375833
0.3412187942875831, 0.40274511114140776
0.3377302954322468, 0.4035761614407911
0.34108252480104656, 0.39479831655124803
0.34143682546604165, 0.40545155899455027
0.343371852174861, 0.41786680622426026
0.33906573640030524, 0.3991613585101471
0.3410552709037392, 0.4085968687930063
0.3454158944729096, 0.40794286410007824
0.34184563392565137, 0.42088699119063294
0.3371307096914859, 0.3969296648039452
0.34127330208219775, 0.4129699023995967
0.3390112286056906, 0.40394207342644706
0.3413005559795051, 0.4069337716405019
0.33947454485991496, 0.4091923292010773
0.34560667175406085, 0.4013569710828394
0.3393382753733784, 0.40457553381883293
0.34056470075220757, 0.3973193412826708
0.34179112613103674, 0.40075224669794185
0.3388204513245394, 0.40246238526967876
0.341818380028344, 0.39138225056598236
0.3404829390602856, 0.4115076394294247
0.34255423525564155, 0.4118040577643992
0.3423089501798757, 0.41997701024995815
0.33925651368145643, 0.41295169917219987
0.34252698135833426, 0.3948337303462399
0.3399378611141393, 0.4074469125528347
0.3448708165267633, 0.41443814076594254
0.3422816962825684, 0.4231662457056988
0.3421454267960318, 0.4111033155002066
0.33723972528071516, 0.42580596000067866
0.3426632508448708, 0.404982355422455
0.3449798321159926, 0.40738817102826624
0.34432573858061705, 0.41394979888070094
0.3410007631091246, 0.4187374161719269
0.3414913332606563, 0.40331778780674205
0.3420909190014172, 0.4129443418009028
0.34252698135833426, 0.41488524833652124
0.34653330426250956, 0.42266910666431173
0.34577019513790475, 0.40914063544596013
0.33947454485991496, 0.4145660270748258
0.3404829390602856, 0.40605923153977697
0.3435353755587049, 0.3980796196976249
0.34146407936334894, 0.39835720574279304
0.3340510192957593, 0.39508935245482524
0.3409735092118173, 0.40807560997077186
0.3457429412405974, 0.4178332150479232
0.33955630655183694, 0.4062518551450853
0.34135506377411967, 0.39652360099064954
0.34656055815981684, 0.40739633943125225
0.3424724735637196, 0.4156369861810946
0.33947454485991496, 0.4069995746322491
0.34034666957374904, 0.4052217510406033
0.33871143573531015, 0.3969997692433244
0.3400741306006759, 0.3989467013735406
0.34195464951488064, 0.4092019962024241
0.3403739234710564, 0.40218750713583484
0.3442984846833097, 0.4213045623567791
0.34056470075220757, 0.40587571997246097
0.34168211054180747, 0.3984553088516666
0.3420909190014172, 0.41140960516976843
0.34399869181292925, 0.41415215853742093
0.3407827319306661, 0.41699355213682954
0.3426087430502562, 0.4022338310829095
0.34271775863948545, 0.40717906147517957
0.3405374468549002, 0.3976753438406581
0.3367219012318762, 0.4022831254709342
0.3410552709037392, 0.4084535682053549
0.3366401395399542, 0.3992573448071678
0.3444892619644609, 0.3957646283471458
0.3422271884879538, 0.4051265279626002
0.34089174751989537, 0.3928828218578851
0.34143682546604165, 0.41240850499380743
0.3411370325956612, 0.40730834523292164
0.33958356044914423, 0.4019337895221445
0.3376485337403249, 0.409678299722339
0.3382753733783931, 0.4101799872665111
0.3406464624441295, 0.39821171719864107
0.3424724735637196, 0.40201379314540786
0.3437534067371634, 0.4044040913087041
0.34296304371525127, 0.4073925493339338
0.3407009702387441, 0.38956351286423957
0.3387659435299248, 0.4027800792710045
0.3406464624441295, 0.3990311475045667
0.3476234601548021, 0.4256961030209002
0.3450070860132999, 0.4128611904656061
0.33887495911915405, 0.40650530381784983
0.34143682546604165, 0.3999984896227162
0.3391202441949199, 0.4087294261103081
0.3386569279406955, 0.4009460519382017
0.3426087430502562, 0.3963072276406049
0.3419819034121879, 0.410103227189627
0.34187288782295866, 0.397016874687522
0.3435898833533195, 0.41505120694865666
0.340428431265671, 0.4086531343188893
0.34217268069333917, 0.4090418116552719
0.33574076092881283, 0.40294854974731414
0.3460699880082852, 0.405176690656296
0.33745775645917364, 0.3990906345552322
0.341818380028344, 0.41214696472409273
0.33873868963261744, 0.40499405173408276
0.3410552709037392, 0.3906581767856232
0.3447890548348414, 0.430481998042379
0.3413005559795051, 0.3923389075513905
0.33922925978414914, 0.4092280116042081
0.34127330208219775, 0.4122582752229344
0.34168211054180747, 0.39827587533548703
0.3451433554998365, 0.39913598798910843
0.34200915730949527, 0.41131830902166444
0.34288128202332935, 0.3996880755722924
0.34040117736836367, 0.40151900328966134
0.3412187942875831, 0.41820165895024386
0.34435299247792434, 0.41180774832161343
0.3439441840183146, 0.4083273945805773
0.3455521639594462, 0.4074159720068685
0.34290853592063664, 0.4125543261577727
0.342336204077183, 0.4117581033049694
0.33565899923689085, 0.4002362163523108
0.3349503979069007, 0.40846768239445325
0.34255423525564155, 0.41376575127120796
0.34162760274719284, 0.42063739478225615
0.3411915403902758, 0.39913018217356816
0.33830262727570043, 0.3894032550656929
0.337485010356481, 0.3935405345573488
0.33835713507031506, 0.4121742481831956
0.3410552709037392, 0.4023663487066461
0.34383516842908535, 0.3967746145959205
0.338956720811076, 0.40809913990606794
0.3424997274610269, 0.4045941890046426
0.342417965769105, 0.40448276696281543
0.3426087430502562, 0.394049994596021
0.33925651368145643, 0.39295751990850997
0.3422271884879538, 0.41631388903096445
0.3412187942875831, 0.4168613085037368
0.34473454704022677, 0.407198679343998
0.34508884770522186, 0.41761236863959483
0.34252698135833426, 0.40960178774912764
0.33852065845415896, 0.42139258892187526
0.3442167229913878, 0.40952491940209346
0.34876812384170935, 0.4180164978847054
0.3411915403902758, 0.389350064877898
0.3422271884879538, 0.4035272362156915
0.3424997274610269, 0.4129245218017906
0.3434263599694756, 0.4109409640579462
0.3453886405756023, 0.40739513459305365
0.34110977869835385, 0.4233499239220256
0.337921072713398, 0.3883315660872082
0.34468003924561214, 0.3942454076318799
0.33852065845415896, 0.4055395679153203
0.35073040444783604, 0.40865906381323425
0.3402649078818271, 0.4123183848775822
0.3410552709037392, 0.41843969290227345
0.338956720811076, 0.3999357156634142
0.33775754932955415, 0.412632540478524
0.34124604818489046, 0.40700497350668996
0.3409735092118173, 0.40038628196166554
0.3410552709037392, 0.40076139810256023
0.34459827755369016, 0.4035562495814063
0.3402649078818271, 0.41520882230802886
0.3401013844979832, 0.3963978699937156
0.34184563392565137, 0.41097946049267464
0.3436988989425488, 0.4079392506365795
0.33931102147607106, 0.41059242258874706
0.34018314618990514, 0.40308375785844164
0.34288128202332935, 0.39972663060716007
0.3444347541698463, 0.4054646262615006
0.34124604818489046, 0.4046946774254107
0.33693993241033465, 0.41198179010326774
0.3370489479995639, 0.40502948703910463
0.341818380028344, 0.40300856411550184
0.34110977869835385, 0.41448778375393375
0.3435898833533195, 0.4019304972304298
0.3432628365856317, 0.4232438985734982
0.34399869181292925, 0.42395773206102894
0.3369944402049493, 0.4025317506398288
0.3459882263163632, 0.40619800098986225
0.3421454267960318, 0.40655666752332487
0.33958356044914423, 0.39698561192942927
0.34217268069333917, 0.4125218609176936
0.3444347541698463, 0.41203748496917386
0.3411915403902758, 0.39604561377682646
0.3406192085468222, 0.3945572928291917
0.3413278098768124, 0.40876160771118425
0.34143682546604165, 0.39702913820852137
0.34031941567644175, 0.42756420493744923
0.34211817289872454, 0.40464109425768136
0.3397198299356808, 0.4160620944987204
0.33991060721683203, 0.40892307413185053
0.33903848250299795, 0.40448269101400386
0.34269050474217816, 0.402907647617248
0.340864493622588, 0.41283587547487594
0.3404556851629783, 0.40841527683545864
0.34418946909408044, 0.4088187849427082
0.3451433554998365, 0.4034184821885337
0.34040117736836367, 0.3848576895540905
0.3480595225117192, 0.4001113094973455
0.337485010356481, 0.40103864045985216
0.3408099858279734, 0.4016880213287786
0.337403248664559, 0.39837217736090386
0.33852065845415896, 0.4048975448328949
0.34040117736836367, 0.40112288540366375
0.34217268069333917, 0.41055867909760096
0.3395017987572223, 0.4098851344076613
0.34203641120680256, 0.4061733651597637
0.3409735092118173, 0.4062670547259128
0.3392020058868418, 0.4069998156561173
0.3395017987572223, 0.4128181771743874
0.3344325738580617, 0.3908478564707271
0.3373759947672517, 0.3960398406515783
0.34239071187179765, 0.39791005688716785
0.3397743377302954, 0.4014684704659231
0.34288128202332935, 0.4102014577324023
0.3380845960972419, 0.3933091404214195
0.3375667720484029, 0.4103377192666201
0.341900141720266, 0.40265673942985364
0.3385751662487736, 0.41081539408793516
0.34279952033140737, 0.4195618063528834
0.3439441840183146, 0.4113168602775001
0.3411370325956612, 0.4001222374518377
0.3413278098768124, 0.40896116785533465
0.3422271884879538, 0.39919152872171737
0.34432573858061705, 0.4037134897534385
0.3386569279406955, 0.41262411414380806
0.33947454485991496, 0.40013113180520504
0.34296304371525127, 0.41205780561953165
0.34168211054180747, 0.41637545106074136
0.3395290526545296, 0.39846728430661416
0.33778480322686144, 0.40880727031336894
0.34031941567644175, 0.4069168875718655
0.3424997274610269, 0.40689928301964184
0.3448163087321487, 0.4031919639444052
0.342935789817944, 0.40460387634930567
0.33794832661070534, 0.3869746052013874
0.3392837675787638, 0.4180930670636177
0.3403739234710564, 0.3980024689277944
0.3448708165267633, 0.3978582470897155
0.3404829390602856, 0.4193750698588415
0.3420636651041099, 0.40773400476256355
0.33811184999454924, 0.40246942906197286
0.34034666957374904, 0.4125267154177637
0.33653112395072493, 0.39406530506655474
0.34056470075220757, 0.40253760835595565
0.34236345797449036, 0.41177002427439247
0.33819361168647116, 0.4140197585804033
0.3400741306006759, 0.406461783982976
