ATE real, ATE estimado
1.5000000000000024, 1.4706060081447339
1.4999999999999976, 1.521822395836922
1.5000000000000044, 1.568566790457297
1.4999999999999971, 1.4854729451815616
1.4999999999999998, 1.5115681046495157
1.4999999999999987, 1.475810041491203
1.4999999999999951, 1.5308352026872765
1.4999999999999953, 1.492766338529845
1.4999999999999976, 1.5329376533590735
1.499999999999997, 1.5198494502531674
1.499999999999997, 1.4434130150735025
1.5000000000000024, 1.5024587763709096
1.5000000000000009, 1.5050507213071747
1.4999999999999993, 1.5064852118637702
1.4999999999999962, 1.4188085879054952
1.5000000000000016, 1.4539846510969383
1.5000000000000024, 1.4223298169317313
1.500000000000003, 1.4638353799176387
1.5000000000000044, 1.4317956308660849
1.5000000000000002, 1.506541672659043
1.4999999999999976, 1.485922149466413
1.500000000000004, 1.4985878986223433
1.4999999999999993, 1.5441367902352434
1.5000000000000024, 1.5161414614612605
1.4999999999999978, 1.571715904828098
1.4999999999999978, 1.5779990121964569
1.5000000000000016, 1.5013650719642944
1.4999999999999998, 1.4862721308295803
1.4999999999999962, 1.5127306424598028
1.4999999999999987, 1.5239110530736517
1.5, 1.4973952823706858
1.500000000000003, 1.4580783570266709
1.4999999999999951, 1.4714371323114384
1.4999999999999947, 1.548481659137721
1.5000000000000053, 1.449689149921011
1.5, 1.5025330453890993
1.4999999999999978, 1.4873917520696742
1.5000000000000007, 1.5106036020173925
1.5000000000000013, 1.4710993863496702
1.4999999999999982, 1.55948603570369
1.4999999999999982, 1.445332864705867
1.4999999999999944, 1.4635637474618493
1.4999999999999982, 1.4759291531377454
1.499999999999996, 1.507970089622733
1.5000000000000047, 1.478514600647117
1.5000000000000047, 1.4697161648435024
1.4999999999999962, 1.5199089869857478
1.5000000000000007, 1.531195793907562
1.4999999999999962, 1.481640790340685
1.4999999999999978, 1.5358114198372466
1.4999999999999978, 1.5129501561850378
1.500000000000007, 1.4392025901118717
1.5000000000000007, 1.516982571584729
1.5000000000000009, 1.507571942790571
1.4999999999999993, 1.6169326335402885
1.4999999999999993, 1.5261828898622858
1.4999999999999987, 1.5461852950724742
1.4999999999999991, 1.5166091190715196
1.4999999999999993, 1.414329320889863
1.500000000000004, 1.4714957500749484
1.4999999999999956, 1.584424011671416
1.4999999999999967, 1.4295278366692652
1.4999999999999984, 1.5268450044089938
1.4999999999999998, 1.4713492325495572
1.4999999999999942, 1.4836972050971151
1.4999999999999991, 1.5035096635649452
1.499999999999993, 1.4847286804155302
1.5000000000000033, 1.5100184738391098
1.5, 1.5061041071484267
1.4999999999999984, 1.5156750253107643
1.4999999999999978, 1.5305286327895156
1.5000000000000013, 1.431597006013034
1.5000000000000022, 1.5478361602602806
1.4999999999999971, 1.4446778667451756
1.5, 1.4720624526606096
1.5, 1.5473171597812696
1.5000000000000044, 1.5248648269916356
1.500000000000004, 1.549903751135787
1.4999999999999987, 1.4772474729682528
1.5000000000000007, 1.5241551970275131
1.5000000000000053, 1.459292548328108
1.5000000000000013, 1.55537949266829
1.5000000000000013, 1.5251849172671548
