ATE real, ATE estimado
0.3437549595302333, 0.3190562496491878
0.3393112204411998, 0.343655174822032
0.3464529439771465, 0.3483420304787879
0.3386764005713379, 0.393239211916457
0.3385176956038724, 0.377578172631319
0.33804158070147594, 0.3646215175820643
0.3366132359942866, 0.3314799001792452
0.3470877638470084, 0.3576995426088808
0.3386764005713379, 0.335732913013299
0.34565941913981907, 0.35611150890229765
