ATE real, ATE estimado
0.18044754800825266, 0.21113617426669087
0.19203301063323283, 0.2512044385545982
0.19504840501507698, 0.23155864098134743
0.19473099508014602, 0.2636901878557822
0.19695286462466274, 0.27436654714584485
0.1896524361212506, 0.22677868658268038
0.19092207586097446, 0.2342564517729912
0.19409617521028408, 0.2852197278069101
0.19949214410411045, 0.24286813848931724
0.19473099508014602, 0.28045772522083134
