ATE real, ATE estimado
0.34010474527852724, 0.3573714204697881
0.3453420092048881, 0.3467376687398024
0.33899381050626887, 0.34260610298301897
0.35105538803364544, 0.34015500430591106
0.34486589430249165, 0.3562785683620737
0.34565941913981907, 0.3448320321429856
0.337724170766545, 0.33795758242993623
0.337406760831614, 0.3424825366138308
0.3501031582288526, 0.35509470518110403
0.33185208697032215, 0.3268712390229489
0.34248531979050945, 0.35452792036096054
0.3342326614823044, 0.32757367657312714
0.3332804316775115, 0.3384214101067932
0.3393112204411998, 0.3384016892721417
0.3372480558641485, 0.314187363352516
0.34058086018092365, 0.35553848963848483
0.3429614346929059, 0.3737940843501122
0.3458181241072846, 0.3246587813076508
0.34613553404221553, 0.35740829217858705
0.3478812886843358, 0.32983275495017583
0.32328201872718615, 0.32518599261567466
0.3385176956038724, 0.3231746234215303
0.3304237422631328, 0.3142892024352666
0.34565941913981907, 0.3220395221477169
0.3451833042374226, 0.3078813629593436
0.337724170766545, 0.3621445926445565
0.3394699254086653, 0.35222764337180273
0.3464529439771465, 0.3641972787662091
0.33708935089668307, 0.3259130221199319
0.3359784161244247, 0.33245163857929977
0.35184891287097286, 0.3426627243111482
0.3366132359942866, 0.3144112005444905
0.34867481352166324, 0.32826091452046613
0.33883510553880336, 0.3431354245383327
0.3372480558641485, 0.35572483060612387
0.34185049992064753, 0.33467110238645714
0.34661164894461194, 0.34188152306903363
0.33391525154737345, 0.35041487531158
0.33550230122202823, 0.3363669391247784
0.33629582605935565, 0.3475409644409514
0.3394699254086653, 0.35298489950915524
0.34597682907475, 0.33457992187764457
0.34264402475797495, 0.3676121245567308
0.3421679098555785, 0.33209264341833855
0.33883510553880336, 0.3361732066864705
0.3305824472305983, 0.3414388907190472
0.34438977940009524, 0.34890335180588883
0.33375654657990794, 0.3413327636337368
0.3383589906364069, 0.3571654587026041
0.3386764005713379, 0.36855167807329037
0.33756546579907953, 0.33921180159194975
0.3489922234565942, 0.35041193937651194
0.3497857482939216, 0.3219548055240657
0.33264561180764957, 0.35008058255953745
0.32883669258847803, 0.3217830661699205
0.3435962545627678, 0.3049965179622576
0.34010474527852724, 0.3600860168260061
0.3429614346929059, 0.31298939701141465
0.34312013966037136, 0.3339718511028027
0.33550230122202823, 0.3377928568419952
0.35422948738295507, 0.31526416023755016
0.34010474527852724, 0.3571530871363958
0.33756546579907953, 0.3370295158661286
0.33216949690525316, 0.3243534608090117
0.34073956514838916, 0.35396828254106916
0.3361371210918902, 0.3041186391987535
0.35184891287097286, 0.36148232347538745
0.3353435962545628, 0.3423459771817542
0.34327884462783687, 0.3136974244528604
0.3393112204411998, 0.3352198871567514
0.34867481352166324, 0.37450938472256096
0.34677035391207744, 0.3447296797324128
0.34692905887954295, 0.38238338608735245
0.342009204888113, 0.37216675098060265
0.33629582605935565, 0.3196302005018173
0.3445484843675607, 0.3292939418039116
0.3404221552134582, 0.3281863831705645
0.329154102523409, 0.3210451167160364
0.3358197111569592, 0.294500521467749
0.3402634502459927, 0.32254183958323956
0.3464529439771465, 0.37335121075110816
0.34851610855419773, 0.32455751445348924
0.34423107443262974, 0.3426811209316254
0.3435962545627678, 0.3464252391294312
0.33899381050626887, 0.3256520109224262
0.34740517378193936, 0.3275234106537334
0.34756387874940486, 0.3452546371695192
0.3477225837168703, 0.35142179404693463
0.33693064592921756, 0.3329496417785035
0.3323282018727186, 0.33754811927705264
0.3340739565148389, 0.33120932175369017
0.35042056816378353, 0.37601419489099386
0.3410569750833201, 0.32827756415183185
0.3402634502459927, 0.3186883210336332
0.3348674813521663, 0.3404945122299794
0.3394699254086653, 0.30982669887326947
0.337724170766545, 0.3521615311648403
0.3464529439771465, 0.36734971532721716
0.35200761783843837, 0.34950346820621814
0.33439136644976986, 0.3448487446334646
0.3489922234565942, 0.3385363919152054
0.3480399936518013, 0.3345136075124277
0.3429614346929059, 0.3591166376070195
0.3361371210918902, 0.30930152473769623
0.3307411521980638, 0.3472543963542768
0.33756546579907953, 0.3620742646581734
0.3453420092048881, 0.30518586991548324
0.3396286303761308, 0.368451350118053
0.3393112204411998, 0.3655414675021149
0.34740517378193936, 0.3388562572132512
0.3353435962545628, 0.3248672591139913
0.33566100618949374, 0.32346941444683663
0.34058086018092365, 0.30005726032704655
0.3396286303761308, 0.3321993666831364
0.34994445326138707, 0.39596646267210944
0.342009204888113, 0.32354497078752914
0.3410569750833201, 0.32374776257692556
0.34565941913981907, 0.32350487710188497
0.3478812886843358, 0.3405071543443406
0.34677035391207744, 0.3486086569524746
0.3335978416124425, 0.34590945017153996
0.3453420092048881, 0.3804221682725112
0.3429614346929059, 0.35853203401704636
