ATE real, ATE estimado
0.34160856997109335, 0.3517074635314782
0.34602958680496515, 0.3395967002749771
0.3426288046250638, 0.3686518186976482
0.34041829620812786, 0.3447060628545505
0.3567420506716545, 0.351199569348057
0.3388879442271722, 0.32582932903739503
0.34772997789491583, 0.34406193663755535
0.3461996259139602, 0.33261712317624326
0.343138921952049, 0.33382469450297136
0.34041829620812786, 0.3455637956096251
0.3370175140282265, 0.3205837344242477
0.3388879442271722, 0.3476509232696217
0.3419486481890835, 0.3613997775317665
0.343308961061044, 0.33497671490338765
0.33684747491923145, 0.3163321045997489
0.3348070056112906, 0.32032978733253714
0.33616731848325115, 0.33770466217762274
0.3444992348240095, 0.32754479454754426
0.3501105254208468, 0.34544608055148845
0.335827240265261, 0.35032331961754515
0.3446692739330046, 0.32926026005769365
0.343138921952049, 0.3327903891606917
0.335827240265261, 0.3410211847425413
0.3281754803604829, 0.31810642763896657
0.34177860908008845, 0.33376583697390294
0.3400782179901377, 0.3471615460616377
0.33565720115626596, 0.3280526887309656
0.3429688828430539, 0.3399095048957561
0.34670974324094544, 0.3285017253853184
0.33922802244516237, 0.34488263544175557
0.3276653630334977, 0.3197663422228042
0.34347900017003913, 0.3569345411691883
0.34058833531712296, 0.3352088384169044
0.34585954769597005, 0.3548070729555606
0.34415915660601937, 0.35502067949364
0.34177860908008845, 0.298898372225595
0.338207787791192, 0.33140624524675855
0.34228872640707364, 0.3548474135091917
0.3543615031457235, 0.3464215283646998
0.33786770957320184, 0.34326306141154905
0.3365073967012413, 0.34371209806590186
0.33939806155415747, 0.3655707262490031
0.3494303689848665, 0.3589813282755538
0.33616731848325115, 0.3480999599239746
0.34041829620812786, 0.3534044120661902
0.35402142492773336, 0.347846012832264
0.3446692739330046, 0.33633903523912684
0.3388879442271722, 0.3366333228844687
0.3501105254208468, 0.35088676472727803
0.34653970413195034, 0.34562265313869345
0.34041829620812786, 0.3193543395193258
0.3375276313552117, 0.3091170973847418
0.343138921952049, 0.3286749913697668
0.3429688828430539, 0.3336110879648918
0.34670974324094544, 0.35125842687712533
0.3402482570991328, 0.36711292577470395
0.3461996259139602, 0.3555285736770613
0.34211868729807854, 0.34595397473490963
0.350620642747832, 0.3498339424095611
0.3327665363033498, 0.3384261628991235
0.33123618432239416, 0.3326726741025549
0.3444992348240095, 0.32268937905968154
0.33718755313722154, 0.33901143158705027
0.3438190783880292, 0.3295730646784726
0.3402482570991328, 0.3493478718043338
0.3351470838292807, 0.33583444765846227
0.348070056112906, 0.36492660003200794
0.3376976704642068, 0.3202524128280315
0.33106614521339905, 0.3339609265365452
0.34177860908008845, 0.3439845621330498
0.33497704472028567, 0.3591360772845649
0.3315762625403843, 0.3443344007047032
0.3341268491753103, 0.3540485382831854
