ATE real, ATE estimado
0.48852236014283285, 0.49651955289716626
0.49277333786770955, 0.5158139874950877
0.4992348240095222, 0.5311870544829395
0.501275293317463, 0.5250007982843792
0.4932834551946948, 0.5084685635431158
0.5046760754973644, 0.5059427333420214
0.49617412004761097, 0.5249262583799803
0.5053562319333447, 0.527823966947261
0.5000850195544976, 0.4850329211187296
0.5021254888624384, 0.5151872945697975
0.4997449413365074, 0.5355483333256353
0.5084169358952559, 0.5331800595277947
0.4948138071756504, 0.5078487037845489
0.5070566230232953, 0.5300574709653794
0.49039279034177863, 0.5024055613315507
0.48733208637986736, 0.5042488170270885
0.4992348240095222, 0.5213744302218725
0.4926032987587145, 0.4923026333805697
0.49770447202856655, 0.5354277888782544
0.5021254888624384, 0.4975321645537912
0.49906478490052714, 0.5271054291230789
0.4808706002380548, 0.5110392495081943
0.49464376806665533, 0.4967611979969346
0.5101173269852066, 0.5266156480505356
0.4907328685597687, 0.5428187861769874
0.49719435470158135, 0.511648619997295
0.4883523210338378, 0.5168354304017573
0.4944737289576603, 0.4834373626893503
0.5009352150994729, 0.5206419936101917
0.4997449413365074, 0.5058923846788919
0.5009352150994729, 0.500442790022208
0.4997449413365074, 0.5039367024787987
0.5028056452984186, 0.5164824254722625
0.4851215779629315, 0.4735694687525547
0.5029756844074137, 0.5178633656142355
0.5009352150994729, 0.49055864575708835
0.5014453324264581, 0.4980957535318761
0.4970243155925863, 0.4996362848888315
0.5053562319333447, 0.4922782181647314
0.4975344329195715, 0.504619868996477
0.491413024995749, 0.5098185618183034
0.5045060363883693, 0.5357376027307148
0.4980445502465567, 0.5300281827825213
0.48920251657881314, 0.5016649316412387
0.4982145893555518, 0.512459023355462
0.49294337697670465, 0.5178240690116688
0.5082468967862609, 0.49164830241709023
0.49838462846454684, 0.5044963367505662
0.4909029076687638, 0.5280752021524359
0.5089270532222411, 0.519677250198021
0.503655840843394, 0.517559394723588
0.49736439381057646, 0.525825984728439
0.4858017343989117, 0.49899148806685006
0.4970243155925863, 0.5218819589866662
0.5046760754973644, 0.5118522473712487
0.5050161537153546, 0.5406535375829112
0.4953239245026356, 0.4959729854938104
0.4994048631185173, 0.5244318378661676
0.5055262710423397, 0.5276999605532061
0.4992348240095222, 0.5023553729911926
0.506036388369325, 0.5270521091441218
0.49957490222751233, 0.5100672396051705
0.5034858017343989, 0.5308718243436604
0.49107294677775887, 0.5209521752435013
0.4994048631185173, 0.5027545426814449
0.49294337697670465, 0.4962930415279258
0.488862438360823, 0.5252057724638006
0.5000850195544976, 0.5149027350771218
0.5114776398571671, 0.5310848884528303
0.4980445502465567, 0.5251868259547985
0.49770447202856655, 0.5108795465012843
0.49787451113756165, 0.5009091251153167
0.496344159156606, 0.507721095449705
0.49362353341268494, 0.5238611036444253
0.5065465056963101, 0.505409561339649
0.49277333786770955, 0.48306195942492747
