ATE real, ATE estimado
1.0000000000000029, -0.5268063182671658
1.0000000000000002, -0.534034649379687
0.9999999999999905, -0.5344860787917518
0.9999999999999897, -0.5274003910760666
1.000000000000001, -0.5420147117506302
1.0000000000000029, -0.5401289928210935
0.9999999999999974, -0.5246847820868066
1.0000000000000053, -0.5284405169565944
1.0000000000000038, -0.5403213950015466
0.9999999999999998, -0.5404106713366431
0.9999999999999986, -0.5266361448648385
1.0000000000000102, -0.5149837368529744
0.9999999999999939, -0.5283839702921078
1.0000000000000095, -0.561212992456992
1.0000000000000058, -0.5245318223180007
1.0000000000000078, -0.5305708071483167
1.0000000000000127, -0.5242645879133131
0.9999999999999988, -0.5530425795843472
1.0000000000000033, -0.538287119444166
0.9999999999999927, -0.5296667291569206
0.999999999999993, -0.5237424071527315
0.9999999999999988, -0.5272571126360247
1.0000000000000004, -0.5309477606414208
1.0000000000000002, -0.5219722903099838
0.9999999999999962, -0.5242518240135609
0.9999999999999957, -0.5471525799889386
0.9999999999999974, -0.524039939235285
0.9999999999999957, -0.5380944027438957
1.0000000000000073, -0.5273213018282927
1.0000000000000002, -0.5255046363060366
0.9999999999999978, -0.5377057906640681
1.0000000000000024, -0.5335220814433799
1.0000000000000095, -0.5331493923201278
0.9999999999999978, -0.5185086078863776
1.000000000000007, -0.5387427234663175
1.0000000000000053, -0.5346528677493287
1.0000000000000064, -0.5366301423229384
1.000000000000006, -0.5278695462696745
0.9999999999999984, -0.5327768445010729
0.999999999999999, -0.5297060592006
1.0000000000000007, -0.5329674417638984
1.0000000000000075, -0.5114723047405259
1.0000000000000036, -0.517120606448709
1.0000000000000067, -0.5427067995118373
0.9999999999999994, -0.5402175406838401
0.9999999999999881, -0.5426252954565789
1.0000000000000053, -0.5300490091558434
1.0000000000000104, -0.5241976684226874
0.9999999999999986, -0.521122630818689
1.0000000000000062, -0.5300148864235706
1.0000000000000047, -0.5429151272917183
0.9999999999999958, -0.5134144606754514
1.0000000000000078, -0.5307226751988204
1.0000000000000024, -0.5340838369106203
1.000000000000001, -0.5237820497098568
0.9999999999999942, -0.5214038111829866
0.9999999999999942, -0.5313106479928675
1.0000000000000067, -0.5269342234857428
0.9999999999999972, -0.5335640826901522
0.9999999999999988, -0.5212559444790947
0.999999999999999, -0.5277591322962234
1.0000000000000084, -0.51513045055919
1.000000000000004, -0.5366441007885402
0.999999999999994, -0.5302023070375181
1.0000000000000007, -0.5264182491961054
0.999999999999995, -0.5298492886446537
1.0000000000000033, -0.5548779672909936
1.000000000000005, -0.5470942549507543
1.0000000000000047, -0.5321975413784996
1.0000000000000104, -0.5377685380070015
0.9999999999999958, -0.5379223294525136
1.0000000000000013, -0.5439649820861814
0.9999999999999939, -0.5492090766622626
1.0000000000000058, -0.536651766942803
0.9999999999999942, -0.5285337730159605
1.0000000000000009, -0.5369743915890663
1.0000000000000047, -0.5221325882824285
1.0000000000000058, -0.5501190548600461
0.9999999999999917, -0.5267592366929332
1.0000000000000002, -0.5239916829670079
1.0000000000000078, -0.5285406897228282
0.9999999999999911, -0.5226227926096401
0.9999999999999978, -0.5445948993062906
1.0000000000000033, -0.5331328708519649
1.0000000000000078, -0.5218458853585635
0.9999999999999984, -0.5456386782788667
0.9999999999999962, -0.5514553536384481
1.0000000000000067, -0.5349291418803517
1.0000000000000022, -0.5213422598982798
0.999999999999997, -0.5206035937737751
1.0, -0.5339776745179994
1.00000000000001, -0.5169690096402078
1.0000000000000009, -0.5222886682061402
1.000000000000003, -0.5226935147166456
1.0000000000000016, -0.5304949821627263
1.0000000000000027, -0.5227846051373367
0.9999999999999942, -0.5289422370734308
1.0000000000000062, -0.5306919315572178
1.0000000000000042, -0.5324388688818911
1.0000000000000078, -0.5350958067362983
1.0000000000000016, -0.5293502396935752
1.000000000000001, -0.5527770957878616
0.9999999999999934, -0.5391496802227819
1.0000000000000093, -0.5313149406695906
1.0000000000000064, -0.5177964368717878
0.9999999999999857, -0.5331934961750493
0.9999999999999932, -0.5224469271870846
0.999999999999996, -0.543864714930134
1.0000000000000064, -0.53309689539082
1.0000000000000024, -0.5214188065624898
0.9999999999999984, -0.5272832329352377
1.0000000000000058, -0.5205677438338825
1.0000000000000098, -0.5177377394294822
1.0000000000000009, -0.5263000071474147
0.9999999999999984, -0.5359582436116601
1.0000000000000127, -0.546816923342466
0.9999999999999984, -0.5258675690675974
0.9999999999999998, -0.5326820149622717
1.0000000000000027, -0.5563486507355014
0.9999999999999974, -0.5251870111519295
0.999999999999999, -0.5416204767418515
1.000000000000006, -0.5419259212379823
1.0000000000000022, -0.5305487297448601
0.9999999999999996, -0.5258581611607185
1.0000000000000007, -0.5409567502377237
1.0000000000000084, -0.5431824453449721
0.999999999999996, -0.5611156768152137
1.0000000000000102, -0.5447455975926871
0.9999999999999863, -0.5180034698354692
1.0000000000000009, -0.5210611476375799
1.0000000000000122, -0.5135913722496703
1.0, -0.5254083183059157
0.9999999999999962, -0.5271517436149165
0.9999999999999974, -0.5410194198433491
1.0000000000000095, -0.5087565797951459
1.0000000000000033, -0.53432406160231
1.0000000000000078, -0.5226243620668042
1.0000000000000027, -0.5438377970039556
1.0000000000000044, -0.5435149725138086
0.9999999999999952, -0.5471261054282281
1.0000000000000029, -0.54610223227779
1.000000000000006, -0.5087857140345792
0.9999999999999915, -0.5244496551615515
1.0000000000000036, -0.523244125339735
0.9999999999999929, -0.5260660435540101
0.9999999999999925, -0.5285581526872791
0.9999999999999932, -0.5376365971485085
0.9999999999999984, -0.5449805430413546
1.0000000000000033, -0.5261890982459635
0.9999999999999861, -0.5001804516133863
0.9999999999999982, -0.5375778447683538
1.0000000000000029, -0.5389722709838463
0.9999999999999968, -0.5217988843098846
1.0000000000000022, -0.5314921805597879
1.0000000000000004, -0.5230138346106543
0.9999999999999974, -0.5379647300439163
1.0000000000000007, -0.517625126450469
1.0000000000000009, -0.5342659142787943
0.9999999999999996, -0.5246990171826349
0.9999999999999937, -0.5377680132945581
1.0000000000000058, -0.5090663716421879
1.000000000000009, -0.5277757946791316
1.000000000000008, -0.5428984383069464
0.9999999999999883, -0.5258508002136575
0.9999999999999988, -0.5345143351000538
0.9999999999999949, -0.5368004276211026
1.000000000000008, -0.5092858662140731
0.9999999999999972, -0.5459040565290747
0.9999999999999967, -0.5206570610325605
0.9999999999999873, -0.5346735390185084
1.0000000000000064, -0.5225628611855484
0.9999999999999982, -0.5321973287541302
1.0000000000000058, -0.5167371457399517
0.9999999999999992, -0.5235250626459278
1.0000000000000018, -0.553409826966313
1.0000000000000002, -0.5254320745256309
1.0000000000000047, -0.5410054589787687
1.0000000000000009, -0.5554311902736069
1.0000000000000075, -0.5466196975992288
0.9999999999999982, -0.5213312207518549
0.9999999999999984, -0.5429656690557407
0.9999999999999986, -0.5139637975674172
0.9999999999999978, -0.5381320085167955
1.0000000000000175, -0.5302271799642121
1.0000000000000007, -0.5519512274907156
1.0000000000000102, -0.5307585879376806
0.9999999999999982, -0.549456405458246
0.9999999999999996, -0.5344862046208362
0.9999999999999994, -0.5327913002705562
1.0000000000000009, -0.5224384215686501
0.9999999999999952, -0.5114328946171147
1.0000000000000098, -0.5479500775349347
0.9999999999999994, -0.5583177539163026
0.9999999999999982, -0.545675812692184
1.0000000000000113, -0.5448147266593877
0.9999999999999962, -0.5326957051822823
1.0000000000000004, -0.5198059122758549
0.999999999999995, -0.5422399900333701
0.9999999999999974, -0.5314588168096394
0.9999999999999939, -0.5317065982274481
1.0000000000000009, -0.5285998896811395
1.0000000000000024, -0.5356539178912219
0.999999999999993, -0.5430257840716619
1.000000000000001, -0.5258983290775032
1.0000000000000075, -0.5391083771365353
1.000000000000008, -0.5372266892523023
0.9999999999999927, -0.5442035811258129
1.0000000000000016, -0.5241952718948164
1.000000000000005, -0.5470202800359099
1.0000000000000038, -0.5226431223156127
