ATE real, ATE estimado
0.3415730949525782, 0.3467690165175466
0.3417366183364221, 0.3271208940407523
0.3451706093971438, 0.3475078168089285
0.34348086776409026, 0.33949842111765094
0.341818380028344, 0.3346803697378029
0.3442984846833097, 0.34747274827496477
0.34195464951488064, 0.3515449745331906
0.3368036629237981, 0.32373950544118313
0.3426632508448708, 0.346278680172871
0.34383516842908535, 0.3377164834449834
0.3402921617791344, 0.3394355965845171
0.3424997274610269, 0.3547302710234337
0.3448708165267633, 0.34316925265295783
0.33996511501144666, 0.3337145471192636
0.34211817289872454, 0.3475063492184921
0.3421454267960318, 0.35639901992970024
0.3429902976125586, 0.3451677118926465
0.3377030415349395, 0.3335834578570661
0.3390112286056906, 0.33885076692397675
0.341900141720266, 0.34172057852323534
0.3399378611141393, 0.3294678915545907
0.33955630655183694, 0.3406457302751269
0.33794832661070534, 0.3422999166149087
0.33862967404338823, 0.3495054416002931
0.3410280170064319, 0.35477739552597953
0.3382481194810858, 0.34701651984501697
0.3413278098768124, 0.33140395931987787
0.3406464624441295, 0.33652901577661276
0.342854028126022, 0.34130097290213146
0.3466423198517388, 0.34041394539801717
0.3414095715687343, 0.3429403506720412
0.33925651368145643, 0.3460077554300731
0.3440259457102366, 0.350709072110292
0.34072822413605147, 0.35028101229047715
0.3426359969475635, 0.3450094693185286
0.34552491006213887, 0.3379344217748111
0.34356262945601224, 0.33340347952273974
0.3399378611141393, 0.3407001051028762
0.33890221301646134, 0.3524436083142241
0.33947454485991496, 0.34509943604227533
0.3392020058868418, 0.35007935031170534
0.342935789817944, 0.3433731804304444
0.3387931974272321, 0.3390054386431456
0.3377302954322468, 0.3410546436514335
0.3386841818380028, 0.33655050363321076
0.3417093644391148, 0.3399147918334674
0.3416548566445002, 0.33030447927089646
0.3426632508448708, 0.3491677519656944
0.3388204513245394, 0.34578797268418415
0.34339910607216834, 0.3333790962643042
0.3451433554998365, 0.34482554410785266
0.3397198299356808, 0.32684958841035294
0.33745775645917364, 0.33532896447941685
0.34331734438024636, 0.34107597793177385
0.3400741306006759, 0.3444866638149111
0.33980159162760276, 0.3352635977595394
0.34563392565136813, 0.3401481928595669
0.3415458410552709, 0.3426254183224834
0.33666739343726154, 0.3383730284822963
0.3396925760383735, 0.3422364090876724
0.34451651586176824, 0.33751584186188416
0.3444620080671536, 0.3314508543349983
0.3393382753733784, 0.35026153555867706
0.3371579635887932, 0.33701647597193424
0.3411915403902758, 0.3522469476320462
0.34288128202332935, 0.3289107677002006
0.3441349612994658, 0.3326526305733386
0.3411370325956612, 0.3412746106918051
0.3397198299356808, 0.34051060283629053
0.34091900141720266, 0.3321231054126794
0.3393655292706857, 0.32977090431117806
0.3403739234710564, 0.3315303370641841
0.3421454267960318, 0.34336199684361035
0.33871143573531015, 0.3478504356874138
0.3432083287910171, 0.33771430920413825
0.3407827319306661, 0.336158300561607
0.3442167229913878, 0.35427024923647876
0.34195464951488064, 0.35294547068788473
0.3435898833533195, 0.3258560437033691
0.34356262945601224, 0.34477725231478445
0.34195464951488064, 0.33890046094476656
0.34056470075220757, 0.33149722696594985
0.340428431265671, 0.34290669115600597
0.3393655292706857, 0.3371744562323874
0.33914749809222716, 0.33965311163007955
0.34083723972528074, 0.34949169616316317
0.33903848250299795, 0.3513408378228001
0.33939278316799304, 0.33267050348510224
0.3436171372506268, 0.34769247501660194
0.33958356044914423, 0.3604354021243069
0.33963806824375886, 0.33786267743093246
0.33813910389185653, 0.34992532954034045
0.3411915403902758, 0.3330059645970039
0.34397143791562196, 0.3471721593210769
0.33925651368145643, 0.34109415811926813
0.3386024201460809, 0.34249300908162383
0.34239071187179765, 0.33018135664627224
0.34160034884988555, 0.34547955464212
0.34040117736836367, 0.3338442556654881
0.3390112286056906, 0.3495347323179637
0.3387659435299248, 0.3463709997458848
0.34162760274719284, 0.34227911143754786
0.34124604818489046, 0.341953259466249
0.34184563392565137, 0.3414028274012436
0.3378938188160907, 0.34978031346101024
0.34269050474217816, 0.32929263241507134
0.33903848250299795, 0.34516123318578507
0.33982884552491005, 0.3369501435537614
0.34329009048293907, 0.3479677717875162
0.34356262945601224, 0.3245682848949556
0.34195464951488064, 0.3314079745814674
0.3383298811730077, 0.33284498016771635
0.3458247029325193, 0.34225022251678844
0.336967186307642, 0.3364316175671852
0.3386024201460809, 0.33935869334970803
0.3436988989425488, 0.3390054436669533
0.33666739343726154, 0.3413407320528571
0.3397743377302954, 0.3460410787146324
0.3453886405756023, 0.33908828056625506
0.3413278098768124, 0.33661252270344677
0.3362313310803445, 0.34304332283524386
0.34356262945601224, 0.34780123396029694
0.34596097241905593, 0.3611080624581631
0.34653330426250956, 0.35378300071441515
0.342336204077183, 0.346106673279738
0.34767796794941674, 0.3548819208226236
0.3404556851629783, 0.3335350523332833
0.347350921181729, 0.3387855869915893
0.3422816962825684, 0.3320961885576508
0.33835713507031506, 0.3377188105578779
0.33980159162760276, 0.33214256004320536
0.33745775645917364, 0.3370544512446295
0.3410280170064319, 0.3342424357532512
0.3377302954322468, 0.33327451022765175
0.34511610160252915, 0.3552457632869497
0.3426632508448708, 0.3510105287216087
0.3389839747083833, 0.33530153728418405
0.33838438896762235, 0.3434919587575329
0.3437534067371634, 0.3475878532136578
0.3453341327809877, 0.34586266285054024
0.3406464624441295, 0.343568623141282
0.3408099858279734, 0.350256197164138
0.34151858715796357, 0.3470437483486043
0.3381663577891639, 0.3335980137202826
0.3420636651041099, 0.33112979339597115
0.3438624223263927, 0.3447957910870113
0.34184563392565137, 0.34269393976808415
0.3385751662487736, 0.34290080774506904
0.3422271884879538, 0.3307516660903238
0.3377302954322468, 0.33185477207840997
0.3453886405756023, 0.35966222476928866
0.34162760274719284, 0.341159757748575
0.34468003924561214, 0.34466564583581033
0.3410552709037392, 0.3433517524474368
0.3444620080671536, 0.3358108627229133
0.3450343399106072, 0.33530511202023305
0.33794832661070534, 0.34832791800441676
0.3440531996075439, 0.3369435377345502
0.3402104000872125, 0.35627818571107606
0.3398560994222174, 0.33588558735622875
0.34329009048293907, 0.3381435436078466
0.3411370325956612, 0.3464632784207585
0.34345361386678297, 0.3510615671766763
0.3424724735637196, 0.34100960147408643
0.34290853592063664, 0.34232501660090286
0.341818380028344, 0.34822274924582663
0.33963806824375886, 0.33968509731382374
0.34271775863948545, 0.3293513031195079
0.34345361386678297, 0.33521354793543945
0.3414913332606563, 0.3410574683578011
0.34176387223372945, 0.3407438349429278
0.3402921617791344, 0.3368984308634305
0.3392837675787638, 0.34361887093026117
0.3402921617791344, 0.3335837029509854
0.34312656709909517, 0.3282563048754159
0.3380845960972419, 0.33727487702453246
0.33966532214106615, 0.3334139818080285
0.3422544423852611, 0.34165341931384596
0.34356262945601224, 0.3456422127815889
0.3427722664341001, 0.3395008017840175
0.3423089501798757, 0.34244291231376156
0.34195464951488064, 0.33944398862542735
0.3402104000872125, 0.3371625963716953
0.34307205930448054, 0.3375571266305262
0.3426087430502562, 0.3416062470100176
0.34707838220865583, 0.35117323830423425
