ATE real, ATE estimado
0.3387210119465917, 0.3704838175426549
0.3409697821503865, 0.42082458232440983
0.33956430077301475, 0.41611684275549926
0.3363316936050597, 0.4179443520338621
0.3338018271257906, 0.39262812577383516
0.33619114546732254, 0.4100607994699456
0.35137034434293746, 0.43025154833015977
0.33675333801827123, 0.3831458719101146
0.3412508784258609, 0.422317733944214
0.3397048489107519, 0.4062746900133686
0.33675333801827123, 0.3909764596927243
0.33675333801827123, 0.39557970936647924
0.34518622628250173, 0.41269900495328965
0.33787772312016867, 0.3890693229819916
0.3418130709768096, 0.4348742258617094
0.335769501054111, 0.35422653998831405
0.3465917076598735, 0.4257091775675411
0.33914265635980323, 0.3892349796100708
0.33745607870695715, 0.424347993436306
0.33858046380885454, 0.41219780970079567
0.3501054111033029, 0.38836014861765
0.34054813773717496, 0.4108208775779406
0.33352073085031625, 0.3890868401951318
0.3312719606465214, 0.3765755161206212
0.33900210822206606, 0.4026542772034013
0.3404075895994378, 0.37665536656861653
0.3308503162333099, 0.3801884110004242
0.34251581166549544, 0.3995828465881466
0.3443429374560787, 0.41913437131270787
0.3333801827125791, 0.3904182752476972
0.3426563598032326, 0.41038373968446273
0.3377371749824315, 0.3894255810490253
0.3412508784258609, 0.41417823837157575
0.3363316936050597, 0.4261954301322304
0.34406184118060434, 0.39672216932088283
0.3392832044975404, 0.382994768112937
0.3408292340126493, 0.3918385939400692
0.34153197470133523, 0.4063920600878982
0.34982431482782855, 0.42658572023594576
0.33956430077301475, 0.37368654855485706
0.3394237526352776, 0.4135356705962516
0.3338018271257906, 0.38275043295211153
0.33225579761068164, 0.42195547649926307
0.3443429374560787, 0.4462871211472544
0.32902319044272665, 0.40880089011098536
0.34546732255797613, 0.41603492379699025
0.33956430077301475, 0.40587427492715344
0.3338018271257906, 0.4141221365545035
0.34855938158819394, 0.40842262330342355
0.34504567814476456, 0.40975054386862864
0.3338018271257906, 0.3690724119191715
0.33661278988053406, 0.39981630464741
0.33661278988053406, 0.3994016060598667
0.332536893886156, 0.4182504258764134
0.34153197470133523, 0.4519052759262306
0.34153197470133523, 0.402714555471085
0.3533380182712579, 0.4322145629111207
0.34012649332396344, 0.38138322436356004
0.3420941672522839, 0.3846105956955865
0.35038650737877725, 0.45315901674913445
0.3382993675333802, 0.39581973570809587
0.34237526352775827, 0.4209865844310611
0.33914265635980323, 0.40676127464065504
0.3411103302881237, 0.4323678800685652
0.346170063246662, 0.3967626680145444
0.3323963457484188, 0.4181323171215952
0.34068868587491213, 0.43344279258111773
0.3364722417427969, 0.3842018455311304
0.3392832044975404, 0.3857883765569171
0.3338018271257906, 0.40800070565984314
0.34251581166549544, 0.44260032851585646
0.3375966268446943, 0.42952720967874775
0.3375966268446943, 0.38807217747751765
0.3352073085031623, 0.39855726994938984
0.33731553056922, 0.4197977677125877
0.3364722417427969, 0.41409524094281547
0.34532677442023896, 0.41422203954581677
0.34349964862965565, 0.41096029957935437
0.32860154602951513, 0.3905173061728025
0.3540407589599438, 0.40557902611513785
0.3411103302881237, 0.4132747873656831
0.3471539002108222, 0.38359871351816033
0.34195361911454675, 0.38621265122137755
0.33619114546732254, 0.4114530837769209
0.34855938158819394, 0.449897723665083
0.3411103302881237, 0.3882646980661476
