ATE real, ATE estimado
3.000000000000007, 3.0068185230716393
3.0000000000000058, 2.989744286344681
2.9999999999999827, 3.0014586857381675
2.999999999999997, 2.9887508847627844
2.999999999999977, 2.99609805897606
2.9999999999999925, 3.012360241833169
3.000000000000025, 2.971471059711406
3.00000000000003, 3.0307844705747096
2.999999999999999, 2.995921291837635
2.9999999999999982, 3.0132488210323887
3.0000000000000004, 2.976326410783262
3.000000000000039, 3.0014795327309614
2.9999999999999982, 2.9772676390883213
2.9999999999999685, 2.9964186036902816
2.999999999999976, 2.954637147062693
2.999999999999988, 2.9894957370572603
2.999999999999979, 2.9987673494900617
3.000000000000007, 3.021428162901223
3.0000000000000004, 2.996884322878612
2.9999999999999885, 3.0098373426222853
3.0000000000000058, 2.9982741293615676
3.0000000000000013, 2.992211422710533
3.0000000000000018, 2.9961794306281613
3.0000000000000226, 2.9916791983916644
2.9999999999999982, 3.0062795164855314
3.000000000000017, 3.0201817362182375
3.000000000000016, 3.022214101504124
2.9999999999999964, 2.9581080167466487
3.0000000000000115, 2.9841458247626482
3.0000000000000138, 2.977817098724052
3.000000000000024, 2.973478005119276
3.000000000000011, 2.9946092065018464
3.0000000000000133, 3.006120027399625
3.000000000000001, 3.0051678273561437
3.0000000000000018, 3.004133557904369
3.0000000000000244, 3.0073682627219123
3.0000000000000133, 2.9977477305119886
3.0000000000000133, 3.016753210148228
2.999999999999987, 3.0195254561050127
2.9999999999999916, 3.0014465989164285
2.9999999999999956, 3.0119650358815617
2.9999999999999862, 3.0142546602976847
3.0000000000000058, 2.986079221337439
3.0000000000000098, 3.031224305279391
3.000000000000003, 3.0109123763966457
2.9999999999999742, 3.000528634177627
3.000000000000005, 3.003975691179719
2.999999999999985, 2.9855153113714716
2.999999999999995, 2.979705708727587
3.000000000000007, 2.9852262901670232
3.000000000000002, 2.9758085077256684
2.999999999999987, 2.9931419121790945
2.9999999999999836, 2.980844619744525
3.0000000000000115, 2.9969225809623348
3.0000000000000178, 2.9851178763170183
2.9999999999999916, 3.013477079568358
3.0000000000000018, 2.9759812085647024
3.0000000000000107, 3.0057660980192393
2.9999999999999574, 3.0157191619526014
2.999999999999982, 2.998155702088063
3.000000000000024, 2.9903021786968575
2.9999999999999853, 3.024080655719298
2.9999999999999973, 3.007954477621333
3.0000000000000058, 2.9865591910878573
3.0000000000000044, 3.011594422092116
2.9999999999999867, 2.984392750929066
2.999999999999981, 3.0004726023049817
3.000000000000007, 2.976651423814255
2.9999999999999987, 3.0323237031004058
2.9999999999999734, 2.976265546781722
3.000000000000021, 3.0038642103850517
3.0000000000000053, 3.003510632581782
2.9999999999999747, 3.000365628693017
3.000000000000023, 2.9797010683228877
3.0000000000000093, 2.9890724478480872
3.0000000000000018, 3.0061076749434026
3.000000000000014, 3.0095442703043958
3.000000000000018, 2.9871868501845973
3.0000000000000027, 2.9842385189066047
2.9999999999999956, 2.9907538632645347
3.000000000000007, 3.001846485987779
2.999999999999982, 2.995734809044641
3.0000000000000018, 3.0201516113352214
3.0000000000000067, 2.981783751075435
3.000000000000031, 2.969065890177121
3.0000000000000018, 2.972509408439774
2.999999999999985, 2.9853546855073945
2.9999999999999916, 3.0096385009032387
2.9999999999999867, 2.980628030998177
2.999999999999984, 2.9987155929692433
3.0000000000000084, 3.0070584986898705
3.000000000000013, 3.015864617302661
2.9999999999999947, 3.0141620120602957
2.9999999999999845, 2.9523752749572507
3.000000000000011, 2.9968974834544198
3.0000000000000067, 3.024824795514301
2.9999999999999774, 2.9837867586211058
3.000000000000037, 3.031949079914655
3.0000000000000018, 2.9934047109415056
2.9999999999999907, 2.998170904784368
2.999999999999992, 3.016440310580476
2.9999999999999947, 2.9841938172424056
2.99999999999999, 2.9962498830702105
3.0000000000000107, 3.006349697154581
2.9999999999999747, 3.0218687058438
3.0000000000000213, 3.0094781484521214
2.999999999999981, 3.011049529045472
3.0000000000000004, 2.9853469817083065
2.9999999999999796, 3.023452398446644
3.0000000000000013, 2.96444659214181
3.0000000000000107, 3.0009552839296827
3.0000000000000093, 3.0080936560099465
2.9999999999999627, 2.984112881041549
3.000000000000001, 2.979679563472491
3.0000000000000155, 2.9940626151867815
2.999999999999984, 2.982663858809678
2.9999999999999836, 2.9911796423274715
2.9999999999999996, 3.0065448440214113
2.999999999999989, 2.9765010819444497
3.0000000000000098, 2.9813067063010035
3.0000000000000204, 2.992074109750886
2.999999999999983, 3.0160471372083673
3.000000000000015, 3.023039951945262
3.000000000000008, 3.004065220901116
3.0000000000000067, 2.9888862743757665
2.9999999999999813, 3.001154044022148
2.9999999999999853, 2.978417112536527
2.999999999999988, 2.9863507293764746
2.999999999999984, 2.989720723750914
2.9999999999999765, 3.0259418082066465
2.999999999999993, 2.982584550516745
2.999999999999998, 2.9886909176520855
2.99999999999999, 3.0190102807960995
3.0, 3.0242521465024166
3.0000000000000058, 3.0122314951443805
3.0000000000000133, 2.9872289447342704
2.999999999999989, 2.99423830326963
2.9999999999999925, 3.0132280751120364
2.9999999999999907, 3.0154244846540545
2.9999999999999987, 3.020870155595015
2.9999999999999987, 3.0221190223912595
2.9999999999999845, 3.00048320157646
2.9999999999999805, 3.0222574705752927
3.000000000000003, 3.0335300015259756
3.0000000000000133, 3.0132869619410654
2.999999999999997, 2.989799053124929
3.0000000000000173, 2.9942741691288415
2.999999999999999, 3.0059722710252417
3.000000000000006, 3.0203073813978296
2.9999999999999942, 3.0091465651797678
3.0000000000000093, 2.9754959278209894
2.9999999999999782, 3.007546099534622
3.0000000000000036, 2.9888440724284386
2.999999999999987, 3.026059658979405
2.9999999999999907, 2.9986192852671896
3.0000000000000275, 3.0135821227031
2.999999999999998, 2.9776887613668768
2.999999999999982, 2.991349074294907
3.000000000000007, 3.033821001614584
2.9999999999999982, 2.953136336813515
3.0000000000000067, 2.951724125221391
3.0000000000000098, 2.9988734890541235
3.0000000000000067, 2.9797946650390923
2.999999999999996, 2.982855155951415
2.999999999999991, 3.0123076418523733
2.9999999999999867, 2.9919869306474833
3.000000000000038, 2.980775548941005
2.9999999999999862, 2.9789843185217353
2.999999999999998, 2.997395681298588
2.9999999999999942, 2.98790717557108
2.9999999999999845, 2.993889696796355
2.9999999999999845, 3.0002592248492737
3.0000000000000258, 2.9906635891587636
3.0000000000000155, 2.991480955077648
2.9999999999999925, 3.005974259785486
3.0000000000000058, 3.0238817234922073
3.00000000000003, 2.9887538813987984
3.0000000000000093, 2.986430857182151
3.0000000000000004, 3.018170984588735
3.0000000000000036, 3.0257530932921672
2.999999999999992, 3.017316047838568
2.9999999999999907, 2.9861607109892545
3.0000000000000204, 3.024722959945064
3.0, 3.0013055920781984
2.999999999999988, 2.9990756718609846
3.000000000000014, 3.018010070559437
2.9999999999999845, 3.0286211007000876
3.0000000000000213, 2.9873368409846357
2.999999999999981, 2.997907609651365
3.0, 2.9728461903270267
3.0000000000000053, 3.0180649769112953
2.9999999999999822, 3.0047806332059057
2.9999999999999805, 3.000139862476242
2.9999999999999925, 3.013186677622014
2.9999999999999702, 3.0241211902292577
2.9999999999999685, 2.987537576252762
2.999999999999975, 3.015361459588285
3.0000000000000275, 2.9915504085237457
3.0000000000000036, 2.976109503934534
3.000000000000004, 2.987942121589297
2.9999999999999853, 3.0197714497866155
3.000000000000012, 2.992901372665853
2.999999999999966, 3.0018048627387977
3.000000000000016, 2.9724252779029854
3.0000000000000364, 2.9772335739008193
3.0000000000000027, 2.919499362565814
2.9999999999999907, 3.0060201352785594
3.000000000000007, 2.971103801200004
3.000000000000036, 2.9984741848323786
2.9999999999999707, 3.0089241516239076
3.0000000000000058, 2.987200318137129
3.000000000000003, 2.9939278791645547
2.999999999999996, 2.9796668569155886
3.0000000000000098, 3.0010546421666815
2.9999999999999982, 3.018384951689712
2.999999999999994, 3.0176751205960652
3.000000000000031, 2.963540603596787
2.9999999999999996, 3.00794642748291
3.000000000000003, 3.0090509806446883
2.9999999999999853, 3.013684203215342
3.0000000000000093, 2.990823752093122
3.0000000000000235, 3.0037875401173726
2.9999999999999893, 3.005841754033885
3.00000000000002, 3.0321604650060854
3.0000000000000044, 3.0068068451363272
3.0000000000000058, 2.991557758866829
3.0000000000000018, 2.9868427707664504
2.9999999999999867, 3.0003739154180966
3.0000000000000053, 2.9962777141892536
2.9999999999999574, 2.9923996241031117
3.0000000000000018, 3.0090125066632187
3.000000000000002, 3.0153336402672752
3.0000000000000036, 2.9874882683867883
3.0000000000000075, 3.0111680554802085
3.0000000000000266, 3.0307411200186736
3.000000000000017, 3.014992137536737
3.0000000000000027, 2.9915166718542627
3.0000000000000018, 3.0121569704917532
3.0000000000000093, 2.979010343520093
2.999999999999978, 2.9714805703977016
2.999999999999986, 2.9845538006573653
3.000000000000014, 3.0053192516757474
2.999999999999993, 2.9711147973838186
2.999999999999994, 3.0058296487314218
2.999999999999984, 3.0080060812766436
2.999999999999985, 3.013008083369049
3.0000000000000018, 2.9887938181421934
3.000000000000005, 3.0005244104525777
3.000000000000004, 2.9871770213612354
2.9999999999999996, 2.9880346034191625
3.00000000000001, 2.994410760293934
2.999999999999994, 2.9862591229324935
2.999999999999982, 3.0105876831707903
3.0000000000000107, 2.9906233417493473
3.0000000000000155, 2.9875764572861816
3.0000000000000218, 3.0048376413571103
3.000000000000014, 3.007830214940286
3.0000000000000258, 3.0108108797085698
2.9999999999999836, 2.9744759117113393
2.999999999999983, 2.999808512513932
3.0000000000000018, 3.0271804228690864
3.0000000000000093, 3.004741665942701
2.9999999999999845, 2.9997336593032244
2.9999999999999747, 2.9950039770794157
3.000000000000013, 3.0059119626602886
2.9999999999999876, 2.9669667615511197
3.0000000000000027, 3.0270775539488346
3.0000000000000155, 2.9952502282022166
3.0000000000000018, 3.002331572457185
2.999999999999989, 3.0238745764157686
2.9999999999999876, 2.99824043406587
3.000000000000012, 3.024099355096606
3.0000000000000195, 2.9824673623400764
2.9999999999999813, 3.0142141064140695
3.000000000000022, 3.015296125979364
2.9999999999999845, 2.9628270061554804
3.0000000000000018, 3.0127479463837235
2.9999999999999853, 2.963610398685547
3.0000000000000115, 3.0080374338304408
2.999999999999996, 3.0052800102897064
3.000000000000008, 2.988074098541305
3.000000000000004, 3.0118578009902732
2.9999999999999907, 2.995736039643884
3.000000000000017, 3.0228904418852602
3.0000000000000067, 2.994125734797376
2.999999999999993, 2.9774472939669483
2.99999999999999, 2.974628253137303
2.999999999999996, 2.991115404659018
3.0000000000000004, 2.982371412973606
2.999999999999978, 2.986735051038593
2.999999999999988, 3.0096633227714427
2.9999999999999942, 2.983091811185589
3.0000000000000044, 3.0314316651353965
3.0000000000000018, 2.9665451261257663
3.000000000000001, 3.004674000227635
3.0000000000000253, 3.0050956949743064
3.000000000000023, 3.000965336589068
3.0000000000000018, 2.9987475731714057
2.9999999999999987, 2.990011962696052
2.9999999999999876, 3.0252205444865825
3.0000000000000036, 3.0140360145407334
2.999999999999987, 3.0271126764839114
2.999999999999991, 2.9960728735666637
2.9999999999999543, 3.002752778997807
3.000000000000026, 3.011979892850591
3.000000000000025, 3.0029487391624454
3.0000000000000093, 2.98822052931393
3.000000000000026, 3.023304167384958
3.0000000000000178, 3.0056442083796817
3.0000000000000084, 3.009959752032362
2.9999999999999845, 3.012463057858968
2.999999999999998, 3.0202944253647632
3.000000000000007, 2.9980508600102382
2.999999999999997, 3.0073522070324032
3.0000000000000053, 3.0250472619391564
2.999999999999989, 3.0335431756266256
2.9999999999999782, 3.0222802674566256
3.0000000000000018, 3.032783165595279
