ATE real, ATE estimado
1.4999999999999964, 1.4621510861304126
1.5000000000000124, 1.5034618389306031
1.4999999999999978, 1.5138000867288322
1.499999999999985, 1.5256352315546542
1.5000000000000022, 1.5006960710163846
1.4999999999999931, 1.5371005975582612
1.4999999999999913, 1.5107665881537204
1.499999999999996, 1.4981236574260417
1.5000000000000202, 1.4868661143226838
1.4999999999999885, 1.518473206455432
1.5000000000000113, 1.5015123285337133
1.4999999999999925, 1.526642035990802
1.4999999999999891, 1.4839756532198398
1.5000000000000044, 1.5019933871182047
1.4999999999999951, 1.515468705804082
1.5000000000000004, 1.4930176222130611
1.5000000000000242, 1.4830130366973007
1.4999999999999991, 1.5020191220677754
1.5000000000000062, 1.5166031367539554
1.5000000000000029, 1.5195567399305507
1.4999999999999858, 1.5183161547845823
1.4999999999999976, 1.5047764766427743
1.5000000000000047, 1.4839412181456142
1.5000000000000049, 1.49143227145808
1.5000000000000089, 1.4974523592780162
1.4999999999999896, 1.5270577562255099
1.5000000000000016, 1.5306653656168667
1.4999999999999936, 1.5011936821492102
1.5000000000000093, 1.5183835671747743
1.4999999999999984, 1.4864324010288352
1.5000000000000024, 1.490428758884853
1.5000000000000087, 1.4604771975847446
1.5000000000000016, 1.4952899869252831
1.499999999999991, 1.5278721251762655
1.5000000000000089, 1.5034132563583384
1.4999999999999951, 1.4733270837772467
1.4999999999999958, 1.4940191202285116
1.4999999999999896, 1.519119888166329
1.5000000000000258, 1.5017968084338296
1.4999999999999927, 1.496993556697203
1.5000000000000053, 1.5021269252182412
1.4999999999999991, 1.5324723601387131
1.4999999999999978, 1.4927235251027366
1.499999999999991, 1.5232926034810446
1.5000000000000047, 1.488024646779817
1.4999999999999991, 1.5209565980754396
1.5000000000000029, 1.5209462190254062
1.5000000000000095, 1.508500323127174
1.5000000000000104, 1.466814498328326
1.4999999999999976, 1.4975081214995138
1.5000000000000169, 1.5007419887582365
1.4999999999999984, 1.5112657102163045
1.4999999999999998, 1.4833658915247776
1.5000000000000056, 1.4587877573546466
1.500000000000002, 1.4920422765010926
1.4999999999999942, 1.4990107313206782
1.5000000000000016, 1.5124004154283348
1.499999999999998, 1.5181766301218609
1.499999999999998, 1.521232742058883
1.500000000000001, 1.534628843969002
1.500000000000022, 1.4859064948216962
1.499999999999999, 1.4946044604456235
1.5000000000000056, 1.5050751167067906
1.5000000000000075, 1.5098510724827594
1.4999999999999956, 1.5218708324382553
1.5000000000000016, 1.4708062761827363
1.4999999999999984, 1.4913162695380313
1.5000000000000033, 1.518488399567133
1.5000000000000122, 1.4694255246388959
1.500000000000006, 1.508841078345328
1.5000000000000064, 1.5306269094931748
1.4999999999999891, 1.5046372069871152
1.4999999999999964, 1.4760805636398944
1.500000000000004, 1.5209466514464969
1.499999999999998, 1.4707080722217947
1.5000000000000049, 1.502586386662339
1.500000000000002, 1.5377532294818683
1.5000000000000009, 1.5019936436592187
1.500000000000003, 1.51227476435858
1.5000000000000135, 1.48306194135224
1.500000000000004, 1.482134422385517
1.4999999999999998, 1.4790471286532854
1.49999999999999, 1.498173355570661
1.4999999999999951, 1.5028925881944826
1.5000000000000084, 1.5146189053706454
1.4999999999999885, 1.5125521395851993
1.5000000000000069, 1.5005704090214516
1.5000000000000058, 1.505865494858935
1.4999999999999918, 1.5120353225002523
1.4999999999999971, 1.4769531769755202
1.499999999999992, 1.4760200529632175
1.499999999999994, 1.4683347741333463
1.5000000000000027, 1.4607385359664176
1.5000000000000033, 1.5047491324797586
1.500000000000002, 1.5337509978005521
1.5000000000000195, 1.506005573291672
1.4999999999999913, 1.5121880431372339
1.5000000000000082, 1.531542761931357
1.5000000000000002, 1.5080720155576544
1.499999999999997, 1.4969016187476964
1.499999999999995, 1.516052443530335
1.5000000000000102, 1.4856261795682253
1.4999999999999947, 1.531833620527677
1.4999999999999911, 1.4746123835522291
1.5000000000000029, 1.5318030960842262
1.4999999999999971, 1.51238157369369
1.5000000000000029, 1.4953188842331044
1.5000000000000149, 1.5023093531232088
1.500000000000013, 1.5297969520293764
1.4999999999999916, 1.5037265405649538
1.5000000000000142, 1.5124961001029424
1.4999999999999993, 1.483991738034486
1.5000000000000024, 1.4997706849009962
1.5000000000000067, 1.5065456187171158
1.499999999999993, 1.5065275377345602
1.500000000000006, 1.4925399941594208
1.4999999999999991, 1.4897420114206916
1.499999999999996, 1.5063545191195409
1.5000000000000093, 1.4997567439076038
1.5000000000000009, 1.4958008582462663
1.5000000000000038, 1.4956108756252458
1.4999999999999856, 1.4612965161918645
1.499999999999996, 1.4885361705207483
1.4999999999999893, 1.4772190676140977
1.4999999999999896, 1.4617973187674183
1.5000000000000024, 1.4710661663046993
1.4999999999999936, 1.5253086427415505
1.5000000000000029, 1.4900481991028018
1.500000000000012, 1.4885299129436371
1.4999999999999936, 1.5054880639957462
1.499999999999986, 1.5222530741071965
1.5000000000000033, 1.5062721349298738
1.500000000000014, 1.4943455154609682
1.4999999999999891, 1.4996174165458929
1.4999999999999973, 1.5175346934679235
1.499999999999994, 1.4621813480526233
1.5000000000000024, 1.5184398474030327
1.5000000000000038, 1.5000663927058138
1.4999999999999962, 1.52467910566138
1.4999999999999942, 1.4932327643544778
1.4999999999999991, 1.4896608929846087
