ATE real, ATE estimado
1.4999999999999964, 1.317098029902248
1.5000000000000124, 1.3332248254863523
1.4999999999999978, 1.3333825080153758
1.499999999999985, 1.3342804790709215
1.5000000000000022, 1.3242640274486928
1.4999999999999931, 1.3257043722837807
1.4999999999999913, 1.3283109548738288
1.499999999999996, 1.3248699123480985
1.5000000000000202, 1.3264223059386768
1.4999999999999885, 1.3337506522630485
1.5000000000000113, 1.3268320016045339
1.4999999999999925, 1.3254375321748544
1.4999999999999891, 1.3157725188108125
1.5000000000000044, 1.3167949651945299
1.4999999999999951, 1.307685679630803
1.5000000000000004, 1.3252616835128872
1.5000000000000242, 1.3089636863610516
1.4999999999999991, 1.323725935339982
1.5000000000000062, 1.3215646521677353
1.5000000000000029, 1.319219009955127
1.4999999999999858, 1.3180870106027958
1.4999999999999976, 1.3194998934062905
1.5000000000000047, 1.3078299409622447
1.5000000000000049, 1.327844313964169
1.5000000000000089, 1.3279935860262018
1.4999999999999896, 1.3292911679904391
1.5000000000000016, 1.3339561697389846
1.4999999999999936, 1.3167325083126482
1.5000000000000093, 1.332234427903217
1.4999999999999984, 1.3300349802118678
1.5000000000000024, 1.3134968903266921
1.5000000000000087, 1.309914374568719
1.5000000000000016, 1.327137232972848
1.499999999999991, 1.3241316689300522
1.5000000000000089, 1.3258906381026156
1.4999999999999951, 1.3272884840562176
1.4999999999999958, 1.3213038955156042
1.4999999999999896, 1.3185482962126942
1.5000000000000258, 1.3251204313610103
1.4999999999999927, 1.3188306196481754
1.5000000000000053, 1.3216176045992218
1.4999999999999991, 1.333704493147976
1.4999999999999978, 1.3235605582757706
1.499999999999991, 1.321411269586212
1.5000000000000047, 1.3102910335203688
1.4999999999999991, 1.3412427703380803
1.5000000000000029, 1.3260004569145845
1.5000000000000095, 1.3254716040429249
1.5000000000000104, 1.3191660394818006
1.4999999999999976, 1.3176632055974187
1.5000000000000169, 1.3182325853183727
1.4999999999999984, 1.3167216993368334
1.4999999999999998, 1.3139927604642279
1.5000000000000056, 1.3169600418599472
1.500000000000002, 1.3235833044411343
1.4999999999999942, 1.3230934899184916
1.5000000000000016, 1.3251039922513108
1.499999999999998, 1.3254754130387822
1.499999999999998, 1.3287496391415323
1.500000000000001, 1.3215051360354946
1.500000000000022, 1.3371671594883934
1.499999999999999, 1.328507137795646
1.5000000000000056, 1.3233374361247219
1.5000000000000075, 1.3221468542586183
1.4999999999999956, 1.3169661593797375
1.5000000000000016, 1.3167846942430088
1.4999999999999984, 1.327524496487492
1.5000000000000033, 1.3278826548728055
1.5000000000000122, 1.3105810320816689
1.500000000000006, 1.3230513284837697
1.5000000000000064, 1.3261786828172895
1.4999999999999891, 1.327974188018674
1.4999999999999964, 1.3036314239234714
1.500000000000004, 1.3271426548528003
1.499999999999998, 1.31297543542866
1.5000000000000049, 1.3252219270849057
1.500000000000002, 1.3422289465771249
1.5000000000000009, 1.3206781719556593
1.500000000000003, 1.335245021828584
1.5000000000000135, 1.3265233754351484
1.500000000000004, 1.3188593729264901
1.4999999999999998, 1.3281449136569583
1.49999999999999, 1.3304622075615533
1.4999999999999951, 1.3014973170503679
1.5000000000000084, 1.3274216678296278
1.4999999999999885, 1.3331739351315024
1.5000000000000069, 1.3291144972907676
1.5000000000000058, 1.3244312093594772
1.4999999999999918, 1.3182546462569706
1.4999999999999971, 1.3242944482904782
1.499999999999992, 1.3123695391665093
1.499999999999994, 1.3194222148930594
1.5000000000000027, 1.2996435050827426
1.5000000000000033, 1.3306781418633227
1.500000000000002, 1.3347016487145051
1.5000000000000195, 1.3316676372062228
1.4999999999999913, 1.3333769639455346
1.5000000000000082, 1.3223960508887325
1.5000000000000002, 1.3336803022185728
1.499999999999997, 1.3340719601827726
1.499999999999995, 1.3153808836486818
1.5000000000000102, 1.3219923773014148
1.4999999999999947, 1.3224504293743702
1.4999999999999911, 1.3078390154745358
1.5000000000000029, 1.3334592653665414
1.4999999999999971, 1.3320900335595933
1.5000000000000029, 1.326148984782208
1.5000000000000149, 1.3289731456191065
1.500000000000013, 1.3288385338954871
1.4999999999999916, 1.3222653671129143
1.5000000000000142, 1.3335365567205835
1.4999999999999993, 1.3190148613025217
1.5000000000000024, 1.322235343847492
1.5000000000000067, 1.3328607462514563
1.499999999999993, 1.32741634056652
1.500000000000006, 1.3155981534584404
1.4999999999999991, 1.3160865666251162
1.499999999999996, 1.3213736125815043
1.5000000000000093, 1.316170751666721
1.5000000000000009, 1.3217126435228272
1.5000000000000038, 1.3199350316757164
1.4999999999999856, 1.3213167874015543
1.499999999999996, 1.3236328878137247
1.4999999999999893, 1.32143170770638
1.4999999999999896, 1.3142555314874118
1.5000000000000024, 1.3154848878719207
1.4999999999999936, 1.329851301021644
1.5000000000000029, 1.3150890416163097
1.500000000000012, 1.3084463199860519
