ATE real, ATE estimado
0.34486589430249165, 0.3285864159400973
0.3372480558641485, 0.37131425866726114
0.3402634502459927, 0.3369389707421902
0.3458181241072846, 0.34983986921545496
0.3453420092048881, 0.35283954903542747
0.3434375495953023, 0.33045161158365627
0.34010474527852724, 0.34009311518713353
0.34692905887954295, 0.31754509303580136
0.3329630217425805, 0.35053700997556886
0.3515315029360419, 0.354359393438875
0.3440723694651643, 0.3204994350487902
0.3464529439771465, 0.3504707073056079
0.35121409300111095, 0.34963681604334523
0.3386764005713379, 0.2976902795972174
0.3453420092048881, 0.3494630647197499
0.3361371210918902, 0.34875411869663037
0.34010474527852724, 0.3376152121080895
0.3402634502459927, 0.34305511162992003
0.34438977940009524, 0.33493309651874037
0.3386764005713379, 0.3027464241603166
0.3359784161244247, 0.3792412546706052
0.3488335184891287, 0.34280089429218674
0.34264402475797495, 0.35425438241332924
0.33185208697032215, 0.33434969505869366
0.33312172671004603, 0.3289448949247311
0.34073956514838916, 0.30768409893509047
0.33978733534359623, 0.32787843332178024
0.34946833835899066, 0.3603502342497906
0.3421679098555785, 0.31042855073964865
0.34185049992064753, 0.33485587541873657
0.33137597206792574, 0.3444103296152978
0.34073956514838916, 0.3309119812541118
0.3434375495953023, 0.37372351435609785
0.34851610855419773, 0.34193632480235675
0.34137438501825107, 0.3855913602518807
0.33264561180764957, 0.3622220163078614
0.3310585621329948, 0.34548623625254754
0.3532772575781622, 0.3607463693697142
0.34185049992064753, 0.3472468292450335
0.34502459926995716, 0.3466565490633015
0.33978733534359623, 0.3639448517828603
0.350261863196318, 0.3544564612563184
0.3316933820028567, 0.30617084068019923
0.3415330899857166, 0.3058048435827866
0.33201079193778765, 0.34114769460784383
0.337724170766545, 0.31525999821008716
0.34264402475797495, 0.3445414796853876
0.346294239009681, 0.36130009586602874
0.342009204888113, 0.3171161752106237
0.33566100618949374, 0.33548940607606803
0.3394699254086653, 0.3652625094375614
0.3324869068401841, 0.3631833748738996
0.3372480558641485, 0.3586462326497725
0.35200761783843837, 0.3128768209929745
0.33391525154737345, 0.3194180804255871
0.3478812886843358, 0.359676095093654
0.3361371210918902, 0.3147170182570686
0.33629582605935565, 0.3421105437443759
0.33899381050626887, 0.34602392678663646
0.3408982701158546, 0.3458634808629
0.3304237422631328, 0.3391835123400845
0.3489922234565942, 0.33775464110660636
0.3410569750833201, 0.3785938246721569
0.3366132359942866, 0.3395050092230078
0.3464529439771465, 0.3489411387031622
0.34565941913981907, 0.3258886634489122
0.341691794953182, 0.31838173225451194
0.34438977940009524, 0.35955018053109655
0.34312013966037136, 0.34905006852277043
0.3348674813521663, 0.3539630673198616
0.3358197111569592, 0.35430029156379766
0.3470877638470084, 0.36711965401577873
0.3358197111569592, 0.3514636057216449
0.3307411521980638, 0.3098284820534013
0.34137438501825107, 0.343879059556755
0.33978733534359623, 0.35886863192380697
0.35629265196000637, 0.3603242703539983
0.34565941913981907, 0.3398477998846719
0.34232661482304394, 0.352224629108934
0.34137438501825107, 0.34264501553923293
0.3415330899857166, 0.3604769482864252
0.34248531979050945, 0.34034031567282025
0.34867481352166324, 0.34950932845763616
0.34597682907475, 0.3474337668539668
0.3439136644976988, 0.3051665286289877
0.3358197111569592, 0.32030214871685797
0.3421679098555785, 0.33981418357114246
0.3439136644976988, 0.35099771927476653
0.33121726710046023, 0.3830002180619863
0.34692905887954295, 0.35492953449714343
0.346294239009681, 0.3511636872359114
0.3429614346929059, 0.31088567360769287
0.3453420092048881, 0.3701062902584596
0.3361371210918902, 0.31872682800301944
0.34058086018092365, 0.3342087177577764
0.337406760831614, 0.34948952223809143
0.34661164894461194, 0.3305067445164171
0.33629582605935565, 0.34379458131158797
0.34312013966037136, 0.3625344707869978
0.32947151245833994, 0.3158835417524827
0.34137438501825107, 0.3710733243729117
0.33994604031106174, 0.32218414466385803
0.3393112204411998, 0.3826980126470294
0.33820028566894145, 0.35932841451893405
0.3513727979685764, 0.33143987709021394
0.3458181241072846, 0.3031447277820649
0.3523250277733693, 0.3436811900357445
0.33978733534359623, 0.3321036653680461
0.33455007141723536, 0.34070665797666305
0.3440723694651643, 0.3343665353222666
0.3496270433264561, 0.34759285686441854
0.3440723694651643, 0.35488933423046476
0.34232661482304394, 0.3458925530906922
0.350579273131249, 0.3491371706154533
0.3470877638470084, 0.34285512536108614
0.3308998571655293, 0.34120875631428155
0.33280431677511507, 0.3166605665301504
0.3408982701158546, 0.34943776716528563
0.3404221552134582, 0.3485891896281369
0.3472464688144739, 0.35992310470263184
0.3366132359942866, 0.36446976534517084
0.3428027297254404, 0.3765525732481538
0.342009204888113, 0.3620624906362291
0.3394699254086653, 0.3582171983215107
0.34248531979050945, 0.3743830484687325
0.34486589430249165, 0.358274111763656
0.3566100618949373, 0.3440918081716526
0.3472464688144739, 0.3879386708094016
0.34423107443262974, 0.3612645852341659
0.3359784161244247, 0.34599351795732275
0.3440723694651643, 0.3491425865926031
0.3386764005713379, 0.312624434905971
0.3421679098555785, 0.36681155370414925
0.3439136644976988, 0.37223124941096697
0.33756546579907953, 0.3426080148965171
0.3501031582288526, 0.34214304650501864
0.3235994286621171, 0.3160944299660238
0.34010474527852724, 0.333827675652823
0.34073956514838916, 0.352439674623739
0.3394699254086653, 0.33807004691522613
0.34486589430249165, 0.35678531396673824
0.3445484843675607, 0.35685444672478756
0.342009204888113, 0.34415250629137806
0.3472464688144739, 0.3416082242681199
0.33201079193778765, 0.3582530653430528
0.34486589430249165, 0.35839052606371535
0.34930963339152515, 0.35183343929114946
0.3455007141723536, 0.32810846357850293
0.34137438501825107, 0.3444594388833284
0.3358197111569592, 0.34063412215736655
0.3478812886843358, 0.319380837834774
0.3497857482939216, 0.3218648051597947
0.34073956514838916, 0.3474007898070841
0.3367719409617521, 0.34557047326033585
0.3278844627836851, 0.32031040265757055
0.3358197111569592, 0.3462983057327753
0.3408982701158546, 0.343247670437114
0.35184891287097286, 0.3305534533367988
0.33312172671004603, 0.3048633348182918
0.35280114267576573, 0.3158764708611491
0.35089668306618, 0.38210421304883163
0.34867481352166324, 0.3610892701561674
0.3421679098555785, 0.32753608958705055
0.34565941913981907, 0.35707904724863126
0.3507379780987145, 0.3310427878538417
0.3393112204411998, 0.38329213780430915
0.34613553404221553, 0.3587889603051784
0.33804158070147594, 0.3450261676839326
0.33470877638470087, 0.3176957638017054
0.3247103634343755, 0.32670036499925575
0.3329630217425805, 0.35029224131824815
0.3342326614823044, 0.3670972407814914
0.33883510553880336, 0.34073051540168653
0.3470877638470084, 0.31680888181555367
0.3367719409617521, 0.3439850749468447
0.34248531979050945, 0.3360158077795005
0.3470877638470084, 0.346030225316566
0.34010474527852724, 0.34873277771621225
0.346294239009681, 0.335982543531516
0.3267735280114268, 0.3391027758739047
0.3421679098555785, 0.3507342223792806
0.34232661482304394, 0.3627572955265824
0.34867481352166324, 0.34555510350022645
0.33455007141723536, 0.3213468347004031
0.33550230122202823, 0.3534583618247874
0.34264402475797495, 0.3752588289101204
0.3483574035867323, 0.373425854951015
0.3378828757340105, 0.3055701080823628
0.34502459926995716, 0.37418052032879767
0.34121568005078556, 0.3256081857324433
0.342009204888113, 0.3528108007456256
0.33375654657990794, 0.3169498182938752
0.33137597206792574, 0.309984649384376
0.33899381050626887, 0.33421340299319013
0.34073956514838916, 0.3250217148492946
0.3440723694651643, 0.327552676022551
0.34613553404221553, 0.34639137882121046
0.34137438501825107, 0.352536342674672
0.33264561180764957, 0.30614831521637875
0.3391525154737343, 0.3507946456612896
0.3440723694651643, 0.3576750806505578
0.350579273131249, 0.33373393325967743
0.3340739565148389, 0.32241826704175025
0.34327884462783687, 0.37127820651735266
0.3488335184891287, 0.318688289546909
0.342009204888113, 0.3581381247634126
0.3415330899857166, 0.38264623964143585
0.34185049992064753, 0.32462898579781174
0.3410569750833201, 0.30710632427554063
0.3415330899857166, 0.3526291475822216
0.34073956514838916, 0.3472237747657865
0.3447071893350262, 0.3321764409839446
0.33566100618949374, 0.31769858367238724
0.337724170766545, 0.33319050877951545
0.3316933820028567, 0.3226126350931789
0.33820028566894145, 0.3515366934405286
0.34740517378193936, 0.3401639249016229
0.34740517378193936, 0.34516199646552265
0.33629582605935565, 0.3485108609905595
0.33693064592921756, 0.3433852749927654
0.33978733534359623, 0.33755340116249294
0.3497857482939216, 0.36786443873051355
0.34058086018092365, 0.333863876639176
0.3385176956038724, 0.37563787803795606
0.3385176956038724, 0.34328984328548023
0.346294239009681, 0.34376468196923415
0.3391525154737343, 0.32606857163022274
0.33645453102682116, 0.33977236946644185
0.34010474527852724, 0.3249242988811101
0.3521663228059038, 0.3644180455709699
0.3478812886843358, 0.38798032352894346
0.33708935089668307, 0.3307286476530127
0.33820028566894145, 0.3114231698484443
0.33804158070147594, 0.3555957118232396
0.3367719409617521, 0.3565250398285419
0.3299476273607364, 0.32534073027469596
0.350261863196318, 0.3841277310115128
0.33375654657990794, 0.30958257437219844
0.3324869068401841, 0.31418376753891314
0.33883510553880336, 0.3597768248409727
0.3351848912870973, 0.3415039676326911
0.35169020790350736, 0.35870379015361653
0.3358197111569592, 0.3034995297654124
0.34502459926995716, 0.35224451503226045
0.33708935089668307, 0.35186905922466094
0.3350261863196318, 0.3050780664605104
0.33026503729566736, 0.3415511477623956
0.34851610855419773, 0.35527877440555705
0.3564513569274718, 0.35108024789430375
0.33883510553880336, 0.3199752321191053
0.3470877638470084, 0.35320097561621067
0.3501031582288526, 0.34359214997431925
0.3353435962545628, 0.33809993616914324
0.3358197111569592, 0.3516939151379938
0.34121568005078556, 0.3410872439262917
0.329154102523409, 0.3129595098257963
0.34232661482304394, 0.3920501340011853
0.3435962545627678, 0.320016444346929
0.34994445326138707, 0.3650181145756502
0.3440723694651643, 0.3241497896936902
0.3435962545627678, 0.3436765278342835
0.34677035391207744, 0.34504997804204157
0.342009204888113, 0.3253123127714308
0.34597682907475, 0.3298548869367588
0.3437549595302333, 0.3396427094117591
0.33470877638470087, 0.3337807717033205
0.3304237422631328, 0.30986618889949635
0.3393112204411998, 0.3476471383815044
0.3483574035867323, 0.33602881084398417
0.3497857482939216, 0.35537235681025403
0.34613553404221553, 0.36742886329245705
0.33820028566894145, 0.32963287985629874
0.3440723694651643, 0.3654282307675169
0.3335978416124425, 0.3316874468743317
0.3385176956038724, 0.34359888764709184
0.350579273131249, 0.35956017572725285
0.3378828757340105, 0.33519684084055773
0.33185208697032215, 0.34009673965042936
0.34438977940009524, 0.3601537897077545
0.34248531979050945, 0.3381804801842628
0.3316933820028567, 0.32840486811327796
0.3307411521980638, 0.26461254412585716
0.34661164894461194, 0.35633436606283464
0.3410569750833201, 0.3812113607938577
0.33756546579907953, 0.33520024195564235
0.3447071893350262, 0.37840680332452054
0.329154102523409, 0.3366104353741698
0.3358197111569592, 0.31182891420054715
0.3480399936518013, 0.35141946468727503
0.3278844627836851, 0.34918015194119506
0.33026503729566736, 0.31791000005997005
0.3434375495953023, 0.3746628035919842
0.34613553404221553, 0.35611567020208107
0.34740517378193936, 0.34848228003114534
0.3366132359942866, 0.3183822324707584
0.34438977940009524, 0.3613064457110124
0.33439136644976986, 0.3388622851279364
0.34597682907475, 0.33578379556769933
0.3308998571655293, 0.3251304320538599
0.34137438501825107, 0.34620630846744394
0.341691794953182, 0.3333091811212917
0.33455007141723536, 0.3399756840072002
0.34692905887954295, 0.37787097054503493
0.33629582605935565, 0.2896324004206631
0.3404221552134582, 0.3239470237222261
0.34185049992064753, 0.35599733377245046
0.33629582605935565, 0.3253190537008671
0.3351848912870973, 0.33188652469785734
0.3472464688144739, 0.337026240218519
0.3439136644976988, 0.3518459447655724
0.33455007141723536, 0.33151967077807226
0.3429614346929059, 0.3700637840266592
0.34486589430249165, 0.3436022698016541
0.33391525154737345, 0.36439136865870075
0.33201079193778765, 0.3493446608650954
0.3447071893350262, 0.32235771302944966
0.33010633232820186, 0.3527805543974729
0.3353435962545628, 0.3325382743657862
0.342009204888113, 0.34155392389523087
0.3272496429138232, 0.3195443945056339
0.33978733534359623, 0.3315212191992329
0.34058086018092365, 0.3357378529315223
0.34946833835899066, 0.31757809617685945
0.3396286303761308, 0.34918704972907205
0.333439136644977, 0.32061184531821724
0.3316933820028567, 0.32698892979162625
0.3332804316775115, 0.32104084625233364
0.3366132359942866, 0.3364210065826568
0.35422948738295507, 0.3429090308064531
0.33756546579907953, 0.3509309394274278
0.3393112204411998, 0.31524613930491235
0.3464529439771465, 0.3636604659277655
0.34010474527852724, 0.3228273709060938
0.3386764005713379, 0.34066221830405874
0.33201079193778765, 0.32650921331442995
0.3404221552134582, 0.33743759216241587
0.3315346770353912, 0.3530657306266843
0.33375654657990794, 0.3201726408491098
0.34137438501825107, 0.3347796707102137
0.34677035391207744, 0.3486305377452235
0.3408982701158546, 0.3664006306750533
0.3435962545627678, 0.3253050685913281
0.34994445326138707, 0.3659217977288755
0.3415330899857166, 0.34905156299007684
0.34677035391207744, 0.3852329715446229
0.34121568005078556, 0.3714430169429767
0.34565941913981907, 0.32377032077457246
0.3440723694651643, 0.3474887074827295
0.3507379780987145, 0.3666574970297283
0.3358197111569592, 0.3108271490201427
