ATE real, ATE estimado
0.3365583778480323, 0.48759616200423594
0.3444347541698463, 0.4866701304923511
0.3415730949525782, 0.4855630100354206
0.33846615065954433, 0.4883535577654355
0.3402104000872125, 0.49079892732174624
0.3434263599694756, 0.5026682561495875
0.34051019295759294, 0.485121729321154
0.33966532214106615, 0.4803242083358754
0.3432083287910171, 0.4743827783195139
0.34636978087866566, 0.4919443703511322
0.33963806824375886, 0.4849083785574528
0.3406192085468222, 0.4810097909178022
0.34110977869835385, 0.48810530844230493
0.33835713507031506, 0.49140955485451354
0.33693993241033465, 0.47457976318437095
0.3402649078818271, 0.4763322199055408
0.34696936661942657, 0.4905999395798766
0.34108252480104656, 0.4725932416763485
0.3393655292706857, 0.4914594682330348
0.34176387223372945, 0.48711173705766064
0.34072822413605147, 0.48874317146241986
0.34211817289872454, 0.49287698297777766
0.34269050474217816, 0.49765115266333526
0.34083723972528074, 0.5036960985956174
0.33947454485991496, 0.4983141208680761
0.3410280170064319, 0.49819268052938853
0.3373214869726371, 0.47989906636233876
0.34146407936334894, 0.49122946929108197
0.3380573421999346, 0.4788658147054617
0.33854791235146625, 0.4874120588412017
0.3425814891529489, 0.49645800894210457
0.3386841818380028, 0.4782500614639996
0.3422816962825684, 0.47749975223453445
0.33803008830262726, 0.4943195718515424
0.34176387223372945, 0.484489732379172
0.33914749809222716, 0.4833284597709314
0.3414913332606563, 0.4902848324073671
0.34040117736836367, 0.48059579955059767
0.3420909190014172, 0.4925049482501738
0.3390112286056906, 0.4787055677857327
0.3397198299356808, 0.48610918336988507
0.33830262727570043, 0.4827094567632043
0.34255423525564155, 0.4737314208467892
0.34271775863948545, 0.49255205543785163
0.3390929902976126, 0.4882616788083438
0.3435081216613976, 0.4910803817649053
0.34067371634143684, 0.47852142902502526
0.34252698135833426, 0.48019466092684704
0.3402104000872125, 0.49087997149171164
0.3368036629237981, 0.4782457767329344
0.34143682546604165, 0.48130746589207407
0.3440531996075439, 0.4948518707930251
0.34124604818489046, 0.4809925037481449
0.3407827319306661, 0.48938681108314935
0.3407009702387441, 0.49648474765344086
0.3366401395399542, 0.4845534667497212
0.3436988989425488, 0.4992732864774549
0.34489807042407067, 0.5006072772207769
0.3420636651041099, 0.48726643900679434
0.341818380028344, 0.49192401196974045
0.3420636651041099, 0.4984499274366592
0.33835713507031506, 0.47746552163801453
0.3419273956175733, 0.4802243516879912
0.34552491006213887, 0.49542503991481257
0.3419819034121879, 0.4865984443178492
0.3434263599694756, 0.49384073316379273
0.34492532432137796, 0.49374889500690206
0.342417965769105, 0.4884864245984345
0.34435299247792434, 0.48359124125742065
0.342417965769105, 0.4751743604216843
0.3442984846833097, 0.4852052031204201
0.3363948544641884, 0.47566872054560655
0.3443802463752317, 0.49986372953574515
0.33922925978414914, 0.4818826111700753
0.34015589229259785, 0.4797782798699571
0.340864493622588, 0.473189117709415
0.3410552709037392, 0.48433990337829597
0.337403248664559, 0.48452968878793956
0.34160034884988555, 0.48751093208381363
0.3402376539845198, 0.4794954505339668
0.34160034884988555, 0.4993897221061042
0.3431810748937098, 0.4924565468834161
0.34031941567644175, 0.4819519674629328
0.3414095715687343, 0.4948261619895091
0.3393382753733784, 0.4891820973065991
0.34211817289872454, 0.4830266538899673
0.34416221519677315, 0.4847543140876584
0.3404829390602856, 0.4909960487312157
0.3397743377302954, 0.48435230821245023
0.3398833533195247, 0.48171758744425236
0.33835713507031506, 0.48306974435015193
0.3364766161561103, 0.4719152864305303
0.345361386678295, 0.5033662502738186
0.3477597296413387, 0.494998183484008
0.33963806824375886, 0.4747655678157048
0.34416221519677315, 0.4953559723285734
0.34440750027253897, 0.48820787163499413
0.34323558268832444, 0.4890588887191713
0.34508884770522186, 0.506667216793753
0.34408045350485117, 0.4886873402587736
0.34168211054180747, 0.4795930332116194
0.34525237108906576, 0.4881379578232365
0.341818380028344, 0.49173301619787074
0.3447072931429194, 0.49457289266082616
0.33811184999454924, 0.4856200850894144
0.3422816962825684, 0.4889268850335945
0.34339910607216834, 0.4901539777649763
0.33658563174533956, 0.48203645905993714
0.3410552709037392, 0.4847178755593265
0.3432628365856317, 0.4765078260428231
0.3435898833533195, 0.49240262789848116
0.33942003706530033, 0.47798174868596854
0.3469966205167339, 0.4859014252447783
0.3376757876376322, 0.48239464979741564
0.33958356044914423, 0.48706640847233884
0.3394472909626077, 0.4863524268006282
0.33890221301646134, 0.48178089130560925
0.3407009702387441, 0.49918943395438303
0.345361386678295, 0.4828315825482199
0.34151858715796357, 0.48440944501900074
0.3400468767033686, 0.4810158649308888
0.3437534067371634, 0.49051852080710107
0.3424452196664123, 0.4955144404726353
0.34339910607216834, 0.49416816710033606
0.3381663577891639, 0.4760411871735202
0.3389839747083833, 0.48622490830953574
0.3402649078818271, 0.5021566804666177
0.33854791235146625, 0.4811651308157416
0.341900141720266, 0.5047755776918025
0.34489807042407067, 0.4955139040454112
0.341818380028344, 0.48590217585284834
0.34339910607216834, 0.4982689887264722
0.34018314618990514, 0.49637942476053465
0.3411370325956612, 0.4900965789210277
0.33931102147607106, 0.47640749670574717
0.3407827319306661, 0.48244242532230414
0.3378393110214761, 0.4980021021613195
0.336967186307642, 0.481344260393114
0.3398833533195247, 0.4823664890701697
0.3469421127221193, 0.4914248597543187
0.3401286383952905, 0.47876517748978664
0.3429902976125586, 0.4814620181562663
0.33871143573531015, 0.48244574344841074
0.3406192085468222, 0.4798901754214916
0.3430175515098659, 0.4820510458001425
0.3370489479995639, 0.48212957204937074
0.34459827755369016, 0.489129994463939
0.341818380028344, 0.4849730362435197
0.3445437697590755, 0.48672673552189294
0.3429902976125586, 0.49540798973445677
0.33991060721683203, 0.4887644450218848
0.3424724735637196, 0.4994609051629709
0.34146407936334894, 0.47151148265887105
0.34143682546604165, 0.4884750951110324
0.33786656491878336, 0.48839007066828394
0.33819361168647116, 0.48091924932432195
0.3414913332606563, 0.48234694675834366
0.34168211054180747, 0.48617069066375707
0.33947454485991496, 0.4817670501836615
0.34691485882481193, 0.4816489555969282
0.342935789817944, 0.48334568097751035
0.3401013844979832, 0.4830757363258034
0.34110977869835385, 0.48100350246040957
0.3464242886732803, 0.5038103608801459
0.3422544423852611, 0.4886477980167012
0.34255423525564155, 0.4928296334695994
0.3439169301210073, 0.4885500250770408
0.338956720811076, 0.48893543322466465
0.34323558268832444, 0.4780811036632174
0.33939278316799304, 0.4712673245742902
0.3372124713834078, 0.47644897211792614
0.3415458410552709, 0.4849591080132281
0.3416548566445002, 0.47602610926208383
0.3438624223263927, 0.4941332243805153
0.3423089501798757, 0.4869911377679572
0.34124604818489046, 0.4779358832123281
0.34094625531450995, 0.48994388602952293
0.34432573858061705, 0.4921814822422679
0.3435353755587049, 0.4852326370570623
0.3448163087321487, 0.48573126121422644
0.33838438896762235, 0.48474179277069174
0.34252698135833426, 0.4818675302266693
0.3435898833533195, 0.4956676115836034
