ATE real, ATE estimado
0.18735066760365426, 0.2416549473150721
0.19522136331693604, 0.17568063259681216
0.18608573436401968, 0.20936710973447548
0.19297259311314124, 0.1976134524297462
0.197610681658468, 0.2233023965426857
0.20491918482080113, 0.2316853714747314
0.18721011946591706, 0.22396500033271038
0.19423752635277583, 0.19190130613958517
0.1894588896697119, 0.1890230461372659
0.18552354181307099, 0.18951268356976275
