ATE real, ATE estimado
0.19395643007730148, 0.08117938020512339
0.18678847505270554, 0.10336486038022097
0.18229093464511595, 0.11322476651021673
0.1848208011243851, 0.10703116357717407
0.18524244553759664, 0.08903111616808101
0.18749121574139144, 0.08228203669463807
0.188756148981026, 0.08088465367657516
0.18917779339423751, 0.11012381674805227
0.1956430077301476, 0.095242102435247
0.1853829936753338, 0.0839927148026991
