ATE real, ATE estimado
0.20014054813773718, 0.20625534020729488
0.1966268446943078, 0.16266756357389073
0.1971890372452565, 0.2338875788400136
0.19030217849613493, 0.19719760275521267
0.19016163035839775, 0.1962379742615713
0.19198875614898103, 0.21701036192003254
0.1910049191848208, 0.1577854255872192
0.18959943780744906, 0.2184253080045687
0.19002108222066058, 0.20524770239617904
0.18777231201686578, 0.1993624673893833
