ATE real, ATE estimado
0.3487502125488862, 0.3346275018600257
0.3436490392790342, 0.3387828410837992
0.33055602788641386, 0.32833995065287935
0.3436490392790342, 0.33799618754042804
0.34602958680496515, 0.374503375249759
0.3446692739330046, 0.34471753065394994
0.3468797823499405, 0.34451389514030545
0.33191634075837445, 0.32283278240405233
0.34211868729807854, 0.3612040282060053
0.3592926373065805, 0.37492521345797186
0.3436490392790342, 0.33803195235354816
0.35045060363883695, 0.35367391492415634
0.34772997789491583, 0.3328869465139279
0.3376976704642068, 0.3683706561910228
0.3446692739330046, 0.3112951602475027
0.3419486481890835, 0.3343521658347038
0.3450093521509947, 0.34595427203701007
0.33616731848325115, 0.33432356407072106
0.35028056452984185, 0.3392706176550894
0.3261350110525421, 0.3220658157971321
0.34279884373405883, 0.3954939346412305
0.3412684917531032, 0.34528073765076156
0.33718755313722154, 0.3083364740074306
0.3473898996769257, 0.3959659705972785
0.3337867709573202, 0.32353494806365585
0.33565720115626596, 0.30590619947294234
0.3348070056112906, 0.30070656763159287
0.34483931304199966, 0.3361046352175389
0.34211868729807854, 0.34842911438917534
0.34211868729807854, 0.3824146778321433
0.3513007991838123, 0.3689259057778407
0.34670974324094544, 0.3479088857688358
0.3397381397721476, 0.31657612860250595
0.345689508586975, 0.3519504690885166
0.34109845264410815, 0.37451193056772136
0.3548716204727087, 0.38205990770743936
0.34160856997109335, 0.3224388985733537
0.355551776908689, 0.3502848935194848
0.34211868729807854, 0.34011996790173477
0.348070056112906, 0.4051835793641758
0.33616731848325115, 0.3401182142633049
0.3387179051181772, 0.3701081704365771
0.3380377486821969, 0.3534284032952979
0.338207787791192, 0.3617616151614796
0.3524910729467778, 0.3350499476619261
0.3419486481890835, 0.30291611172154964
0.33242645808535964, 0.3426836934382852
0.3461996259139602, 0.3321019979384095
0.34858017343989117, 0.3746394644091804
0.3348070056112906, 0.3556201619250188
0.3387179051181772, 0.34725677300767893
0.34585954769597005, 0.35928087926768604
0.34772997789491583, 0.36184199673340495
0.3468797823499405, 0.36468625934844406
0.3400782179901377, 0.3153368716277863
0.34534943036898486, 0.35991744190764857
0.3479000170039109, 0.35504101070196065
0.3424587655160687, 0.34092922516615476
0.33684747491923145, 0.3402272505200763
0.34551946947797996, 0.3275081066902398
0.3353171229382758, 0.2928077798748376
0.3363373575922462, 0.3355567069556756
0.345689508586975, 0.3776549604193087
0.33854786600918213, 0.3509843535688742
0.3439891174970243, 0.3497823081311552
0.3412684917531032, 0.33627111087666645
0.338207787791192, 0.3429752983925386
0.3351470838292807, 0.3377236108072734
0.34092841353511305, 0.3470188977798757
0.34109845264410815, 0.29645143447081407
0.34483931304199966, 0.3554965599166354
0.3533412684917531, 0.3325813469723429
0.3387179051181772, 0.33506896070505937
0.34926032987587147, 0.3493386568298042
0.3439891174970243, 0.3683599340796907
0.33718755313722154, 0.33048347553644936
0.33922802244516237, 0.33587510018229794
0.338207787791192, 0.35373693069492795
0.3395681006631525, 0.31035764310662173
0.33939806155415747, 0.3411970436692111
0.34177860908008845, 0.3308526694502899
0.343308961061044, 0.35974019543125135
0.3390579833361673, 0.30924141590239224
0.33106614521339905, 0.3335243349096993
0.3400782179901377, 0.3314954440466443
0.3402482570991328, 0.3379478770618376
0.3344669273933005, 0.3184212986060692
0.34211868729807854, 0.36523855844428826
0.33735759224621664, 0.3570883769874454
0.3501105254208468, 0.34646570982655467
0.338207787791192, 0.30437169573744516
0.343138921952049, 0.3510494472216586
0.3424587655160687, 0.3264969718818166
0.3315762625403843, 0.32076792003692756
0.3337867709573202, 0.336939233887023
0.3450093521509947, 0.37407966041050367
0.3281754803604829, 0.3195749469695605
0.3446692739330046, 0.3339930406942333
0.33565720115626596, 0.3601765962465136
0.33242645808535964, 0.3222226359876475
0.3528311511647679, 0.35971980962913225
0.33616731848325115, 0.33826122682675147
0.34092841353511305, 0.3443323840965265
0.33174630164937935, 0.3209029297344187
0.34058833531712296, 0.33344623571516363
0.3363373575922462, 0.34765158628074416
0.3414385308620983, 0.3231557929688487
0.34347900017003913, 0.3497015464887153
