ATE real, ATE estimado
0.345689508586975, 0.38281745289347097
0.3446692739330046, 0.38239009789871264
0.3339568100663153, 0.3865181810911928
0.34092841353511305, 0.36186308668706774
0.33344669273933003, 0.3727402548736826
0.34041829620812786, 0.3869919189004497
0.3395681006631525, 0.3796489844614031
0.3380377486821969, 0.37662354637894296
0.3419486481890835, 0.3773139269171024
0.3451793912599898, 0.40131667407349275
0.333276653630335, 0.36238732112069577
0.3513007991838123, 0.39778582535652585
0.34772997789491583, 0.37926985963746557
0.34160856997109335, 0.3748200169875808
0.34534943036898486, 0.3851304196079653
0.3516408774018024, 0.39732791483003116
0.3344669273933005, 0.36830512077942285
0.33072606699540896, 0.355668454554613
0.33174630164937935, 0.36376662333126536
0.3496004080938616, 0.390579057436181
0.3496004080938616, 0.38349823211592615
0.33225641897636454, 0.36437304084062655
0.35147083829280734, 0.3782390815990377
0.3461996259139602, 0.381521720572565
0.33718755313722154, 0.3453842264358294
0.33718755313722154, 0.3674073705398968
0.3370175140282265, 0.3882271532886854
0.348070056112906, 0.37568506727409
0.34160856997109335, 0.343283702979068
0.333276653630335, 0.35354550583388916
0.3565720115626594, 0.37735618847394137
0.3436490392790342, 0.37849665741149374
0.3429688828430539, 0.3749330066440249
0.34211868729807854, 0.3529026600379769
0.348070056112906, 0.40662741451825246
0.33497704472028567, 0.38333717700121084
0.33786770957320184, 0.36493823595912017
0.34602958680496515, 0.3773944923596104
0.33718755313722154, 0.33986375249656114
0.33548716204727086, 0.3634408649312111
0.33616731848325115, 0.35086810891343206
0.33990817888114266, 0.3692098918258267
0.3348070056112906, 0.3503406591163397
0.343138921952049, 0.3785448893916872
0.3375276313552117, 0.3487387334521279
0.3271552457065125, 0.339256529765999
0.3518109165107975, 0.3984125505794142
0.34772997789491583, 0.37305677592994085
0.3475599387859208, 0.36635293950075865
0.33735759224621664, 0.3591424666312826
0.34432919571501447, 0.34451045284583653
0.3387179051181772, 0.38766476759815965
0.3438190783880292, 0.3924094799655222
0.34160856997109335, 0.3829072327151837
0.3390579833361673, 0.3729845111143661
0.33837782690018703, 0.36977812159465845
0.33837782690018703, 0.37886517490308064
0.3426288046250638, 0.36575302196502446
0.33055602788641386, 0.32985903587506327
0.35266111205577283, 0.34921211594978036
0.33786770957320184, 0.37170349987000284
0.3513007991838123, 0.37944244353479906
0.3327665363033498, 0.36411545374366683
0.3461996259139602, 0.4125544606207261
0.34602958680496515, 0.4091870837538823
0.338207787791192, 0.3894969259390765
0.34415915660601937, 0.4006334778511678
0.33922802244516237, 0.3583551859943154
0.3487502125488862, 0.37746514971722567
0.3365073967012413, 0.3668372549023393
0.3444992348240095, 0.3573478081510073
0.3402482570991328, 0.3620964260198822
0.3363373575922462, 0.3397543681608468
0.3298758714504336, 0.38835356788458275
0.34279884373405883, 0.36323818542390146
0.3438190783880292, 0.3800987589935824
0.338207787791192, 0.38765106397632204
0.34653970413195034, 0.3983288952465785
0.35198095561979253, 0.4018289261576564
0.3375276313552117, 0.38411003886075534
0.33854786600918213, 0.37452098433592845
0.3325964971943547, 0.37866333918667827
0.33735759224621664, 0.3479563015338332
0.33667743581023635, 0.3626769166266927
0.3439891174970243, 0.33965139678775697
0.3501105254208468, 0.388323505701709
0.34483931304199966, 0.3608543062698925
0.34228872640707364, 0.38029913454997827
0.3516408774018024, 0.3788034473385703
0.3511307600748172, 0.35673785767284033
0.3412684917531032, 0.3891193191811516
0.3538513858187383, 0.3768623665734779
0.33939806155415747, 0.3893101648268722
0.3390579833361673, 0.3787175213330681
0.34585954769597005, 0.3755256387263466
0.3388879442271722, 0.3272486901063524
0.3424587655160687, 0.3791871725449106
0.3380377486821969, 0.35899533151653
0.3397381397721476, 0.38500877896880087
0.34551946947797996, 0.38454061774980125
0.348240095221901, 0.36624901438281504
0.3499404863118517, 0.41381044999529015
0.3419486481890835, 0.36185810440506677
0.34858017343989117, 0.33167254585454853
0.34415915660601937, 0.36034383899642525
0.34432919571501447, 0.3983693043217429
0.3450093521509947, 0.3802554354599835
0.33548716204727086, 0.3788655127075685
0.35215099472878764, 0.4212191329687439
0.3461996259139602, 0.37403285420553056
0.3439891174970243, 0.3818934380998847
0.34602958680496515, 0.3874833910578389
0.338207787791192, 0.3510406982519466
0.3429688828430539, 0.375561898301346
0.33242645808535964, 0.3696324664807629
0.34279884373405883, 0.37153250065754
0.34279884373405883, 0.36811029410528484
0.3494303689848665, 0.35508681520011925
0.3438190783880292, 0.37241759544384556
0.3412684917531032, 0.3554387557587967
0.33854786600918213, 0.3701382109736429
0.32018364223771467, 0.346616256056982
0.33123618432239416, 0.39294944196797194
0.335827240265261, 0.3815050115236385
0.35351130760074817, 0.3758331951416328
