ATE real, ATE estimado
0.0, 0.058061118195593786
0.0, 0.029625487597343347
0.0, 0.04555902438236675
0.0, 0.06664902935947348
0.0, 0.013417004213965078
0.0, 2.9201072485884882e-05
0.0, 0.04899672595758697
0.0, 0.026082228934411422
0.0, -0.004937698959065762
0.0, -0.030247631983151668
0.0, 0.02492029855072536
0.0, 0.04203866792321054
0.0, 0.027036208993348354
0.0, 0.033425236729295205
0.0, 0.04499288729349432
0.0, -0.000536323112738768
0.0, 0.017383743130934493
0.0, 0.000527190346427675
0.0, 0.005807979632190208
0.0, 0.032555796521258284
0.0, 0.021029581343252335
0.0, 0.014357062894659989
0.0, 0.054590796228278504
0.0, 0.033171622629252384
0.0, 0.04057895049308624
0.0, 0.07624321545106832
0.0, 0.02037986453585272
0.0, 0.07521109702683898
0.0, 0.03515791520119316
0.0, 0.040514893327222856
0.0, 0.02665165032560829
0.0, 0.038715357200148626
0.0, 0.022768101987079237
0.0, 0.055505748749340944
0.0, 0.02165965635516698
0.0, 0.0002077866249920457
0.0, 0.04397650757265803
0.0, 0.036072883248824905
0.0, 0.013455963769541501
0.0, 0.04501129918244967
0.0, 0.024605029854108895
0.0, -0.006846511826934187
0.0, 0.03969276646957365
0.0, 0.027578508937743385
0.0, 0.01435221207737758
0.0, 0.003908960367743464
0.0, 0.047674981080230716
0.0, 0.03394694913314383
0.0, 0.030392641839486534
0.0, 0.059485519963002664
0.0, 0.049628153444569945
0.0, 0.01955826822708412
0.0, 0.00675376815760137
0.0, 0.0196690884594532
0.0, 0.01974940209669024
0.0, 0.0772663249421397
0.0, 0.03517555800612154
0.0, -0.0006117430471129781
0.0, 0.03389880629909625
0.0, 0.032317537519316875
0.0, -0.027828183289582975
0.0, 0.01567805949839285
0.0, 0.0412165511231653
0.0, 0.018676984936419228
0.0, 0.021738796255574178
0.0, 0.045896521411557645
0.0, 0.022559133013270338
0.0, -0.008369698569145434
0.0, 0.025572482713701772
0.0, 0.031998955077439994
0.0, -0.0026742606683550774
0.0, 0.007502338444195844
0.0, 0.02838042181362921
0.0, 0.017893822456648778
0.0, 0.04526257867799671
0.0, 0.01889801020890952
0.0, -0.004730025147821615
0.0, 0.08666003635943986
0.0, 0.013350189414380431
0.0, 0.01761702435140594
0.0, 0.05687957784832376
0.0, 0.010134832604125954
0.0, 0.055112878775153196
0.0, 0.06450147078182422
0.0, 0.007916297203586165
0.0, 0.02993013849907805
0.0, 0.039251051069632004
0.0, -0.003039048704295
0.0, 0.035918563618159816
0.0, 0.04958854851084871
0.0, 0.034628805449103905
0.0, -0.0030889158170931408
0.0, 0.051512716854287655
0.0, 0.05931723999764038
0.0, 0.008675119987113789
0.0, 0.07105046829346107
0.0, -0.013954800777162324
0.0, 0.00821851306701843
0.0, 0.04732522521180904
0.0, 0.06054465829883249
0.0, -0.008464639766099069
0.0, 0.007707128252446238
0.0, 0.02818545410189005
0.0, 0.020154860839887656
0.0, 0.019301303547347826
0.0, 0.0859453098311393
0.0, 0.015306657155634396
0.0, 0.024775843132907538
0.0, 0.0017679016707173312
0.0, 0.008270003841520823
0.0, -0.0024899695691064094
0.0, 0.04372742636698035
0.0, 0.011698624678660119
0.0, -0.0012680466394335843
0.0, 0.04663608482560766
0.0, 0.04324170446506442
0.0, 0.07179177874951792
0.0, 0.05966773777093476
0.0, 0.023717254887038963
0.0, 0.04500586017332375
0.0, 0.019775486824386013
0.0, 0.04646309281094729
0.0, -0.0011776862094687868
0.0, -0.004030105898811587
0.0, 0.05456279596115421
0.0, 0.07518443275360065
0.0, 0.028288740824724656
0.0, 0.056588409563521014
0.0, 0.049746593429064956
0.0, 0.01597541818353765
0.0, 0.046506142818805885
0.0, 0.023114498762382252
0.0, 0.02858638050301504
0.0, 0.05388501196283779
0.0, 0.046976947144263814
0.0, -0.009451611480824462
0.0, 0.0039053050277659818
0.0, 0.0666282013301111
0.0, 0.025574048602262367
0.0, 0.02961820984208735
0.0, 0.0147717042160187
0.0, 0.01880886712750013
0.0, 0.0722579564024064
0.0, 0.021966336726497004
0.0, 0.0325742676622266
0.0, 0.022792666410948903
0.0, 0.03213965824830434
0.0, 0.05121333809544765
0.0, 0.04612555315081979
0.0, 0.04749338669439063
0.0, 0.06379908792480599
0.0, 0.0411316472914508
0.0, 0.024752697741605878
0.0, 0.045822601008598696
0.0, 0.03654654066329999
0.0, 0.006882121555269072
0.0, 0.029776921242390786
0.0, 0.026352170802201313
0.0, 0.03749970890528398
0.0, 0.02845456186032369
0.0, 0.06824293893155486
0.0, -0.005711777619324898
0.0, 0.04395496798087428
0.0, 0.05398156671675147
0.0, 0.03730022349348194
0.0, 0.0421230858261204
0.0, 0.028040538597459863
0.0, 0.06928722858642145
0.0, 0.057158458472249596
0.0, 0.0550278099211739
0.0, 0.010955825691443044
