ATE real, ATE estimado
0.3189796140848141, 0.32472129511581105
0.32263163632399433, 0.32608903942593587
0.3189796140848141, 0.31547659531737077
0.3179984737817508, 0.30508030737167036
0.31794396598713615, 0.32680248242705867
0.31870707511174096, 0.328790403007946
0.31494603728333154, 0.31016919636942253
0.3218957810966968, 0.3282105075970858
0.31707184127330207, 0.31755693229790244
0.3182437588575166, 0.31012581403667366
0.31461899051564374, 0.3206659729812747
0.3187343290090483, 0.3215682055026239
0.314210182056034, 0.30961371069028665
0.3181347432682874, 0.32113710708967386
0.31595443148370217, 0.3269758216251047
0.31614520876485336, 0.3247281066470483
0.3150823067698681, 0.31534705635972826
0.32143246484247245, 0.3320770004933706
0.3156546386133217, 0.3191977434592941
0.3153275918456339, 0.3165319251340363
0.316199716559468, 0.3228473828771466
0.31647225553254116, 0.3091544693320897
0.31922489916057994, 0.3248689177247663
0.31663577891638506, 0.286307496616899
0.31587266979178025, 0.3134636436962377
0.3218685271993895, 0.32209023718285673
0.32118717976670663, 0.3187473206721988
0.3200152621824921, 0.3087050511819643
0.3205330862313311, 0.3294593814063199
0.31835277444674587, 0.3259318995540911
0.3193066608525019, 0.31909506952164773
0.3194701842363458, 0.3237290706436915
0.32039681674479453, 0.3184166915413907
0.31862531341981903, 0.3151067862797947
0.3162542243540826, 0.30918141137699007
0.3218412733020822, 0.3255219080042969
0.3175351575275264, 0.31258899817256747
0.31900686798212147, 0.3158074726040299
0.3160089392783168, 0.3114080129956134
0.3163359860460046, 0.3179826815149512
0.31486427559140956, 0.3141841219335035
0.3155183691267851, 0.3122456715373634
0.31808023547367276, 0.32169453690702576
0.31846179003597513, 0.3087987153370141
0.31900686798212147, 0.32274394161164055
0.31750790363021913, 0.32052895840773266
0.3155183691267851, 0.30918379119053785
0.31595443148370217, 0.318659417704096
0.31835277444674587, 0.29866571181960755
0.3154911152294778, 0.30578229402793894
0.3194429303390385, 0.32028236474237437
0.3163632399433119, 0.3151575250439774
0.3200425160797994, 0.3269557280409291
0.31500054507794617, 0.31509646697630234
0.32287692139976015, 0.32302339786656187
0.31595443148370217, 0.3273112381742175
0.31663577891638506, 0.3174470857417577
0.315245830153712, 0.31983175784943424
0.31647225553254116, 0.3143419867949986
0.31478251389948764, 0.3291224044595246
0.31778044260329225, 0.31338782162799617
0.31887059849558486, 0.3414834008199603
0.31690831788945817, 0.33032108708672847
0.3148097677967949, 0.31075533513153236
0.3203695628474872, 0.3302974033140328
0.3128747410879756, 0.30073824889925793
0.3186525673171263, 0.32354352124972074
0.315763654202551, 0.3149194638629366
0.31570914640793635, 0.32249679108609625
0.3167720484029216, 0.3213189851826957
0.3167720484029216, 0.31670474750437316
0.3213779570478578, 0.334578697937976
0.3198244849013409, 0.3124256664518191
0.319660961517497, 0.330204527106531
0.3190886296740434, 0.32509577731644634
0.31718085686253134, 0.3316781898405647
0.32015153166902866, 0.32851016075141926
0.31772593480867767, 0.3092975743160601
0.3222500817616919, 0.3245635722103567
0.3149732911806388, 0.31630695709741086
0.3188978523928922, 0.30677976675130225
0.3211054180747847, 0.32351851531986603
0.31611795486754607, 0.32269306520265206
0.3136378502125804, 0.3089919311713718
0.3169355717867655, 0.30982655715473034
0.3204513245394091, 0.30848919922395773
0.31794396598713615, 0.31533117604415395
0.31426468985064865, 0.30993407069819595
0.31434645154257057, 0.31005100663090823
0.3180529815763654, 0.3219494976896866
0.31750790363021913, 0.323870890036988
0.31562738471601437, 0.32860972585332
0.3193066608525019, 0.3257840317830524
0.31829826665213123, 0.3250462150741845
0.31666303281369235, 0.321058515926242
0.31445546713179984, 0.3097434034139187
0.3182165049602093, 0.29931065994565287
0.3204240706421018, 0.32304504835445447
0.3165812711217704, 0.3273383221319935
0.3203695628474872, 0.3157318994490839
0.3199335004905702, 0.32096950448542116
0.3149732911806388, 0.3060878995270461
0.31598168538100946, 0.3144343260477792
0.3163632399433119, 0.31099243470112536
0.3154911152294778, 0.3104427867925735
0.3164177477379265, 0.3039402941411221
0.315763654202551, 0.32218165814039157
0.3156546386133217, 0.31065553402260154
0.31478251389948764, 0.31726953994225543
0.3194156764417312, 0.3188047514265793
0.3203423089501799, 0.3158482943928883
0.3214597187397798, 0.31426499981133504
0.31290199498528287, 0.33333643378585287
0.3163632399433119, 0.3215408595991784
0.3179712198844435, 0.3207480594192124
0.31393764308296085, 0.31619835731267554
0.32448490134089175, 0.3356557012623253
0.31410116646680475, 0.31922747932335477
0.3187343290090483, 0.3178322058975177
0.3160089392783168, 0.3323419892335245
0.31775318870598496, 0.3099418896804116
0.31810748937098005, 0.3218666905185923
0.3183255205494386, 0.3252825782216475
0.3188160907009702, 0.3159007069706496
0.3247301864166576, 0.326270120725149
0.3156001308187071, 0.317252250455675
0.31775318870598496, 0.31598829494176467
0.314210182056034, 0.31347436417951907
0.3160361931756241, 0.3102929094644661
0.3191703913659653, 0.31534277754030493
0.31377411969911695, 0.30350821363788916
0.31734438024637524, 0.3104105884551903
0.3156001308187071, 0.30974929933121403
0.31846179003597513, 0.30236643023054116
0.3145644827210291, 0.29478246901064054
0.32064210182056035, 0.33548404730387343
0.3170990951706094, 0.330411924616344
0.31818925106290197, 0.3308548361350986
0.31614520876485336, 0.31100080121428003
0.31611795486754607, 0.3205185422507787
0.31189360078491224, 0.3141818546417942
0.31867982121443367, 0.31698590950334793
0.3199335004905702, 0.3123328946002214
0.3160361931756241, 0.3152172318588343
0.31314728006104875, 0.3219294632534963
0.3170445873759948, 0.30047280077707084
0.316717540608307, 0.3252358274276092
0.31262945601220976, 0.30279887729255595
0.31887059849558486, 0.3233067519722481
0.3186525673171263, 0.31878103043775186
0.3215414804317017, 0.32583716391062884
0.31963370762018967, 0.3265855712135302
0.321132671972092, 0.32329235734022393
0.31290199498528287, 0.319592785232786
0.3183800283440532, 0.32332241283888935
0.3187343290090483, 0.3245667895592959
0.3178894581925215, 0.31854950811037186
0.3192521530578873, 0.31035743039383085
0.31374686580180966, 0.308082781677218
0.320097023874414, 0.32154374805817215
0.31393764308296085, 0.3052328232743198
0.3160089392783168, 0.31247937322506236
0.3158454158944729, 0.31883134553660225
0.319660961517497, 0.31613865696680943
0.31756241142483377, 0.3150132360329552
0.3219775427886188, 0.31112391362589414
0.31835277444674587, 0.32160159926214654
0.3174533958356045, 0.32682518605981037
0.31483702169410227, 0.30796561888373425
0.3176986809113703, 0.32430241541892185
0.31699007958138015, 0.3226827426358521
