ATE real, ATE estimado
0.49719435470158135, 0.5007752157673923
0.4953239245026356, 0.5050089540105601
0.49243325964971946, 0.5109965856182597
0.4994048631185173, 0.49215203889327375
0.4954939636116307, 0.5179985838564585
0.4943036898486652, 0.505315001053986
0.4907328685597687, 0.495874068294041
0.5021254888624384, 0.4944844758254591
0.506376466587315, 0.5043311527801054
0.4951538853936405, 0.504436590318007
0.5022955279714334, 0.520692759097853
0.4970243155925863, 0.49870879425865905
0.5002550586634926, 0.505488466914573
0.5055262710423397, 0.5175917180729341
0.5017854106444483, 0.5091204140390576
0.5019554497534433, 0.518617331819818
0.5045060363883693, 0.5198230135766975
0.5004250977724877, 0.5118932890392254
0.49668423737459616, 0.49907286986350324
0.4958340418296208, 0.531794245660077
0.49345349430368984, 0.5089029603387792
0.4926032987587145, 0.5035232287169836
0.5028056452984186, 0.4773788336066672
0.5026356061894236, 0.5278798500794797
0.5101173269852066, 0.5018321811283671
0.49600408093861587, 0.5012018801473509
0.5080768576772657, 0.4952433662617831
0.49345349430368984, 0.5048203020599653
0.49294337697670465, 0.5207685125886685
0.506376466587315, 0.5143344247176547
0.5092671314402313, 0.5202456515422742
0.5016153715354531, 0.4995772572318891
0.5101173269852066, 0.5268284408757552
0.4997449413365074, 0.4822884813046096
0.4900527121237885, 0.5049163845050098
0.5068865839143003, 0.5138386075541956
0.49039279034177863, 0.5288653847084142
0.5070566230232953, 0.530068609075514
0.5130079918381227, 0.4938099053417175
0.5017854106444483, 0.5222847293092459
0.49226322054072436, 0.511584833035488
0.4958340418296208, 0.4854866425263111
0.4994048631185173, 0.5206289227881573
0.5024655670804284, 0.5167793468996522
0.4948138071756504, 0.5089197973069134
0.49464376806665533, 0.4980816025017287
0.4915830641047441, 0.5170125238057575
0.496344159156606, 0.5155204265752779
0.498724706682537, 0.5202537524309246
0.49379357252168, 0.48683498023182403
0.5039959190613841, 0.499065024282918
0.4985546675735419, 0.5235163843648131
0.49175310321373916, 0.5211627264288872
0.5005951368814827, 0.5231556871093114
0.4949838462846455, 0.5229718706271547
0.49396361163067504, 0.5082974902949815
0.4871620472708723, 0.5048608152101407
0.4965141982656011, 0.49542983639918803
0.49124298588675397, 0.5076647986626076
0.4866519299438871, 0.5023242910205684
0.5026356061894236, 0.5017025006077769
0.4907328685597687, 0.5109076455532913
0.4965141982656011, 0.5024862526802271
0.5039959190613841, 0.5170580247603802
0.4846114606359463, 0.5205925291837386
0.4948138071756504, 0.5061405564350423
0.4954939636116307, 0.504556921255545
0.5094371705492263, 0.5517338571206601
0.4931134160856997, 0.5078303960854803
0.49838462846454684, 0.4921715380579311
0.5007651759904778, 0.5155171047931225
0.49736439381057646, 0.53041809959461
0.5014453324264581, 0.5001975992229208
0.49379357252168, 0.5124442552922543
0.5014453324264581, 0.5053411367994306
0.4951538853936405, 0.4886622707477482
0.4948138071756504, 0.504943393715122
0.5005951368814827, 0.49996602384467626
0.49277333786770955, 0.5184619983911763
0.5043359972793743, 0.5064433884909008
0.49294337697670465, 0.5072559728715079
0.48903247746981804, 0.496132262377318
0.4943036898486652, 0.4889054953250383
0.49294337697670465, 0.5016565681406377
0.5053562319333447, 0.5052250509535198
0.5075667403502806, 0.51474427079882
0.5028056452984186, 0.5130775361412508
0.5045060363883693, 0.5307659140480026
0.4965141982656011, 0.5073616706225826
0.5002550586634926, 0.5173576376186264
0.4968542764835912, 0.5081381798836793
0.4919231423227342, 0.49731511033794673
0.49362353341268494, 0.4940845224242281
0.49175310321373916, 0.5022275186418202
0.49838462846454684, 0.5298352343849615
0.5034858017343989, 0.5237431885370457
0.5089270532222411, 0.5144075523774138
0.4951538853936405, 0.5009589354672956
0.49719435470158135, 0.4866577413939534
0.49396361163067504, 0.5014002046642239
0.506376466587315, 0.5189723736775829
0.4953239245026356, 0.5229057028732058
0.5028056452984186, 0.4946301873683796
0.49396361163067504, 0.4974691875032575
0.5026356061894236, 0.5138165483426274
0.5002550586634926, 0.5091947371780243
0.49617412004761097, 0.4853615445241562
0.49039279034177863, 0.5301177181663932
0.503825879952389, 0.5238197562703423
0.5048461146063594, 0.49394986084320514
0.5082468967862609, 0.5032364504587326
0.4876721645978575, 0.4940157497588453
0.5028056452984186, 0.5153928734433353
0.49736439381057646, 0.48911511915276423
0.5089270532222411, 0.5260843848116077
0.5026356061894236, 0.5178296451351914
0.5019554497534433, 0.5195118810552561
0.5028056452984186, 0.5160191472557372
0.4970243155925863, 0.4995747112467673
0.48920251657881314, 0.47744899024542725
0.506036388369325, 0.508139429907358
0.48529161707192653, 0.5066192543806927
0.4943036898486652, 0.515858300997497
0.501275293317463, 0.5032140182347288
0.5045060363883693, 0.5163793134949904
0.4975344329195715, 0.5210852036057934
0.5056963101513348, 0.5067109894941442
0.5107974834211869, 0.5241974996032291
0.5051861928243496, 0.5200133220560402
0.5022955279714334, 0.5183188238737441
0.5092671314402313, 0.5072435368769413
0.4883523210338378, 0.5016049663014789
0.5055262710423397, 0.4795374373758425
0.4958340418296208, 0.47421312334619675
0.4893725556878082, 0.5201726738858614
0.5107974834211869, 0.524856182031188
0.4951538853936405, 0.5010308383128668
0.48903247746981804, 0.5023482215770587
0.513518109165108, 0.5080273528942371
