ATE real, ATE estimado
0.0, 0.24622099575767753
0.0, 0.22128835739199215
0.0, 0.26517244321503886
0.0, 0.2770125994891678
0.0, 0.25293315900849156
0.0, 0.2391851902473865
0.0, 0.22946276691322803
0.0, 0.2199526489128396
0.0, 0.2049587044919461
0.0, 0.24744286316637165
0.0, 0.25594675016446
0.0, 0.23920088709893328
0.0, 0.23440630354421782
0.0, 0.21965137259866063
0.0, 0.21295195021941027
0.0, 0.22734878523807422
0.0, 0.2340351330183571
0.0, 0.23005766871602906
0.0, 0.22879696733642263
0.0, 0.20259736316599142
0.0, 0.2502260174130251
0.0, 0.19191483488941952
0.0, 0.23896140688423928
0.0, 0.23823288020486166
0.0, 0.22657932485337018
0.0, 0.24206508448246555
0.0, 0.2476529515555227
0.0, 0.21334139850638978
0.0, 0.25155289151935123
0.0, 0.21315260051043128
0.0, 0.2614623962445827
0.0, 0.23497210383513134
0.0, 0.2269173890024192
0.0, 0.20912078836162284
0.0, 0.23124641409623248
0.0, 0.2185143762056036
0.0, 0.24925069772781017
0.0, 0.2169542130971498
0.0, 0.2570216514904302
0.0, 0.21434152335676404
0.0, 0.21455834106226512
0.0, 0.21244581392386885
0.0, 0.2149015939663383
0.0, 0.2455037329147478
0.0, 0.22376090355658462
0.0, 0.18885987291922957
0.0, 0.22738090644921077
0.0, 0.23854809968148083
0.0, 0.2238109154653165
0.0, 0.22654989199244058
0.0, 0.2416618785301632
0.0, 0.2003064622000229
0.0, 0.25276602402768766
0.0, 0.24202291424431394
0.0, 0.23013916705631737
0.0, 0.23417078566629457
0.0, 0.22966319828710757
0.0, 0.22807705403598622
0.0, 0.21224723585515115
0.0, 0.22375626621112554
0.0, 0.21188107063875328
0.0, 0.23885575991674524
0.0, 0.23813672925984297
0.0, 0.21523254258106406
0.0, 0.20986015022864374
0.0, 0.2378323361047301
0.0, 0.24452477117109983
0.0, 0.23545013119418923
0.0, 0.2637416925808117
0.0, 0.2198058604424321
0.0, 0.24105919963739908
0.0, 0.20328706224231274
0.0, 0.22480053529672817
0.0, 0.24259972447416878
0.0, 0.2128689119165712
0.0, 0.22508710342930582
0.0, 0.24018026691796446
0.0, 0.20949379670202473
0.0, 0.22226391081748176
0.0, 0.2304387384013502
0.0, 0.24110365992050864
0.0, 0.24302891650285952
0.0, 0.21286405282734344
0.0, 0.21639779171802587
0.0, 0.19936327464353526
0.0, 0.2516214843253499
0.0, 0.2572092900023847
0.0, 0.23485940712811793
0.0, 0.2140865584484119
0.0, 0.22459152190056897
0.0, 0.21783470470887323
0.0, 0.24163768353860782
0.0, 0.2167324058381379
0.0, 0.20997067851152107
0.0, 0.2253743410324005
0.0, 0.2377045210303551
0.0, 0.23362643252017468
0.0, 0.21785510549106613
0.0, 0.1970717544560341
0.0, 0.1964148786170487
0.0, 0.22671713325803677
0.0, 0.23807403910482106
0.0, 0.19672444249642962
0.0, 0.24290573712865682
0.0, 0.21636370119687665
0.0, 0.22937564746146166
0.0, 0.2201966031498933
0.0, 0.20501247109719145
0.0, 0.2514686345329177
0.0, 0.23569116484849595
0.0, 0.24056645724421
0.0, 0.19577799227057702
0.0, 0.2414142885031778
0.0, 0.24457847202781602
0.0, 0.23429873293363834
0.0, 0.18024656908848058
0.0, 0.23124868104089513
0.0, 0.19938313772426908
0.0, 0.20925924162083653
0.0, 0.24763100231452206
0.0, 0.2221968477473677
0.0, 0.18873633418449398
0.0, 0.24872726539247803
0.0, 0.20955296359355902
0.0, 0.22878767331630578
0.0, 0.22203776070690417
0.0, 0.227657548998473
0.0, 0.22249060865436043
0.0, 0.25619378458643294
0.0, 0.21621329185901172
0.0, 0.24476372250665412
0.0, 0.24421088945889513
0.0, 0.2176899020730953
0.0, 0.1957039668030306
0.0, 0.2745115661708818
0.0, 0.21962794270385144
0.0, 0.23764055203858303
0.0, 0.23045285665695925
0.0, 0.23178262878721612
0.0, 0.22057587162957476
0.0, 0.21540481006965262
0.0, 0.24393636176256106
0.0, 0.21126238180212087
0.0, 0.23790411111177995
0.0, 0.2291306322886748
0.0, 0.20016648808913162
0.0, 0.24651562727803944
0.0, 0.23532414722192596
0.0, 0.23541765635466338
0.0, 0.24320814491752651
0.0, 0.24622544252049827
0.0, 0.223662047345641
0.0, 0.20379851710538377
0.0, 0.2280869423372056
0.0, 0.20570582733798737
0.0, 0.24521433141417015
0.0, 0.241390416458515
0.0, 0.22310393460830696
0.0, 0.23465766563228058
0.0, 0.22390436694257976
0.0, 0.22128961815676518
0.0, 0.2554337100931111
0.0, 0.23695051570121928
0.0, 0.2388746141058371
0.0, 0.21886024153833306
0.0, 0.24691892418427652
0.0, 0.21556532142749096
0.0, 0.2503115258867462
0.0, 0.21478265424720078
0.0, 0.23845087519447572
0.0, 0.24625492092242474
0.0, 0.25701713486179534
0.0, 0.2195098038810036
0.0, 0.2080344347195885
0.0, 0.2393756154785941
0.0, 0.21526619250733847
0.0, 0.24217632197944428
0.0, 0.24123922154018407
0.0, 0.2204580699507247
0.0, 0.21002901648415984
0.0, 0.23737900371989828
0.0, 0.18870835469676683
0.0, 0.2552900727537981
0.0, 0.19985677274834945
0.0, 0.2166373538692714
0.0, 0.2520174614721372
0.0, 0.2198272464474022
0.0, 0.19962098962245423
0.0, 0.2292938141149986
0.0, 0.24602079776823482
0.0, 0.22726496197499657
0.0, 0.21956237105967724
0.0, 0.20182806344279786
0.0, 0.22344482505613972
0.0, 0.24619168433367178
0.0, 0.21476534360472277
0.0, 0.23715701665949795
0.0, 0.23386326205169328
0.0, 0.24712884304806992
0.0, 0.2389151588786762
0.0, 0.21399945008436894
0.0, 0.22733855356204946
0.0, 0.2223918468096373
0.0, 0.2233971554516364
0.0, 0.22900423696060535
0.0, 0.20867244623644932
0.0, 0.22565959069663677
0.0, 0.1898008754391805
0.0, 0.2522661551229265
0.0, 0.21566759243741151
0.0, 0.23132292752421535
0.0, 0.19165031485338108
0.0, 0.23825885032888217
0.0, 0.22096265927218783
0.0, 0.2353775069183009
0.0, 0.23294496795789588
0.0, 0.20103922256649898
0.0, 0.21652190225283652
0.0, 0.2309815323383685
0.0, 0.23328704271160683
0.0, 0.21071503621982302
0.0, 0.2196815461615782
0.0, 0.25135140735349737
0.0, 0.24621084770731305
0.0, 0.21163276211069038
0.0, 0.2563914101723287
0.0, 0.21362721778382576
0.0, 0.24067240243024202
0.0, 0.21785063283523215
0.0, 0.2307125613626626
0.0, 0.26050579574077815
0.0, 0.21749245033150338
0.0, 0.18793861883934215
0.0, 0.20328612885442032
0.0, 0.256331568207981
0.0, 0.2253918462146881
0.0, 0.2555903129096867
0.0, 0.2276088667656555
0.0, 0.20682584845643937
0.0, 0.23071522800629385
0.0, 0.2604659225061984
0.0, 0.21140587526807542
0.0, 0.20706876876999558
0.0, 0.24010710408073443
0.0, 0.23144413878436942
0.0, 0.22129576738953938
0.0, 0.18858282418251232
0.0, 0.23839781660078407
0.0, 0.24268148279588464
0.0, 0.21154108088219392
0.0, 0.21481448224105715
0.0, 0.24486037592470944
0.0, 0.20762678171769144
0.0, 0.22527060454526782
0.0, 0.21293736256627394
0.0, 0.2205978165313538
0.0, 0.25427896033537656
0.0, 0.24495346544434515
0.0, 0.23423859742531833
0.0, 0.2355851377348479
0.0, 0.2356911493438837
0.0, 0.24383303228797437
0.0, 0.2481011081110467
0.0, 0.20272017260432895
0.0, 0.24138840145623142
0.0, 0.21317797059295307
0.0, 0.23897498253533644
0.0, 0.2441161835284218
0.0, 0.21363475805399645
0.0, 0.23935613688584956
0.0, 0.22296317515850872
0.0, 0.2087525705689406
0.0, 0.25153900584826394
0.0, 0.2301285773792182
