ATE real, ATE estimado
0.34219993459064646, 0.35041845807212696
0.34495257821868525, 0.33797768551038776
0.34489807042407067, 0.3279463572939605
0.34127330208219775, 0.33157368634095463
0.34162760274719284, 0.34564269761676814
0.3407827319306661, 0.341486217515717
0.3413278098768124, 0.3426287556760844
0.3435353755587049, 0.340728826715644
0.3403739234710564, 0.3386056246213899
0.3432083287910171, 0.3418575128320631
0.34339910607216834, 0.34816415534665146
0.3457156873432901, 0.34709013783406784
0.3425814891529489, 0.3496542872360344
0.3435353755587049, 0.3468015997899889
0.3373214869726371, 0.3387662695928806
0.34211817289872454, 0.34244905292770766
0.3394472909626077, 0.33801838067446666
0.33775754932955415, 0.35570698270351103
0.3432083287910171, 0.34459508911378267
0.34179112613103674, 0.3399989853140476
0.3446527853483048, 0.35188762177297683
0.342336204077183, 0.344828298737316
0.33958356044914423, 0.3326358397999345
0.34176387223372945, 0.33702069160007686
0.3411370325956612, 0.3527904432167501
0.3411642864929685, 0.34919579074486223
0.33982884552491005, 0.3326114954363659
0.3401013844979832, 0.33494422950718994
0.341818380028344, 0.35243765128602905
0.34489807042407067, 0.34680684912630944
0.34345361386678297, 0.33587541362336715
0.34315382099640246, 0.3531185267162785
0.3438624223263927, 0.3509736617285299
0.33718521748610053, 0.33912052864038955
0.34639703477597295, 0.3472445229868713
0.33743050256186635, 0.3285015381889802
0.3367219012318762, 0.33165464791380295
0.3412187942875831, 0.33910662849427775
0.34203641120680256, 0.3380215821960202
0.34459827755369016, 0.34149883959494975
0.3402104000872125, 0.3427342221129197
0.34274501253679274, 0.338196198906046
0.3451433554998365, 0.3485566039228692
0.33759402594571025, 0.32228837024292545
0.3400741306006759, 0.35041150469679044
0.33963806824375886, 0.3332354419292718
0.3398833533195247, 0.3385320516740744
0.33980159162760276, 0.33537103946364755
0.3426087430502562, 0.3391726124782158
0.3475962062574948, 0.35671396487050117
0.3422271884879538, 0.3316831475140082
0.34160034884988555, 0.3559120214949992
0.33887495911915405, 0.3309047692710444
0.3389294669137687, 0.33422102890480887
0.3377030415349395, 0.34078217618023704
0.34083723972528074, 0.34784549703243156
0.3388204513245394, 0.33425893036954935
0.3380845960972419, 0.32809849798685764
0.3336967186307642, 0.32704094855580035
0.34271775863948545, 0.3449224299260326
0.34489807042407067, 0.32920905977215986
0.3426359969475635, 0.3353722939683985
0.3413278098768124, 0.3501000010626518
0.342336204077183, 0.34373937478293504
0.342935789817944, 0.33329991700321504
0.3386024201460809, 0.3409286309423014
0.34568843344598277, 0.34256462904225804
0.3411642864929685, 0.3381281686529992
0.34435299247792434, 0.34268647845778427
0.3396925760383735, 0.348012313185317
0.3453341327809877, 0.34742791671103546
0.3431810748937098, 0.3329790744796829
0.3402104000872125, 0.3362959484013802
0.3455794178567535, 0.35604321370072245
0.34217268069333917, 0.3599537873925438
