ATE real, ATE estimado
0.34176387223372945, 0.326752410369725
0.3398560994222174, 0.32936166542123624
0.3407827319306661, 0.3392920306413744
0.3423089501798757, 0.33583066925599425
0.34018314618990514, 0.34094031532675595
0.33759402594571025, 0.33950304168108364
0.33980159162760276, 0.3559300394619255
0.3393655292706857, 0.32602096089145083
0.34072822413605147, 0.3402644693720549
0.3441077074021585, 0.3348828405573869
0.3411642864929685, 0.3559306513290128
0.34151858715796357, 0.3374084324842044
0.34176387223372945, 0.3405965072196511
0.3393382753733784, 0.3298599644373862
0.341382317671427, 0.33848919759014984
0.34468003924561214, 0.32825853012775086
0.34269050474217816, 0.35136315360346004
0.34356262945601224, 0.3401223605609659
0.34356262945601224, 0.3498516051094087
0.34083723972528074, 0.34260409061268826
0.3463425269813583, 0.34740185466159046
0.3369944402049493, 0.3430775046012253
0.3435081216613976, 0.3414928676018012
0.33980159162760276, 0.32639553888784223
0.3407009702387441, 0.3424898472827097
0.34162760274719284, 0.34664011765929403
0.3396925760383735, 0.33556247096290404
0.34416221519677315, 0.34161973909322674
0.34034666957374904, 0.3468029661161088
0.34162760274719284, 0.35135282879249985
0.3453341327809877, 0.3475545823911605
0.34059195464951486, 0.3429068403161622
0.3408099858279734, 0.3414096776426697
0.34135506377411967, 0.34591881712442774
0.3451706093971438, 0.334379454419231
0.341900141720266, 0.3465538942623254
0.34408045350485117, 0.3473321934721679
0.34312656709909517, 0.3371607792298094
0.34636978087866566, 0.3519102101679666
0.3411642864929685, 0.3434110613436686
0.3394472909626077, 0.3425622995441244
0.3450070860132999, 0.33181775883882897
0.33781205712416873, 0.3336213848783467
0.3411370325956612, 0.33295757813947796
0.34269050474217816, 0.3462212802964437
0.3431810748937098, 0.33668596719989297
0.34339910607216834, 0.34213521104552425
0.3448708165267633, 0.3524311683504941
0.3412187942875831, 0.3633216503736686
0.3402921617791344, 0.33460471292546407
0.34083723972528074, 0.34345059826244934
0.3426359969475635, 0.33850248217638246
0.3410007631091246, 0.335691177726087
0.34364439114793416, 0.34761009709273666
0.34339910607216834, 0.3446696565004688
0.3424724735637196, 0.33829659626809794
0.34160034884988555, 0.35151789544023304
0.3433445982775537, 0.3482361762194626
0.342336204077183, 0.3280408232525261
0.3398833533195247, 0.34372195372307157
0.3438896762237, 0.34816753213779716
0.33963806824375886, 0.3373056046940317
0.3441077074021585, 0.3364779653593815
0.3402649078818271, 0.34663937101128867
0.3375667720484029, 0.33791217539047813
0.3451433554998365, 0.3418258206870327
