# MSE: 0.6562452669908768
# ATE, Diferença de médias
0.0, -0.06143342155461728
0.0, -0.15575109523464442
0.0, 0.014337307167062316
0.0, 0.11167464079182773
0.0, 0.0668162118804444
0.0, 0.003438134856232483
0.0, 0.08968767090788743
0.0, -0.08500636916118215
0.0, 0.08985019499809717
0.0, -0.16040235047653117
0.0, -0.06186438599208807
0.0, 0.10387272385447033
0.0, -0.025142157868628983
0.0, -0.07765785400243816
0.0, 0.041358236096153474
0.0, 0.027434247888283105
0.0, -0.01955313481918475
0.0, 0.07039078939593155
0.0, 0.1415233539566762
0.0, -0.20007942642394078
0.0, 0.09590561769018782
0.0, 0.028596013852369782
0.0, -0.08638419364083336
0.0, -0.0017993070676951967
0.0, -0.012920324704656597
0.0, -0.020141174409246107
0.0, 0.031328941226446486
0.0, 0.08662351477896833
0.0, -0.003296739167130816
0.0, -0.05265324512965803
0.0, 0.13238507283229292
0.0, 0.0379435730325044
0.0, -0.016398423623022094
0.0, 0.043700311889462926
0.0, 0.09811753862665264
0.0, 0.028630699877587006
0.0, -0.043297260256931765
0.0, -0.01054449861383834
0.0, -0.12305314654858268
0.0, -0.03391607311281987
0.0, 0.09687421666652035
0.0, 0.09121302348837969
0.0, -0.11406302390200239
0.0, -0.09570903779781097
0.0, -0.04040200519512039
0.0, 0.012569943161997079
0.0, -0.18781210882048516
0.0, -0.06560717752061533
0.0, 0.28488074117831363
0.0, 0.05833662772044902
0.0, -0.04527089515850219
0.0, 0.09225844759706922
0.0, -0.06699550211798698
0.0, -0.12291180538493254
0.0, 0.023835053887193876
0.0, 0.014070040762226526
0.0, 0.1892093105871619
0.0, 0.03206595293999049
0.0, -0.10001436769487328
0.0, -0.08955888137815106
0.0, 0.05797247441256936
0.0, 0.08025920730381528
0.0, -0.07188978871453305
0.0, 0.03996007271215659
0.0, 0.023562033707815754
0.0, 0.04303104275625912
0.0, -0.03046720792255577
0.0, 0.06173662888025026
0.0, 0.19092514264826757
0.0, -0.07435919792929874
0.0, -0.05617467450740366
0.0, 0.0666219782468414
0.0, 0.011875309769542819
0.0, 0.01791875648015661
0.0, 0.1006557150626662
0.0, 0.030841023439812723
0.0, -0.07804905632341433
0.0, -0.1516346744375108
0.0, 0.023080650509901865
0.0, 0.09785904281220961
0.0, 0.08094424095663375
0.0, 0.10236208151756096
0.0, 0.019405850254074576
0.0, 0.039255179084402486
0.0, -0.10132294843084799
0.0, -0.010426441571543175
0.0, 0.07002987379132264
0.0, 0.06534071193200705
0.0, -0.20974311432142412
0.0, 0.032389325835858906
0.0, 0.10032568020702685
0.0, -0.09925030033147736
0.0, -0.024946936197575
0.0, 0.037264756619356354
0.0, -0.07642235127522828
0.0, 0.15125162191938468
0.0, -0.12368025118089673
0.0, -0.015448384964934406
0.0, -3.2322268151897815e-05
0.0, 0.12042367118680855
0.0, 0.042532793642603914
0.0, -0.12545270803231628
0.0, -0.05133415232196088
0.0, 0.17721901024872944
0.0, 0.14851974224355563
0.0, -0.07309936381328815
0.0, 0.005883126017460129
0.0, 0.07256831845748735
0.0, 0.13842767777704534
0.0, -0.06345605471032165
0.0, 0.16073588591951166
0.0, 0.11159824925675807
0.0, -0.04560635954466015
0.0, -0.07956695721430325
0.0, -0.07023013980763879
0.0, -0.008402266345164715
0.0, -0.025433054376673835
0.0, -0.16399202918420033
0.0, 0.07583438384496721
0.0, -0.1636740883816264
0.0, -0.0777556301899891
0.0, -0.09241396745985037
0.0, -0.10554822580474688
0.0, -0.161066811753654
0.0, -0.06248375409458426
0.0, 0.15693665644439914
0.0, -0.09348303810646304
0.0, -0.02784387604319471
0.0, -0.035004092510526746
0.0, -0.24546898461049751
0.0, -0.018943165724304892
0.0, -0.16046743121220883
0.0, 0.05197130451585594
0.0, 0.11948365999858102
0.0, -0.11803070856423262
0.0, 0.05326598673360895
0.0, -0.12135714315326632
0.0, -0.0835915130524824
0.0, -0.035150276987067214
0.0, 0.034586948117121326
0.0, 0.09896759259215157
0.0, -0.021146345944989077
0.0, 0.008744703061138202
0.0, -0.012453745731059123
0.0, 0.04102287464174817
0.0, 0.08151102990775744
0.0, 0.35024369781192805
0.0, 0.12936916544447513
0.0, -0.054295161726494706
0.0, -0.05106128298042181
0.0, -0.14861137499325097
0.0, 0.05362415941302994
0.0, 0.01625905515655888
0.0, 0.021779975327089647
0.0, 0.07401541112283701
0.0, 0.050835254056325184
0.0, 0.11111957473679648
0.0, -0.04162905421884482
0.0, 0.06592865727750614
0.0, -0.055845615238590066
0.0, -0.011227856775891991
0.0, 0.035662958924732494
0.0, 0.022690379548353883
0.0, -0.07398663105193641
0.0, 0.028024306162744365
0.0, 0.010863911160848077
0.0, -0.019002462201837246
0.0, -0.013322200503298784
0.0, 0.011120639040764088
0.0, -0.10796316277510416
0.0, 0.2026202598536179
0.0, 0.03201642920730185
0.0, -0.07964160676860092
0.0, -0.02139420589163462
0.0, 0.07557198044750878
0.0, -0.015292135156719816
0.0, -0.1722709760059306
0.0, 0.1026435201724135
0.0, 0.2062724978455654
0.0, -0.031092409538059654
0.0, -0.058719479864277536
0.0, -0.12445480994766475
0.0, -0.1480871672189133
0.0, -0.15369674203401387
0.0, 0.06873521090532758
0.0, 0.027292758916384927
0.0, -0.10187645815856602
0.0, 0.016311869630398407
0.0, 0.057208619379072984
0.0, -0.06746238737420852
0.0, -0.03215624596821119
0.0, -0.11948502779557482
0.0, -0.15509073855219946
0.0, 0.03882520275788503
0.0, -0.031217572648950934
0.0, 0.08791121986369593
0.0, -0.1301977489589114
0.0, 0.11078248776558226
0.0, 0.046030753713839696
0.0, 0.03166283417005412
0.0, -0.11576328319029522
0.0, 0.054615529287764
0.0, -0.11710699941261278
0.0, 0.005092702932331494
0.0, -0.20592858970354483
0.0, 0.06925658522321579
0.0, -0.2110022174583267
0.0, -0.059868565201768496
0.0, 0.005506242379939534
0.0, -0.02361234503517141
0.0, 0.02438894334038489
0.0, -0.04595775244444085
0.0, -0.0646348244488252
0.0, 0.2085305064524381
0.0, -0.0629122767379584
0.0, -0.04177763619064841
0.0, 0.1280386259762741
0.0, 0.028908225903175627
0.0, 0.09742498633783575
0.0, 0.021956701883001046
0.0, -0.0400191650741728
0.0, -0.01662568766128165
0.0, -0.13485357532122444
0.0, -0.019312875931673707
0.0, -0.0005791308830571558
0.0, 0.040810701002801555
0.0, 0.01770608210723574
0.0, -0.21428481844742492
0.0, -0.04798682561492221
0.0, 0.06111643829574473
0.0, 0.03459118968076289
0.0, 0.06937883312636853
0.0, 0.03349923104335611
0.0, 0.13494617376847517
0.0, 0.16924669937570672
0.0, -0.021640852412853812
0.0, 0.09476457967030828
0.0, 0.138588043199619
0.0, -0.03347237158542925
0.0, -0.06574400369278685
0.0, -0.03412627635581344
0.0, 0.09526893281811724
0.0, -0.15549635261893688
0.0, 0.039981478472715035
0.0, -0.054909005511338066
0.0, 0.006827213005853788
0.0, -0.1891872070293053
0.0, -0.025420453901132654
0.0, 0.053031402790896076
0.0, 0.1338090793175331
0.0, -0.13247222024036776
0.0, 0.07542783557499705
0.0, -0.06480044212597459
0.0, 0.09149539834344357
0.0, 0.046168395941528585
0.0, -0.08092064156976686
0.0, 0.06466391973920435
0.0, -0.007197906327821441
0.0, 0.0013178783127991143
0.0, -0.0433663577178717
0.0, 0.07124085296447964
0.0, -0.03610574787038428
0.0, 0.02439594867761276
0.0, -0.015770591740413287
0.0, 0.06823534709817207
0.0, -0.11857847410127503
0.0, -0.05573745576781172
0.0, -0.04610863881587629
0.0, 0.06997043783594048
0.0, 0.12769664917828247
0.0, -0.19314148849233095
0.0, -0.009642966824774234
0.0, -0.05633636786783673
0.0, 0.20085135585533082
0.0, -0.07676047562608315
0.0, -0.08357655821969211
0.0, 0.08811556233070436
0.0, -0.018860748645547234
0.0, 0.04611705048484367
0.0, -0.04426069093456701
0.0, -0.003567859762635607
0.0, 0.08424893143083431
0.0, -0.1359702505576721
0.0, 0.03512349590770072
0.0, -0.07228802656563449
0.0, -0.07619553853764852
0.0, 0.10435610456928764
0.0, -0.03544074787436493
0.0, 0.16302794463364106
0.0, 0.0888600429410514
0.0, 0.30352821980684297
0.0, 0.007362562912489254
0.0, 0.11163817618843273
0.0, 0.03463201990109525
0.0, 0.08478464367437512
0.0, -0.10351721005322355
0.0, 0.002335388037162184
0.0, -0.12338603764812221
0.0, -0.1477242502225507
0.0, -0.11517791718644377
0.0, -0.08647571597260041
0.0, 0.10793717823681147
0.0, 0.07584350446345833
0.0, -0.00842477498096017
0.0, -0.03688629980428046
0.0, -0.08875688143527115
0.0, -0.14796212911966572
0.0, 0.005115535010627369
0.0, -0.17562158066813127
0.0, -0.01666682640987336
0.0, -0.015405593440207185
0.0, 0.05122303631050813
0.0, 0.010060852642750358
0.0, 0.077813709754701
0.0, -0.019951476594999636
0.0, 0.0013030504048472773
0.0, -0.06805799493384672
0.0, -0.00623429721609807
0.0, -0.08091320816626557
0.0, 0.08893895257922327
0.0, 0.10066566197579994
0.0, -0.05111247486960672
0.0, -0.1514164352702087
0.0, 0.05260738133265308
0.0, -0.20274557853989983
0.0, 0.13838788317123932
0.0, 0.020363686771696164
0.0, -0.08719515556695842
0.0, 0.026821645686115114
0.0, 0.07507689306722264
0.0, 0.006753354408028376
0.0, -0.15218549740591175
0.0, 0.07426263446658628
0.0, -0.06659946973774589
0.0, -0.026570027420714924
0.0, -0.249271375839308
0.0, 0.07297488060809348
0.0, -0.2281520746367284
0.0, -0.032816682642338765
0.0, 0.10817178860462995
0.0, 0.03503190110334117
0.0, -0.0038375509411814925
0.0, 0.021722685072999102
0.0, -0.13621462591418027
0.0, -0.08190911190193789
0.0, 0.08476070164432171
0.0, 0.1926597666892698
0.0, 0.08912368122478798
0.0, -0.02828813086967321
0.0, -0.21891221942109335
0.0, 0.08122820633329689
0.0, 0.0011524657744861055
0.0, 0.08371324047120901
0.0, 0.1637353830594897
0.0, 0.013650751301253101
0.0, 0.13191929111370176
0.0, -0.07645064609044573
0.0, 0.0518119348522112
0.0, 0.060930474678025516
0.0, 0.252510629066853
0.0, -0.10874703074378747
0.0, -0.03946104013817565
0.0, -0.15828004488854103
0.0, 0.07217968494320845
0.0, 0.03303315499852754
0.0, -0.05559839443672178
0.0, -0.023581988483976385
0.0, -0.008001288399477339
0.0, 0.10072366276795869
0.0, 0.08419772471981221
0.0, 0.12510884294029895
0.0, -0.03247778881449466
0.0, 0.07769275110628805
0.0, 0.03567921859248073
0.0, -0.07177658526653968
0.0, 0.018295027033615928
0.0, -0.08265983330321758
0.0, 0.056176819067279476
0.0, -0.02010394732755164
0.0, -0.22104444095728137
0.0, 0.010363055625410822
0.0, -0.0696379354601232
0.0, 0.08051744803581717
0.0, 0.027100345400281
0.0, 0.08004933834809023
0.0, 0.20642237179861306
0.0, 0.03510832673956139
0.0, 0.12050766801477178
0.0, -0.016631099970733206
0.0, 0.01889188756615135
0.0, 0.09613131191036212
0.0, -0.039217816913722184
0.0, -0.0601736907645401
0.0, -0.10967515790408616
0.0, -0.061065276027782
0.0, 0.029324091505890666
0.0, -0.0031286395495300733
0.0, -0.03152101493595613
0.0, -0.024734817935050953
0.0, -0.11442438905166077
0.0, -0.04282009159366026
0.0, -0.12611597194309973
0.0, 0.04724169023614387
0.0, 0.007440375735506773
0.0, -0.020151868125353634
0.0, 0.12637476780372237
0.0, -0.057691637184730776
0.0, -0.07661437954546184
0.0, -0.01637757813161822
0.0, 0.021455111094122452
0.0, 0.05089911479075618
0.0, 0.0150209120816224
0.0, -0.08576212824412477
0.0, 0.06991048897437077
0.0, 0.08889539975495984
0.0, 0.11300147348920545
0.0, 0.057587266229198436
0.0, -0.04085873054839733
0.0, -0.04578734166854721
0.0, -0.07583514851462603
0.0, 0.13853740862801295
0.0, 0.0049084135548930555
0.0, 0.07706284700692682
0.0, -0.13576073856031218
0.0, -0.03714491599552114
0.0, 0.015939794539444913
0.0, 0.08172113041639814
0.0, -0.10044338818962921
0.0, -0.019597666395985952
0.0, -0.09363457109067483
0.0, 0.06880716008687848
0.0, -0.11428831961071471
0.0, 0.026787382284211375
0.0, 0.14400255497774966
0.0, -0.00818569476115203
0.0, 0.016508909815565458
0.0, 0.19509632256633708
0.0, -0.07873318005371702
0.0, 0.02703291973951928
0.0, -0.031250671573855096
0.0, -0.05436166320426303
0.0, 0.01745150588618204
0.0, 0.06022696468663194
0.0, -0.12364254564753437
0.0, -0.01223758415331351
0.0, 0.1199852037393869
0.0, 0.062340236962582174
0.0, 0.13038347810302695
0.0, -0.07027238044277588
0.0, 0.1472788720593196
0.0, -0.1581125492678653
0.0, 0.1024548447512609
0.0, 0.06774882080916406
0.0, -0.047575377531764024
0.0, 0.19886224126314161
0.0, 0.19461219680853853
0.0, -0.07590563757236768
0.0, -0.15542447728417763
0.0, -0.10924542624915368
0.0, -0.13246633818736891
0.0, -0.010229295780196167
0.0, -0.007413892519733331
0.0, 0.10428206255832635
0.0, -0.07111928571645272
0.0, -0.10820912533073843
0.0, 0.0789697635422014
0.0, 0.18737459009135274
0.0, 0.11657560195815184
0.0, -0.15687354232834344
0.0, 0.22289783683829295
0.0, 0.07391222192671425
0.0, 0.007429519776206456
0.0, 0.03940227588645335
0.0, 0.06949777766320757
0.0, 0.15532868805379238
0.0, -0.020601950787390615
0.0, -0.13347682780136746
0.0, 0.07497880448095681
0.0, -0.07181101123017458
0.0, 0.02756172405294039
0.0, -0.074143052148087
0.0, -0.13423817082437223
0.0, 0.06707427537847242
0.0, -0.1144952987036169
0.0, 0.14373917593614804
0.0, 0.0988565558298388
0.0, 0.027025328581343516
0.0, -0.023928296291242813
0.0, 0.058258309610114294
0.0, -0.05646467612792514
0.0, 0.01114296619264948
0.0, 0.015507768050748438
0.0, -0.03599828777902975
0.0, 0.06970575452552702
0.0, 0.06219873626480073
0.0, 0.07434983010021087
0.0, -0.011372633035866712
0.0, -0.16067992933182357
0.0, -0.1535683486342628
0.0, 0.03962320977127833
0.0, 0.061779259179379126
0.0, 0.1953051105031403
0.0, -0.04925651106308324
0.0, 0.11428078543431576
0.0, 0.06555996522276901
0.0, -0.0678554456635315
0.0, 0.05681176040390303
0.0, 0.04266520286521017
0.0, -0.07716446056844922
0.0, -0.04245321086504913
0.0, 0.028893377205709045
0.0, 0.020549318951422937
0.0, -0.0742234548415424
0.0, -0.010674910928415835
0.0, 0.11772192080236582
0.0, 0.11528963275290424
0.0, -0.047912491432073843
0.0, -0.1919054321786331
0.0, -0.11192497000947989
0.0, -0.06713634543199697
0.0, 0.0038698384371901734
0.0, 0.15102839855836464
0.0, 0.1903866932030124
0.0, -0.05315735570119018
0.0, -0.036919919340140245
0.0, -0.036435681231003526
0.0, -0.16628449326832614
0.0, -0.009015542267114068
0.0, 0.028003110377377703
0.0, -0.08456731177533477
0.0, 0.00631988636740886
0.0, 0.05569682319218469
0.0, 0.1050517675836884
0.0, -0.243659708414662
0.0, -0.10977383948232727
0.0, 0.028807987899057596
0.0, -0.004962557739033681
0.0, 0.047588108788445826
0.0, 0.045906389955445874
0.0, 0.04688563747260016
0.0, -0.0571005663858098
0.0, -0.23463038919823337
0.0, 0.07108991195625125
0.0, 0.018414349376169505
0.0, -0.008754603989698961
0.0, -0.07242203586931538
0.0, 0.0793494831965582
0.0, -0.0167088680012129
0.0, 0.003791272706903822
0.0, -0.09090498899804143
0.0, 0.1515509667275992
0.0, 0.0695082924034805
0.0, 0.07657887447843285
0.0, 0.1415673447256294
0.0, -0.054286298240751894
0.0, 0.021151324212660888
0.0, -0.020248972670583815
0.0, 0.03170158614700604
0.0, 0.10254904479692664
0.0, 0.07788312697402397
0.0, 0.027598833389896535
0.0, -0.16282670492452048
0.0, -0.01994789397311117
0.0, 0.05696401730171055
0.0, -0.0256790484325697
0.0, -0.0768497727649828
0.0, 0.04456430612162145
0.0, 0.18952188651100008
0.0, -0.08256156289248599
0.0, -0.2617173538944714
0.0, 0.011130587988777392
0.0, 0.17059653254355095
0.0, -0.04370260885261237
0.0, -0.13127458550778545
0.0, -0.010971563101388554
0.0, -0.12869602590003573
0.0, 0.13573218785257568
0.0, 0.05217772591823472
0.0, -0.09922734555717477
0.0, -0.014693874007707884
0.0, -0.10369791986674554
0.0, -0.08064061604916975
0.0, 0.09816115209797702
0.0, 0.07372856389436076
0.0, 0.1310493547803865
0.0, -0.16694714335107
0.0, -0.01497090645307067
0.0, -0.01500848378824264
0.0, 0.057826906463233255
0.0, 0.04804268963760463
0.0, -0.00038742471752873514
0.0, 0.008590866248840498
0.0, 0.0390341695268762
0.0, 0.1377440801012695
0.0, -0.189618754831829
0.0, -0.0794082513133209
0.0, -0.05095242369607906
0.0, -0.06754925682043551
0.0, 0.013037538959917645
0.0, -0.062468156869765125
0.0, -0.06778378449188627
0.0, -0.08076241664942735
0.0, 0.023347657969501875
0.0, 0.045343804780033546
0.0, -0.11619664167070243
0.0, -0.018173882841678476
0.0, 0.06514848791441005
0.0, -0.13075074555263144
0.0, -0.1573043491880462
0.0, -0.00024589319486741437
0.0, -0.04883351643916471
0.0, 0.08202278975892802
0.0, 0.06874485058501824
0.0, -0.08150362038307511
0.0, 0.001480380010797408
0.0, -0.08796643497762303
0.0, -0.07256561688938015
0.0, -0.12038322124929558
0.0, -0.023590050365734964
0.0, -0.060781322601081496
0.0, 0.051240278515208085
0.0, -0.07715055399875063
0.0, -0.08661561810658189
0.0, -0.09578933375826874
0.0, -0.14885790798671045
0.0, 0.14153393639415304
0.0, 0.08057479677816119
0.0, -0.050680465329081624
0.0, 0.08737070413006114
0.0, -0.019567491305711848
0.0, 0.03788486188164138
0.0, 0.0020375714380216625
0.0, -0.0766285113215365
0.0, -0.12587170776759973
0.0, 0.1645777087819103
0.0, -0.21209991143828827
0.0, 0.1515504720365788
0.0, -0.006098079905162843
0.0, 0.129356774660575
0.0, 0.2469016376903515
0.0, -0.011403270407315744
0.0, -0.057333289094269206
0.0, 0.04399298940731144
0.0, 0.014907291496614697
0.0, -0.05096895559935663
0.0, -0.06068811779332404
0.0, -0.012045789005135754
0.0, -0.20247460302757547
0.0, 0.07972155022231618
0.0, 0.10213909844047042
0.0, -0.026854160194456408
0.0, -0.15581537925274205
0.0, -0.07836870003082566
0.0, -0.008291667319055528
0.0, 0.0320069300906028
0.0, 0.1469400721850956
0.0, -0.0832326092070632
0.0, 0.12058712327709292
0.0, 0.08801552252310132
0.0, 0.03560908019891657
0.0, 0.003256740732097533
0.0, 0.16131823834106265
0.0, 0.09185935330198763
0.0, 0.04102972899772332
0.0, 0.033799074889000066
0.0, -0.023335792166617533
0.0, -0.052678084635306294
0.0, 0.06297592001396304
0.0, -0.07504634585268287
0.0, 0.06178499225485132
0.0, 0.11409500470824135
0.0, -0.09159955340194013
0.0, -0.050825597956400535
0.0, 0.08679756612454032
0.0, 0.05859931067075625
0.0, 0.06215322971351718
0.0, -0.08950528908734602
0.0, -0.23786351345096823
0.0, 0.11493476016815353
0.0, 0.02801407117265038
0.0, -0.05898956678025689
0.0, 0.15035502390006591
0.0, 0.09242869542294224
0.0, -0.17432013034812624
0.0, 0.0956791862064883
0.0, 0.028455833625553123
0.0, 0.1190604296142129
0.0, 0.03616106025220457
0.0, 0.11547381514396113
0.0, -0.04095388278321546
0.0, -0.17002898424459648
0.0, 0.1688138068453628
0.0, 0.10496631005854365
0.0, -0.011007629179200666
0.0, 0.010667828043592086
0.0, -0.0258646334952752
0.0, 0.09317571179075877
0.0, -0.04401779275503522
0.0, 0.06211267156906505
0.0, 0.028788717936140074
0.0, 0.07283829012568967
0.0, -0.036908906488781514
0.0, -0.08366290691667595
0.0, -0.13576323036817867
0.0, 0.18544193859408847
0.0, 0.09823102435636552
0.0, 0.01591804848153293
0.0, -0.031091725323051683
0.0, -0.015686017196076544
0.0, 0.04824478404834973
0.0, 0.06402211969671652
0.0, 0.11423807454856685
0.0, 0.057243456792612016
0.0, 0.009293631572743134
0.0, 0.04267265967122563
0.0, 0.035255494269886646
0.0, 0.05636708585197728
0.0, -0.08380902988688307
0.0, 0.0015587625381719913
0.0, 0.15928010087171138
0.0, 0.12361577885153052
0.0, 0.02098761158155959
0.0, -0.141394164651288
0.0, -0.09607713461982362
0.0, -0.1294816702955208
0.0, 0.03400492856254893
0.0, 0.12598794757421328
0.0, 0.09461701064127777
0.0, -0.13207568712049236
0.0, 0.18021154162841696
0.0, -0.07348261773343981
0.0, 0.05988921395820568
0.0, -0.031563698149976706
0.0, -0.06850388152862621
0.0, 0.11086758731895444
0.0, 0.25851979344944054
0.0, -0.024271207550357398
0.0, -0.08989774898836544
0.0, -0.07293937279768042
0.0, 0.026620536249876824
0.0, -0.04257943884971517
0.0, -0.07749788792536422
0.0, -0.10129088704306477
0.0, -0.06664114607441513
0.0, 0.08820007520170739
0.0, 0.07669093650119754
0.0, -0.07425432028007048
0.0, 0.001606190307958076
0.0, 0.0038160975235499543
0.0, -0.03521006769569764
0.0, -0.08531044050854407
0.0, -0.06791853885327571
0.0, -0.015157471500314275
0.0, 0.05351530732112483
0.0, 0.013762444399783913
0.0, 0.03239510981826316
0.0, 0.01140807813336523
0.0, -0.034888253221732994
0.0, -0.056246372653808135
0.0, 0.07018969647332939
0.0, 0.02559605947644608
0.0, -0.09507126993705758
0.0, 0.06423471000632014
0.0, -0.08639151049620225
0.0, 0.03322380210903908
0.0, -0.20548514010830637
0.0, 0.005374176001161482
0.0, -0.04104617701430961
0.0, -0.010656234520355523
0.0, -0.059621313847267814
0.0, -0.07015063309136182
0.0, 0.10242492117040636
0.0, 0.14181651663287698
0.0, -0.14838224842851722
0.0, 0.03874260963188522
0.0, 0.12166088163047799
0.0, 0.010871416136016682
0.0, -0.172644455771104
0.0, 0.04452480253929763
0.0, 0.013703761547299416
0.0, -0.0879897668022769
0.0, -0.08608605426467601
0.0, 0.054586133117975874
0.0, -0.007077059690424825
0.0, 0.011051699365311266
0.0, -0.015951637135899456
0.0, -0.031809237013117775
0.0, 0.21573643022827096
0.0, 0.08878619626156596
0.0, -0.17398892833444257
0.0, -0.04163572947766096
0.0, -0.015298836476613951
0.0, -0.029890792785412606
0.0, 0.07295312640242052
0.0, 0.02933439605462874
0.0, -0.1568045406302913
0.0, 0.037418656466062045
0.0, -0.01149988195949041
