# MSE: 0.26004767617681696
# ATE, Diferença de médias
1.0000000000000002, 0.8229711999314775
1.000000000000001, 1.0570727643589533
1.0000000000000018, 1.1249738118471089
1.0000000000000007, 1.163300293149485
1.0, 1.0530622646574184
1.0000000000000002, 1.0593000363721805
0.9999999999999992, 0.798635310012705
0.9999999999999994, 0.8956917101272981
1.0, 0.9569169794779745
0.9999999999999991, 0.9486516926486
0.9999999999999991, 0.9742147359092375
1.000000000000001, 1.0079561868709634
0.9999999999999999, 0.8465758548000015
0.9999999999999999, 0.8989122684014733
1.0000000000000009, 1.052704407567304
1.0, 0.7933364150959964
0.9999999999999988, 0.9130057158601457
1.0000000000000007, 0.8961845244450652
1.0000000000000007, 1.0299800621672581
0.9999999999999996, 0.9761978540686084
0.9999999999999992, 0.9948336547527041
0.9999999999999983, 1.0287601508668707
1.0000000000000018, 0.9665894116312626
1.0000000000000007, 1.0946448861969105
1.0000000000000007, 0.8945699567698793
1.0000000000000009, 0.9485760921856736
1.0000000000000002, 1.0040650060893554
1.0000000000000004, 1.134202787188915
1.0000000000000018, 0.9233820383481175
0.9999999999999994, 0.9639070598198235
0.9999999999999996, 0.9187745198807447
1.0, 1.0040176226937765
1.0, 0.8785749555272137
1.0000000000000013, 0.9815143229352323
1.0, 1.0150062911352178
1.0000000000000004, 1.0425758866836448
0.9999999999999993, 0.9396024201607748
1.0000000000000009, 1.054280585387708
0.9999999999999999, 0.9917731503400166
1.0000000000000002, 1.0026200411526645
1.0000000000000002, 1.0057757094876012
0.999999999999999, 1.1422540219527062
1.0000000000000002, 1.0971290704809673
1.0000000000000004, 0.9624252824201495
1.0000000000000013, 0.9431815799113917
0.9999999999999999, 1.0342339079613079
1.0, 1.0723905836526768
1.0000000000000004, 1.0847353363006906
1.0, 1.0232385055142053
1.0000000000000004, 1.0500356516222156
1.0000000000000002, 0.960681579841712
1.0000000000000007, 1.0141391206913772
0.9999999999999997, 0.8742220880612396
1.000000000000001, 1.0657800285791292
1.0000000000000013, 0.9997392967041078
0.9999999999999998, 0.9595642627896486
1.0000000000000002, 1.0871127306479
1.0000000000000007, 1.0001184008053212
0.9999999999999996, 0.9030706996261334
1.0, 1.1229445753097929
0.9999999999999996, 1.0705005888631651
0.9999999999999989, 1.1250674636756597
0.9999999999999984, 0.8369231779198673
1.0000000000000022, 0.978496717830315
0.9999999999999991, 1.0117250708459895
1.0000000000000007, 0.9250612678888113
1.0000000000000027, 1.1148788001920855
1.0000000000000016, 0.7930242002821025
0.9999999999999993, 0.9886390154032658
0.9999999999999991, 1.1259316663483494
0.9999999999999984, 0.9520583075098212
0.9999999999999998, 1.0214057632612246
0.9999999999999996, 1.0370099689795171
1.0000000000000007, 0.9313403057326743
1.0000000000000002, 0.9312215320788418
1.0, 1.1964515891056862
0.9999999999999996, 0.9145530264463952
1.0, 1.0570147317972065
1.0000000000000007, 1.0042386188100818
0.9999999999999988, 1.075954936133974
0.9999999999999999, 1.074723944377051
0.9999999999999987, 0.9988228582912533
0.999999999999999, 1.1413933650695645
0.9999999999999979, 1.0158794874191124
1.0000000000000002, 1.2099804566921302
0.9999999999999998, 0.9660539960092221
0.9999999999999987, 1.0572091244176387
0.9999999999999993, 0.8161936284256847
0.9999999999999999, 1.2142304518272744
0.9999999999999994, 0.9373501643846291
1.000000000000001, 0.9087275092465029
0.9999999999999992, 1.0350278591728785
0.999999999999999, 1.1209161785425166
0.9999999999999988, 0.978144942833443
0.9999999999999989, 1.067121410579246
1.0000000000000007, 1.067817873168114
1.0000000000000009, 0.9136912733061174
1.0000000000000007, 1.0309324571809475
0.9999999999999992, 0.8858367318937916
1.0, 1.0013155269861054
1.0, 0.9862188017481306
0.9999999999999996, 1.0134752545701637
1.0000000000000002, 1.1753400905099027
0.9999999999999994, 1.0706973035673062
0.9999999999999996, 0.8925205247763809
1.0000000000000007, 0.8181642297417842
1.0000000000000004, 1.0616670148748169
1.0000000000000013, 1.0441014353847757
0.9999999999999992, 1.0496432945008232
1.0000000000000007, 1.0757921184377053
0.9999999999999994, 1.0309011566602049
0.9999999999999989, 1.0306402273026394
1.0000000000000007, 1.1628437719815006
0.999999999999999, 1.0325840380432083
1.0000000000000002, 1.0982477787231597
0.9999999999999988, 0.969516403585138
0.9999999999999999, 0.9886979026552003
1.0000000000000007, 0.9302681468201457
0.9999999999999993, 0.8850959217811984
0.9999999999999999, 0.9909876509275355
0.9999999999999988, 0.888307955079138
1.0000000000000004, 0.9652124216968357
0.9999999999999993, 1.0889692398824387
1.0000000000000002, 0.9853278688599797
0.9999999999999988, 0.9828199987108327
1.000000000000001, 0.9464787758564148
1.0000000000000004, 1.1320047622910732
1.0, 1.1230773866757797
0.9999999999999999, 0.9332166659409845
1.0, 0.9093897243914797
0.9999999999999998, 0.9094905477540101
0.9999999999999994, 1.0285992989896107
1.0000000000000004, 1.0227875495244203
1.0000000000000009, 1.2756716366170628
0.9999999999999987, 1.1384054431029669
1.0000000000000002, 0.9375960681175866
1.0000000000000002, 1.1299682243871687
0.9999999999999978, 1.093128479336578
0.9999999999999997, 1.1015088661963675
0.9999999999999997, 0.809389689710456
0.9999999999999998, 1.0920234151816839
0.9999999999999998, 1.1041935287769262
0.9999999999999992, 0.9877885855986019
1.000000000000001, 1.1139391943822479
0.9999999999999999, 1.013083076253076
1.0000000000000009, 1.0180320115713999
0.9999999999999993, 0.9678322387473866
1.0000000000000002, 1.0054201815983934
1.0000000000000002, 1.1911264897519516
0.9999999999999993, 0.9227867956397368
1.0, 0.9174071863828098
0.9999999999999992, 0.8567324941526061
0.9999999999999997, 0.9171158953016307
0.9999999999999992, 1.0024608831975028
1.0000000000000004, 1.1192804296448775
0.9999999999999996, 1.1399717405737315
0.9999999999999996, 1.1297342405927553
0.9999999999999992, 0.919387757443076
1.0000000000000007, 0.9675518946781496
1.0000000000000002, 0.9258399520906726
1.0000000000000007, 0.9786359365283118
0.9999999999999988, 0.9522112965584296
0.9999999999999983, 0.9532795127998505
0.9999999999999996, 0.9029375834975273
1.0000000000000002, 1.2173908114499592
1.0000000000000013, 0.9541612459045788
0.9999999999999989, 0.900578022688706
0.9999999999999989, 1.016368100498433
0.9999999999999993, 0.9277320690973127
1.0, 1.0655629072326165
0.9999999999999991, 0.975166773156769
1.0000000000000007, 1.2335175617551117
1.0000000000000013, 0.7434160247545019
1.000000000000002, 0.943218853232224
0.9999999999999993, 1.0142500938943593
0.999999999999998, 1.0144749275735636
1.0000000000000007, 0.9534957770676437
1.0000000000000009, 0.9410110194917114
1.0, 1.1114298217194063
1.0000000000000007, 0.9176664298506029
0.9999999999999996, 0.90724828847672
1.0000000000000013, 0.9778047564215808
1.0000000000000007, 1.0105678286611417
1.0000000000000007, 0.8690867429728112
0.9999999999999999, 0.9364470399085044
0.9999999999999997, 1.0464785708722137
1.0000000000000016, 0.999920405870418
1.0000000000000004, 0.9981003758347866
1.0000000000000009, 0.9352327376368327
1.0, 0.9213884001227222
1.0000000000000013, 0.9969026567592333
0.9999999999999991, 1.1100777341375831
0.999999999999999, 1.0126727812071608
0.9999999999999994, 1.0631299260402651
0.9999999999999987, 1.0374349785484207
0.9999999999999999, 1.051371703046889
1.0000000000000009, 0.7987902121015932
0.9999999999999996, 1.1633076791917611
1.0000000000000004, 1.0561644659876837
0.9999999999999996, 1.0726462284878366
1.0000000000000002, 1.0342439087368995
0.9999999999999994, 0.9870796248442981
0.9999999999999993, 1.0505558832471906
1.0, 1.133004393912177
1.0000000000000004, 1.0238487058604584
1.0, 1.038204609211998
0.9999999999999994, 1.0077782057760452
1.0000000000000013, 0.9285585868646352
0.9999999999999998, 0.9806256532402582
1.0000000000000007, 1.0133641856558155
0.9999999999999996, 0.9786426256106578
0.9999999999999988, 1.0781982552410092
1.0000000000000004, 1.1176409117810733
0.9999999999999981, 0.9288158904681486
0.999999999999999, 0.8489969189750729
1.0000000000000016, 0.9514501438468947
0.9999999999999999, 1.142683245965106
1.0000000000000009, 1.1579790244882557
1.0000000000000004, 1.1769844549807769
1.0000000000000007, 1.0734122932236168
0.999999999999998, 1.0869820074718857
1.0000000000000007, 0.927898177934286
0.9999999999999992, 1.1712857585678953
1.000000000000001, 1.0674549671311317
0.9999999999999999, 0.9442010892306544
1.0000000000000009, 1.0356559161303542
1.0000000000000009, 1.0647483507740074
1.0, 1.0673943676900977
1.0000000000000007, 1.0516170972319074
1.0000000000000002, 0.9347708355054389
0.999999999999999, 1.0491257788393389
0.9999999999999994, 1.110001821538529
1.0000000000000009, 1.042783221018944
0.9999999999999991, 0.9456402473590537
1.0000000000000004, 1.1164546987953985
1.0000000000000013, 0.9639535097733279
1.0000000000000013, 0.7831007114908396
1.0000000000000004, 0.9123877340198696
1.0000000000000004, 1.1103412014642215
0.9999999999999987, 1.0801417219580598
1.0000000000000007, 0.997269758076157
0.9999999999999999, 1.2425253171881148
1.0000000000000009, 0.9801627493658618
1.0000000000000002, 1.1207263938425953
0.9999999999999994, 1.0882162890376066
1.0000000000000004, 0.9174271507922547
0.999999999999999, 1.1046034610842077
1.0000000000000007, 1.1349833320723148
1.0, 0.9978223993715268
0.9999999999999997, 1.0140320834129095
0.9999999999999993, 1.1561732979265795
1.0000000000000009, 0.7431281831553209
0.9999999999999999, 0.8348763136509291
1.0000000000000002, 1.0433541732465668
1.0, 1.0959055505072774
1.0000000000000002, 0.9601139581225331
1.0000000000000004, 0.8593623233594109
1.0000000000000009, 0.789602789240091
1.0000000000000004, 1.2695834566205897
0.9999999999999974, 0.8441490527054807
0.9999999999999997, 0.9652135777419797
0.9999999999999999, 1.200958151851049
1.0000000000000009, 1.0450901339574417
1.0000000000000007, 0.9796658384898671
0.9999999999999993, 0.9308183767798062
0.9999999999999998, 0.9178491554983702
1.0000000000000009, 0.8226518327145428
1.0000000000000009, 1.1058732119458912
0.9999999999999989, 1.2904303285968022
1.0000000000000007, 1.0023021209301357
0.9999999999999996, 1.0908313472999012
0.9999999999999991, 0.9944150517237067
0.9999999999999992, 0.888655426314515
1.0000000000000009, 1.0769116221216115
1.0000000000000007, 0.6958857120758756
1.000000000000001, 1.0356616262028926
1.0000000000000002, 1.1084210763018882
1.0000000000000002, 1.0817638810862105
1.0000000000000007, 1.0085785562157832
0.9999999999999999, 0.9850738599192381
0.9999999999999993, 1.1683498105251509
0.9999999999999994, 0.9469212592281396
1.0000000000000002, 1.0654593528138916
0.9999999999999988, 0.988259231372323
0.9999999999999991, 1.1263173665884907
0.9999999999999999, 0.8317119244867508
0.9999999999999988, 0.9673154644045636
1.0, 1.0414509129805753
1.0000000000000013, 0.9861441460664864
0.9999999999999994, 0.8471940467372375
0.9999999999999996, 1.0527422164283942
1.0000000000000007, 0.9033051166905077
1.0000000000000004, 0.883399358147507
1.0000000000000004, 1.1201632371688701
0.9999999999999991, 1.0773005927132495
1.0000000000000007, 0.972475559390501
0.9999999999999994, 0.9863737434071507
0.9999999999999994, 1.1188238104818198
0.9999999999999992, 1.100945940370242
0.9999999999999998, 0.9998116850798083
1.000000000000001, 1.0430740713096043
0.9999999999999999, 1.124390831975747
1.0000000000000009, 1.1401248219268771
1.0000000000000004, 0.8861223303277581
1.0000000000000007, 0.9308641722261843
1.0000000000000016, 0.9860985454842266
1.0000000000000007, 0.9485906419236649
0.9999999999999994, 0.9537628894044142
0.9999999999999996, 0.9759048700838431
0.9999999999999987, 1.1102266215604808
0.9999999999999998, 0.8429647880503458
1.000000000000001, 1.095545992278664
0.9999999999999993, 1.1049849065808681
0.9999999999999993, 1.0844831717938324
0.9999999999999998, 0.9377318509893364
1.0000000000000007, 1.0241777610316598
1.0000000000000009, 1.1091644265962957
1.0000000000000007, 1.112197927678911
1.0000000000000004, 0.9578160769116835
0.9999999999999996, 1.0096294924529274
1.0, 0.9856891160164306
1.0000000000000007, 0.9626191529559732
1.0, 0.9865457790020093
1.0000000000000007, 1.101743468549978
1.0000000000000004, 0.9795131408905352
0.9999999999999996, 1.0368238955711047
1.000000000000001, 1.0003713841775297
0.9999999999999996, 0.8544779570484071
1.0000000000000004, 0.9839928871257551
0.9999999999999996, 0.8287061028468841
0.9999999999999992, 0.9438555728420088
0.9999999999999989, 1.1305575667027663
0.9999999999999991, 1.0359322680271916
1.0000000000000004, 0.7846895226372821
0.9999999999999994, 1.0007996735166242
1.0, 0.899224052718808
0.9999999999999998, 0.8521152097354151
0.9999999999999991, 0.9616073624330941
1.0000000000000004, 1.0777804968075182
1.0, 1.0020496652456587
1.0000000000000007, 0.923596141132466
0.9999999999999989, 1.1060142480613542
0.9999999999999997, 1.0389047340560347
0.9999999999999996, 1.1924962621856563
1.0000000000000004, 0.9930104052888605
1.0000000000000007, 1.0070643686945213
1.0000000000000002, 0.9916156177638248
1.0000000000000002, 0.9507916600365848
1.000000000000001, 0.8524203443648436
1.0000000000000004, 0.9407584382720787
1.0, 0.8947462500641501
1.0, 1.0231830947236427
0.9999999999999996, 0.9249862072241688
0.9999999999999974, 0.971854874239643
0.9999999999999999, 0.9599332743847978
1.0000000000000004, 0.9914158886359766
0.9999999999999989, 1.1531743306157791
1.0000000000000007, 0.8685131513957779
0.9999999999999997, 0.904361408001505
0.9999999999999996, 0.9838531630733389
0.9999999999999999, 0.9207122982958047
1.0000000000000002, 1.1120532731323045
0.9999999999999996, 0.9696481076216356
1.0000000000000004, 0.998305311021256
1.0000000000000004, 0.9155639769401736
0.9999999999999998, 1.0279674422087004
1.000000000000001, 0.8939203186813224
1.0000000000000004, 1.073665862777955
0.9999999999999983, 0.8452979541155843
1.0, 1.0762181360506298
1.0000000000000007, 1.0190729627440192
1.0, 0.9074893320210666
0.9999999999999983, 1.0323710409897535
0.9999999999999994, 1.1209235276771934
1.0000000000000009, 1.0294583616300572
0.9999999999999998, 0.9899793367351857
1.0000000000000002, 0.9770622549187388
1.0000000000000007, 1.0048944620382207
0.9999999999999997, 0.9282298253927246
1.0, 0.6801548178199149
1.0000000000000013, 1.1590602998292052
0.9999999999999992, 1.044799618680164
1.0, 0.9629715722361422
1.0000000000000004, 0.9953830169817968
0.9999999999999992, 0.8325720368025991
0.9999999999999997, 1.1143509445935114
1.0, 0.9774669424623172
1.0000000000000004, 0.9738545778195545
1.0000000000000004, 0.9112028926722601
0.9999999999999999, 1.0003823529110207
0.9999999999999992, 1.0473290228192955
0.9999999999999994, 1.0521668974237048
0.9999999999999998, 0.9975496385636516
0.9999999999999977, 0.9982136911778607
1.0000000000000004, 0.9327529167873965
1.000000000000001, 1.0129363807032583
0.9999999999999989, 1.0584914921934903
0.9999999999999987, 1.1031768465494016
1.0000000000000009, 0.9961971700326343
1.000000000000002, 0.8918619661860099
0.9999999999999989, 0.9394086790438986
0.9999999999999997, 1.096985758976993
0.9999999999999998, 1.0031011998640738
0.9999999999999996, 0.9130798768693037
0.9999999999999997, 1.0719546048410453
1.0000000000000002, 1.1667830116822806
1.0000000000000002, 0.9018269253189787
1.0000000000000002, 0.914387706839461
0.9999999999999979, 0.7920630901579009
0.9999999999999998, 0.9619658418816688
1.000000000000001, 0.9734656399633673
0.9999999999999997, 1.0342057088169605
0.9999999999999998, 0.9677684003689496
0.9999999999999994, 0.948733487542953
1.0, 0.9297294475866555
0.9999999999999998, 1.051435210535655
0.9999999999999979, 1.100497313609682
1.0000000000000002, 0.9832299795205279
1.0000000000000004, 0.972989687740615
0.9999999999999992, 1.033895098963968
0.9999999999999992, 1.0892787741683323
1.0000000000000007, 0.9904396140911844
1.0000000000000007, 1.1722000645668549
0.9999999999999994, 1.0512618345096352
1.0000000000000009, 0.9819414295863291
1.0000000000000004, 1.0440984849860944
1.000000000000001, 1.164421169512127
0.9999999999999996, 1.143261280717391
0.9999999999999992, 1.0293341515104284
0.9999999999999998, 0.938170681305805
1.0000000000000007, 1.063986027504335
1.0000000000000002, 1.1333773457503624
0.9999999999999999, 0.9641010343609793
0.9999999999999992, 1.04445949684607
0.9999999999999991, 0.8823144437143311
0.9999999999999996, 1.001592014237044
0.9999999999999999, 0.8959274242676063
1.0000000000000004, 0.9620250314554755
0.9999999999999999, 1.0572655044126595
1.0000000000000016, 0.9046571675511665
1.0000000000000002, 0.9588732592897211
1.0, 1.0223107692719708
1.0000000000000002, 0.9962149562912279
1.0000000000000013, 1.1366845210325192
1.0000000000000007, 0.9731897049648695
1.0, 0.9547287594450232
1.0000000000000002, 1.1689590927705833
0.9999999999999996, 1.166240858782366
1.0000000000000004, 0.9974606363136987
1.0000000000000007, 0.8934955194394584
1.0000000000000002, 1.027033024717314
0.9999999999999992, 0.9206345935671688
0.9999999999999999, 0.878066486181471
1.0000000000000007, 1.0553995161617253
0.9999999999999996, 1.0467414026935244
1.0000000000000004, 0.7665953363004624
0.9999999999999997, 1.0246393364362707
1.0000000000000013, 1.122574434982633
1.0, 1.117853643431988
1.0, 1.015113619999296
0.9999999999999998, 1.0011639634781722
0.9999999999999998, 0.9802126196207782
0.9999999999999996, 1.0811764487460267
1.0000000000000002, 0.929062302090946
0.9999999999999997, 0.9461276199682954
1.0000000000000018, 1.0379721586958777
1.0000000000000002, 0.8636803370868926
1.0000000000000002, 0.9478439132230817
1.0000000000000007, 0.869076228116716
1.000000000000001, 1.0520621838495572
0.9999999999999998, 1.093145174534446
0.9999999999999993, 1.079967746065325
1.0000000000000002, 0.9950655957281518
1.0000000000000002, 0.9848719220704755
1.0000000000000002, 0.9999020869667553
1.000000000000001, 0.9988402062996073
1.0000000000000002, 1.0104420331268626
0.9999999999999996, 1.0029026723207806
0.9999999999999994, 0.9229220645501767
0.9999999999999997, 1.0025103409834168
1.0000000000000002, 0.9202066451237556
1.0000000000000009, 0.9887656605374905
1.0000000000000002, 0.9265330926085281
0.9999999999999994, 0.9964936655882698
0.9999999999999998, 0.8545572010879764
0.9999999999999998, 0.7909098223754626
0.9999999999999994, 1.0891143636244955
0.9999999999999992, 1.1461298378703597
1.0000000000000004, 0.9533311931264644
1.0000000000000002, 1.1986179001933834
0.9999999999999987, 0.7139687919491734
0.9999999999999988, 0.997943731060066
0.999999999999999, 1.0155487533157552
1.0000000000000009, 0.8141263191220167
1.0000000000000002, 1.1373637163586392
1.0, 1.0791737311433989
0.9999999999999993, 1.2892879976463225
0.9999999999999992, 1.2713101852451507
0.9999999999999998, 0.9230208962863568
0.9999999999999981, 0.8637866575577591
1.0000000000000007, 1.0022928912623277
1.0000000000000007, 0.9169991766574647
1.0000000000000018, 0.993299186491033
0.9999999999999984, 1.08959525406819
1.0000000000000004, 0.948719483501586
1.0000000000000004, 0.994676728292286
1.000000000000001, 1.111627266223108
0.9999999999999987, 0.8998963990149682
1.0000000000000004, 1.1930875800771867
1.0000000000000022, 1.0046327366248553
0.9999999999999998, 1.1154580028743883
1.0000000000000007, 0.9878110024757302
1.0000000000000004, 0.8690783119019835
1.0000000000000004, 1.0329382412991992
1.0000000000000013, 0.9887673953603038
1.0000000000000002, 0.9708293250776023
1.000000000000001, 1.0065725951470714
1.0, 0.9397126155912141
1.0000000000000007, 1.023348146298392
0.9999999999999993, 1.0961400651090814
1.0000000000000007, 1.0501856148396274
1.0, 1.0621836333635428
1.0000000000000007, 1.0039073050044927
0.9999999999999991, 0.9896578234913574
0.9999999999999996, 1.0349189499185765
1.0, 0.9498798165009853
0.9999999999999996, 0.925451742284269
0.9999999999999999, 0.8808191053387211
0.9999999999999998, 1.0662962860147245
1.0000000000000002, 0.9960174245715692
1.0000000000000002, 1.025170217112312
0.9999999999999994, 1.1220047069550003
1.0, 1.011327540246977
0.9999999999999998, 0.9268561835082163
0.9999999999999994, 0.9043947313393723
1.0000000000000007, 1.03451363344556
1.0000000000000002, 0.9695479657058982
1.0000000000000002, 1.0630664173931728
1.0000000000000007, 1.0643067131608626
0.9999999999999998, 0.9192866405231146
1.0000000000000004, 0.9166691565523825
1.0000000000000002, 1.103613489702807
1.0, 1.012457523002858
0.999999999999999, 1.0660411636050222
1.0000000000000009, 1.0126732333092814
1.0000000000000002, 0.901690798543956
0.9999999999999999, 0.9318788792298476
1.0000000000000004, 0.9677130242337513
1.0000000000000013, 0.8953170915821125
1.0000000000000004, 1.0439101696967563
1.0000000000000002, 0.8571698051226628
1.0, 0.7740667292149602
1.0000000000000004, 1.0323564894533848
1.0000000000000004, 0.9288946033374
0.9999999999999993, 1.1281727305429374
1.0, 1.0613870535308378
0.9999999999999991, 0.7918664446314966
0.9999999999999993, 1.0095622986028048
1.000000000000001, 0.9287013525080112
1.000000000000001, 0.9050622943791272
0.9999999999999991, 1.063366239004083
0.999999999999999, 1.085068530241619
1.0000000000000004, 0.7601298305054076
1.0000000000000018, 1.041330430133967
0.9999999999999992, 0.9453636669610616
0.9999999999999993, 1.0177911361370482
1.0000000000000007, 1.15548234456491
1.0000000000000013, 1.1090189222198077
0.9999999999999996, 0.9786543665229233
1.0000000000000016, 1.0411262189361725
1.0000000000000007, 0.9694535648911247
1.0000000000000007, 0.8944309320258589
0.9999999999999998, 1.0674871542076645
1.0000000000000007, 0.859396785761917
0.9999999999999998, 1.1185263868869537
0.9999999999999992, 1.0904766109513244
0.9999999999999996, 1.088391723084133
0.9999999999999994, 1.1687281016720237
0.9999999999999997, 0.9840786418910328
0.9999999999999993, 1.039489023234288
1.0000000000000002, 0.9092304821380552
1.0000000000000002, 1.0803040718137993
1.0000000000000004, 0.9649121157324198
0.9999999999999998, 0.9415358610232858
1.0000000000000007, 0.9768818552907318
1.0000000000000007, 1.0864214406418389
1.0000000000000002, 1.0403706822258034
1.0000000000000007, 0.9601384906455528
0.9999999999999993, 1.1715704341551272
1.0000000000000002, 1.1309808337030187
1.0000000000000002, 1.0902443540594358
0.9999999999999994, 1.041312293278983
1.0000000000000009, 0.9758130535559453
0.9999999999999981, 0.852931115480155
1.0000000000000007, 1.0314091172029993
0.9999999999999994, 1.075360128877382
1.0000000000000002, 1.1003541172403657
0.9999999999999988, 0.9624020082870853
1.0000000000000004, 0.8512645551217244
1.0000000000000004, 1.1680234881574925
1.0000000000000007, 0.9195964251933783
0.9999999999999999, 1.0724736962989079
0.999999999999998, 1.0622180129559002
0.9999999999999991, 0.791206175733312
1.0000000000000004, 0.9151578278185563
0.9999999999999998, 1.2472390778834428
0.9999999999999987, 1.0112878436365624
1.000000000000001, 0.9548598925918973
1.0000000000000002, 1.028861015537953
0.999999999999999, 0.9650047005354474
0.9999999999999987, 1.0312362337550065
1.000000000000002, 1.0244340978579973
1.0000000000000002, 0.9486832534766367
0.9999999999999997, 1.1059277881311425
1.0000000000000013, 0.9772046829221885
0.9999999999999998, 0.7868199523738805
0.9999999999999988, 1.0033414334294073
0.9999999999999991, 0.8505445857225515
1.0000000000000007, 0.9565394768278471
0.9999999999999991, 0.8521135412296479
0.9999999999999987, 1.0803889804261808
1.0000000000000013, 0.9974219251356704
0.9999999999999999, 0.991737254859435
1.0000000000000009, 1.0381085732838058
1.0000000000000004, 0.947434520691807
1.0000000000000022, 0.8159023601460776
0.9999999999999994, 1.2435510474224445
1.0, 1.0720581270182676
1.000000000000001, 1.0452995029018755
0.9999999999999997, 1.0936641307781307
0.9999999999999999, 0.9125928096366815
1.0000000000000007, 0.9547459243471775
1.0000000000000009, 1.0556636216614412
0.9999999999999997, 0.9565565291923225
1.0000000000000009, 0.9471661889502231
1.0000000000000007, 0.907754975625263
1.0, 1.0237765200857178
1.0000000000000002, 0.9030877119499839
1.000000000000001, 1.0257216708633403
0.9999999999999998, 0.8521013734583297
1.0000000000000002, 0.993188092296184
0.9999999999999976, 1.14568416956643
0.9999999999999987, 0.7622882867445453
0.999999999999999, 1.0259497349351276
1.0, 1.115918024596558
1.0000000000000007, 1.1047656358117537
0.9999999999999993, 1.056161295329928
0.9999999999999999, 1.0186316897009056
0.9999999999999983, 1.0933265462924042
1.0000000000000002, 1.0221664728950135
1.0000000000000007, 1.0788713253965663
0.9999999999999998, 0.8572696264721476
0.9999999999999993, 0.8722864766154433
0.9999999999999994, 1.0845971080205374
0.9999999999999998, 0.875142919409207
0.9999999999999994, 1.1842001792822345
1.0000000000000013, 0.9176391555642658
0.9999999999999993, 0.9745135449035172
0.9999999999999992, 1.1154111330215795
0.9999999999999993, 1.055939945116348
0.9999999999999998, 1.0152015551505376
1.0, 0.9101768886391219
0.9999999999999998, 1.040097632341897
0.9999999999999997, 0.8978680057023309
1.0000000000000002, 1.1901941527091906
1.0000000000000004, 1.0055458258013978
1.000000000000001, 0.9676431730775399
1.0000000000000002, 1.084541092805192
1.0000000000000002, 0.8475765999219462
1.0000000000000002, 1.1052752457553825
0.9999999999999994, 0.9914455918632389
0.9999999999999993, 0.9337150476829363
0.9999999999999997, 1.055220947471508
1.0000000000000009, 0.9897282671979798
0.9999999999999999, 1.1130417027423627
1.0000000000000016, 0.9437538201330709
0.9999999999999998, 0.9833704711898695
1.0000000000000007, 1.0626644504199343
