ATE real, ATE estimado
0.1803232607167955, 0.18490442629174922
0.18355586788475053, 0.17647673602588526
0.18917779339423751, 0.17225924571700144
0.18833450456781448, 0.16911124630214197
0.19732958538299367, 0.2196345016248806
0.1876317638791286, 0.19541244760779863
0.19058327477160927, 0.1707873916741559
0.1988756148981026, 0.22077241404142023
0.19002108222066058, 0.22752286198581378
0.18917779339423751, 0.20464561150231547
