# MSE: 0.21010315813028382
# ATE, Diferença de médias
0.4999999999999997, 0.6178980672456941
0.5000000000000001, 0.7264011708629288
0.5000000000000004, 0.7177456840559406
0.5000000000000004, 0.6263153231275175
0.49999999999999933, 0.29337686245635103
0.49999999999999983, 0.5698330623433564
0.49999999999999983, 0.371582799604994
0.5000000000000003, 0.3092330618373218
0.4999999999999996, 0.5451723727401317
0.4999999999999994, 0.4371797296249532
0.4999999999999992, 0.7705994180797427
0.4999999999999997, 0.6791397306912906
0.49999999999999983, 0.5036193974544823
0.5000000000000003, 0.47701702296866044
0.49999999999999983, 0.43584692312101475
0.5000000000000002, 0.47133850171204983
0.4999999999999999, 0.5134097337473785
0.49999999999999956, 0.5828455206305472
0.5000000000000001, 0.5758720438894595
0.5000000000000006, 0.32119316768683737
0.49999999999999994, 0.36932449635435594
0.4999999999999998, 0.5297369828184851
0.5000000000000004, 0.5084817294052021
0.4999999999999998, 0.5199844453269307
0.5000000000000001, 0.4800086731652266
0.4999999999999998, 0.5020759005164246
0.4999999999999999, 0.6686263150578664
0.5, 0.7783480246369788
0.49999999999999983, 0.3520581561929783
0.49999999999999994, 0.4683780702069372
0.5000000000000002, 0.6841858979774713
0.49999999999999944, 0.49359064494680166
0.5000000000000002, 0.42275320647597137
0.5000000000000009, 0.38459383956252635
0.5000000000000001, 0.7239220127881956
0.49999999999999967, 0.6136545777559995
0.49999999999999956, 0.4541879676867161
0.5000000000000002, 0.49714567056382614
0.5000000000000006, 0.4676235372976851
0.5000000000000003, 0.5957073571762923
0.5, 0.5016216481870958
0.49999999999999994, 0.5824723971442657
0.5000000000000004, 0.40166984940468486
0.5, 0.4113313757175478
0.5000000000000002, 0.41613389784907473
0.49999999999999956, 0.6685154324178798
0.5000000000000001, 0.6076672013713197
0.5000000000000004, 0.42381683729309255
0.49999999999999944, 0.772900252293929
0.5000000000000003, 0.43407768043536815
0.49999999999999967, 0.6299314842658065
0.5000000000000002, 0.48298090480891265
0.5000000000000002, 0.48821110746197066
0.5000000000000001, 0.49738473549014106
0.5000000000000001, 0.4417908751021903
0.4999999999999999, 0.6331657001874028
0.4999999999999998, 0.4151775553151164
0.5000000000000001, 0.48850651765809605
0.49999999999999956, 0.3763248678267592
0.5000000000000004, 0.4498228259813376
0.49999999999999994, 0.5198789132472217
0.5000000000000001, 0.49945900690507977
0.5000000000000001, 0.4660838188090408
0.5000000000000002, 0.428629840035362
0.5000000000000001, 0.5476062987044312
0.5000000000000006, 0.6403282825738231
0.5000000000000001, 0.41871815340940854
0.49999999999999944, 0.431375940528723
0.4999999999999998, 0.5389530230010682
0.49999999999999944, 0.3247442765059919
0.5000000000000004, 0.4107191520677142
0.4999999999999995, 0.35620794161427927
0.49999999999999983, 0.526588072854241
0.4999999999999998, 0.45318119708832877
0.4999999999999997, 0.5353748857391782
0.49999999999999967, 0.5481566437808494
0.49999999999999917, 0.341096386335463
0.49999999999999944, 0.4298822638396327
0.5000000000000001, 0.4753545922978806
0.4999999999999996, 0.4527584399799927
0.5000000000000002, 0.41280019131969076
0.5000000000000003, 0.36661929820896705
0.49999999999999967, 0.4001623805395067
0.4999999999999995, 0.47452081003445923
0.4999999999999997, 0.4635074792008224
0.5000000000000003, 0.4058609311660642
0.5, 0.5451156870419456
0.4999999999999996, 0.5162118606763875
0.49999999999999994, 0.5587401957731888
0.5000000000000008, 0.5363061439420135
0.4999999999999996, 0.5279116173172781
0.5000000000000001, 0.37903607341761647
0.5000000000000003, 0.4508652557183032
0.5, 0.5114077602204543
0.4999999999999998, 0.4243675265679192
0.5000000000000003, 0.5888491957100717
0.49999999999999994, 0.49273215126978076
0.49999999999999967, 0.4495907375768623
0.5000000000000002, 0.4943277179437732
0.49999999999999944, 0.4217701338132014
0.5000000000000003, 0.49985687563366094
0.4999999999999995, 0.5190152612951788
0.5000000000000004, 0.34607211977041885
0.5000000000000007, 0.43401735304887024
0.49999999999999983, 0.4975737523380813
0.49999999999999956, 0.546954840592337
0.49999999999999983, 0.4714696544282727
0.49999999999999933, 0.5214159853365905
0.5000000000000008, 0.5925901014836668
0.49999999999999994, 0.6724866199527572
0.5000000000000003, 0.5749743576007532
0.5000000000000003, 0.5309064723383378
0.5, 0.41300535360527924
0.49999999999999967, 0.6043264537644008
0.49999999999999944, 0.4209925080631636
0.5, 0.6378273801241751
0.5000000000000006, 0.4794917282613707
0.5000000000000002, 0.46041205729586926
0.49999999999999994, 0.42096180823543883
0.5000000000000004, 0.7223453321703046
0.5, 0.5417829111764444
0.5000000000000001, 0.5394945412106225
0.4999999999999996, 0.4907817459235493
0.5000000000000006, 0.3659372988000959
0.5000000000000006, 0.35609096343062857
0.5000000000000008, 0.45793523188582963
0.49999999999999994, 0.7043756360291881
0.5000000000000001, 0.721211349023532
0.5000000000000003, 0.6035384429525167
0.5000000000000003, 0.5663351219178419
0.5000000000000007, 0.3343543342206208
0.4999999999999995, 0.5479874584787632
0.4999999999999991, 0.5540068795083505
0.5000000000000001, 0.39070244426996315
0.49999999999999956, 0.5916449236985267
0.49999999999999956, 0.4728583321399147
0.49999999999999983, 0.6005246556731947
0.5000000000000003, 0.5645734764232516
0.49999999999999983, 0.48128962024167365
0.5, 0.5098261267653631
0.5000000000000004, 0.5020058560058482
0.4999999999999998, 0.5348906454638097
0.5000000000000002, 0.4958805210107254
0.5000000000000002, 0.48593128432343546
0.49999999999999994, 0.5161112211043002
0.5000000000000002, 0.524547820262524
0.5, 0.5776693458347008
0.49999999999999933, 0.32651905898962325
0.4999999999999997, 0.5048705411872764
0.5000000000000003, 0.4517402869749538
0.4999999999999997, 0.5237956260677851
0.49999999999999967, 0.49497174946986955
0.49999999999999994, 0.5144301825680817
0.5000000000000001, 0.3737453345027493
0.4999999999999995, 0.38806575847824026
0.5000000000000004, 0.5872662221622359
0.49999999999999983, 0.4928851144058558
0.5, 0.43175189138194037
0.49999999999999983, 0.41903106655570016
0.49999999999999994, 0.5813733950718566
0.49999999999999967, 0.39717648042453463
0.4999999999999995, 0.4868383605095592
0.5, 0.5907106672454611
0.4999999999999996, 0.5622373598306516
0.49999999999999967, 0.40235114608498385
0.49999999999999983, 0.3810429983616648
0.5000000000000003, 0.3628635859331846
0.500000000000001, 0.24842566681443093
0.4999999999999998, 0.46484173325727346
0.49999999999999933, 0.32931546741973006
0.5, 0.6984468875021445
0.4999999999999995, 0.5223126872770211
0.4999999999999998, 0.5518948652348832
0.49999999999999994, 0.44152580480106457
0.5000000000000001, 0.44035095299843235
0.4999999999999997, 0.5006356375545838
0.4999999999999998, 0.4077977500802767
0.4999999999999997, 0.5936881016833824
0.5000000000000001, 0.5281062238282694
0.4999999999999999, 0.467054144879902
0.4999999999999999, 0.5468557228713462
0.49999999999999967, 0.47423649122572026
0.5000000000000003, 0.6236426140774163
0.49999999999999994, 0.5279882842086943
0.5000000000000001, 0.3667554616220832
0.5000000000000002, 0.3501720934531157
0.49999999999999967, 0.49378532663577845
0.5000000000000002, 0.6091965842256473
0.4999999999999997, 0.424289963554246
0.4999999999999996, 0.3913000552722319
0.5000000000000001, 0.5983487741375146
0.5000000000000001, 0.49903351163003684
0.4999999999999992, 0.5448399595564759
0.5000000000000003, 0.5292480504818813
0.49999999999999944, 0.6145563938966417
0.49999999999999967, 0.5687907622727796
0.49999999999999994, 0.3783827005055847
0.5000000000000001, 0.3073760247240844
0.4999999999999999, 0.5793187796780076
0.49999999999999994, 0.4980634203157728
0.5, 0.5059182794174696
0.5000000000000009, 0.5055952503290865
0.5000000000000001, 0.446962198866737
0.49999999999999983, 0.5680078107773242
0.49999999999999994, 0.46482514239879524
0.4999999999999991, 0.6093959654070267
0.49999999999999983, 0.5387070365531301
0.5, 0.4786098656706181
0.49999999999999983, 0.4073417339592905
0.49999999999999967, 0.5222186329089904
0.5000000000000006, 0.537074767305201
0.4999999999999987, 0.5472594741114314
0.49999999999999967, 0.41136520539166
0.4999999999999992, 0.5398797874749045
0.5000000000000003, 0.33761194253256593
0.5000000000000001, 0.39196935845737785
0.5000000000000006, 0.5014094307768225
0.49999999999999956, 0.4113262577666265
0.5000000000000002, 0.5589035211905877
0.5000000000000002, 0.463486439641733
0.49999999999999994, 0.3007974451573504
0.49999999999999994, 0.41711932330033935
0.4999999999999994, 0.43327479546324693
0.5000000000000003, 0.4109762346312345
0.49999999999999933, 0.7308497334835331
0.4999999999999999, 0.41165332838657226
0.49999999999999956, 0.37718923980255303
0.4999999999999995, 0.3914884363597672
0.49999999999999944, 0.4616780173060033
0.5000000000000003, 0.5305317585670162
0.4999999999999996, 0.5363252299009058
0.5, 0.6568461478170304
0.5000000000000001, 0.45547560065664827
0.49999999999999994, 0.5054373778107691
0.5000000000000002, 0.48587117651371403
0.49999999999999983, 0.4495454705709068
0.4999999999999999, 0.3034152567624716
0.5000000000000002, 0.7170242053605269
0.4999999999999996, 0.4031574045948692
0.4999999999999999, 0.4801056343973815
0.49999999999999933, 0.5261022348592854
0.5000000000000003, 0.6045966482798079
0.5000000000000002, 0.5484538514576262
0.5000000000000003, 0.5866859343112845
0.49999999999999994, 0.5845229200918416
0.5000000000000003, 0.5431503318147728
0.49999999999999983, 0.4643833926255272
0.5, 0.3237774013047711
0.4999999999999999, 0.6550148473773383
0.49999999999999856, 0.4808929472159564
0.5000000000000001, 0.4838353199177901
0.5000000000000007, 0.4738916903173434
0.5000000000000001, 0.4520450287184713
0.5000000000000003, 0.4542965800942821
0.49999999999999983, 0.46901969396449217
0.5000000000000001, 0.4524255069289354
0.5000000000000004, 0.4632892609853856
0.5000000000000003, 0.4603774853344669
0.5000000000000002, 0.4972745885788833
0.49999999999999983, 0.5778765088261202
0.5000000000000006, 0.6139233142277858
0.4999999999999998, 0.4469887051999982
0.5000000000000004, 0.5309911859353589
0.5000000000000002, 0.32145132851325914
0.49999999999999994, 0.46794191004333197
0.5000000000000002, 0.5407432595051579
0.49999999999999967, 0.5650357744096572
0.5000000000000002, 0.5138400121243727
0.4999999999999998, 0.4590804172190505
0.5000000000000009, 0.2690831430655848
0.5000000000000002, 0.58020983909635
0.4999999999999998, 0.3997897990091231
0.49999999999999983, 0.5968851119050467
0.5000000000000001, 0.6301819104474242
0.5000000000000007, 0.16603397343718698
0.5000000000000008, 0.472986126804736
0.5000000000000002, 0.5181435346877185
0.49999999999999994, 0.2887438376948509
0.4999999999999994, 0.5890256150765124
0.500000000000001, 0.42266438630653325
0.5000000000000004, 0.34491213558383893
0.4999999999999996, 0.43997807372637693
0.4999999999999995, 0.4539154789753795
0.4999999999999999, 0.5954802795551212
0.4999999999999998, 0.44102132469165595
0.5000000000000003, 0.5139818962838253
0.4999999999999999, 0.46177826609089934
0.4999999999999999, 0.2686333089291982
0.5000000000000002, 0.4252279269763707
0.49999999999999967, 0.4176850670500172
0.49999999999999994, 0.5297595366025832
0.49999999999999983, 0.49793571167104855
0.5000000000000001, 0.4406169483382232
0.4999999999999999, 0.62303652920554
0.5000000000000001, 0.5876297110915418
0.49999999999999967, 0.4736510482949484
0.5000000000000003, 0.4320418541994135
0.49999999999999933, 0.4213913726567253
0.5, 0.5589907402027219
0.49999999999999983, 0.6159760599179553
0.5000000000000006, 0.5580212673550138
0.5000000000000006, 0.5304770018976408
0.5000000000000002, 0.44117082262434815
0.49999999999999994, 0.6018950534940777
0.49999999999999994, 0.43670455250858303
0.4999999999999997, 0.29022925559191237
0.4999999999999996, 0.39573523041796027
0.5000000000000003, 0.6328139268085082
0.5000000000000001, 0.6121124145695822
0.5000000000000004, 0.49200524422829667
0.5000000000000007, 0.5220233000901718
0.49999999999999906, 0.5030648387024163
0.5000000000000003, 0.43323905825371845
0.5000000000000006, 0.35738852981893593
0.5000000000000001, 0.3233020649165234
0.5, 0.6213592183467205
0.49999999999999983, 0.5173908641533768
0.49999999999999994, 0.5509107931758817
0.4999999999999998, 0.4733414079796333
0.5000000000000004, 0.607456061271837
0.5000000000000001, 0.48652514423483695
0.5000000000000003, 0.5582675709285057
0.49999999999999994, 0.4967432432540227
0.49999999999999967, 0.4871971973396162
0.49999999999999956, 0.658333087698954
0.4999999999999992, 0.38003879509724436
0.4999999999999999, 0.47768891012434656
0.49999999999999956, 0.510810779005531
0.5000000000000003, 0.46336407940333696
0.5000000000000003, 0.3624330310339219
0.5000000000000006, 0.45777157467043833
0.5000000000000001, 0.581901382356122
0.4999999999999999, 0.4293816091114051
0.4999999999999999, 0.3964919007282118
0.5000000000000001, 0.37853693860450677
0.5000000000000003, 0.49374424855017224
0.4999999999999995, 0.4825242262879435
0.49999999999999983, 0.6756237513279009
0.5000000000000002, 0.6597205640963066
0.49999999999999956, 0.6603173322628626
0.5000000000000001, 0.46382667536199795
0.4999999999999999, 0.4332338688350663
0.4999999999999999, 0.5443638663521944
0.4999999999999998, 0.3721149939314351
0.49999999999999994, 0.38797193888930337
0.5000000000000002, 0.6118007609883631
0.4999999999999997, 0.5158894544823418
0.5000000000000007, 0.5228341803586334
0.5000000000000009, 0.5658490430953769
0.4999999999999998, 0.4756789405900948
0.4999999999999996, 0.5767342498295781
0.4999999999999998, 0.6449131164140979
0.5000000000000003, 0.6307159216332485
0.5000000000000008, 0.48025030320369966
0.5000000000000001, 0.5385347484526376
0.5000000000000007, 0.4985307780772809
0.5000000000000004, 0.3147441619373542
0.4999999999999996, 0.5466243556638095
0.4999999999999999, 0.3965286442357445
0.4999999999999999, 0.48983710139744824
0.5000000000000002, 0.4832173009636434
0.5000000000000003, 0.3961262902730069
0.5000000000000011, 0.4770692688008663
0.49999999999999983, 0.6193234634735653
0.5000000000000003, 0.3875657680107455
0.5000000000000003, 0.6927431088928059
0.5000000000000011, 0.4864485521852443
0.4999999999999998, 0.48184006478824215
0.4999999999999995, 0.4052726512153181
0.5000000000000003, 0.7044670095664217
0.4999999999999995, 0.5757545235707917
0.5000000000000004, 0.6521262565587996
0.5000000000000001, 0.6002976423378139
0.4999999999999999, 0.4874303096955068
0.5000000000000004, 0.5538628384259503
0.4999999999999997, 0.5595667038722765
0.5000000000000002, 0.6089447258542786
0.5000000000000002, 0.5121584400354148
0.5000000000000001, 0.573228306689719
0.49999999999999994, 0.62227467119085
0.5000000000000004, 0.49691685714845074
0.5000000000000004, 0.479151164548044
0.49999999999999967, 0.48930215241062014
0.4999999999999997, 0.5767929666941506
0.49999999999999944, 0.47459245263581484
0.4999999999999999, 0.6810143580620864
0.4999999999999995, 0.5078799850214731
0.4999999999999992, 0.6568561845580582
0.5000000000000002, 0.4524557259517922
0.5000000000000011, 0.46424293217024204
0.4999999999999998, 0.5590267223753256
0.5000000000000002, 0.36268527569467984
0.5000000000000001, 0.5459894568356204
0.4999999999999998, 0.6722214940003317
0.4999999999999995, 0.4241575245035377
0.4999999999999998, 0.3180123110686241
0.5000000000000002, 0.3209304584504721
0.4999999999999998, 0.2718722412588159
0.5000000000000006, 0.4324223097036654
0.5000000000000003, 0.5514450295763068
0.5000000000000006, 0.6993695431475802
0.5000000000000004, 0.35704612536407043
0.49999999999999994, 0.6592795905764486
0.5, 0.5908189801621857
0.5000000000000002, 0.4763631498654046
0.5, 0.4357184744938637
0.5000000000000009, 0.5280927497971174
0.5000000000000006, 0.521232590606624
0.4999999999999998, 0.6415966304924743
0.5000000000000006, 0.4289246531079204
0.4999999999999998, 0.4730873798545363
0.5000000000000002, 0.5448294507018759
0.5000000000000004, 0.4680279086213814
0.5000000000000002, 0.3894421815942618
0.5, 0.3761190029230733
0.5000000000000002, 0.5521239665784197
0.5000000000000001, 0.574362729961228
0.5000000000000004, 0.48321644674160885
0.5000000000000006, 0.5697945310751312
0.5000000000000002, 0.4842522836753147
0.49999999999999956, 0.49061929082689426
0.4999999999999995, 0.5001135811972801
0.4999999999999999, 0.4301682221936194
0.5000000000000001, 0.509263253913717
0.500000000000001, 0.40099832562917365
0.49999999999999994, 0.49182172519826006
0.5000000000000006, 0.4977711998757104
0.5000000000000008, 0.3318324389331222
0.5000000000000004, 0.3667905824233651
0.5000000000000001, 0.5285201913772282
0.5000000000000008, 0.6200897484973987
0.5000000000000004, 0.4512788076439728
0.4999999999999996, 0.4506447157993413
0.49999999999999967, 0.5264610909403813
0.5000000000000009, 0.4908406519441335
0.4999999999999998, 0.4766848365075412
0.4999999999999998, 0.4765112639272866
0.5000000000000001, 0.4368949168573167
0.4999999999999998, 0.42653594649387017
0.49999999999999967, 0.5026634695591158
0.49999999999999983, 0.611012424211627
0.5, 0.4909019236895622
0.5, 0.6352084088259096
0.4999999999999998, 0.5216367263398076
0.4999999999999999, 0.6292656897583002
0.4999999999999996, 0.6101230758633699
0.5000000000000006, 0.5566120605141226
0.49999999999999967, 0.5306248484832676
0.5000000000000002, 0.4593297200435257
0.49999999999999983, 0.45977597930820446
0.4999999999999997, 0.5392682648251839
0.5000000000000001, 0.39363883701408353
0.49999999999999983, 0.3661822139646814
0.5000000000000003, 0.6229000832836786
0.4999999999999997, 0.5821356226550926
0.5000000000000006, 0.586997492014422
0.49999999999999994, 0.3616536591076146
0.4999999999999998, 0.3585352811967245
0.5000000000000004, 0.519086781867021
0.4999999999999994, 0.47141203660514763
0.5000000000000006, 0.6812198677830178
0.4999999999999994, 0.3869367534873094
0.4999999999999996, 0.617819399325142
0.5000000000000001, 0.5568383326754798
0.5000000000000001, 0.4212288564660487
0.4999999999999994, 0.4276657053371713
0.4999999999999997, 0.3985770391168588
0.4999999999999998, 0.6473639636390782
0.49999999999999983, 0.4000639039256789
0.5000000000000006, 0.5952702518994508
0.5000000000000007, 0.32792300275345365
0.4999999999999997, 0.3868011766436862
0.5000000000000001, 0.2774708789327244
0.4999999999999997, 0.5475136425803001
0.5000000000000007, 0.3653220963772131
0.49999999999999994, 0.5613118700003256
0.4999999999999997, 0.48520895214500653
0.4999999999999999, 0.45216031052488537
0.5000000000000006, 0.38076418155058134
0.4999999999999995, 0.41477770059028163
0.49999999999999994, 0.6612981444612166
0.5000000000000006, 0.35380320927150594
0.49999999999999983, 0.40916474559695165
0.5000000000000002, 0.4590834623858062
0.4999999999999998, 0.40617263750317284
0.5, 0.5060718708339492
0.5000000000000006, 0.38940971931470364
0.5000000000000001, 0.542277733190231
0.4999999999999997, 0.5384632412477292
0.5, 0.5900988293038281
0.49999999999999944, 0.4137862821016195
0.49999999999999967, 0.5043466546562482
0.5000000000000002, 0.5077362401649493
0.4999999999999998, 0.5912028841793523
0.5000000000000002, 0.6777878892809388
0.5000000000000002, 0.3537327279380743
0.49999999999999933, 0.29510935116461856
0.49999999999999983, 0.596942972899824
0.49999999999999867, 0.5566400465881295
0.5, 0.5414849968247566
0.5000000000000003, 0.5843700570923539
0.4999999999999996, 0.48102284908782417
0.49999999999999944, 0.5952067044207678
0.49999999999999967, 0.5787423928489465
0.4999999999999996, 0.5979703445516886
0.5000000000000001, 0.5203867495455174
0.49999999999999933, 0.34836882815755355
0.5000000000000001, 0.6090340806795909
0.5000000000000004, 0.4311935073042269
0.4999999999999997, 0.33641052573958485
0.5000000000000003, 0.4795651949483203
0.5000000000000007, 0.6509796506179415
0.5, 0.5466491908036512
0.5000000000000001, 0.6979109808007911
0.5000000000000006, 0.40632155584559354
0.4999999999999999, 0.5707821358602154
0.5000000000000002, 0.6075077232339444
0.5000000000000001, 0.4917001617557351
0.4999999999999997, 0.32300736441626504
0.49999999999999994, 0.41616239348107315
0.5000000000000002, 0.5111205765766001
0.49999999999999967, 0.7140775275252663
0.5000000000000007, 0.4946032157129963
0.4999999999999999, 0.45345296313581285
0.5000000000000001, 0.505171228271641
0.5000000000000001, 0.43802623920070655
0.49999999999999983, 0.5796153203872239
0.49999999999999994, 0.5532884902267465
0.4999999999999999, 0.5444104835471901
0.49999999999999956, 0.39154832613115415
0.5000000000000006, 0.5523732754459505
0.5000000000000002, 0.41764146532549185
0.49999999999999983, 0.5729579582198041
0.49999999999999967, 0.6709824083862352
0.5000000000000002, 0.542167938966365
0.5000000000000003, 0.732830893494703
0.4999999999999994, 0.620601711410541
0.4999999999999998, 0.398928879790943
0.4999999999999991, 0.5024513670813987
0.4999999999999998, 0.4376595786584165
0.49999999999999994, 0.42055633749095295
0.49999999999999983, 0.5026082122688512
0.5000000000000009, 0.4768480401661267
0.4999999999999995, 0.47946436985246804
0.4999999999999997, 0.6346783343267908
0.499999999999999, 0.36501806279146315
0.49999999999999994, 0.55762074704089
0.5000000000000007, 0.6550765973381559
0.4999999999999999, 0.5022051804470175
0.49999999999999944, 0.5862360806760779
0.49999999999999944, 0.38307643138938013
0.5000000000000002, 0.4990834838552983
0.49999999999999895, 0.2952399711137893
0.5000000000000006, 0.5220651110654557
0.5000000000000002, 0.3459173803808409
0.4999999999999994, 0.5224947554118372
0.5000000000000007, 0.49529406200187553
0.49999999999999933, 0.5217942860032347
0.4999999999999995, 0.4919311955487673
0.5000000000000001, 0.42458291665430475
0.5, 0.6705427543707914
0.5000000000000004, 0.461309480816353
0.5000000000000001, 0.44632463612197604
0.5, 0.41054768072331593
0.5000000000000004, 0.47871290631259067
0.49999999999999956, 0.4903563494424086
0.4999999999999996, 0.5054423555374227
0.4999999999999997, 0.5903603193127348
0.5000000000000004, 0.4535433257979137
0.4999999999999999, 0.49270880521643934
0.49999999999999906, 0.5437827337379348
0.5000000000000002, 0.4917824514522513
0.5000000000000004, 0.4252861177144607
0.4999999999999995, 0.4313753385457886
0.4999999999999998, 0.6163170303711555
0.5000000000000002, 0.3935495219457794
0.5000000000000002, 0.44457886008095937
0.49999999999999983, 0.5522052589880929
0.4999999999999995, 0.7689613565478675
0.5000000000000008, 0.5434105651762383
0.5000000000000001, 0.6171442307753044
0.49999999999999967, 0.4559925109006979
0.4999999999999999, 0.6030641867917934
0.49999999999999944, 0.5883814056140211
0.5000000000000008, 0.516715897943564
0.49999999999999994, 0.3577484764662792
0.4999999999999994, 0.4158845229920609
0.49999999999999983, 0.5357839319025502
0.4999999999999996, 0.39572470544728894
0.49999999999999956, 0.5178227745347377
0.49999999999999944, 0.2621599544825881
0.4999999999999997, 0.5571090777299097
0.5, 0.47138300997295113
0.5, 0.46590776625146424
0.5000000000000004, 0.6755854219527424
0.5000000000000002, 0.4630337444447092
0.5000000000000002, 0.4822912563990323
0.5000000000000004, 0.5318906173160927
0.49999999999999983, 0.5672033674206548
0.49999999999999967, 0.28813637783530466
0.5000000000000001, 0.44615764830826776
0.5000000000000004, 0.2785266231515664
0.5000000000000008, 0.41204503681003707
0.49999999999999983, 0.5901175685594711
0.5000000000000006, 0.474040871058965
0.5000000000000009, 0.4626291158283284
0.4999999999999997, 0.5029281432489019
0.5000000000000003, 0.41161245546031106
0.49999999999999967, 0.4852578386674396
0.49999999999999983, 0.43431762198296786
0.49999999999999933, 0.36513865331852635
0.5000000000000001, 0.4582977858290391
0.5000000000000003, 0.38778673154692467
0.49999999999999983, 0.5354177643306322
0.49999999999999983, 0.45423319546190766
0.49999999999999867, 0.6525276419185319
0.5, 0.4882694957818423
0.4999999999999996, 0.5946789921188734
0.49999999999999956, 0.5242971970498544
0.4999999999999995, 0.5323030324207166
0.5000000000000001, 0.49616513488678193
0.5000000000000002, 0.6404296630004233
0.5000000000000001, 0.42008305395085005
0.49999999999999967, 0.3891635458135803
0.5000000000000006, 0.5724739961952788
0.4999999999999999, 0.22986944023397932
0.5000000000000001, 0.46035395329183326
0.49999999999999994, 0.5784606974208317
0.5000000000000002, 0.5567247862882349
0.5000000000000002, 0.4149017095099154
0.5000000000000008, 0.3957759713369601
0.4999999999999997, 0.37459191384215085
0.49999999999999956, 0.5310390564236627
0.5000000000000003, 0.482656887899246
0.5000000000000002, 0.39954002272341227
0.5000000000000002, 0.5127889591020814
0.5000000000000001, 0.5054533707241321
0.4999999999999992, 0.42076461204641274
0.4999999999999998, 0.5857924636692908
0.4999999999999994, 0.6047066443429464
0.5000000000000001, 0.3962809532659255
0.5000000000000001, 0.29050520478272546
0.5000000000000003, 0.6021975723056107
0.5000000000000001, 0.6126911372496304
0.5000000000000002, 0.5546066132885251
0.5, 0.41349526281129884
0.49999999999999956, 0.4897801970189044
0.5000000000000002, 0.3053471972709725
0.49999999999999967, 0.7301405911005947
0.5000000000000004, 0.44577507701234487
0.5000000000000001, 0.30203722964843466
0.49999999999999906, 0.5796272499581006
0.4999999999999996, 0.6156450353482367
0.49999999999999994, 0.4231664134405305
0.5000000000000001, 0.44950711632242735
0.5, 0.31782958498205516
0.49999999999999983, 0.5192046066988932
0.4999999999999996, 0.4527290380166815
0.5000000000000003, 0.5892801932201255
0.49999999999999983, 0.5363454669539707
0.5000000000000002, 0.5154052716709713
0.49999999999999983, 0.5479176279741921
0.49999999999999994, 0.4533654706476683
0.5000000000000007, 0.3410267134429603
0.5000000000000002, 0.5152470946590838
0.5000000000000002, 0.39208163526223705
0.4999999999999999, 0.5790312081781217
0.4999999999999994, 0.5679695134970134
0.49999999999999994, 0.6076501356005359
0.5000000000000004, 0.5415004966388438
0.49999999999999983, 0.33802680385130934
0.4999999999999998, 0.6511830904996034
0.499999999999999, 0.5634713644766636
0.5000000000000003, 0.4703012421628332
