ATE real, ATE estimado
0.34740517378193936, 0.41181605422155143
0.3316933820028567, 0.39943828665320175
0.3458181241072846, 0.43018400199694734
0.3394699254086653, 0.45637601419857404
0.3396286303761308, 0.4233292953560366
0.34740517378193936, 0.4420697902123074
0.33804158070147594, 0.41287202993935324
0.34264402475797495, 0.4250434104392876
0.34185049992064753, 0.4190246980835531
0.34264402475797495, 0.42503530778799564
0.3497857482939216, 0.4304558547014647
0.34327884462783687, 0.41533646636290367
0.3478812886843358, 0.4178520660477862
0.3435962545627678, 0.43447036601384986
0.34010474527852724, 0.4325808823532319
0.33470877638470087, 0.4118791442539315
0.3470877638470084, 0.3988605689855379
0.3378828757340105, 0.42722044149663896
0.33470877638470087, 0.42918828655891295
0.3391525154737343, 0.4163570278179518
0.341691794953182, 0.43061699307819856
0.34423107443262974, 0.4431018367938155
0.34502459926995716, 0.4367295755032623
0.3472464688144739, 0.42930276022005626
0.3383589906364069, 0.4000235189977523
0.34121568005078556, 0.45328824873938955
0.34264402475797495, 0.39311179219016085
0.3383589906364069, 0.39351948735512077
0.35169020790350736, 0.4238023728727108
0.33883510553880336, 0.41541915095123516
0.34185049992064753, 0.44944920034781094
0.34137438501825107, 0.3784796111896597
0.329154102523409, 0.40069408923461164
0.34058086018092365, 0.4086042946978798
0.33645453102682116, 0.38915567951276697
0.3470877638470084, 0.4373304127764703
0.34756387874940486, 0.4294750359270096
0.33708935089668307, 0.4349520865390515
0.3415330899857166, 0.3963166623304769
0.3437549595302333, 0.40417436462748957
0.3383589906364069, 0.3991977348369183
0.3428027297254404, 0.3737176986432818
0.34486589430249165, 0.40767761326158986
0.34185049992064753, 0.41434000649618397
0.333439136644977, 0.43895382697354235
0.3323282018727186, 0.4123789680951259
0.34930963339152515, 0.44301011328356493
0.34121568005078556, 0.4234236797562636
0.3415330899857166, 0.41613866444558373
0.3464529439771465, 0.4535365685687837
0.34232661482304394, 0.43535573978680664
0.342009204888113, 0.43861788363814147
0.3350261863196318, 0.4214851062608778
0.33804158070147594, 0.43273256301690555
0.3367719409617521, 0.44386902911725934
0.337406760831614, 0.42969208271587317
0.35042056816378353, 0.41910618457694165
0.34185049992064753, 0.4048023911134817
0.3440723694651643, 0.42850113728977235
0.34994445326138707, 0.4453525061517483
0.3488335184891287, 0.41861650408053513
0.34185049992064753, 0.404901626078184
0.34677035391207744, 0.42094065072256365
0.337406760831614, 0.40590848332100804
0.3507379780987145, 0.46678774136028944
0.34232661482304394, 0.42484405478310966
0.3437549595302333, 0.4215311425255992
0.3342326614823044, 0.4128717685858887
0.3439136644976988, 0.4411800628779493
0.3478812886843358, 0.4580084626627302
0.33264561180764957, 0.40609924412271425
0.34438977940009524, 0.3840131490982665
0.33883510553880336, 0.43334991103121767
0.34740517378193936, 0.42711696238832625
0.3458181241072846, 0.4501211923855859
0.3391525154737343, 0.40260037416109806
0.34058086018092365, 0.4247213030414256
0.35105538803364544, 0.4157765537286952
0.34010474527852724, 0.4095774127229429
0.33455007141723536, 0.38695107115965427
0.3453420092048881, 0.3897028754213182
0.34232661482304394, 0.422468147564153
0.33978733534359623, 0.4027892868499314
0.33645453102682116, 0.4125400575736429
0.34327884462783687, 0.4295972579618515
0.33010633232820186, 0.3690368066999296
0.33708935089668307, 0.4297781069081089
0.35121409300111095, 0.41217834821593746
0.33439136644976986, 0.40970491586626423
0.3335978416124425, 0.39536998954520614
0.3359784161244247, 0.41059425719439446
0.33994604031106174, 0.4699816570913712
0.34756387874940486, 0.42900520568462586
0.34502459926995716, 0.4554727116869669
0.34597682907475, 0.43740775513649316
0.33693064592921756, 0.4156864139194796
0.34851610855419773, 0.42736976086451706
0.3515315029360419, 0.4144137927067393
0.33470877638470087, 0.4073540224578745
0.33312172671004603, 0.3953868697081679
0.341691794953182, 0.411243063201122
0.34137438501825107, 0.4052120273956771
0.33121726710046023, 0.4341205756722178
0.34073956514838916, 0.4302596593349176
0.3410569750833201, 0.4344486885710294
0.34264402475797495, 0.39080022881375215
0.3396286303761308, 0.39661265490164205
0.3408982701158546, 0.4224118999788249
0.33804158070147594, 0.4171385656477738
0.34565941913981907, 0.413201414372518
0.3513727979685764, 0.4660204426956698
0.3440723694651643, 0.41243560705599414
0.3393112204411998, 0.4263808232820165
0.3428027297254404, 0.40052476939229154
0.3383589906364069, 0.41899894981007213
0.3434375495953023, 0.40353752792495445
0.3367719409617521, 0.47264977354957893
0.341691794953182, 0.42520671002227217
0.34248531979050945, 0.40859678261977195
0.34121568005078556, 0.41973911237067957
0.34438977940009524, 0.452202893785283
0.34994445326138707, 0.4243836965545036
0.342009204888113, 0.4206475748105887
