ATE real, ATE estimado
1.0000000000000044, 1.0779825848097353
0.9999999999999966, 0.9626187920929484
1.0000000000000033, 0.9773633285245712
0.9999999999999998, 0.997358295376801
1.0000000000000002, 1.0060224368138422
1.0000000000000004, 1.0084838395485953
0.9999999999999977, 1.0538196609481407
0.999999999999999, 0.889563300555981
1.0000000000000013, 1.0298944879493692
0.9999999999999999, 0.9739965055336107
1.0000000000000007, 1.0050333370557472
1.000000000000001, 1.048773064006255
1.0000000000000033, 0.9132859785757668
1.0000000000000009, 0.9918035637970373
0.9999999999999973, 1.022495407682781
0.9999999999999973, 0.8955460922597153
0.9999999999999997, 0.997290120657751
0.9999999999999998, 0.9764563255952456
1.0000000000000002, 1.0017434081921426
0.999999999999999, 0.9580418879524224
1.0000000000000002, 1.0415822735282958
0.9999999999999976, 1.0677787309573434
1.0000000000000007, 1.0533156233611816
1.0000000000000004, 1.0152272397714481
1.0000000000000036, 1.0024956953230533
1.000000000000001, 1.0450413989670286
0.9999999999999957, 1.0080075323280258
0.9999999999999989, 1.0350412969041667
0.9999999999999994, 1.0664260783000057
0.9999999999999978, 0.9946777223412345
0.9999999999999992, 0.9611461144339231
0.9999999999999993, 1.0076449616522005
1.0000000000000004, 0.9990907916000362
0.9999999999999986, 1.0180993466951804
0.9999999999999997, 0.9739587144783383
0.9999999999999997, 0.9930049391218791
1.0000000000000013, 0.9374828962497334
0.9999999999999989, 1.0020398865842817
0.9999999999999987, 0.9426163716320048
1.000000000000002, 1.0250178437127062
1.0000000000000027, 1.0142955318155646
0.9999999999999956, 1.0468837632796295
0.9999999999999991, 1.0594365046415357
0.9999999999999989, 0.9216617905982373
1.000000000000001, 0.9354644864000602
1.0000000000000002, 0.9790885711127852
1.000000000000001, 1.0088588942832892
1.000000000000002, 0.9776810753967664
0.9999999999999997, 0.9695317640077575
0.999999999999999, 1.0080716066851905
0.9999999999999981, 1.0091374065560181
1.0000000000000024, 1.0261776276117032
1.0000000000000002, 0.9800943457239765
0.9999999999999983, 0.9981407035735017
0.9999999999999987, 1.0375276857307993
1.0000000000000044, 0.9827976349887899
1.0000000000000049, 1.085702471663255
1.000000000000002, 1.0276984252288694
1.0000000000000029, 0.9684803053269592
1.000000000000002, 0.9832546201200127
1.0, 0.9311845985334383
0.9999999999999993, 0.9297846409588705
1.000000000000004, 1.0801291793069239
0.9999999999999989, 1.0201083014354317
1.0, 0.9796469965913663
0.9999999999999991, 1.003679680389147
0.9999999999999973, 1.0032033741390114
1.0000000000000002, 1.0772641495716204
1.0000000000000002, 1.0156011480008413
1.000000000000001, 1.0521876199050542
0.999999999999998, 0.993734137213188
0.9999999999999992, 0.9955918140966635
0.9999999999999974, 1.0788653276313633
0.9999999999999999, 0.9476846875853915
1.0000000000000022, 1.011431549925005
0.9999999999999969, 1.0186535372550896
1.0000000000000002, 1.0250367582355782
0.9999999999999994, 0.9363140175872829
1.000000000000001, 1.0304946819987768
1.0000000000000016, 0.9719010084605492
0.9999999999999967, 1.0208722476997154
0.9999999999999983, 1.017917197700526
1.0000000000000002, 1.0312691699665304
1.0000000000000002, 0.9277258325995107
1.0, 0.9973847709682695
1.0000000000000007, 0.9644525548076224
1.0000000000000002, 0.910555330618595
0.9999999999999986, 1.059681045404578
0.9999999999999959, 1.0037483275623087
1.0, 0.9680044449485425
0.999999999999998, 0.995227532197071
0.9999999999999998, 0.9818411358429239
0.9999999999999984, 0.9806156812564566
1.0000000000000029, 0.9528792198324638
1.0000000000000002, 1.0248439424784326
0.9999999999999993, 0.9539411245708093
0.9999999999999977, 0.9778630871093141
1.0000000000000027, 1.001252746571938
1.0000000000000002, 0.9690912014784959
1.0000000000000002, 1.0048427716840804
