ATE real, ATE estimado
0.3810260014054814, 0.3642785141716203
0.3820098383696416, 0.37354969706928315
0.38229093464511593, 0.3882788743677305
0.3728742094167252, 0.3740938410512265
0.3908643710470836, 0.3583201807825759
0.3804638088545327, 0.3797190718855395
0.3932536893886156, 0.3927501637517278
0.379901616303584, 0.36319779897905863
0.3689388615600843, 0.37919428915768505
0.3786366830639494, 0.3846520228304483
0.39198875614898104, 0.4027010396668352
0.3759662684469431, 0.3876079277071574
0.379901616303584, 0.3815032188999552
0.3881939564300773, 0.4052450980723465
0.3843991567111736, 0.37005307522766173
0.38622628250175683, 0.3819674552668732
0.36992269852424453, 0.3576787551589521
0.3793394237526353, 0.3912018138609233
0.37610681658468026, 0.37935702883361905
0.37160927617709066, 0.3538902778913386
0.38622628250175683, 0.3838417613095845
0.37835558678847503, 0.39621931603025107
0.38468025298664793, 0.38159781703550116
0.3820098383696416, 0.3683939147632538
0.3728742094167252, 0.39127277284082207
0.37427969079409695, 0.35761742033951816
0.3883345045678145, 0.40438258486835965
0.3904427266338721, 0.384914978115285
0.3689388615600843, 0.375319465159037
0.38355586788475055, 0.3712221427511334
0.37470133520730853, 0.39356504274828613
0.3888966971187632, 0.4061947415800099
0.3741391426563598, 0.3641904923962866
0.37835558678847503, 0.36683413263773496
0.38749121574139145, 0.4035940109417747
0.3728742094167252, 0.34705047911167597
0.38172874209416724, 0.40643017471738757
0.3836964160224877, 0.37213592044953236
0.37835558678847503, 0.3837431484372867
0.38453970484891076, 0.39572821406793685
0.3768095572733661, 0.3882838825152133
0.38453970484891076, 0.40865503986651813
0.37947997189037247, 0.371317657627115
0.37666900913562895, 0.3702842859688506
0.3791988756148981, 0.3370969475597348
0.388756148981026, 0.39403227058928403
0.37905832747716095, 0.36559500869649003
0.3813070976809557, 0.39481212405804306
0.38299367533380185, 0.38588182917962305
0.3828531271960647, 0.3749548190401259
0.37385804638088543, 0.37289330227707557
0.37512297962052005, 0.3995424541176777
0.3787772312016866, 0.40650648979171455
0.3832747716092762, 0.36027018023894763
0.383134223471539, 0.36339135445100407
0.3859451862262825, 0.42849677222889393
0.3818692902319044, 0.38796579461335384
0.377512297962052, 0.3760219021838105
0.3926914968376669, 0.40719192169533025
0.37554462403373157, 0.3952125682076078
0.3808854532677442, 0.3804971552367963
0.3749824314827829, 0.3855714898221741
0.3780744905130007, 0.38591054791253765
0.3759662684469431, 0.3822337377199655
0.37947997189037247, 0.3995271563176151
0.3926914968376669, 0.40481905281883884
0.37568517217146874, 0.3564769765160295
0.38510189739985945, 0.3995995172144015
0.37821503865073786, 0.39398405028926475
0.3765284609978918, 0.34535624917296687
0.38411806043569924, 0.38101137221666187
0.3780744905130007, 0.3612462968356467
0.38847505270555166, 0.3859805681859735
0.3824314827828531, 0.3523003343723081
0.39311314125087843, 0.36753340002910406
0.3842586085734364, 0.3457466113411554
0.37821503865073786, 0.39235882047739673
0.37947997189037247, 0.3834586107583025
0.38172874209416724, 0.40520354042333756
0.38299367533380185, 0.4289498386809065
0.38805340829234014, 0.38790957994951203
0.39241040056219256, 0.382944515840846
0.38468025298664793, 0.38884796772122726
0.39016163035839774, 0.39250672539565395
0.37723120168657764, 0.3689888269496559
0.3773717498243148, 0.3605734109255601
0.3748418833450457, 0.37593995519964535
0.37779339423752634, 0.3711732313902856
0.37174982431482784, 0.38188509965767475
0.3759662684469431, 0.37261706094579516
0.37962052002810964, 0.37609511158885867
0.3828531271960647, 0.41210765805775285
0.37329585382993674, 0.3644540896794898
0.38510189739985945, 0.3832624209809018
0.37512297962052005, 0.3640841987636239
0.3765284609978918, 0.3819811567826258
0.37427969079409695, 0.361564459304384
0.3865073787772312, 0.38183080020419324
0.3824314827828531, 0.3547208754977657
0.37905832747716095, 0.34356215700894915
0.383134223471539, 0.37765068049801626
0.38355586788475055, 0.39764542185261353
0.3858046380885453, 0.3702468136645546
0.3838369641602249, 0.36243948750455934
0.3858046380885453, 0.41735714923587525
0.3843991567111736, 0.3829669969672871
0.3825720309205903, 0.3931200576965081
0.37554462403373157, 0.40332291394348163
0.37315530569219957, 0.3412165866403048
0.3789177793394238, 0.39141450518851967
0.3765284609978918, 0.3452180445252259
0.3836964160224877, 0.3681521904695587
0.3842586085734364, 0.4082440380339819
0.38355586788475055, 0.37440692102171796
0.3724525650035137, 0.3624600129766406
0.38959943780744904, 0.39577343303125706
0.37512297962052005, 0.3839079490578055
0.3803232607167955, 0.38346056757693536
0.3769501054111033, 0.3645088369595204
0.37231201686577653, 0.3812232467000937
0.38355586788475055, 0.39903542777336665
0.38172874209416724, 0.3784561855308034
0.3724525650035137, 0.3565404055241567
0.3749824314827829, 0.3494631379474746
0.36978215038650736, 0.3740194228551535
0.3786366830639494, 0.3748855244459055
0.37835558678847503, 0.375930031478807
0.38622628250175683, 0.38290091318087877
0.3779339423752635, 0.3862341835775815
0.37905832747716095, 0.394911496378703
0.3791988756148981, 0.37922797039241457
0.3765284609978918, 0.3852987300758812
0.37371749824314826, 0.3878275745284304
0.383134223471539, 0.36445776887465925
0.37624736472241743, 0.38724846120288287
0.380744905130007, 0.4024312636378031
0.3741391426563598, 0.37750823199332734
0.3853829936753338, 0.39811043247508743
0.3848208011243851, 0.36654586162776653
0.3858046380885453, 0.3888288610667903
0.3744202389318341, 0.3463747864368266
0.3813070976809557, 0.35633368092873996
0.3763879128601546, 0.3799046813879408
0.37962052002810964, 0.37605903491793463
0.3786366830639494, 0.39929141553728353
0.3936753338018271, 0.4098695873591919
0.37512297962052005, 0.37631134925470666
0.37427969079409695, 0.3551073111895573
0.3739985945186226, 0.3789698448920569
0.38510189739985945, 0.3740408243457465
0.3700632466619817, 0.3538068655369667
0.3793394237526353, 0.3887608253631524
0.3779339423752635, 0.40879681386590494
0.3810260014054814, 0.38194923389790164
0.3744202389318341, 0.3646250166503061
0.3881939564300773, 0.3703271675024174
0.3832747716092762, 0.3899439075703556
0.3704848910751933, 0.37168918066186013
0.3825720309205903, 0.3893920664206904
0.3704848910751933, 0.369066446297132
0.39016163035839774, 0.3898002790091436
0.38299367533380185, 0.4017465802093738
0.38229093464511593, 0.3774349899268012
0.3888966971187632, 0.35409209550417886
0.3813070976809557, 0.39810102719462515
0.3804638088545327, 0.3886925903396009
0.3702037947997189, 0.3558519614273319
0.38215038650737876, 0.3831278696860044
0.38608573436401966, 0.41230516942364226
0.3786366830639494, 0.335735101263124
0.37962052002810964, 0.38539937979563244
0.38608573436401966, 0.4079005326540715
0.37371749824314826, 0.37924924856002523
0.36992269852424453, 0.35744847862662965
0.3804638088545327, 0.39631589193917965
0.3779339423752635, 0.40282665595038464
0.3804638088545327, 0.39374639616053814
0.37624736472241743, 0.38595862471285125
0.3852424455375966, 0.39461862308302426
0.38397751229796206, 0.3724189337863954
0.3735769501054111, 0.3817954645958848
0.3820098383696416, 0.3777459657008936
0.38468025298664793, 0.39921671803403946
0.38566408995080814, 0.39148083634673836
0.3763879128601546, 0.36674115173133753
0.3849613492621223, 0.4024584090106863
0.37723120168657764, 0.3902815782007595
0.3791988756148981, 0.38915616599438885
0.37947997189037247, 0.4130022502903645
0.3797610681658468, 0.39616158767553095
0.3769501054111033, 0.3894920087980529
0.3858046380885453, 0.3725503682166323
0.39016163035839774, 0.3712944075472931
0.3784961349262122, 0.37811916000848284
0.3804638088545327, 0.35761096643837537
0.38229093464511593, 0.3683735997370441
0.37723120168657764, 0.4021908367182095
0.37470133520730853, 0.3607134840560916
0.3842586085734364, 0.3860325188067072
0.3720309205903022, 0.346230698320771
0.3752635277582572, 0.36603459442546243
0.3842586085734364, 0.3842671030901328
