# MSE: 0.705199448914676
# ATE, Diferença de médias
0.0, 0.07922827872559036
0.0, -0.07062738481571476
0.0, 0.12354885326456569
0.0, -0.0060726279225131186
0.0, -0.06251738588544117
0.0, 0.067642007703718
0.0, -0.2764028218975528
0.0, 0.027786243579635703
0.0, -0.06107545162231276
0.0, -0.14423921756696545
0.0, 0.019073112719235896
0.0, 0.6252469718188114
0.0, -0.29975925953642346
0.0, -0.02308274879136174
0.0, -0.38566455875750716
0.0, -0.24895486289558683
0.0, 0.08804123436583167
0.0, -0.11332110331520678
0.0, -0.2453509511192229
0.0, -0.02130900877746586
0.0, -0.023159163748590825
0.0, 0.42853921889971786
0.0, 0.20666643538753943
0.0, -0.27722297553389486
0.0, 0.02810010229532306
0.0, 0.11608348943995922
0.0, -0.1070566565900568
0.0, 0.16310033600476437
0.0, 0.14681217180024855
0.0, -0.3159933503056097
0.0, -0.05383802965740045
0.0, -0.2858274019180066
0.0, -0.3330644585640591
0.0, -0.14057291366096025
0.0, -0.02023438985104531
0.0, -0.21784790968087175
0.0, -0.11094161903802907
0.0, 0.05337468689332578
0.0, -0.25108397070586913
0.0, -0.22622945366575634
0.0, -0.2249314247065704
0.0, -0.13942374355573733
0.0, -0.3067809305618009
0.0, -0.0206944155728703
0.0, 0.11078445408253784
0.0, 0.059364332232062465
0.0, 0.22268083711771688
0.0, -0.094508361796658
0.0, 0.3505224304726131
0.0, 0.40538087244116877
0.0, 0.2771730060085587
0.0, 0.2624935264250547
0.0, 0.2246515969899445
0.0, 0.024152151047288378
0.0, 0.44077814298115414
0.0, -0.3037901675212247
0.0, -0.19759921002829034
0.0, 0.09303334119883122
0.0, -0.28454719413718105
0.0, -0.29065662086466676
0.0, -0.0038911214103952325
0.0, 0.04329138493802179
0.0, -0.20459125190584615
0.0, 0.054760886920106916
0.0, -0.15843417101980345
0.0, 0.1533509850279572
0.0, 0.32839305128264573
0.0, 0.23590311473044775
0.0, -0.09429297569342458
0.0, 0.1451764640373935
0.0, -0.3108689492363955
0.0, 0.05012608386367655
0.0, 0.09610662571141633
0.0, -0.37175252547685367
0.0, 0.03353498984639694
0.0, 0.23973119853248076
0.0, 0.002940980255526582
0.0, 0.016581487299798275
0.0, 0.13504221972462177
0.0, -0.3165893171710682
0.0, 0.10753543970343353
0.0, -0.011751149782473864
0.0, 0.111274025247829
0.0, -0.19985079634412142
0.0, 0.15954289652575945
0.0, -0.0925015147724304
0.0, -0.6109562622823067
0.0, -0.05816933442425054
0.0, -0.05601000183712723
0.0, -0.053414591735620826
0.0, -0.22078761137712954
0.0, -0.1319975325175256
0.0, -0.15172597635084276
0.0, -0.2222090896277985
0.0, 0.07926283293539665
0.0, 0.015107135502922746
0.0, -0.2084331218657004
0.0, 0.010110130249372153
0.0, -0.3682200496625618
0.0, 0.03456564865600679
0.0, -0.2550472086305719
0.0, -0.02306025425130905
0.0, -0.0734496704156467
0.0, -0.03505587985491042
0.0, 0.3226873090948726
0.0, 0.18936659621568874
0.0, -0.09131959596173361
0.0, -0.24195674503991532
0.0, 0.12297469251627592
0.0, 0.20806422930216908
0.0, 0.02885033171048712
0.0, -0.06957222735187774
0.0, -0.08355746619140607
0.0, 0.07991433656541147
0.0, -0.10646899237077476
0.0, -0.11122811154126906
0.0, -0.08807386710235013
0.0, -0.18854053455661363
0.0, -0.09839672214303413
0.0, -0.1582982605127216
0.0, 0.29659627605499406
0.0, 0.482753600339641
0.0, -0.009124537153401335
0.0, -0.22574556616196764
0.0, -0.14986111365529536
0.0, -0.10409254983964158
0.0, -0.27572294310092144
0.0, -0.16873719305094456
0.0, -0.5295657264908806
0.0, 0.09143029122722551
0.0, 0.25335094497716565
0.0, 0.0270535490328055
0.0, 0.014334041342247687
0.0, 0.1749617030618811
0.0, -0.18760396917447625
0.0, -0.21138794375396042
0.0, 0.3021651471521285
0.0, 0.3650026340945366
0.0, -0.31508440954431627
0.0, 0.2779508407021792
0.0, -0.008001879931507555
0.0, 0.007617270008902999
0.0, 0.09020936930674907
0.0, 0.007359616400662974
0.0, -0.0619686436639412
0.0, -0.34660321936993155
0.0, -0.32104500968658756
0.0, -0.15954445994703503
0.0, 0.3018295669634839
0.0, -0.22671270313543943
0.0, -0.25371028795966083
0.0, -0.21716957506780707
0.0, 0.28427805240899706
0.0, -0.1331591308444915
0.0, -0.051692096855222684
0.0, 0.3184517393970684
0.0, -0.1506292069256616
0.0, -0.06043954552227126
0.0, -0.06427414933088857
0.0, -0.018021401136035148
0.0, -0.057514758912564704
0.0, -0.25364710444698363
0.0, 0.12270811199821036
0.0, 0.2501461790236075
0.0, 0.5931753622553071
0.0, -0.06668143000868926
0.0, 0.05556738450142969
0.0, -0.27283972555281366
0.0, -0.16608675762246364
0.0, -0.026410017857088686
0.0, 0.03599815017347282
0.0, 0.44923860451749287
0.0, -0.00630918896010052
0.0, 0.6339688599630008
0.0, -0.03648895881804644
0.0, 0.3804490033131389
0.0, -0.15150565834569207
0.0, 0.21043118212252765
0.0, 0.04468512258552254
0.0, 0.011999318435462272
0.0, -0.0847300520775358
0.0, -0.011535688513858515
0.0, -0.17432595654351565
0.0, -0.329145555913833
0.0, -0.1573040273564097
0.0, -0.29546761863418336
0.0, 0.19207997903781587
0.0, 0.11442488180445777
0.0, 0.0561388292484551
0.0, -0.21270934697431707
0.0, -0.2516835656656352
0.0, -0.11503031407939972
0.0, -0.17090833271400208
0.0, -0.5530927540561605
0.0, -0.11433988788508317
0.0, 0.09795229594389401
0.0, -0.30970570542484693
0.0, -0.18086693864671416
0.0, -0.09931753724991543
0.0, 0.24488018972614178
0.0, -0.3587338106003205
0.0, 0.40675091908626865
0.0, 0.21065616637282097
0.0, -0.30653129512878663
0.0, 0.08561479365086282
0.0, -0.22845941907938427
0.0, -0.0735498134803419
0.0, -0.10451691311702435
0.0, -0.034769990011932296
0.0, -0.34914461359608995
0.0, 0.2986128996264515
0.0, 0.10020959777830575
0.0, -0.1590936209770352
0.0, 0.2025932623278303
0.0, -0.24731520208386373
0.0, 0.32091754702863795
0.0, -0.23595342516535922
0.0, 0.2156651254133016
0.0, 0.28133100221078106
0.0, 0.6627254530892468
0.0, 0.08425489567915098
0.0, 0.05701960655880452
0.0, -0.24119917076724862
0.0, -0.004770215144809253
0.0, 0.14263005702558168
0.0, -0.4894407831742051
0.0, 0.06683075429232471
0.0, -0.3395314044794961
0.0, -0.05465102459255623
0.0, -0.08446508949342474
0.0, -0.4586001953519073
0.0, 0.34790348470746124
0.0, -0.4747847825544764
0.0, 0.2501251125979912
0.0, -0.3974769706710039
0.0, -0.28198147146887087
0.0, -0.17983961671530657
0.0, -0.522452621740751
0.0, 0.29130286499656927
0.0, -0.0870507104427842
0.0, 0.2957147670937885
0.0, -0.20601592773257849
0.0, -0.11792692863884463
0.0, 0.1567602550305788
0.0, -0.19031397705024883
0.0, -0.14661442257424345
0.0, -0.15768368944757483
0.0, 0.19427123122841805
0.0, 0.12191969329702444
0.0, 0.05408194962049839
0.0, 0.2230261116897292
0.0, -0.24078988642503696
0.0, -0.22364828250322402
0.0, 0.36694755054235517
0.0, -0.14898386034180683
0.0, 0.21391045031907058
0.0, -0.09973165675013629
0.0, 0.2145148396601956
0.0, 0.12525893073759498
0.0, -0.2783238186506069
0.0, -0.2271834710204364
0.0, -0.1614111297362701
0.0, 0.1735783311316809
0.0, -0.054413502647030376
0.0, 0.40867627713861565
0.0, -0.04682878145021156
0.0, 0.2839516559740757
0.0, 0.07860575495054706
0.0, 0.026423905545682788
0.0, -0.13306169231537357
0.0, 0.4080335798033904
0.0, 0.05174911015269078
0.0, 0.017560378962066248
0.0, -0.08840384183611492
0.0, -0.031091563883542686
0.0, 0.19996616749369583
0.0, -0.5381847132290649
0.0, -0.47033769886090926
0.0, -0.38379980288565874
0.0, 0.09043935565930142
0.0, 0.06659660948492713
0.0, 0.03722610439258632
0.0, -0.3565376182772735
0.0, -0.19432632148330772
0.0, 0.033442525055808414
0.0, 0.18434327265577422
0.0, 0.2559941030061599
0.0, -0.43186864582121076
0.0, -0.1633015848916081
0.0, 0.11944412783236885
0.0, 0.0058719761820043015
0.0, 0.42605137508753
0.0, -0.007622110851997793
0.0, -0.28550548211560156
0.0, -0.034972472968381255
0.0, -0.026582298051395226
0.0, -0.32477120689868355
0.0, -0.023285573204149014
0.0, -0.044226771182865124
0.0, -0.1520801370394621
0.0, -0.2175692725428384
0.0, -0.09481863371096022
0.0, -0.12195584718047114
0.0, 0.025200011664402194
0.0, -0.0068319431388234805
0.0, -0.003198244891117294
0.0, -0.12409933422537844
0.0, 0.07398115420798923
0.0, -0.3688388985983572
0.0, -0.46012583687678343
0.0, -0.11734741619216217
0.0, -0.11937688141519999
0.0, -0.12763704614692456
0.0, 0.059934066270232345
0.0, 0.12089972650335852
0.0, 0.09518437413587677
0.0, -0.16851719195934736
0.0, -0.0890434427655453
0.0, -0.3725143216581538
0.0, -0.480657393093932
0.0, 0.06537512245304965
0.0, 0.05468579990111814
0.0, 0.02041853952793979
0.0, -0.03245785260651149
0.0, -0.19303719851791645
0.0, -0.11546392346510846
0.0, 0.09641698635078175
0.0, -0.20727409524158671
0.0, -0.005796756103742862
0.0, 0.3058766004352187
0.0, 0.2879169097088005
0.0, 0.11157230061392427
0.0, 0.2545173443301756
0.0, -0.1616084918325194
0.0, 0.2918953691892548
0.0, 0.10245957964211447
0.0, 0.08801262522588596
0.0, -0.29960759443111384
0.0, -0.026722122678848742
0.0, -0.032183863173904315
0.0, -0.1335204474090017
0.0, -0.059765286999038325
0.0, 0.22926849670003452
0.0, -0.09466678353264232
0.0, 0.045747307388158825
0.0, 0.10088702567162064
0.0, 0.3111914527302639
0.0, -0.003394758129385316
0.0, 0.19991293678934188
0.0, -0.07417647480170925
0.0, 0.21688384027389562
0.0, -0.2725597267763028
0.0, -0.03374011612815256
0.0, -0.02724360220449528
0.0, 0.1977679382228768
0.0, 0.5933957500023761
0.0, 0.02646828551557029
0.0, -0.19283022124516885
0.0, -0.05674613954252197
0.0, 0.06965289682409617
0.0, 0.24678032194671706
0.0, 0.15874946723555403
0.0, 0.36572888396146686
0.0, 0.3364598946407841
0.0, -0.2592340480749254
0.0, 0.16107150430184544
0.0, -0.03208363050674176
0.0, 0.14416208811509282
0.0, -0.02041068874887996
0.0, 0.019049056760073096
0.0, 0.0048607035024059095
0.0, 0.39692052879521383
0.0, 0.07352579238063418
0.0, -0.1389880805442228
0.0, -0.11410775432229328
0.0, 0.008196067245340083
0.0, 0.278156649215889
0.0, 0.03811130497775961
0.0, 0.08275105111436853
0.0, 0.19233632071821272
0.0, -0.06696869453162632
0.0, 0.11791546954437959
0.0, -0.11579882998174329
0.0, -0.20751246020889
0.0, 0.1414340007390706
0.0, -0.11576432954873715
0.0, 0.12225345786202763
0.0, -0.04266062028864015
0.0, -0.5788521849358292
0.0, -0.19492476699595734
0.0, -0.2200452988898699
0.0, -0.27420412061532584
0.0, 0.2269650358358503
0.0, 0.11357179399873335
0.0, 0.453712481983938
0.0, 0.030964781461414972
0.0, -0.19826609874799686
0.0, 0.053789840584511805
0.0, -0.19226593702431205
0.0, -0.12449699337223769
0.0, -0.3581964162652439
0.0, -0.08607028365997929
0.0, -0.11652548250297189
0.0, 0.3553999167574945
0.0, 0.050247987355749806
0.0, 0.12748439840436365
0.0, 0.02590415497766417
0.0, -0.22857832308127257
0.0, 0.2970137339049487
0.0, 0.2328820609653037
0.0, -0.25478261548462844
0.0, -0.36269036896687007
0.0, 0.29172337167114354
0.0, -0.32378556794826063
0.0, -0.01234420511167171
0.0, 0.33559128625616047
0.0, 0.02624193357012819
0.0, -0.2523230695381439
0.0, 0.19127546071243065
0.0, 0.2998904626408662
0.0, 0.0676086949078149
0.0, 0.1606186689338943
0.0, -0.014531175417534174
0.0, -0.208881910694013
0.0, -0.0013927341817444733
0.0, -0.1264397048880693
0.0, 0.03174714191454518
0.0, -0.23195101393024276
0.0, -0.36438367369756625
0.0, -0.3256515437340647
0.0, 0.3287619406485301
0.0, -0.07645692315114377
0.0, -0.181147485871335
0.0, 0.060066761982676284
0.0, -0.18690000045874322
0.0, -0.04491030734390564
0.0, 0.0746069669953096
0.0, -0.23522916798393959
0.0, 0.08249045459696482
0.0, 0.18288462700294109
0.0, -0.008088031982082383
0.0, 0.36052868003895305
0.0, 0.3352038183979068
0.0, 0.09688721009353336
0.0, 0.45169060710830705
0.0, 0.5365113084898013
0.0, -0.05613850381421712
0.0, -0.21233798918197386
0.0, 0.20119423019814098
0.0, -0.09186256871900828
0.0, -0.12338051679857442
0.0, -0.5007562315632346
0.0, -0.30327695900512874
0.0, -0.07950971331780016
0.0, -0.2844253269718998
0.0, -0.3437936491797487
0.0, 0.3833961834859467
0.0, 0.17277448324246975
0.0, -0.4197430743220274
0.0, -0.037726309021646816
0.0, 0.4607116566185267
0.0, -0.08093067975714975
0.0, -0.25530538647407686
0.0, 0.36950020645604004
0.0, 0.16287343310999908
0.0, -0.21960115644865505
0.0, -0.14465849328135486
0.0, -0.3589053385573505
0.0, 0.07169771025367698
0.0, 0.17700607808088378
0.0, 0.08778032773301976
0.0, 0.36176116977768824
0.0, 0.3319578662585858
0.0, -0.025520811028974966
0.0, -0.15059192529101606
0.0, -0.2998693433188793
0.0, -0.006027610603533934
0.0, 0.20417871324012782
0.0, 0.06911772871416041
0.0, -0.26816049375526263
0.0, -0.3228547251205329
0.0, -0.18812888963427662
0.0, 0.0942521146277302
0.0, 0.039694791892887056
0.0, -0.21737571524687582
0.0, -0.07612792224493364
0.0, -0.14028847277145692
0.0, -0.023219275666226703
0.0, 0.1408393656669407
0.0, 0.6431478352906952
0.0, 0.07502597168435388
0.0, -0.20564697481033165
0.0, -0.193433352466483
0.0, -0.14395041792814303
0.0, -0.10846263826942612
0.0, 0.18258169508050276
0.0, 0.06837595586990666
0.0, -0.02097922544923055
0.0, -0.19051136633109833
0.0, 0.019446830840593968
0.0, 0.2189079790307693
0.0, 0.2608808679542828
0.0, 0.17316750356776167
0.0, 0.1884881135825569
0.0, -0.08210867756632008
0.0, 0.27650099294622543
0.0, -0.051073629337446635
0.0, -0.0959803898779312
0.0, 0.0555411214734685
0.0, 0.30200750649687896
0.0, -0.014387276823541843
0.0, -0.4597934493248016
0.0, 0.6346184525916215
0.0, -0.5109804125276491
0.0, -0.21006983778971244
0.0, 0.12268508210449636
0.0, 0.060067618053570915
0.0, -0.11109192920873055
0.0, -0.04544339185869967
0.0, 0.2036623060449576
0.0, -0.033163340018965634
0.0, -0.04010475894369925
0.0, -0.18557342676511937
0.0, 0.1550216763659314
0.0, -0.24648569591483427
0.0, 0.08763807278841226
0.0, 0.04712424366079501
0.0, 0.2295008117959327
0.0, 0.05448496607637482
0.0, -0.184514738736971
0.0, -0.06552120986499735
0.0, 0.09823364510366014
0.0, 0.09181999498658508
0.0, -0.08877583159203403
0.0, 0.3026734501888163
0.0, -0.32886436229470883
0.0, 0.18872737982219936
0.0, -0.04092091894601293
0.0, 0.12162681664451674
0.0, -0.0812406853999859
0.0, 0.10548688514252179
0.0, 0.02566796495038877
0.0, 0.14747203316617946
0.0, 0.12919169521648916
0.0, 0.19427923992250906
0.0, 0.2862942420539518
0.0, 0.3243424690447724
0.0, 0.19702403007679986
0.0, -0.21098277711546642
0.0, -0.24441370760028946
0.0, 0.10033320829011073
0.0, -0.08920445222001189
0.0, -0.29620784724976235
0.0, -0.021623934103140147
0.0, 0.11439059645409297
0.0, -0.32886574947763814
0.0, 0.10134700772972527
0.0, -0.3725813293447111
0.0, -0.006000128996344833
0.0, 0.030804858313786807
0.0, -0.29810625901997434
0.0, 0.2015140623409386
0.0, -0.09803498113136636
0.0, -0.07318042045250334
0.0, 0.40894257826128266
0.0, 0.08671721676770264
0.0, -0.21198052645402252
0.0, -0.08854313135617922
0.0, -0.06955243100000766
0.0, -0.18969545140172553
0.0, 0.4669794848878564
0.0, -0.312692492871366
0.0, 0.09669479100544462
0.0, 0.2225503696302295
0.0, 0.14659997323091287
0.0, -0.07750231394038978
0.0, 0.05989284141288759
0.0, -0.08116520052629711
0.0, 0.23643876839675854
0.0, -0.17023749825900752
0.0, 0.42596769169102633
0.0, -0.33036559162120555
0.0, 0.21079852454535075
0.0, -0.11740943875989197
0.0, 0.18655507872232813
0.0, 0.0263569543609547
0.0, -0.08127309581201111
0.0, -0.06394013054727768
0.0, -0.4275669976394966
0.0, -0.22152190651857748
0.0, 0.10814307565663932
0.0, -0.13449205516084078
0.0, 0.1113513764330804
0.0, -0.11310769449547067
0.0, -0.27731382185734815
0.0, -0.13355885566498862
0.0, 0.010403282737608294
0.0, 0.3514122616195749
0.0, -0.005654742930536499
0.0, 0.0690522455829417
0.0, -0.21586221698009106
0.0, -0.12153283613258103
0.0, 0.32817520827782426
0.0, -0.27254165863921986
0.0, 0.09166437404221786
0.0, -0.06632475461426326
0.0, 0.17756702914431582
0.0, -0.11254244439746225
0.0, 0.11513753757660775
0.0, -0.3416852158986454
0.0, -0.06102505840494217
0.0, 0.06435651928583933
0.0, 0.23144145500430985
0.0, 0.5736431743296714
0.0, -0.27372749328793283
0.0, 0.1846755445785842
0.0, -0.10599804500048773
0.0, -0.7193022062078629
0.0, -0.22026715977695638
0.0, 0.1721593677048901
0.0, 0.2592329959414574
0.0, -0.18732732601087282
0.0, 0.22112654699860126
0.0, 0.1748681072084342
0.0, -0.26832546298776744
0.0, 0.1120768212810539
0.0, 0.18271465580535762
0.0, 0.24843212850134974
0.0, -0.11636226842356914
0.0, 0.030074139268148933
0.0, -0.12331419505835176
0.0, -0.24120870014566373
0.0, -0.12245487209109837
0.0, 0.13669394246437525
0.0, -0.08344182111349159
0.0, 0.06858116846038523
0.0, -0.39173361938268353
0.0, 0.30155980915975344
0.0, 0.029036343969323232
0.0, -0.6636131466645283
0.0, 0.13690487305310853
0.0, 0.10234115200811744
0.0, 0.15225860485247372
0.0, 0.21579128825907043
0.0, 0.05121265127107677
0.0, -0.2988298276788844
0.0, -0.02750723826034583
0.0, 0.04115702640001724
0.0, -0.05028649030539748
0.0, 0.2746042533307893
0.0, 0.029662199815473987
0.0, 0.163261897170859
0.0, -0.06242012447704964
0.0, 0.12871523587674177
0.0, 0.33629659357175884
0.0, 0.2035410883881592
0.0, -0.3884433700068144
0.0, -0.02279029027065641
0.0, 0.06901930873991233
0.0, -0.22444510376473964
0.0, 0.04802915071363864
0.0, -0.21231979754288732
0.0, 0.2436823415548655
0.0, 0.1240627321555375
0.0, -0.12945560451442806
0.0, 0.06746686421188779
0.0, 0.40530881830239984
0.0, -0.14245531730603062
0.0, 0.0551611001982497
0.0, 0.1398692281885729
0.0, -0.15518692543919488
0.0, -0.330017588860855
0.0, 0.15211602454727718
0.0, 0.5141738374697518
0.0, 0.07429263502075581
0.0, -0.06632404357742164
0.0, 0.14183663804476035
0.0, -0.10220389469745725
0.0, 0.28062899609261266
0.0, -0.21018165898309107
0.0, -0.126515835232065
0.0, 0.04518695386181645
0.0, 0.15552771596798398
0.0, -0.07080543892828439
0.0, -0.1509759970740551
0.0, -0.15202151928955362
0.0, 0.039589678446596034
0.0, 0.06223141621433999
0.0, -0.3925402673620896
0.0, -0.0835352946939489
0.0, -0.03496615077614876
0.0, 0.1954174975848916
0.0, 0.15662120125018905
0.0, 0.3311750119460105
0.0, 0.19222435531739218
0.0, -0.05759437284790622
0.0, 0.1016999327253899
0.0, -0.31256195587283286
0.0, -0.43482909838672157
0.0, 0.0759013318544261
0.0, -0.156283944989942
0.0, 0.11989295464691711
0.0, 0.4423930919822574
0.0, -0.07239699457412956
0.0, -0.3375431462181026
0.0, -0.2249486185507366
0.0, 0.13226776139586194
0.0, 0.24872122145987316
0.0, -0.19936449036017698
0.0, 0.09254143943463655
0.0, 0.11575254959268425
0.0, -0.1716187071122947
0.0, 0.09668795937901728
0.0, 0.03595024495244557
0.0, 0.12443749564905761
0.0, -0.0774524282954277
0.0, 0.022698866651022137
0.0, -0.2286254676457287
0.0, 0.03541363688697619
0.0, -0.4132205909717871
0.0, 0.3300413245728364
0.0, 0.04381211013936538
0.0, -0.04958981832642752
0.0, -0.014390000188523329
0.0, -0.0965135325931244
0.0, 0.15950972749406933
0.0, 0.004639063407431469
0.0, 0.09362485742522286
0.0, 0.019573867992637994
0.0, 0.13913455664331234
0.0, -0.23475441640418168
0.0, 0.5177125257838913
0.0, -0.03530224936426289
0.0, -0.07650859073273338
0.0, -0.21174902928773634
0.0, -0.3269521077744356
0.0, -0.3705111036048701
0.0, 0.3483098902387424
0.0, -0.028258868211046964
0.0, -0.050530770974085634
0.0, 0.42215361538275115
0.0, 0.47802971003405115
0.0, -0.6215426082938327
0.0, -0.16357182836200349
0.0, -0.1217736414433949
0.0, -0.14272647255803783
0.0, 0.2951063367908596
0.0, 0.0724062979405382
0.0, -0.1558478040798944
0.0, 0.19873760518092984
0.0, -0.22398251067373634
0.0, 0.15036716428905245
0.0, 0.0907630498714296
0.0, -0.014476615375713514
0.0, 0.011372294729490556
0.0, 0.18383827099598887
0.0, -0.35992187777238716
0.0, 0.11638447058472953
0.0, 0.1664634886890671
0.0, -0.05399272401655963
0.0, -0.44000110733411973
0.0, 0.16005255634828736
0.0, 0.659260561520142
0.0, 0.25362592068439027
0.0, 0.11142137963903236
0.0, -0.2324133322391182
0.0, 0.202949968484398
0.0, 0.016197021925036734
0.0, -0.18034849439665818
0.0, 0.08040697850984088
0.0, 0.07973509932474698
0.0, -0.21298853439462
0.0, 0.29187127107847693
0.0, -0.06764398294819823
0.0, 0.19319178378700966
0.0, -0.1827172240703635
0.0, -0.1811992392414738
0.0, -0.01652004161399618
0.0, 0.026004802217613254
0.0, 0.005721124425639754
0.0, 0.021850952886202812
0.0, 0.3080924728444034
0.0, -0.10421810673200028
0.0, -0.053482959740680486
0.0, 0.2470715312725256
0.0, 0.0352103196031128
0.0, -0.2945814255220113
0.0, -0.23600720586357893
0.0, -0.24749674985330808
0.0, 0.05798276569426614
0.0, 0.14295278961995
0.0, -0.16241015312657942
0.0, 0.2227367226397438
0.0, 0.0862921291981513
0.0, 0.5429138143497314
0.0, -0.10673575200835204
0.0, -0.10666220213014545
0.0, -0.08485665050595576
0.0, -0.08011550306167453
0.0, -0.059894219780143386
0.0, 0.12234310428689019
0.0, 0.5574757846980439
0.0, -0.0023484772812079635
0.0, -0.12150438604579161
0.0, -0.10300979759878588
0.0, -0.06670256706318929
0.0, 0.6059499151637947
0.0, 0.02399581665222013
0.0, -0.5354446865932343
0.0, -0.17412636849137966
0.0, 0.32217629822626626
0.0, -0.531589496884282
0.0, -0.23665520545121926
0.0, -0.13305607712658524
0.0, -0.2708824023140055
0.0, 0.07917637034329433
0.0, -0.2861689141536182
0.0, 0.11638928915912264
0.0, 0.21000418775273696
0.0, 0.17746542100366886
0.0, 0.27866216577736214
0.0, -0.5424661162635727
0.0, -0.15319497239145746
0.0, 0.13159465199015485
0.0, -0.010616327033794448
0.0, 0.0029219370842641992
0.0, 0.1472089472380111
0.0, -0.18022966769268461
0.0, 0.015066997123459186
0.0, -0.24907676705454546
0.0, -0.10490694304986271
0.0, -0.1895690592561457
0.0, -0.19119949348604587
0.0, 0.44025157686508715
0.0, -0.04862145404795451
0.0, 0.4023373190780273
0.0, 0.06941057035006312
0.0, 0.13173804707420883
0.0, 0.20314085518449312
0.0, -0.030160441191511365
0.0, -0.302497984557892
0.0, -0.18220179918359247
0.0, -0.06669956799246822
0.0, 0.230579647393495
0.0, -0.16465594256532967
0.0, 0.1722944790239268
0.0, -0.3028510828048878
0.0, 0.21276741323059534
0.0, -0.0439188734426123
0.0, -0.04362694847923787
0.0, -0.02682939220312746
0.0, -0.24736848880579737
0.0, -0.2227294081937483
0.0, -0.28614694040749
0.0, -0.020461598594415653
0.0, 0.10526087939316722
0.0, 0.19651007686267047
0.0, -0.3365282882239936
0.0, -0.15461218426507503
0.0, 0.09644521919564808
0.0, 0.10203506390961237
0.0, -0.3100642199681717
0.0, -0.22283603047489747
0.0, 0.10889551913107198
0.0, 0.32224089399597244
0.0, -0.01038992504990946
0.0, 0.4307254470724526
0.0, -0.5487989231615744
0.0, 0.3855091747852327
0.0, -0.3246893504740944
0.0, 0.2130787623140066
0.0, 0.36154746918534064
0.0, -0.31056527831986935
0.0, 0.00875465571144382
0.0, -0.013005749841279904
0.0, 0.14303048084264997
0.0, 0.1335335698224269
0.0, 0.10328624214621297
0.0, 0.0937030199234449
0.0, -0.09495992484219798
0.0, 0.3973206233524055
0.0, -0.13958326090667494
0.0, -0.008607856392856397
0.0, 0.35205905824033806
