# MSE: 0.3015129279370835
# ATE, Diferença de médias
0.9999999999999992, 1.0221375111374134
1.0000000000000004, 1.3174685590647461
0.9999999999999999, 0.9917701132617355
1.000000000000001, 0.6530791397270066
1.000000000000002, 0.6441488992094637
0.9999999999999997, 0.7171169303783547
1.0000000000000007, 1.2593728867978193
0.9999999999999994, 1.0345514529325976
0.9999999999999998, 1.061164542534231
1.0000000000000002, 0.8008451022097816
0.9999999999999999, 0.9979409155421158
0.9999999999999989, 1.0958930116036867
1.000000000000001, 0.8854670461387188
0.9999999999999982, 1.0930510596599328
0.9999999999999993, 0.9950068719126173
1.0000000000000016, 1.392446636327554
0.9999999999999999, 0.9513498437109937
0.9999999999999991, 0.7069080066087478
0.9999999999999989, 1.171918002784888
1.0000000000000007, 0.5948967808971068
0.9999999999999998, 1.1185389119852893
0.9999999999999997, 1.22094019224745
0.9999999999999992, 1.3584134759692303
1.0, 0.9519550728637487
1.0000000000000004, 1.2796061076583745
1.0000000000000002, 0.5488965231606187
1.0000000000000002, 1.1415210172798294
0.9999999999999996, 1.1110287617213077
0.9999999999999998, 1.0490527176849298
0.9999999999999997, 1.331567278128123
1.0000000000000009, 1.4029457391504367
1.0000000000000002, 1.0986019051027385
0.9999999999999998, 0.44304214930788455
1.0000000000000002, 1.0282461636391487
1.0000000000000002, 0.41414917158140163
1.0000000000000009, 1.4256848582740758
1.0, 0.7883667799917411
0.9999999999999997, 1.5428783432002504
0.9999999999999994, 1.4834139146006993
0.9999999999999991, 0.7861844924319955
1.000000000000001, 1.2452775884514538
1.0000000000000002, 1.0115151032694463
1.0, 0.8357778381530774
0.9999999999999994, 0.6413157271264993
1.000000000000001, 0.838464579269442
1.0000000000000009, 0.753424713546449
0.9999999999999983, 1.046229956090565
0.9999999999999999, 0.9680761548572265
1.0000000000000002, 1.0854740535736007
0.9999999999999994, 1.0044092605428148
1.0, 1.0621411770845348
1.0, 0.7464273431509041
0.9999999999999996, 0.8672656501184953
0.9999999999999998, 0.7886769229074618
1.0000000000000002, 0.8580386913025322
1.0000000000000004, 1.296728504035059
1.0000000000000009, 1.0862482631766506
1.0000000000000004, 1.4092121598279888
1.0000000000000004, 0.9201397234599877
0.9999999999999996, 1.1081415090285138
0.9999999999999996, 0.850236633591935
1.0000000000000002, 0.9858290917659669
0.9999999999999999, 1.2858143952336676
0.9999999999999992, 0.9229163489510686
1.0000000000000002, 1.2971092282212173
0.9999999999999999, 0.8228512298803043
1.000000000000001, 0.9939842243885518
0.9999999999999989, 0.7594141651680386
1.0000000000000004, 1.1535690846937452
1.0000000000000004, 1.2936320866654132
0.9999999999999994, 1.2761862129181294
1.000000000000001, 1.257701212896817
0.9999999999999996, 1.0829753340651254
0.9999999999999998, 0.958798182960165
0.9999999999999999, 1.0936656294402631
0.9999999999999997, 0.5559424695430616
1.0000000000000004, 1.3003928664829076
1.0000000000000007, 1.1348391551398724
0.9999999999999994, 0.6903044279175669
0.9999999999999984, 1.0316578624376995
0.9999999999999991, 1.088947662632723
0.9999999999999987, 1.1237065329309446
0.9999999999999998, 0.8555109406799167
0.9999999999999996, 0.9039437817420874
0.9999999999999998, 0.7956907679258074
0.9999999999999996, 0.9263657414865767
0.9999999999999994, 1.0820239953904742
0.9999999999999998, 1.100197651388578
1.0000000000000002, 0.7175145014075608
0.9999999999999996, 1.0993815942216054
1.0000000000000018, 1.2725627062656637
0.9999999999999991, 0.8606790379379696
1.0000000000000007, 0.8702084810274342
1.0000000000000018, 0.5134395665475131
1.0000000000000007, 0.9437758747329799
1.0000000000000004, 1.1643164808835902
1.0000000000000004, 0.9563501033534538
0.999999999999999, 0.6633080772014467
1.0000000000000002, 1.2006848910545465
0.9999999999999987, 0.7436910229953624
0.9999999999999994, 0.562737641292266
0.999999999999999, 1.0213320958960608
0.9999999999999993, 0.8451388129064883
0.9999999999999999, 0.6815035013873249
1.0000000000000009, 1.1468890073134264
0.9999999999999996, 0.8725490745849349
0.9999999999999996, 0.9269439305151252
0.9999999999999994, 0.8991938983296786
0.9999999999999998, 0.6217041161760921
0.9999999999999987, 0.560991809539183
0.999999999999999, 0.8885509630051125
1.0000000000000004, 1.1595673511712814
1.0000000000000002, 0.7131030819811885
1.0000000000000016, 0.9151490475355154
0.9999999999999999, 1.069707462263879
0.9999999999999999, 0.5898222435173034
1.0000000000000002, 0.9581931327905162
1.0000000000000002, 0.7195755718579689
0.9999999999999984, 1.2476846447530026
0.9999999999999998, 1.3856450204121946
0.9999999999999989, 0.7511461693419775
1.0000000000000007, 0.713776967767568
0.9999999999999992, 1.4469628317115575
0.9999999999999993, 0.8051481414010214
1.0000000000000004, 1.07690481865145
1.0000000000000002, 0.6055952122735474
0.9999999999999994, 0.7378742143292492
1.0000000000000002, 0.8141136317316385
1.0000000000000007, 0.8868216755365848
1.0000000000000013, 1.325530815271597
1.0000000000000009, 0.5038864631605288
0.9999999999999997, 0.9622480601359134
0.9999999999999998, 0.7794372164625778
1.0000000000000007, 0.6057066494889504
0.9999999999999994, 0.9756364984836504
1.000000000000001, 0.8721683057302437
1.0000000000000002, 0.9647880726568221
1.0, 0.6663104127380579
0.9999999999999992, 1.3092414608186818
0.9999999999999994, 0.9517294329329155
0.9999999999999998, 0.8246830283467885
1.0000000000000002, 0.8946431770601476
1.0000000000000007, 0.5180735602241487
1.0, 1.2581522433076118
0.9999999999999996, 0.5782240293374801
0.9999999999999998, 1.0534218813310885
0.9999999999999992, 1.1150023037005063
0.9999999999999993, 1.331322288602138
0.9999999999999997, 1.0951792356175323
1.000000000000001, 1.0681452447362079
1.0000000000000009, 0.8740307536627241
1.0000000000000013, 0.9655844247360995
1.0000000000000004, 1.0230347353206253
1.0000000000000007, 0.8552964879550111
1.0000000000000002, 1.3325926103505115
0.9999999999999997, 0.7252445369225048
0.9999999999999983, 1.1814858673876893
1.0000000000000013, 1.1418645110183856
1.0, 0.6992013472733339
0.9999999999999996, 1.1317549000488218
1.000000000000001, 0.9324530532173865
0.9999999999999998, 1.038312809121907
1.0000000000000002, 0.6332944353285727
1.0000000000000009, 1.0146229310459713
1.000000000000001, 1.0903033854427018
0.9999999999999996, 1.0318667560422508
0.999999999999999, 0.7686560214436197
0.9999999999999992, 0.8949669846619683
0.9999999999999999, 1.2059731282204051
0.9999999999999994, 0.8775984069998881
1.0000000000000002, 1.2777114354035313
0.9999999999999993, 1.327872324583085
0.9999999999999996, 0.9807224333377706
1.0000000000000009, 0.7308043546374534
1.0000000000000004, 1.1075787049559283
0.9999999999999999, 1.2472364651764734
0.9999999999999996, 0.5910799672601152
1.0000000000000004, 1.083358501922688
1.0000000000000004, 1.027814445834657
1.0000000000000004, 0.8146511019713798
1.0000000000000009, 1.0347440848564287
1.000000000000001, 0.8259007689981216
1.0000000000000007, 0.8857165462203442
0.9999999999999998, 1.143372232340668
1.0, 1.1288449244078937
0.9999999999999996, 0.597656810960867
1.0000000000000004, 1.0587903037495086
0.9999999999999993, 1.2209311092812303
1.000000000000001, 1.144939236882347
1.0000000000000002, 1.0523009293579726
0.9999999999999987, 0.908246959012969
0.9999999999999993, 0.9034187304103893
0.9999999999999983, 0.8342506208515229
1.0000000000000007, 1.103564300819447
0.9999999999999988, 0.9924850909747261
1.0, 1.250121145673223
0.9999999999999996, 0.8706376611754212
0.9999999999999998, 1.0087031951176082
1.0000000000000002, 0.9907302449990059
0.9999999999999998, 1.34394034411031
1.0000000000000009, 1.295678501247148
1.0000000000000002, 0.8984729746788042
0.9999999999999997, 0.5722345504802131
1.0, 0.9104185618840548
0.9999999999999989, 1.1512405328087254
0.9999999999999993, 1.343374027170865
0.9999999999999994, 0.7355473967543629
0.9999999999999997, 0.8980491151868484
0.9999999999999991, 0.6878048484093091
1.0000000000000002, 0.765613279458571
1.0000000000000007, 1.0275563764583509
1.000000000000001, 1.2856437394346245
0.9999999999999999, 1.2681954995245261
1.0000000000000004, 1.224783431270208
0.9999999999999989, 0.7729971702622915
0.9999999999999999, 1.1447154213593602
1.0000000000000009, 0.8253991498353599
1.0000000000000002, 1.0419998654079197
1.0000000000000002, 0.9705153255118915
0.9999999999999989, 0.8705654891422158
0.9999999999999989, 0.7074651578474006
1.0000000000000004, 0.8622046816755914
0.9999999999999991, 1.1721204345868783
1.0000000000000004, 0.9076971781581011
0.9999999999999994, 1.3625441710770918
0.9999999999999997, 1.2711811917662263
0.9999999999999983, 1.1284378922286962
0.9999999999999994, 0.6631337153956282
1.0000000000000007, 1.0492299820008837
0.9999999999999993, 0.9976494420918242
0.9999999999999994, 1.2204492480376201
0.9999999999999993, 0.8430059151336913
0.9999999999999994, 0.8928609077093989
1.0000000000000007, 0.8220115364279919
0.9999999999999983, 1.2301526689722269
0.9999999999999999, 0.8689604184616961
0.9999999999999998, 0.7912387084091128
1.0000000000000016, 1.02090466154761
1.0000000000000009, 0.75700702643103
1.0000000000000002, 0.8510230619993365
1.0, 1.0213576103543824
1.0000000000000027, 1.3261871403744712
1.0000000000000009, 0.9969421204062096
0.9999999999999992, 0.76160171515015
1.0000000000000009, 0.665499695610428
1.0000000000000007, 1.0922866396113404
0.9999999999999994, 0.7910385539692077
1.0000000000000002, 0.9396051870311909
1.0000000000000007, 0.9898822992130497
1.000000000000001, 0.621671716382505
1.000000000000001, 1.2640417643805377
0.9999999999999996, 1.5158683355382758
1.0000000000000004, 0.9738398238253808
1.0000000000000002, 1.0402135289632157
0.9999999999999998, 1.0142940085406995
1.0000000000000002, 1.0711894888209716
1.0, 0.8570775175614459
0.9999999999999997, 1.2182417857429737
1.0000000000000007, 0.9592195101602922
0.9999999999999991, 0.9998948844249175
0.9999999999999999, 1.0885865215821098
1.0000000000000004, 0.8338430624975869
0.9999999999999991, 0.6231592091991145
0.9999999999999994, 1.0965806903022828
0.9999999999999996, 0.6960745764550801
0.9999999999999996, 0.8089468600625013
0.9999999999999998, 1.0508263634338433
0.9999999999999997, 0.825517844753757
1.0000000000000002, 1.2953524881831158
1.000000000000001, 0.6222453591161378
1.0000000000000007, 1.2519719585298537
0.9999999999999998, 0.9753403776219198
1.0000000000000007, 0.8794211482829495
0.9999999999999999, 1.1206231290767483
1.0000000000000002, 0.9979635822090921
0.9999999999999999, 1.145286659792997
1.0000000000000004, 1.262055132254327
0.9999999999999989, 0.866220731250442
0.9999999999999998, 0.7988808150814646
0.9999999999999998, 0.8810257720452515
1.0000000000000007, 1.0904119635943401
0.9999999999999993, 0.8432469139503047
0.999999999999997, 0.9165190838956655
0.9999999999999997, 1.1162827615791502
0.999999999999999, 1.0222862603726455
1.0000000000000004, 0.9420934986389939
1.0000000000000009, 0.7872642339273187
1.0000000000000004, 0.9320777686505276
1.0000000000000007, 1.348077329231351
0.9999999999999991, 0.6332617303821422
0.9999999999999996, 1.059389913936818
0.9999999999999997, 0.6389374134110354
1.0000000000000002, 0.6190547862704846
0.9999999999999991, 1.1415398448696144
0.9999999999999999, 1.2817192417037002
0.9999999999999992, 0.6993366262061448
1.0000000000000004, 0.6756002048830048
0.999999999999999, 0.6949505780218881
0.9999999999999993, 1.2456499725156416
0.9999999999999996, 1.307263199195695
0.9999999999999994, 1.3113475099215812
1.0000000000000009, 1.130775464705847
1.0000000000000004, 0.7966752468237741
1.0000000000000002, 1.2068525797374863
1.0000000000000002, 1.4473889570859426
1.0000000000000002, 1.2704663085906795
0.9999999999999982, 0.9714740817746801
1.0000000000000016, 0.9238675659405997
1.0000000000000002, 0.9240131931381373
0.9999999999999996, 1.080337054570763
1.0000000000000013, 0.7560275050929238
1.000000000000001, 0.8131191916813097
0.9999999999999994, 1.3222443449374466
0.9999999999999989, 1.006778267674344
1.000000000000001, 1.2226979410563916
0.9999999999999997, 1.0766664812054327
1.0000000000000004, 0.9181844000059556
0.999999999999998, 0.759795801786018
1.0000000000000009, 1.0051632433318922
0.9999999999999997, 0.8686230991111509
0.9999999999999996, 1.0897745310188922
1.0000000000000004, 1.2797639428770071
1.0000000000000004, 1.1226909462662409
1.0000000000000002, 1.0360736215167792
0.9999999999999987, 0.9625823726411404
1.0000000000000004, 1.2281177992557806
0.9999999999999997, 1.202425620699835
0.9999999999999996, 1.0382821377416185
0.9999999999999999, 1.0551915591438488
0.9999999999999998, 1.0376957859161786
0.9999999999999997, 0.9866208545444514
0.9999999999999987, 1.2010935820389324
1.0000000000000007, 1.070615800783522
1.0000000000000007, 0.593712569578268
1.0000000000000002, 0.9781816367716126
0.9999999999999989, 1.3215451512624363
1.0000000000000022, 1.0837799777075758
0.9999999999999991, 0.8356456982922139
0.9999999999999991, 0.7528267549072309
1.0000000000000016, 0.7077025246233242
1.0000000000000002, 1.2443250193732478
0.9999999999999984, 1.3167272528838914
1.0000000000000002, 1.20956982159007
0.9999999999999999, 1.046748554178589
1.0000000000000009, 1.5309926707736152
0.9999999999999993, 1.0040970093442694
0.9999999999999993, 0.5856802116037313
1.0000000000000013, 1.1663422012449969
1.0000000000000002, 1.2900372519894499
1.0000000000000004, 0.7188705349268999
0.9999999999999994, 1.0086136475664986
1.0000000000000018, 1.0142260494741795
0.9999999999999989, 0.9914655013323049
0.9999999999999991, 1.4463403400229278
0.9999999999999997, 1.0656390321362854
0.9999999999999983, 1.0867833743548752
1.0000000000000002, 1.014769576609481
0.9999999999999984, 0.929239562550461
0.9999999999999982, 0.8580087776385087
1.000000000000001, 1.1832687746518853
1.0000000000000004, 1.2465688367189158
1.0, 1.334935958704306
1.0000000000000007, 0.7774896842654668
1.0000000000000002, 1.2771297248869224
1.0000000000000004, 0.9708313533317892
0.9999999999999989, 1.2043358782001037
1.0000000000000004, 0.8285867023404877
0.9999999999999999, 0.7568467126624282
0.9999999999999992, 1.3264079295658733
0.9999999999999989, 0.9026267857342318
0.9999999999999998, 0.8632543000701414
1.0000000000000004, 0.8807057209353424
0.9999999999999992, 0.8447156348410415
0.9999999999999981, 1.2603177916402803
0.9999999999999994, 0.4610619292958483
1.0000000000000007, 0.7791818713424767
1.0000000000000004, 1.1450747992427384
1.0000000000000002, 1.106384436112398
1.0000000000000002, 0.5921848242912413
1.0, 0.956527081482029
1.000000000000001, 0.6843677676862853
0.9999999999999996, 0.7177360411688937
1.0000000000000002, 0.9976216066166472
1.000000000000001, 0.8150525992989504
1.0000000000000004, 0.905141976663238
1.0000000000000007, 1.2423600716991072
1.0000000000000016, 0.8037531961598428
0.9999999999999998, 1.1178849285798003
0.9999999999999987, 1.064912800190239
1.0000000000000009, 1.1257691921607271
0.999999999999999, 1.4718662101340005
0.999999999999999, 0.6195154664948106
0.9999999999999997, 1.0461436945851927
0.9999999999999992, 1.0952428217845367
1.0000000000000013, 0.8899549560359059
1.0000000000000002, 0.6320934108628484
0.9999999999999999, 1.3010255114408542
1.0000000000000018, 0.9080416793890836
0.999999999999999, 0.8589422503866224
1.000000000000001, 0.8623222085539672
0.9999999999999994, 1.2349730161160792
1.0000000000000013, 1.0768783095080445
1.000000000000001, 0.9956871197263031
1.0000000000000009, 0.982448286988406
1.0000000000000004, 0.9221724346158349
1.0000000000000009, 1.2383076982763708
1.0000000000000007, 1.0429562197620368
1.0, 1.0839860929760294
1.0, 1.5115455711206924
0.9999999999999998, 1.2256182551555923
0.9999999999999998, 1.3675460224302822
1.0000000000000004, 0.9750362234005664
0.9999999999999999, 1.4584193179318865
0.9999999999999997, 0.5085829179371346
1.000000000000001, 1.2082751286632456
1.0000000000000004, 1.0244383363779122
1.000000000000001, 1.0227862350757106
0.9999999999999998, 1.0508038011577208
0.9999999999999996, 0.944395103870681
1.0000000000000016, 1.0281159408430396
0.9999999999999993, 1.0144308107858875
1.0000000000000009, 0.7701593149108712
0.9999999999999999, 1.1413603404495816
0.9999999999999996, 1.425170885776867
1.000000000000001, 0.9002734115003954
1.0000000000000002, 0.7152529846901243
1.0000000000000002, 1.0498424958821115
0.9999999999999992, 1.2625284154287697
0.9999999999999994, 0.7505403920018026
0.9999999999999984, 0.9582400533045404
0.9999999999999996, 0.8839095313063727
0.999999999999999, 1.133494584170421
1.0000000000000013, 1.1666260304926679
0.9999999999999998, 0.823753737688822
1.0000000000000002, 1.0121434469430193
1.0000000000000018, 1.519163313298155
1.0000000000000004, 0.9577244635531439
0.9999999999999996, 1.0621236353421233
0.9999999999999981, 1.2746201888528992
0.9999999999999988, 0.9932222465921065
1.0000000000000007, 0.9067697952482474
1.0000000000000004, 0.9685717214152374
1.0000000000000002, 1.1560173089767454
1.0, 1.1066724614668568
0.9999999999999998, 0.9198982585533206
1.0000000000000007, 1.120061476550369
0.9999999999999996, 0.9558642537437496
1.0000000000000009, 1.0889791834459195
0.9999999999999991, 1.0036609624562536
1.0000000000000009, 1.2790019495976395
1.0000000000000009, 0.8733407660306209
0.9999999999999994, 1.2024511443272032
0.9999999999999994, 1.0286938399084349
0.9999999999999996, 1.0181658607768942
1.0000000000000002, 1.0218260584058603
0.9999999999999994, 1.4217939174186314
0.9999999999999996, 0.36927486899129724
1.0000000000000009, 0.5149930956625393
0.9999999999999988, 1.2031477807187545
1.0000000000000002, 0.9301144293763728
0.9999999999999996, 0.7817764080252865
0.9999999999999992, 0.9336937796504143
1.0000000000000007, 1.3214741309665583
0.9999999999999996, 1.5897293786701772
1.0000000000000004, 1.3873803937897524
0.9999999999999991, 1.2181986012692192
1.0000000000000002, 0.913081881897643
0.9999999999999993, 1.0275319087504717
1.0000000000000002, 0.7311996779020408
0.9999999999999979, 1.1704189679592303
0.9999999999999994, 0.763819528815357
0.9999999999999994, 0.8548605812841606
0.9999999999999997, 0.8622412297745575
0.9999999999999996, 1.0537413003016127
0.9999999999999998, 0.48369917446815447
1.0000000000000009, 0.9172278019371951
1.000000000000001, 0.9167471694985418
1.0, 1.135852644512957
0.9999999999999992, 1.1214885039647484
1.0000000000000004, 0.7117866584109496
0.9999999999999998, 0.991493885004922
1.0000000000000007, 1.1907258606284794
0.9999999999999984, 1.3988852014698487
0.9999999999999983, 0.9701581161543852
1.0000000000000004, 0.8339874477587771
1.0000000000000004, 0.7470561585556736
1.0000000000000002, 0.7957012221075197
0.9999999999999999, 1.3329726885827777
1.0000000000000007, 0.5391903562045233
1.0, 1.1737139141853574
0.9999999999999996, 1.01790668429689
1.0, 0.48724758669372314
0.9999999999999998, 0.8051097202331836
1.0000000000000004, 1.1874593259898956
0.9999999999999999, 1.229585633856169
0.9999999999999994, 1.2211935632060356
1.0000000000000009, 0.7596662915576157
0.9999999999999999, 1.23423190716468
0.9999999999999988, 0.9280528054662132
1.0000000000000013, 1.0435501989319387
1.0000000000000002, 1.530697188514218
1.0000000000000002, 1.203608532152093
1.0000000000000013, 0.944340807110323
0.9999999999999996, 1.2843265651821207
0.9999999999999982, 0.938940011158546
0.9999999999999997, 0.8836834280770495
1.0000000000000013, 1.0328147904788965
1.0000000000000007, 1.3157301085188051
0.9999999999999997, 0.8481428153170243
1.0000000000000007, 1.1738022136523105
0.9999999999999997, 1.332379741534877
0.9999999999999989, 0.8766387198759086
0.9999999999999991, 0.9134851271175704
0.999999999999999, 1.0502798384147893
0.9999999999999999, 1.0710074475391986
0.999999999999999, 1.0270296658672318
0.9999999999999991, 0.9580622647774203
0.9999999999999989, 1.269575289850592
1.0000000000000009, 0.731404208202219
0.9999999999999993, 0.833828758492671
