ATE real, ATE estimado
2.9999999999999956, 2.9337230867397195
3.000000000000008, 2.991619598136735
2.9999999999999893, 2.9901561087515534
3.0000000000000093, 2.958726658587087
2.999999999999996, 2.8650187302063737
2.999999999999992, 3.0692889026519516
3.000000000000018, 2.9596896170871285
3.0000000000000027, 3.0513810944343986
3.0, 3.0235118309030184
3.000000000000002, 3.0778076300473893
2.9999999999999867, 2.9934672092164725
3.0000000000000044, 3.008886771991513
3.0000000000000173, 3.046169765880126
2.999999999999999, 2.987229323168583
2.9999999999999964, 3.0043380135484545
3.0000000000000036, 2.9470658398161245
3.0000000000000044, 2.942174519257613
2.999999999999993, 2.993673850601121
3.000000000000007, 2.9237559284942063
3.0000000000000053, 3.026355477148796
2.999999999999996, 3.008297400088797
2.999999999999986, 3.020824421436733
3.0, 3.0528099318214106
3.0000000000000098, 3.0183761319432736
2.9999999999999907, 3.076967486317761
2.999999999999992, 3.013583494870554
3.0000000000000004, 3.0496609190690744
3.0000000000000107, 3.049339719640046
2.9999999999999996, 3.010027964609718
2.999999999999989, 2.9870630890869143
3.0000000000000027, 3.025095485015883
3.0, 3.0214204065928403
3.0000000000000067, 3.0149361940322374
2.9999999999999996, 3.0455467524801603
3.000000000000003, 3.021887283636153
2.9999999999999925, 2.9796617294018253
2.9999999999999973, 3.0275519404258504
3.0, 2.973204827672394
2.999999999999992, 2.985348517170606
2.9999999999999956, 3.1081445651048516
3.0000000000000075, 2.9816062532598533
2.9999999999999964, 2.948047233925128
2.9999999999999987, 3.0164329004546775
3.0000000000000036, 2.9781189247773887
2.9999999999999973, 2.980768268880259
2.999999999999998, 2.9995574237409723
2.9999999999999987, 3.025163588997508
2.9999999999999796, 3.0170048073365416
2.999999999999997, 3.082952686842308
3.000000000000014, 3.0342900858299067
2.9999999999999973, 2.9345984354572905
2.999999999999978, 3.00562862211412
2.999999999999987, 2.9869983685620296
2.9999999999999893, 3.013166011486424
3.0000000000000075, 3.002643519049636
2.999999999999998, 3.0705358831380845
2.999999999999993, 3.027788925713826
2.999999999999996, 2.9637273637600186
2.9999999999999836, 2.9619664520990026
3.000000000000011, 2.990040402986976
3.0000000000000013, 2.969721749653666
2.999999999999992, 2.9453249849177636
2.999999999999996, 3.038544224810138
2.999999999999999, 2.944792722971769
3.000000000000002, 3.004289080373937
2.9999999999999987, 3.0431157248370773
3.000000000000009, 2.976362014176516
2.999999999999993, 3.020808926140672
2.9999999999999942, 3.03452323937623
2.999999999999989, 2.9467834823116856
3.00000000000001, 2.9839611675343196
2.9999999999999942, 3.0066046036060703
2.999999999999996, 3.1234490341478534
3.000000000000006, 2.9820283098061933
2.999999999999992, 3.026861641399035
2.9999999999999947, 2.981379019439059
2.9999999999999907, 3.0200620654017762
2.999999999999999, 3.0461539206356365
3.0000000000000013, 3.0697909840003783
2.999999999999997, 3.0138980358292793
2.999999999999994, 2.9223802860882087
2.999999999999997, 3.069591894016962
3.000000000000017, 2.9542937177202866
3.000000000000001, 2.9835945787186473
3.0, 3.0566807300433285
2.9999999999999947, 3.0346450837803296
3.0000000000000044, 3.049880804209888
3.0, 2.910006070807319
3.0000000000000075, 3.0440645510714415
3.00000000000001, 3.015398335815489
2.9999999999999956, 2.9855356029649913
2.9999999999999942, 2.993010827746697
2.999999999999994, 3.011876248895706
3.0000000000000036, 2.9761085855276743
2.999999999999991, 3.005390145696343
3.000000000000014, 2.913513716654708
2.9999999999999947, 2.984632207056044
3.0000000000000053, 2.9713646793128747
2.999999999999983, 3.056261944412874
2.9999999999999996, 3.031327820939374
2.9999999999999996, 2.993202655961589
2.9999999999999956, 2.9472237275804734
2.9999999999999996, 2.9656407590760594
3.000000000000008, 2.9788037058773
2.9999999999999964, 3.0291917457973123
2.9999999999999987, 2.9803691437697566
2.9999999999999942, 2.9826584023163214
3.000000000000007, 3.019495393855033
3.0000000000000013, 2.9435345749211734
2.9999999999999964, 3.0711970532708737
3.000000000000003, 2.983456798067719
3.00000000000001, 2.920954730863142
3.0, 2.965212767237793
2.9999999999999902, 2.9498819128753775
2.9999999999999964, 2.9330237055062907
2.999999999999997, 2.999478051962887
3.0000000000000067, 3.0177854009565097
3.0000000000000058, 3.006521494884479
2.999999999999994, 3.010025331663191
3.0000000000000027, 3.0071848241525885
3.0000000000000147, 2.9369588419020225
3.000000000000008, 3.0024782611242937
2.999999999999996, 2.986416696146966
3.0000000000000044, 2.93082535580859
3.000000000000002, 3.008759275984217
3.0000000000000178, 2.9595216943155283
3.000000000000002, 2.970745845579973
3.0000000000000058, 3.0544001898571547
3.000000000000013, 3.041286476751507
2.9999999999999862, 2.972752563775477
3.000000000000008, 3.000711406636703
3.0000000000000067, 2.9576914825665996
2.9999999999999987, 3.022484794867079
3.0000000000000044, 3.0840476106998036
2.999999999999993, 3.0177084786645096
2.999999999999982, 2.960800814132707
2.999999999999994, 3.0599299380240743
2.9999999999999987, 2.9844197567316852
3.000000000000003, 3.0482455887810627
2.999999999999996, 3.003218861632475
2.999999999999975, 3.085095643264709
3.000000000000009, 2.972039883046177
3.0000000000000058, 2.996863674571035
2.9999999999999893, 2.995856472507394
2.9999999999999942, 3.0578518047550567
2.9999999999999973, 3.030387343640832
2.999999999999998, 2.985278441974967
2.9999999999999964, 2.98314110399811
2.9999999999999925, 2.986028081197397
2.9999999999999933, 3.054963119647098
3.0, 2.8764102686042685
2.9999999999999973, 2.9970569154127347
2.9999999999999964, 2.949513174224581
2.999999999999992, 2.9862748593797064
2.9999999999999902, 2.9767620914758672
2.9999999999999933, 2.9896985968551633
3.000000000000021, 2.9788512091631194
3.0000000000000133, 2.9852909615420637
2.9999999999999973, 3.029323986115013
3.000000000000002, 2.9690164368830603
2.999999999999996, 2.97895494697845
3.0000000000000027, 3.0160106264411404
2.9999999999999902, 3.0370591026778655
2.9999999999999862, 3.076207843201004
2.999999999999989, 2.966376443713658
3.0000000000000058, 2.9732250755312397
2.9999999999999947, 3.001903935310992
2.9999999999999902, 3.0039113723514226
2.999999999999999, 2.9494421658814822
2.999999999999996, 2.980870544303408
3.0000000000000044, 2.9833851338678077
3.000000000000003, 3.0252573263738802
3.0000000000000067, 3.047536426457636
2.9999999999999973, 3.0157401839686586
3.0000000000000027, 3.0915571718260826
3.0000000000000138, 2.992096086057502
2.999999999999983, 2.9441413776957157
3.000000000000009, 2.9428357048829095
2.9999999999999987, 3.0142869369180882
2.9999999999999956, 3.038183933299188
2.9999999999999973, 3.0062113502082273
3.00000000000001, 3.010363957106793
2.999999999999997, 3.0046280143821633
3.0000000000000093, 3.0518861949447227
3.0000000000000036, 2.9449271403328345
3.0000000000000133, 3.0146735714251873
3.0000000000000027, 3.0309047839615224
2.999999999999997, 2.9938125836794485
3.0000000000000093, 3.038631905955673
2.999999999999999, 3.015644152156348
2.9999999999999947, 3.0183664658568645
3.0000000000000133, 3.0448903415869446
2.9999999999999947, 3.0000647250701573
2.999999999999993, 3.037337236338146
3.000000000000007, 3.02699098888564
2.999999999999987, 3.0260677441996697
3.0000000000000053, 3.0511260510693674
2.9999999999999947, 3.015399024959366
3.0, 3.0330111707454224
3.0000000000000013, 3.0630342199456373
3.0000000000000107, 3.0628219657282507
3.0000000000000053, 3.055248208014973
2.999999999999999, 3.037411762605412
2.999999999999996, 3.0330929652261966
3.000000000000002, 3.040027082934573
2.9999999999999947, 2.996885981695862
2.9999999999999902, 2.998775258986502
3.000000000000001, 2.9701426616461033
2.9999999999999942, 3.0645374566485772
2.9999999999999956, 2.948663199429182
3.0000000000000107, 2.9508257831892255
2.9999999999999973, 2.9568266104388354
3.000000000000004, 2.93695507303186
2.9999999999999947, 2.900598267393359
3.000000000000003, 3.0147988846149834
2.999999999999989, 3.0339081733800324
