ATE real, ATE estimado
1.500000000000002, 1.4952802172883597
1.500000000000004, 1.5472959621397175
1.4999999999999973, 1.4279479741108014
1.500000000000003, 1.5820049537675414
1.4999999999999987, 1.3417442939528146
1.4999999999999962, 1.4883282520007732
1.499999999999998, 1.4363080383838727
1.5000000000000002, 1.4145451432135194
1.4999999999999987, 1.5499022805802314
1.5000000000000016, 1.5383163953914987
1.4999999999999953, 1.4411285886196685
1.5000000000000004, 1.418780652643208
1.5000000000000067, 1.5766218794816416
1.4999999999999996, 1.4760517373703548
1.4999999999999971, 1.4805046276000384
1.4999999999999993, 1.5464390400233787
1.500000000000003, 1.4769479533516394
1.500000000000001, 1.4618406566459659
1.4999999999999978, 1.5187061799890371
1.4999999999999984, 1.4510185127724717
1.4999999999999996, 1.5800440644738063
1.5, 1.5260838628567839
1.499999999999993, 1.457967298817089
1.5000000000000004, 1.6747635867631214
1.4999999999999982, 1.5033583865516644
1.5, 1.4819939739030532
1.499999999999999, 1.4336166356195357
1.500000000000001, 1.5790913521447887
1.5000000000000029, 1.6017805158275964
1.500000000000003, 1.4534989131962013
1.499999999999999, 1.418389276608485
1.4999999999999984, 1.451571198919374
1.500000000000004, 1.5222101953643379
1.5000000000000016, 1.523921681134228
1.5000000000000013, 1.463797362855428
1.5000000000000087, 1.555733926231333
1.4999999999999938, 1.5428727156327349
1.5000000000000029, 1.4934045723990483
1.500000000000004, 1.5034004921324815
1.4999999999999942, 1.4625209982336846
1.499999999999996, 1.4006201955098276
1.4999999999999982, 1.5023212083955517
1.5000000000000067, 1.5475528403918206
1.500000000000004, 1.4308668076675926
1.5000000000000016, 1.5214867495449387
1.4999999999999984, 1.5113197124359967
1.4999999999999982, 1.4970998390525587
1.4999999999999998, 1.4995961781044405
1.4999999999999993, 1.4414908687445969
1.5000000000000058, 1.6032586222104057
1.499999999999997, 1.4355064591608244
1.499999999999997, 1.5297916601336177
1.500000000000002, 1.4991230953894525
1.5000000000000007, 1.4495865251023339
1.5, 1.6296710993730525
1.4999999999999964, 1.4441720667379487
1.4999999999999996, 1.4263828872554047
1.4999999999999951, 1.460105516860643
1.4999999999999913, 1.5157564728260036
1.500000000000001, 1.4401406652613462
1.4999999999999942, 1.5018386186109312
1.5000000000000036, 1.5071411535451167
1.500000000000001, 1.5709480372580815
1.4999999999999902, 1.5075524580096873
1.500000000000004, 1.512155117648841
1.5000000000000004, 1.5313356855544507
1.4999999999999978, 1.5388802151456253
1.500000000000001, 1.4975949299040707
1.4999999999999978, 1.4300284752496415
1.4999999999999993, 1.4780229780337057
1.499999999999998, 1.5404612415432113
1.5000000000000002, 1.4498087168621412
1.5000000000000016, 1.5319650790028425
1.5000000000000036, 1.5155152546475128
1.5000000000000004, 1.5205616100922406
1.4999999999999905, 1.4896948502854979
1.5, 1.54186561551369
1.4999999999999956, 1.4035405274143404
1.4999999999999987, 1.5365777027104341
1.4999999999999962, 1.4837968243279662
1.4999999999999998, 1.5079985086497267
1.499999999999998, 1.5834862718090774
1.4999999999999942, 1.5090694742398143
1.4999999999999936, 1.418518545846861
1.5000000000000004, 1.5701141846045399
1.5000000000000004, 1.545064672941416
1.4999999999999993, 1.533494390428972
1.500000000000001, 1.5210953226724444
1.5000000000000016, 1.4578653086981308
1.500000000000005, 1.4178021773717944
1.5000000000000027, 1.61398354862175
1.5000000000000013, 1.4050084629962758
1.4999999999999982, 1.5117800005566524
1.5000000000000016, 1.417298712817353
1.499999999999999, 1.4009983592953115
1.5000000000000016, 1.5573104419114994
1.500000000000003, 1.5847957054848119
1.5000000000000007, 1.539175014050196
1.499999999999999, 1.5873561439744637
1.4999999999999982, 1.5232585719922342
1.4999999999999982, 1.5382798379914426
1.4999999999999973, 1.4014585047937915
1.500000000000003, 1.5487351577471753
1.4999999999999973, 1.4605978599656129
1.4999999999999982, 1.5144701966751386
1.500000000000002, 1.5838130512413362
1.500000000000003, 1.4999560648873693
1.5000000000000029, 1.5128636137001976
1.499999999999997, 1.5119454212225645
1.4999999999999987, 1.4865314380950494
1.4999999999999996, 1.4551753281104274
1.4999999999999984, 1.4925541519237056
1.499999999999995, 1.501582896557898
1.4999999999999978, 1.422926933641444
1.5000000000000033, 1.523795645282005
1.5000000000000027, 1.4805010452120357
1.499999999999996, 1.6199456707039719
1.499999999999999, 1.4629493915303995
1.500000000000003, 1.472383079299212
1.4999999999999993, 1.4920568973924713
1.5, 1.5526386441528728
1.500000000000003, 1.4272305821376838
1.4999999999999962, 1.5493764103911578
1.500000000000009, 1.4613330461356568
1.5, 1.521477267364294
1.4999999999999913, 1.5044381428262152
1.5, 1.4872376520503086
1.499999999999998, 1.5716900170535228
1.5000000000000016, 1.490177437735498
1.4999999999999987, 1.4975725699295181
1.4999999999999973, 1.572267296903551
1.4999999999999967, 1.5118527856771198
1.499999999999995, 1.6049299765228866
1.5000000000000004, 1.5335989161893409
1.4999999999999962, 1.468955954501345
1.4999999999999962, 1.4409133660539923
1.5000000000000022, 1.4746252131759796
1.5000000000000013, 1.5149938572167407
1.4999999999999982, 1.5273075117324053
1.5000000000000004, 1.4636452441120178
1.5000000000000056, 1.4862636449757236
1.5000000000000004, 1.4016742667390147
1.500000000000002, 1.4276905390630545
1.4999999999999936, 1.4203303179221696
1.4999999999999893, 1.4996180968786068
1.5000000000000004, 1.45108381619201
1.4999999999999982, 1.4687515003523932
1.4999999999999973, 1.5009703593390504
1.500000000000005, 1.5592755747717637
1.5000000000000087, 1.4604718528573997
1.500000000000005, 1.5192018512034566
1.5000000000000004, 1.5176011555485915
1.5, 1.4476426106655136
1.5000000000000018, 1.5350070264249003
1.4999999999999962, 1.513939935609326
1.499999999999998, 1.58416591669717
1.4999999999999967, 1.5553993512846196
1.4999999999999982, 1.5098376270178768
1.4999999999999998, 1.563104483581001
1.5000000000000018, 1.5379097388460432
1.4999999999999982, 1.5312920340065366
1.4999999999999984, 1.5649138785166603
1.4999999999999962, 1.543919582139371
1.4999999999999982, 1.4187551734415291
1.5000000000000022, 1.530910889512922
1.4999999999999982, 1.5260460300116734
1.4999999999999998, 1.5079503699252588
1.4999999999999996, 1.5466118496010894
1.5000000000000004, 1.536849680730425
1.4999999999999987, 1.5094139611698318
1.5000000000000016, 1.5522029002016633
1.4999999999999998, 1.5259855683891579
1.4999999999999993, 1.535491343954841
1.4999999999999947, 1.4526322905829336
1.5000000000000044, 1.4831554672869123
1.5000000000000013, 1.5012839168625947
1.5000000000000029, 1.504270621703903
1.5000000000000033, 1.6010022155557044
1.5, 1.5425135271216832
1.499999999999999, 1.469663389107962
1.500000000000001, 1.4511996377222334
1.4999999999999993, 1.5164103245942009
1.500000000000003, 1.457552550754272
1.4999999999999984, 1.4174575039464676
1.499999999999996, 1.483390395631418
1.5000000000000018, 1.5094340686777994
1.4999999999999971, 1.4397489391635103
1.4999999999999956, 1.4758890380779877
1.5000000000000002, 1.4061040166741985
1.4999999999999967, 1.448197926426732
1.5000000000000016, 1.4781927014717324
1.5000000000000018, 1.399103794381444
1.4999999999999998, 1.515549033662055
1.5000000000000007, 1.4484717128506928
1.4999999999999971, 1.440471137875338
1.4999999999999973, 1.4781302440941742
1.500000000000002, 1.592403003692024
1.500000000000002, 1.4744486765535476
1.4999999999999978, 1.4980902007869685
1.5000000000000038, 1.4160263177205052
1.5000000000000002, 1.5144666746261726
1.5000000000000062, 1.484161924628905
1.4999999999999947, 1.5321672914951439
1.4999999999999936, 1.4236471745114325
1.4999999999999978, 1.5311950390828273
1.499999999999999, 1.4582862643039693
1.4999999999999973, 1.522830429115069
1.5000000000000029, 1.4862134464864256
1.5000000000000029, 1.5193031610883077
1.499999999999995, 1.474429638508721
1.5000000000000002, 1.4205164154127943
1.4999999999999987, 1.437724318019307
1.4999999999999962, 1.4951930089460876
1.4999999999999951, 1.4549139068595025
1.4999999999999993, 1.477179819176816
1.5000000000000078, 1.4840502047917212
1.5000000000000056, 1.5052678865468003
1.5000000000000013, 1.4798281452189959
1.5000000000000029, 1.4989775599387531
1.500000000000001, 1.4589375451616329
1.500000000000003, 1.4326591631914052
1.500000000000002, 1.4576715763814838
1.4999999999999996, 1.4431064630948545
1.4999999999999944, 1.5365408542157546
1.4999999999999998, 1.459708284874874
1.4999999999999933, 1.5453809677014636
1.4999999999999922, 1.3071421513840238
1.500000000000008, 1.5714966813041977
1.500000000000005, 1.4361836620925073
1.5000000000000044, 1.590634118182672
1.4999999999999973, 1.4955085983777692
1.5000000000000047, 1.5184641023531988
1.4999999999999998, 1.4712147677714462
1.5000000000000047, 1.5134469750492614
1.5000000000000047, 1.521495166770702
1.499999999999998, 1.365590655489033
1.5000000000000004, 1.4984925320634421
1.5000000000000013, 1.5198792259730936
1.5000000000000036, 1.4423224032711932
1.5000000000000027, 1.4184924071329241
1.4999999999999993, 1.5097201589889935
1.4999999999999998, 1.4315166465803562
1.5000000000000002, 1.4893076996150745
1.5000000000000036, 1.515942992563798
1.500000000000008, 1.5347068720417134
1.4999999999999996, 1.4454541622070467
1.5000000000000007, 1.6084860718519098
1.4999999999999973, 1.460489968114779
1.5000000000000069, 1.4817883675271695
1.5000000000000016, 1.522316608784735
1.499999999999998, 1.4926359929538648
1.5000000000000036, 1.5803368644718245
1.500000000000007, 1.4538930295790964
1.500000000000001, 1.4537188515003951
1.500000000000003, 1.4153124506694161
1.5000000000000033, 1.5429004220683045
1.4999999999999956, 1.4931481745530168
1.500000000000005, 1.571351996542243
1.4999999999999927, 1.4375445996454352
1.5000000000000018, 1.4110715449113787
1.4999999999999967, 1.509398723161825
1.4999999999999987, 1.5185878685068623
1.5000000000000036, 1.440760364879352
1.5000000000000002, 1.4472445712099367
1.499999999999996, 1.514165263087087
1.5, 1.53415128781505
1.4999999999999973, 1.5658110234864273
1.5000000000000007, 1.435292194441904
1.5000000000000007, 1.5131238156173148
1.4999999999999982, 1.571519389285535
1.5000000000000018, 1.4953248394899377
1.4999999999999982, 1.5680648043385008
1.500000000000004, 1.4316118491234988
1.4999999999999982, 1.4214849912255592
1.4999999999999984, 1.492306059120123
1.500000000000004, 1.4106514318604157
1.5000000000000007, 1.4914772725865109
1.5000000000000044, 1.5401138600844628
1.5000000000000038, 1.4766868594920366
1.5000000000000016, 1.4972447519624237
1.5000000000000058, 1.4679584225436488
1.500000000000001, 1.4945869152128084
1.500000000000004, 1.446621767535398
1.4999999999999978, 1.591541254057017
1.499999999999999, 1.5122516200049556
1.4999999999999987, 1.4560980203617628
1.4999999999999918, 1.4514182504312325
1.5000000000000022, 1.594524916844098
1.4999999999999973, 1.4384694569512908
1.5000000000000044, 1.5246043135471257
1.5000000000000007, 1.4977227368174897
1.4999999999999964, 1.5209852397603587
1.4999999999999996, 1.5553343116966638
1.500000000000008, 1.5400367417791376
1.5, 1.472610583286479
1.4999999999999993, 1.4759271360539483
1.5000000000000027, 1.5007716163118778
1.5000000000000062, 1.480604492585657
1.5000000000000002, 1.5670934356939994
1.500000000000002, 1.5042367482165842
1.4999999999999998, 1.4939137991269533
1.4999999999999911, 1.4551237446174847
1.4999999999999978, 1.5492058050138449
1.5000000000000053, 1.4831435058606215
1.4999999999999956, 1.5313757994631245
1.500000000000001, 1.4616115078298377
1.4999999999999993, 1.4412765015777285
1.4999999999999964, 1.555241042278738
1.4999999999999993, 1.4776079466515242
1.5000000000000016, 1.492451615133987
1.4999999999999982, 1.4843885055765595
1.4999999999999993, 1.606208257262743
1.499999999999999, 1.5059858977414253
1.5000000000000056, 1.503076622363059
1.5000000000000036, 1.4717997389465278
1.5000000000000049, 1.5106984959605103
1.5000000000000053, 1.5139769098581755
1.5000000000000029, 1.588099833144508
1.4999999999999956, 1.3622406205458153
1.4999999999999902, 1.4964639004972327
1.499999999999997, 1.5239493288152637
1.4999999999999984, 1.4826823779793021
1.5000000000000029, 1.415014484842938
1.4999999999999967, 1.4547430257189047
1.5000000000000027, 1.4647353882244323
1.4999999999999967, 1.4601389906145432
1.4999999999999971, 1.5635340572473506
1.5000000000000013, 1.543341758904761
1.4999999999999973, 1.4054416226779556
1.5000000000000007, 1.4668917398834216
1.4999999999999942, 1.4972485007131753
1.5000000000000067, 1.5844064468753905
1.4999999999999996, 1.5328036658724797
1.4999999999999962, 1.5442508199588645
1.5000000000000047, 1.5507849765012294
1.4999999999999982, 1.5874376619844854
1.499999999999999, 1.5556202327652848
1.4999999999999971, 1.5082803635252138
1.5000000000000004, 1.5899758915391142
1.5000000000000044, 1.4686782225684276
1.5000000000000016, 1.485086290243074
1.5000000000000007, 1.5004072740182932
1.499999999999997, 1.4959708394791282
1.4999999999999987, 1.534840576087924
1.4999999999999971, 1.5406588914318726
1.4999999999999978, 1.489959028896309
1.5000000000000053, 1.5115113232938713
1.5000000000000007, 1.4884954366520433
1.5000000000000044, 1.5498002577023344
1.5000000000000022, 1.5620058011718971
1.4999999999999953, 1.4873201557896065
1.5000000000000004, 1.4672966970855363
1.4999999999999984, 1.5175704894268003
1.4999999999999987, 1.5007170469078213
1.5000000000000016, 1.554648350351365
1.5000000000000073, 1.5872758605883321
1.5, 1.54690614855892
1.5000000000000029, 1.46826210013291
1.5000000000000027, 1.5126504474202507
1.499999999999998, 1.4888427122402244
1.4999999999999967, 1.5793267262263024
1.5000000000000027, 1.53196974675107
1.4999999999999998, 1.5103660413581346
1.5000000000000044, 1.4748983495217698
1.5000000000000069, 1.509646735582382
1.500000000000001, 1.4169260700784583
1.499999999999993, 1.4445384899555602
1.5000000000000002, 1.5208704395249586
1.4999999999999984, 1.4643938988099023
1.5000000000000016, 1.5200785123134315
1.499999999999997, 1.5766260878872493
1.5, 1.4744329102044096
1.500000000000001, 1.5478385263993892
1.5000000000000087, 1.5007465409467626
1.5000000000000007, 1.5262678864521646
1.499999999999998, 1.5336520222645227
1.499999999999997, 1.5025457031190996
1.5000000000000002, 1.6203478334032475
1.499999999999999, 1.5525105926530884
1.4999999999999967, 1.4998380362744637
1.4999999999999987, 1.494430661245912
1.4999999999999953, 1.474724442823395
1.5000000000000016, 1.5130621484589426
1.499999999999999, 1.4713228021487041
1.5000000000000047, 1.5827552614900444
1.5000000000000029, 1.4647742085840436
1.4999999999999987, 1.463104083756298
1.4999999999999998, 1.5385676881972206
1.4999999999999956, 1.4597639687362118
1.4999999999999998, 1.538598159652158
1.499999999999995, 1.4740861483987975
1.5000000000000036, 1.382862006474134
1.4999999999999984, 1.4661064491861904
1.5000000000000033, 1.4096227287588365
1.5000000000000002, 1.4857275900117417
1.4999999999999978, 1.561451482046533
1.5000000000000027, 1.5170294901254475
1.5000000000000013, 1.4705364598460804
1.4999999999999984, 1.5071952014694239
1.4999999999999964, 1.4823136819675742
1.5000000000000047, 1.4029174969461065
1.5000000000000022, 1.6172644765851916
1.5000000000000002, 1.5316556051234542
1.499999999999992, 1.572118973381077
1.5000000000000029, 1.4633004027491063
1.4999999999999951, 1.5196844558594318
1.5000000000000064, 1.4425970769433465
1.500000000000001, 1.4636211723208368
1.499999999999997, 1.4117004491439114
1.5000000000000022, 1.4312682804584813
1.5000000000000013, 1.4195861561973462
1.5000000000000069, 1.441846319678635
1.4999999999999953, 1.5472969157343124
1.4999999999999996, 1.5749008998628542
1.4999999999999938, 1.5604014189804376
1.4999999999999996, 1.5027525725136825
1.4999999999999947, 1.5077806971087937
1.5000000000000033, 1.4879569525238567
1.4999999999999942, 1.3702800076702346
1.5000000000000018, 1.5900998701466207
1.5000000000000004, 1.5911847571181497
1.5000000000000062, 1.4184345203461928
1.5000000000000002, 1.5078546398841235
1.4999999999999911, 1.5604595030721966
1.5000000000000056, 1.5303983633296687
1.4999999999999982, 1.498823386914736
1.500000000000004, 1.5060811735373807
1.5000000000000022, 1.4945095246677422
1.4999999999999998, 1.5299744296426674
1.4999999999999998, 1.3678559388210463
1.4999999999999964, 1.55288080627962
1.4999999999999978, 1.5113139357840735
1.5000000000000016, 1.5343406230731556
1.4999999999999938, 1.545407544681591
1.5000000000000067, 1.4750626523520782
1.500000000000001, 1.4956947305326835
1.5000000000000033, 1.4678828711502068
