ATE real, ATE estimado
1.9999999999999998, 2.036972641237389
1.9999999999999902, 1.9668332908791075
2.0000000000000013, 1.9520637922414088
1.9999999999999998, 2.061870546684693
1.9999999999999902, 1.9486560477194677
2.0000000000000036, 1.956590290903789
2.000000000000003, 2.068419024251547
1.9999999999999973, 2.0340231937103246
2.000000000000005, 1.9526042178733076
1.9999999999999978, 2.0341109684176164
1.9999999999999982, 1.992837734167876
1.9999999999999982, 2.045408389377807
1.9999999999999978, 1.990489114934377
1.9999999999999936, 2.0377048554006576
2.0, 2.018800956690191
2.0000000000000013, 1.9577644216115695
2.0000000000000018, 2.02380389122283
2.0000000000000053, 1.985122533579422
1.999999999999999, 1.9450864653434137
2.0000000000000058, 1.9868598116104073
1.9999999999999982, 2.0288257848008655
1.9999999999999913, 2.018501422546663
1.9999999999999918, 1.9667346487083064
1.9999999999999944, 1.8462740842679572
1.9999999999999971, 1.967169782035576
2.000000000000002, 1.9633889794102422
1.9999999999999993, 2.004228425250348
1.9999999999999978, 2.0123951617896703
2.000000000000002, 2.0482604358790626
1.9999999999999944, 1.9736617092256168
1.9999999999999905, 1.9802267566311917
1.9999999999999944, 1.923823690894786
2.0000000000000058, 1.9914326440778924
2.000000000000001, 1.9518415529901665
1.9999999999999962, 1.919752744207683
2.0000000000000075, 1.969643952365634
2.0000000000000098, 1.980099520907324
1.9999999999999978, 1.9910848750413073
2.000000000000003, 1.9454677501525977
2.000000000000003, 1.9904375259027078
2.000000000000001, 1.9009246956894947
2.0000000000000044, 2.06045814583201
2.0000000000000013, 1.9532025943022637
2.000000000000002, 1.964998032177367
1.9999999999999998, 1.915664822224791
2.000000000000002, 2.008465033056659
1.9999999999999922, 1.9839365906506328
1.999999999999998, 1.9697206595957595
1.9999999999999987, 1.97111505266246
1.9999999999999971, 1.9732830361209
2.0, 1.975205348026631
1.9999999999999982, 2.108777869529261
1.9999999999999933, 1.9750986767597352
1.999999999999996, 2.0019528859466855
1.9999999999999956, 1.9710443770895116
2.0000000000000053, 1.9908622561227909
1.9999999999999882, 1.9738644324140497
1.9999999999999993, 2.0433714218057544
2.000000000000004, 1.9931188717665345
1.9999999999999944, 1.9577984615583124
2.0000000000000027, 1.9938177907203793
1.999999999999998, 1.9282688460323185
2.0000000000000036, 1.9505488333913485
2.000000000000006, 2.003338375468137
2.0000000000000044, 2.1455506271180864
2.000000000000004, 1.9949631791864344
2.0, 2.006391597589398
1.9999999999999916, 1.9969157690133805
2.000000000000002, 2.074948450758278
2.000000000000001, 2.023871791860711
1.9999999999999973, 2.0159863544913446
1.9999999999999933, 2.0117221828381324
1.9999999999999964, 1.9635389675619634
2.000000000000004, 2.007635705250539
1.9999999999999967, 1.9407036322966698
1.9999999999999962, 1.9893069439339346
1.999999999999997, 1.9874291003579145
1.9999999999999984, 1.9540114228140593
1.9999999999999971, 2.0047863670121107
1.9999999999999967, 1.9788371945223782
1.9999999999999898, 1.922964278098331
2.0, 2.058242155616498
2.0000000000000044, 2.0544943522488355
2.000000000000003, 2.0207896132498835
2.000000000000007, 1.945375497506865
1.9999999999999982, 1.9366034926539994
2.000000000000002, 2.0004299192415336
1.9999999999999964, 1.9620812613484007
2.0000000000000044, 2.0422130632329534
1.999999999999999, 2.010243747489495
2.0000000000000027, 1.971787262228046
2.000000000000007, 1.9961890963936422
2.0000000000000004, 2.0095641996737355
1.999999999999997, 1.9913407789242676
2.0000000000000004, 1.9795702206233885
2.0000000000000013, 1.9588303919515153
2.0, 2.0041215535198478
2.0000000000000027, 2.003527038810463
1.9999999999999978, 2.031261860137736
1.9999999999999953, 2.0171841030963633
2.0000000000000098, 1.9539267086270737
2.000000000000001, 1.9550705010117244
1.9999999999999962, 2.0807173606503557
1.9999999999999947, 2.0260730939804343
2.0000000000000004, 2.0289458873576516
1.999999999999998, 2.0215761616568066
2.0000000000000027, 1.9867053667934425
2.0, 1.9708152720061047
2.000000000000007, 1.9393064690992605
1.9999999999999987, 1.929656010301648
2.000000000000004, 2.0349774128714464
1.9999999999999987, 1.9780235331196203
1.9999999999999922, 1.9413921076818237
1.9999999999999953, 2.028620108170405
1.999999999999995, 2.016508792965886
1.9999999999999998, 1.9608947819170712
1.9999999999999942, 1.9446320805336015
1.9999999999999996, 1.9975262510322036
1.999999999999999, 2.0252658818903058
2.000000000000006, 1.990523967035442
1.9999999999999931, 1.9617737393926973
1.999999999999991, 2.0064148335096794
2.0000000000000004, 1.985150732432661
1.9999999999999984, 2.0876726818611475
1.9999999999999913, 2.031349078958693
2.0, 1.996305296252018
1.9999999999999918, 1.9729194108673145
2.000000000000007, 2.02267867336185
1.9999999999999993, 2.02880886654839
2.0000000000000058, 1.932026008556945
2.0000000000000018, 1.997758972982783
2.0000000000000018, 1.9330511500588932
1.9999999999999998, 1.9688962793086744
2.000000000000002, 2.0280104329525885
1.9999999999999993, 2.0062271896365345
2.0000000000000044, 1.963906487162066
1.9999999999999947, 2.0089929789613725
2.0000000000000075, 2.010448303842265
2.0000000000000013, 2.0376995233604145
2.000000000000003, 2.0396072515645622
2.0000000000000058, 1.9617880195623543
2.000000000000006, 2.033720868548099
1.9999999999999998, 1.9314551376940439
1.9999999999999971, 1.9803121244818267
2.000000000000006, 1.9109182183397513
2.0000000000000004, 1.9923484941261633
2.0000000000000018, 2.0388008275037954
1.9999999999999951, 1.9954551788751178
2.000000000000005, 2.073805343389372
2.000000000000007, 2.0341081610451894
1.9999999999999956, 1.9918389034279849
2.000000000000001, 2.0593032774801534
1.9999999999999982, 1.9691570243869663
1.9999999999999998, 2.047840168561617
2.0000000000000133, 2.017843145469722
1.9999999999999962, 2.1115419092351377
1.9999999999999993, 1.997251773798122
2.000000000000002, 1.9597264549760094
1.9999999999999987, 2.019854166791993
2.0000000000000027, 2.006236044713629
1.9999999999999962, 1.9118089301862258
1.9999999999999936, 1.9956106367264477
1.9999999999999998, 1.969077327900215
2.0000000000000044, 1.9925051366968842
2.0000000000000027, 2.017604399102386
2.0000000000000044, 2.0166113244916355
1.999999999999993, 2.0492305994176774
1.9999999999999956, 1.9784601361226497
1.9999999999999916, 1.9905882921809952
2.000000000000003, 2.019117001930512
1.9999999999999931, 1.960513886814246
2.000000000000003, 2.0889063744937433
2.000000000000004, 2.0586096970538836
1.9999999999999993, 1.9927764073641836
1.9999999999999996, 1.9848694378439538
2.000000000000001, 1.9502619436324422
2.0000000000000075, 2.0291418403364148
2.0000000000000027, 2.0074744166256306
2.000000000000002, 2.098553724188423
2.0, 1.9562287846837374
2.000000000000001, 1.9504976138778019
2.0000000000000044, 1.952658943967988
1.9999999999999971, 1.9252266221503838
1.9999999999999962, 2.0041099202031964
1.9999999999999973, 2.030254668364081
1.9999999999999927, 2.0458881927170074
2.0000000000000013, 2.0099741975376992
1.9999999999999967, 2.0100861630675375
2.000000000000001, 2.0112966342428544
2.000000000000004, 1.9737351710129443
2.0000000000000044, 1.9707318040582198
2.0000000000000027, 1.9506026482653303
1.9999999999999987, 2.0789138319316613
2.000000000000001, 2.039436768048761
2.0000000000000018, 2.022079296701134
1.9999999999999996, 1.9427860169507722
1.9999999999999993, 2.0514214203872454
2.000000000000002, 1.9766012726899957
2.000000000000001, 2.0233504432417964
1.9999999999999996, 1.9940766740535405
2.0000000000000013, 1.9903873570726835
1.9999999999999951, 2.045525071584727
2.000000000000002, 2.056308580858119
1.9999999999999971, 1.95006905079137
1.9999999999999942, 2.0164322204394582
2.0000000000000093, 1.9947620259104921
1.9999999999999922, 1.9509216021332771
2.000000000000001, 2.088343479767721
