ATE real, ATE estimado
2.9999999999999956, 2.929294299937888
3.000000000000008, 2.9815390851040773
2.9999999999999893, 2.985347780720038
3.0000000000000093, 2.9891604915417447
2.999999999999996, 2.9472428353833187
2.999999999999992, 3.034918454260018
3.000000000000018, 2.93408841253037
3.0000000000000027, 3.0931736406686223
3.0, 2.970405114462187
3.000000000000002, 3.0771157645640965
2.9999999999999867, 2.955563633439917
3.0000000000000044, 3.055933180581295
3.0000000000000173, 3.0941035914023662
2.999999999999999, 2.9023375153902933
2.9999999999999964, 3.02545006949421
3.0000000000000036, 2.8953923796111094
3.0000000000000044, 2.9479398265910994
2.999999999999993, 2.950094329868914
3.000000000000007, 2.942556503666985
3.0000000000000053, 3.008092965537682
2.999999999999996, 2.990954661457951
2.999999999999986, 2.997231103444875
3.0, 3.056113254093793
3.0000000000000098, 2.991526207863035
2.9999999999999907, 3.0288071186212653
2.999999999999992, 3.015144514235335
3.0000000000000004, 3.115386636515566
3.0000000000000107, 3.002705685161198
2.9999999999999996, 2.9844656422472546
2.999999999999989, 2.965316091555813
3.0000000000000027, 3.0292539542546426
3.0, 3.023224859817976
3.0000000000000067, 2.969609762085391
2.9999999999999996, 3.0828228212947946
3.000000000000003, 2.957715411768129
2.9999999999999925, 2.9454485723501067
2.9999999999999973, 3.013009835003481
3.0, 2.9691302843865426
2.999999999999992, 2.998624828159246
2.9999999999999956, 3.1013781329216132
3.0000000000000075, 3.0238199142478615
2.9999999999999964, 2.928116022183421
2.9999999999999987, 2.98053908401659
3.0000000000000036, 2.9975744795972563
2.9999999999999973, 3.009279460617496
2.999999999999998, 3.00605927970859
2.9999999999999987, 3.0635148129226297
2.9999999999999796, 3.0811934639335714
2.999999999999997, 3.059879384075763
3.000000000000014, 2.992687450617968
2.9999999999999973, 2.960228300874544
2.999999999999978, 2.9768335818617793
2.999999999999987, 2.9348254744775826
2.9999999999999893, 2.9749738156004164
3.0000000000000075, 3.019215669781934
2.999999999999998, 3.040399464323958
2.999999999999993, 3.031833210246938
2.999999999999996, 2.9497795555033353
2.9999999999999836, 2.96541370588124
3.000000000000011, 2.9778098760209386
3.0000000000000013, 2.94108552486414
2.999999999999992, 2.924671406183424
2.999999999999996, 3.0391919942779544
2.999999999999999, 2.9438370609728506
3.000000000000002, 2.955293348292061
2.9999999999999987, 3.059159044014757
3.000000000000009, 2.975863661205813
2.999999999999993, 2.9982171085455325
2.9999999999999942, 3.001699250816265
2.999999999999989, 2.977126623507674
3.00000000000001, 3.0274742654222977
2.9999999999999942, 2.980642884067358
2.999999999999996, 3.065262420876619
3.000000000000006, 2.9821951276305834
2.999999999999992, 3.0279380728083503
2.9999999999999947, 2.9855047673168498
2.9999999999999907, 3.047640895277479
2.999999999999999, 3.0783013281347786
3.0000000000000013, 3.0771767901188314
2.999999999999997, 3.022026034101584
2.999999999999994, 2.97860565113299
2.999999999999997, 3.028042475702336
3.000000000000017, 2.963544198768303
3.000000000000001, 2.9751986402350012
3.0, 3.0456014119630597
2.9999999999999947, 2.973323426906787
3.0000000000000044, 3.0340457397431564
3.0, 2.930612798406719
3.0000000000000075, 3.05240597336159
3.00000000000001, 3.0114017192916696
2.9999999999999956, 3.007488277431443
2.9999999999999942, 3.004100842001578
2.999999999999994, 3.0193186311316333
3.0000000000000036, 2.9669430442481928
2.999999999999991, 2.9752702783393596
3.000000000000014, 2.8995388954189987
2.9999999999999947, 2.967527777666119
3.0000000000000053, 2.914240863407334
2.999999999999983, 3.0629178713978145
2.9999999999999996, 3.028890370765404
2.9999999999999996, 2.908809562545692
2.9999999999999956, 2.9122503314385773
2.9999999999999996, 2.953025795962961
3.000000000000008, 2.983470353942125
2.9999999999999964, 2.9937292773929594
2.9999999999999987, 2.997945053437384
2.9999999999999942, 3.0199365628175228
3.000000000000007, 3.0118080932491886
3.0000000000000013, 2.928579801087066
2.9999999999999964, 3.050875594860087
3.000000000000003, 2.9575781857563492
3.00000000000001, 2.9705733384517226
3.0, 2.912537692396052
2.9999999999999902, 2.9282766408669945
2.9999999999999964, 2.8964004387430276
2.999999999999997, 3.0197520908679985
3.0000000000000067, 3.0323694935104464
3.0000000000000058, 2.9412644829570715
2.999999999999994, 2.9989740543204255
3.0000000000000027, 3.0029778454712814
3.0000000000000147, 2.9466820356820573
3.000000000000008, 2.956895494469762
2.999999999999996, 2.991190926181539
3.0000000000000044, 2.8903216775693656
3.000000000000002, 3.046054806741081
3.0000000000000178, 2.9264643130926755
3.000000000000002, 2.9965927696445664
3.0000000000000058, 3.079177912286508
3.000000000000013, 3.0909455638815286
2.9999999999999862, 3.0469846268693748
3.000000000000008, 3.0124519895079387
3.0000000000000067, 2.911305148452837
2.9999999999999987, 3.078283616172805
