ATE real, ATE estimado
0.9999999999999944, 0.975863840999571
1.000000000000005, 1.005853802334164
1.0000000000000036, 0.9889913602897771
0.999999999999998, 0.9938189037194304
0.9999999999999996, 1.0223536725306526
0.9999999999999998, 0.9755292757898393
0.999999999999999, 1.010853778944992
0.9999999999999967, 0.9812182026276193
1.000000000000007, 0.9976930857707164
0.999999999999999, 0.9842578162395307
0.9999999999999977, 1.018392578703563
1.0000000000000102, 0.9758999508559579
0.9999999999999968, 0.970783088792661
1.0000000000000047, 0.9766981682490687
0.9999999999999887, 0.9926976339348383
0.9999999999999942, 1.0055472780118029
0.999999999999997, 0.9723677590884132
1.0000000000000095, 0.9707356671261824
0.9999999999999939, 0.9700626171439714
1.0000000000000036, 0.9605823449593595
1.0000000000000013, 1.0245210795141961
1.0000000000000009, 1.0168335448768346
1.0000000000000047, 0.9822771524912096
0.999999999999995, 0.9656271742333212
0.9999999999999992, 0.997744374951436
0.999999999999996, 0.9956969629237241
1.0000000000000009, 0.996179041797247
0.999999999999994, 1.0360171994633824
1.0000000000000033, 1.0215463161492067
1.0000000000000018, 0.9928519056469569
0.9999999999999952, 0.9930164672396072
1.0000000000000089, 0.9825824989973979
1.0000000000000013, 1.0296951428856727
1.0000000000000109, 1.0018851091462926
1.0000000000000022, 1.017904240396367
0.9999999999999986, 1.0264753504891395
0.9999999999999988, 0.9670614332416934
0.999999999999997, 1.0060097662232959
1.000000000000007, 0.9997539351644258
1.0000000000000029, 1.0171179851377843
1.000000000000002, 1.0353348825910444
0.9999999999999912, 1.0192573430542256
1.0000000000000087, 0.9914669440694488
0.9999999999999992, 1.0039756854089683
1.0000000000000033, 1.0114254742665578
0.9999999999999967, 0.9645552595679103
0.9999999999999972, 0.9890908741777903
0.9999999999999964, 0.9691036516730316
0.999999999999997, 1.0109041292543073
0.9999999999999947, 0.9801092951975382
1.000000000000003, 0.997635639978362
1.0000000000000042, 1.0241652673513926
1.0000000000000047, 0.9947854594948273
0.999999999999994, 0.990432211677396
0.9999999999999952, 1.0169756710234907
1.000000000000004, 0.9852064615781886
0.9999999999999947, 0.9686092853163273
0.999999999999996, 1.0146062899619286
1.0000000000000044, 0.9865153787171849
0.9999999999999986, 0.9733942969063548
1.000000000000006, 0.9842857745150937
0.9999999999999977, 1.0151952528692076
1.000000000000012, 1.0032290238874093
1.0000000000000022, 0.9922655265611716
1.000000000000007, 0.9958995715942945
1.0000000000000029, 0.9916589962671475
0.9999999999999957, 1.0539903781177618
1.0000000000000084, 0.9803361627580669
1.000000000000006, 0.9565998169459176
1.0000000000000044, 1.029910368318948
1.0000000000000013, 1.0006088290866186
0.999999999999995, 1.0091516676698924
0.9999999999999984, 1.0327957608651068
1.0000000000000009, 1.0096763525646848
0.9999999999999954, 0.974173731376874
0.9999999999999984, 1.0120257009471247
0.9999999999999978, 0.9471257535472765
1.0000000000000007, 0.9838579364165208
0.9999999999999984, 0.9889890009035502
0.9999999999999893, 1.0230696820634597
0.999999999999994, 0.997031930017904
1.0000000000000084, 0.9975572004310794
1.0000000000000004, 1.012404340510898
0.9999999999999869, 0.9877051707144316
1.0000000000000047, 0.9691709901305742
1.0000000000000082, 1.0312020386391978
1.0000000000000009, 0.9967651569305644
0.9999999999999972, 1.0083857379855072
0.9999999999999994, 1.0100496686517224
0.9999999999999925, 1.0106306064354018
1.0000000000000013, 0.9924823555295217
1.0000000000000029, 1.0378750807183421
0.9999999999999977, 1.0234461849087735
1.0, 0.9942396898137522
1.0000000000000067, 0.989886503732896
1.0000000000000049, 0.9958825398368868
1.0000000000000047, 0.9986156796228411
0.999999999999996, 0.9924495202688418
1.0, 1.032676555913966
1.0000000000000058, 1.019715962751655
0.9999999999999994, 1.0164804639457385
0.9999999999999988, 0.9428582817107601
1.0000000000000016, 1.020617149736784
0.9999999999999927, 0.9899007409757348
0.999999999999995, 0.9962700659902497
0.9999999999999974, 1.0149594023373099
0.9999999999999919, 1.0008405118862986
0.999999999999997, 1.008098945776269
1.0000000000000018, 1.0098331674788659
0.9999999999999994, 1.042953510841293
0.9999999999999962, 1.0045956959353344
1.0000000000000018, 0.9625169087118871
1.000000000000003, 0.9883706067391497
1.0000000000000082, 1.0049840176161142
0.9999999999999939, 0.9467179957714564
0.9999999999999954, 0.9766148199213482
0.9999999999999967, 0.9462628351192421
1.0000000000000009, 1.0169122758078533
0.9999999999999929, 0.9755555082727517
1.0000000000000064, 0.9742959502251006
1.0000000000000027, 1.0266918961214357
1.0000000000000058, 1.0291922409520489
0.9999999999999982, 0.9547370423470618
1.0000000000000155, 1.0175606848127976
1.0000000000000022, 1.014105355619573
0.9999999999999992, 0.9742609298292559
1.0000000000000027, 0.9972428851212872
1.0000000000000036, 0.9729422383625158
0.999999999999997, 1.0201023768754491
1.00000000000001, 0.9497857401129628
0.9999999999999967, 0.9707991974228846
1.0000000000000036, 1.0245927899942302
1.000000000000002, 0.9761466670177229
1.000000000000003, 1.0022859910486255
0.9999999999999944, 0.9563641293980191
0.999999999999995, 1.000457643269222
1.0000000000000033, 1.0359175177171065
0.9999999999999992, 0.9932697872079532
1.0000000000000004, 0.9734653514633963
1.0000000000000002, 0.989992446011106
0.9999999999999974, 1.0238768611384341
0.9999999999999972, 0.9983254086502849
0.9999999999999939, 0.9851470027310956
1.000000000000008, 1.0115534452063737
1.0000000000000033, 0.9880381280277629
1.000000000000005, 0.9767334139988133
0.9999999999999967, 1.0039729032083582
1.0000000000000033, 1.0348294144927912
1.000000000000007, 0.9771804781885718
0.9999999999999994, 1.0238018307089038
1.0000000000000047, 1.0025725702493133
1.0000000000000016, 1.032383366238598
1.0000000000000007, 1.0089800276946876
1.0000000000000038, 0.984010887017707
1.0000000000000058, 1.014023564154586
0.9999999999999968, 0.9685957794098432
1.0000000000000047, 1.006039495481728
1.0000000000000042, 0.9402180510771745
0.9999999999999978, 1.0023254664439296
0.9999999999999988, 0.9956229026713905
1.0000000000000047, 1.0135156514954826
0.9999999999999992, 0.9787506681801639
0.999999999999999, 0.9978451013250982
0.9999999999999974, 0.9940655799837621
0.9999999999999996, 0.9727629097316488
1.0000000000000029, 0.9637342687558118
0.9999999999999921, 1.0034545525019531
1.0000000000000047, 1.0171756305055637
1.000000000000004, 0.9647726702924405
0.9999999999999984, 0.9719058962199859
1.0000000000000029, 1.008004484604412
1.0000000000000009, 0.9980071145216598
0.9999999999999947, 0.9864487446087106
0.9999999999999962, 1.0400847617445879
0.9999999999999889, 0.9851431412778744
0.9999999999999947, 0.9815876904123852
0.9999999999999998, 1.0511721257428668
1.0000000000000029, 1.0484736703838566
0.9999999999999939, 1.0288051413547046
0.9999999999999992, 0.972252418801934
0.9999999999999984, 1.041215743504663
0.9999999999999972, 1.004346067977578
0.9999999999999899, 0.9799769890782795
1.0000000000000009, 1.0290302210520843
0.9999999999999962, 1.0089354795815682
1.0000000000000089, 1.018682218026275
0.999999999999994, 1.003161583548429
0.9999999999999937, 0.9872466179579666
0.9999999999999977, 0.9733699850950221
0.9999999999999964, 1.018044953006302
1.000000000000003, 0.9963684540383463
1.0000000000000082, 0.9851222793482375
1.0000000000000007, 0.9859999265784576
0.9999999999999984, 0.9805271470589219
0.9999999999999968, 0.9953187766893488
0.9999999999999986, 1.0198698101427373
1.0000000000000098, 0.9869664836581787
0.9999999999999934, 1.0186652094796493
0.9999999999999996, 1.019480000657181
0.999999999999994, 1.0398610912977948
0.9999999999999937, 0.9674307182446573
1.0000000000000073, 1.029895283518262
0.9999999999999977, 0.9857973522157648
0.9999999999999996, 0.979023798094132
0.9999999999999947, 1.0001472929468647
0.9999999999999919, 1.0284863716396866
1.0000000000000022, 1.0282185603806144
0.999999999999997, 1.0063092012429278
0.9999999999999895, 1.0005653819986653
1.0000000000000073, 1.0086643603730707
0.9999999999999947, 1.0214500030734854
0.9999999999999912, 1.0077041167381373
1.0000000000000042, 0.9775205770138595
0.999999999999998, 0.9826605028408976
1.000000000000006, 1.0229781931755997
1.0000000000000104, 1.03146051206597
0.9999999999999967, 0.9679109792232644
1.0000000000000036, 1.0095464998203436
0.9999999999999962, 0.9968757391975891
1.000000000000004, 1.0195598648827682
0.9999999999999974, 0.994425117591801
0.9999999999999984, 0.9808590374496124
1.0000000000000029, 0.9899502346383626
0.9999999999999986, 0.9885194506410616
1.000000000000003, 1.002721124790669
0.9999999999999998, 0.9806564786139532
1.0000000000000002, 0.9989615790490615
1.0000000000000144, 1.0068815628395418
1.0000000000000069, 1.0003993717424848
0.999999999999997, 0.9344675957873795
0.9999999999999921, 1.0183500610386287
1.0000000000000069, 0.9951483509220235
0.9999999999999967, 1.0029398028326582
1.0000000000000038, 0.9921748732815641
1.0000000000000002, 0.9702022061339655
1.0000000000000133, 0.9535396065866987
1.000000000000007, 0.9991664830911371
0.9999999999999994, 0.9721227802454196
0.9999999999999984, 1.012597800604883
0.9999999999999974, 1.0129152279112108
0.9999999999999978, 0.9776273125457517
0.9999999999999964, 1.0176048307420538
0.999999999999994, 1.0140774838993623
1.0000000000000027, 1.0086976835566281
0.9999999999999994, 0.983695676546424
1.0000000000000002, 0.9869747767602909
1.0000000000000029, 1.021663995443326
0.9999999999999901, 0.9381340448172414
1.0000000000000036, 0.9757166883351772
1.0000000000000018, 0.9979263678659933
0.9999999999999977, 1.0155634225526335
0.9999999999999947, 0.9821351399168732
1.000000000000002, 0.9728230818451006
0.9999999999999982, 1.019486330319738
0.9999999999999967, 1.0087534484899696
1.000000000000006, 1.0466752095043317
1.0000000000000036, 0.9637969098869628
0.9999999999999994, 1.001295576857188
0.9999999999999964, 1.0260564950087183
0.9999999999999922, 0.979394951823216
1.0000000000000009, 1.0092916490451056
0.9999999999999968, 0.9710645077553451
1.0000000000000013, 1.0276967431631552
0.9999999999999977, 0.9911901587488877
1.0000000000000044, 0.9956198773279034
1.0000000000000056, 1.0570963531975195
1.0000000000000004, 1.0238021392280905
1.000000000000009, 0.9428779706985563
1.0000000000000013, 1.0249134766489618
0.9999999999999919, 1.0230892218033245
1.0000000000000036, 1.023032045680993
0.9999999999999949, 0.9999567522122921
0.9999999999999954, 0.9921492259961997
0.9999999999999937, 1.0309177606864035
1.0000000000000029, 0.9681998902182969
0.9999999999999992, 1.0177853305323918
1.0000000000000047, 1.0048925365956372
1.0000000000000009, 1.0348126398382147
0.9999999999999944, 0.9755973329253366
0.9999999999999964, 0.9902810268937399
0.9999999999999988, 0.9801500476964284
1.0000000000000102, 0.9971167937409832
1.000000000000006, 0.9965337372549435
1.0000000000000047, 1.0260641464727778
0.999999999999998, 1.018813886531786
0.9999999999999964, 1.001951841790754
0.9999999999999942, 0.9969764461193378
1.0000000000000104, 0.9446203348561717
1.0000000000000002, 1.0115626288386452
1.0000000000000009, 0.9540542217923843
0.9999999999999934, 1.0166046338388903
0.9999999999999984, 0.9983790728406061
0.999999999999995, 0.9968132354822532
1.000000000000009, 0.964385680358232
1.0000000000000013, 1.0215084860916197
1.0000000000000056, 1.0308530351992924
0.9999999999999968, 0.9771648475266367
1.0000000000000075, 1.0234583391438725
1.0, 0.9818930047664336
0.9999999999999996, 1.0241001233395652
0.9999999999999962, 0.9946666358461561
1.0000000000000042, 0.9759012470067814
0.9999999999999962, 0.9842013720733261
1.0, 0.9989848790908417
0.9999999999999974, 0.9951961695034809
1.000000000000007, 1.010411161736613
1.000000000000005, 0.9828828872012364
0.9999999999999911, 0.9779701626039389
0.9999999999999893, 1.034280286155229
1.000000000000001, 1.0196358219190702
1.0000000000000062, 1.008966747004216
0.9999999999999996, 0.9893783520803978
0.9999999999999932, 0.9730866328637211
0.9999999999999833, 0.9981212322184734
1.0000000000000009, 0.9932509932021625
1.0000000000000047, 1.000496782476073
1.0000000000000004, 0.9425274027076054
0.9999999999999986, 0.989995355217782
1.000000000000006, 1.0231484937389037
0.9999999999999984, 1.0051619617894707
1.0000000000000018, 1.014653113134149
1.0000000000000047, 1.01629426042533
1.000000000000009, 1.0106530141059649
0.9999999999999939, 0.9862156821801135
1.0000000000000064, 0.999529888237937
1.0000000000000122, 1.0265557690391474
0.9999999999999992, 1.0069621553858554
1.0000000000000022, 0.9847130400376156
0.999999999999994, 0.9730185298680509
0.9999999999999912, 0.9765483292722021
0.9999999999999986, 0.9584739253677954
0.999999999999998, 0.996697227293722
0.9999999999999919, 1.0073445818654758
0.9999999999999934, 0.995383905515527
0.9999999999999972, 1.0220825727321972
1.0000000000000087, 0.9814397411138016
0.9999999999999967, 0.9995483230796485
0.9999999999999902, 1.0394259374686285
1.0000000000000049, 0.9539196037069994
1.0000000000000007, 1.0031663357921494
0.9999999999999992, 0.9924699266282178
1.0000000000000095, 0.9764426172263296
1.000000000000008, 0.9698578100476819
1.0000000000000067, 1.0277945086832303
0.9999999999999967, 0.9970049910877773
0.9999999999999994, 1.044490505816552
1.000000000000001, 1.0313380340450202
0.999999999999993, 1.0193586678446085
0.9999999999999944, 0.9909984204152642
1.0000000000000073, 0.9536219903079234
1.0000000000000029, 0.9785812195684673
0.9999999999999996, 1.0049028596228393
1.0000000000000069, 1.0458099555628377
1.0000000000000027, 1.005877229196484
0.999999999999998, 1.0131760029636248
0.999999999999999, 1.0042558096229488
1.0000000000000049, 0.99819316089874
0.9999999999999984, 1.006418135595263
1.0000000000000004, 1.0387704127780517
1.0000000000000067, 0.9405180992865352
0.9999999999999929, 0.9745971684639048
1.000000000000001, 0.9811365267561096
1.0000000000000009, 0.9381362944748415
0.999999999999998, 0.9716794965058945
1.0000000000000013, 1.0495584284474242
1.000000000000006, 0.9644380899079283
1.0000000000000033, 1.0227853492899337
1.0000000000000064, 1.0000091603172923
0.9999999999999921, 1.0512731848664347
1.0000000000000084, 1.0231444657161437
1.000000000000001, 0.9779219894194869
1.0000000000000067, 0.982105296755324
1.0000000000000042, 1.0215462200446344
0.9999999999999944, 0.9888840451117957
1.0000000000000036, 0.9537794763582708
1.000000000000003, 1.0062077907079001
1.000000000000001, 1.0075084710986422
1.0000000000000044, 0.9837334864460939
0.9999999999999871, 0.9765220058119896
0.9999999999999992, 1.0125119018821866
0.9999999999999921, 1.011277287602465
0.9999999999999974, 0.9708543987002973
1.000000000000006, 1.012992753856554
1.0000000000000004, 1.031536231127973
0.999999999999993, 1.0007654915380424
0.9999999999999937, 1.0244661010487843
0.9999999999999947, 1.0165223459589672
1.0000000000000036, 0.9771858224876662
0.9999999999999994, 1.0083640791072024
0.9999999999999954, 1.0242265635886687
0.9999999999999901, 0.9838547270990262
0.9999999999999968, 1.0096451675238383
1.0000000000000004, 0.9696781397907273
0.9999999999999988, 1.006649152883554
0.9999999999999984, 0.9909415262288607
1.0000000000000047, 0.987480637269714
0.9999999999999988, 1.0078660378837347
1.0000000000000027, 1.016760841408849
0.9999999999999954, 0.9684438016632289
1.000000000000003, 1.0049022914658627
1.0000000000000049, 1.004717938363058
1.000000000000006, 1.064474249476512
0.999999999999993, 0.9876210651076655
0.9999999999999901, 1.007069853396403
1.0000000000000009, 0.9838908329926317
1.0000000000000029, 0.9961406972629184
0.9999999999999939, 1.0067921462092242
1.0000000000000029, 1.0219704435674992
1.0000000000000009, 0.9968496269943922
0.9999999999999996, 1.0098565507512411
0.9999999999999954, 1.0205841964540883
1.0000000000000069, 0.9733228376774647
0.9999999999999921, 0.9954476246174956
0.9999999999999982, 0.9789715838609998
1.0000000000000022, 0.9846541878920607
0.9999999999999934, 0.9869415637678485
0.9999999999999962, 1.0040130229671502
0.9999999999999982, 0.9770185281287809
1.000000000000006, 0.969397132708453
1.0000000000000013, 0.963550963347398
0.999999999999999, 1.055700753757636
0.999999999999998, 0.9897052182785564
0.9999999999999964, 1.0082589723999669
1.0000000000000013, 0.9884737742544243
0.9999999999999992, 1.00771121369204
0.9999999999999988, 1.0090543607493117
0.999999999999993, 1.0104570388531111
1.0000000000000095, 0.9917144447740918
0.9999999999999974, 1.004645365117586
0.9999999999999942, 1.0347775209165049
0.9999999999999899, 0.9834051444752698
0.999999999999997, 0.9852246039983839
0.9999999999999944, 1.003152043071166
0.9999999999999958, 1.0007601702700621
1.0000000000000075, 0.9871235073989645
1.0000000000000049, 0.9885683735162185
1.0000000000000027, 0.9910580580211591
1.000000000000002, 1.0156883845533717
1.0000000000000053, 0.9553151636718487
1.000000000000012, 1.0198867327131997
1.0000000000000047, 0.9997648117747162
0.9999999999999968, 1.0044865077364205
0.9999999999999968, 0.9742701808294988
0.9999999999999972, 0.9523841584758996
1.0000000000000058, 1.0204411094699575
1.0000000000000022, 0.9724545998084982
0.9999999999999957, 1.016750865864198
1.0000000000000047, 0.9806308181313355
1.0000000000000004, 0.9845425964275525
0.9999999999999992, 1.0027278754230295
1.0000000000000047, 0.9972212301142924
1.0000000000000033, 0.9588063943760345
1.000000000000001, 1.000456909098375
1.0000000000000018, 0.9883107458744222
0.999999999999996, 0.9991751855480444
1.0000000000000016, 1.0203726205335641
1.0000000000000058, 1.0375226495546468
0.9999999999999988, 0.9838237753470958
0.999999999999999, 1.0170244639355357
0.9999999999999912, 1.0135594033533184
1.0000000000000127, 0.9715931913602288
0.9999999999999967, 0.9828205698514955
0.9999999999999984, 0.9743000618789528
0.9999999999999921, 0.9919236846528832
0.9999999999999962, 1.0374854550793913
1.000000000000004, 0.9836189933260536
1.000000000000002, 0.9874067535200469
1.0000000000000049, 0.9752904970584185
1.0000000000000058, 1.0180592206838444
1.0000000000000056, 0.9996284274679931
1.0000000000000047, 1.0097898480909908
0.9999999999999998, 0.9974762167072332
0.9999999999999982, 0.9922020134815049
1.0000000000000004, 0.9962681024149197
0.9999999999999954, 1.0055861948216593
1.0000000000000009, 1.0058972130760806
0.9999999999999949, 1.0317806582188476
1.0000000000000047, 1.008692941241953
1.0000000000000002, 1.0315572474022834
1.0000000000000038, 1.0062243806230273
0.9999999999999986, 1.0240532733956433
1.0000000000000089, 0.9781992980422665
1.000000000000012, 0.9866783692677316
0.9999999999999992, 0.9795145135401546
0.9999999999999962, 0.9893736389544802
1.0000000000000082, 1.0149852037687102
0.9999999999999919, 1.011167920702645
1.0000000000000033, 1.0284788047901323
0.999999999999999, 0.9744466730055996
1.0000000000000027, 0.9897694106425325
1.0000000000000049, 1.0160533033446153
0.9999999999999937, 1.0016680464093994
1.0000000000000018, 1.0020075297538475
1.0000000000000047, 1.004193054598935
0.9999999999999899, 1.009532269140033
1.0000000000000064, 0.986790492213665
0.9999999999999937, 1.0093452577879736
1.0000000000000022, 0.9399444502782694
1.0000000000000007, 1.0154165813180438
0.9999999999999992, 1.0324917586003841
1.000000000000012, 0.9862555085784874
0.9999999999999974, 0.9942171222719197
0.9999999999999992, 0.9728419371199464
0.9999999999999978, 0.9812715140422423
1.0000000000000002, 1.0121906589139182
1.0000000000000007, 1.005460065910721
0.9999999999999998, 1.014543672326294
0.9999999999999947, 0.9948511834373701
0.9999999999999934, 0.9888827789026162
0.9999999999999968, 0.9979251289503541
0.9999999999999897, 0.9725603214949637
1.0000000000000009, 0.9374545939748901
0.9999999999999964, 0.9762861346190442
1.0000000000000062, 1.0030053190267325
0.9999999999999992, 0.9560413858374516
1.0000000000000047, 1.019279630626987
0.9999999999999968, 0.9775327552718274
0.9999999999999921, 0.9746011410418238
1.0000000000000102, 0.9748658261312328
0.9999999999999962, 0.998030641462719
1.0000000000000036, 0.9969002317593014
1.0000000000000082, 0.9746750064892734
0.9999999999999998, 1.0167555873886756
0.9999999999999977, 1.017053706275882
0.9999999999999994, 1.0275396250444788
0.9999999999999947, 0.9983505270345193
1.000000000000007, 0.9813288293082927
1.0000000000000009, 0.9758420624245865
0.9999999999999929, 1.0024288085515716
0.9999999999999902, 1.0353297096050733
0.9999999999999972, 0.9719154833855995
1.0000000000000033, 0.9559711495185086
1.0000000000000018, 0.969833923089057
0.9999999999999988, 1.011632124502514
1.0000000000000004, 0.9896129392441916
1.0000000000000067, 1.0058136158150828
0.9999999999999907, 0.9586801701435643
1.000000000000005, 1.0239988178151005
0.9999999999999994, 1.0029593382414839
1.0000000000000024, 1.0290277218595276
1.0000000000000067, 1.0245158864330783
0.9999999999999994, 0.995925989001801
0.9999999999999996, 1.004136209026583
0.9999999999999977, 0.9942743055095695
0.9999999999999967, 1.0111154426231157
0.9999999999999919, 0.970239163739161
1.0000000000000029, 1.0384624496595836
0.9999999999999968, 1.0143120142418878
0.9999999999999929, 1.0054091917973218
1.0000000000000058, 0.9800464353420327
0.9999999999999921, 0.9904421978107277
1.000000000000011, 0.9958622926630257
1.0000000000000024, 0.9968515703074778
1.0000000000000018, 1.0090445900212799
1.0000000000000056, 1.0142496333611029
0.9999999999999958, 1.006764922900818
0.999999999999996, 1.0097615786243568
1.0000000000000073, 0.96696335835437
0.9999999999999996, 0.9916132451099229
1.0000000000000038, 0.9534539642923392
0.9999999999999972, 0.9931055095365987
1.000000000000008, 1.0291387257151918
1.0000000000000029, 0.9982993073303017
1.0000000000000033, 1.0402726893175214
0.9999999999999899, 1.0048888277070103
1.0000000000000029, 0.9926200769098328
1.0000000000000027, 0.9933158791969805
1.0000000000000127, 1.0165774672435528
1.0000000000000009, 1.0243453722413618
1.000000000000003, 0.9593589068146725
0.9999999999999947, 0.9931345199793047
1.0000000000000044, 0.9918125352736367
0.9999999999999977, 1.0157107487341233
0.9999999999999934, 1.0027750966027211
1.000000000000006, 1.0135033391805364
1.0000000000000002, 0.9720183586120087
1.0000000000000027, 1.0526187238167957
0.999999999999993, 0.9789503633859663
1.000000000000008, 1.0306222587971472
0.9999999999999978, 1.0061919101675219
1.0000000000000049, 1.0244138371431257
0.9999999999999992, 1.0466021982283875
1.0000000000000044, 0.9763503591960343
0.9999999999999994, 0.9982403824293177
1.0000000000000053, 1.0208329419734672
1.0000000000000004, 0.9993481835610291
1.0000000000000007, 0.999228506383217
1.0000000000000089, 1.013389770339378
0.9999999999999998, 0.985939597088143
1.0000000000000027, 1.0073587539909097
1.000000000000006, 0.9695825748080581
1.000000000000004, 1.0113526809740074
1.0000000000000024, 1.0490395634946974
1.0000000000000135, 0.9685131006119005
1.0000000000000016, 1.0342043660645452
0.9999999999999984, 0.9752071292912797
1.0000000000000022, 1.017990984160776
0.9999999999999877, 1.032915122251339
0.999999999999997, 1.0228477665210172
1.0, 1.072131723013537
0.999999999999998, 1.0112523801216957
1.0000000000000047, 0.9905242031873018
0.9999999999999939, 0.9713137452984204
0.9999999999999954, 1.007763052689222
1.000000000000004, 1.0351992917272306
0.9999999999999937, 1.0137331575300126
1.0000000000000104, 0.9957912358352513
1.0000000000000029, 0.9694330094124377
1.0000000000000009, 1.017492117783068
0.9999999999999954, 0.9935636295545538
0.9999999999999863, 1.0014067513621188
