ATE real, ATE estimado
0.23724525650035136, 0.24354664611257282
0.236964160224877, 0.2097373994620697
0.22178496134926212, 0.2222007478295146
0.23162333099086438, 0.2463372899608307
0.22895291637385803, 0.21886434035294644
0.21995783555867884, 0.24224491397836057
0.23106113843991566, 0.21668900976438832
0.24089950808151792, 0.2343682168645438
0.22740688685874913, 0.22530666831779833
0.23232607167955024, 0.21608101385089162
0.22501756851721716, 0.20353186616169117
0.23162333099086438, 0.2572649755510759
0.22375263527758257, 0.22174975752239567
0.23780744905130008, 0.22750194079197805
0.22993675333801827, 0.23833977422051106
0.22740688685874913, 0.20195835471599066
0.22557976106816585, 0.21677519608678153
0.22698524244553758, 0.23907635267883764
0.23499648629655656, 0.23625022576987237
0.23176387912860155, 0.22601716087686463
0.233731553056922, 0.23002343505409528
0.23359100491918483, 0.22028290544573292
0.23555867884750528, 0.24216749286075584
0.22108222066057626, 0.20325266044446144
0.23316936050597328, 0.2635827458141312
0.22839072382290934, 0.23261245227053629
0.22909346451159524, 0.21163444891108918
0.22839072382290934, 0.22925316207564522
0.2354181307097681, 0.2505873794012917
0.22965565706254393, 0.22320700085390843
0.23780744905130008, 0.24701369320475924
0.22656359803232606, 0.22255105973325362
0.22740688685874913, 0.235311789386342
0.23949402670414616, 0.21629891758390196
0.24019676739283205, 0.23401647803697667
0.22825017568517217, 0.2588761887149773
0.2286718200983837, 0.2136179035070791
0.23359100491918483, 0.16220956404987985
0.22290934645115953, 0.2193841943866902
0.22487702037947996, 0.2051480399855249
0.22698524244553758, 0.2241418317958444
0.23162333099086438, 0.2370097004527777
0.23120168657765286, 0.2208509716758269
0.2330288123682361, 0.22450262677669863
0.2376669009135629, 0.26033015668402915
0.23724525650035136, 0.208896518392232
0.24089950808151792, 0.22209696839350146
0.2264230498945889, 0.24078403588143593
0.22951510892480675, 0.21022329750539404
0.2354181307097681, 0.21495618567923025
0.23682361208713984, 0.2427826317228889
0.22839072382290934, 0.23131286315723293
0.23738580463808853, 0.25092439113250553
0.23092059030217849, 0.22772090826440378
0.22445537596626844, 0.2263013597403346
0.23752635277582573, 0.27868569158064127
0.2268446943078004, 0.2513699941583844
0.23471539002108222, 0.2366475301693488
0.22557976106816585, 0.2553635540862406
0.23583977512297963, 0.23833103711888592
0.2297962052002811, 0.2126925382487569
0.23330990864371048, 0.22260793663584333
0.22572030920590302, 0.25222312260792434
0.22276879831342233, 0.19521828129787167
0.23499648629655656, 0.2656425787278361
0.23246661981728742, 0.23947328769658327
0.23359100491918483, 0.22158842797356681
0.22670414617006324, 0.2233408436928791
