ATE real, ATE estimado
2.999999999999993, 0.9889003050292122
3.000000000000003, 0.9987146603748145
3.000000000000004, 0.9697896299166479
3.0000000000000098, 0.9795188935171116
3.0, 0.9701445787856285
3.0000000000000075, 0.9755935119203436
3.000000000000006, 0.976778985549175
2.999999999999997, 0.9760761764650103
2.9999999999999862, 0.980811125805664
2.9999999999999973, 0.9853674970258537
3.0000000000000004, 0.983821748837842
3.0000000000000058, 0.9975345545105457
3.0000000000000036, 0.9903174585381119
2.999999999999991, 1.0277077452642969
2.9999999999999987, 0.9524607403342754
3.000000000000001, 0.9482152886774626
2.9999999999999973, 0.9605000069614807
3.00000000000001, 0.9703469688085771
3.0000000000000067, 0.9476778657386817
3.0000000000000013, 0.9972393819226625
3.000000000000004, 0.984033691976405
3.0000000000000044, 0.957916218784917
3.0000000000000004, 0.99515017120815
3.0000000000000044, 0.9958484713246605
3.000000000000008, 0.9888342102065354
2.999999999999987, 0.9658307576632976
2.999999999999997, 0.9713017397743746
3.000000000000004, 0.995272561262528
3.0000000000000075, 0.9430599688379252
3.000000000000004, 0.9637182056064013
2.999999999999997, 0.9882789719353415
2.9999999999999947, 0.9804071694742865
2.9999999999999902, 0.9479995717399916
3.0000000000000124, 1.0077131719932297
3.0, 0.9933272699800754
2.999999999999994, 0.984635114125274
3.0000000000000004, 0.9662657497423186
2.999999999999997, 0.9642580486306215
2.9999999999999947, 0.9844203699422005
3.000000000000009, 0.9706748782674999
3.000000000000002, 0.9872074585835307
3.000000000000007, 1.0106659238106466
2.9999999999999902, 0.9801552120847876
2.999999999999992, 0.9766456303791413
2.9999999999999947, 1.0256237861195356
2.999999999999996, 1.0142003746066885
2.999999999999996, 0.9761272835602794
2.999999999999994, 1.0042758427065277
2.9999999999999973, 0.9818506524102886
3.0000000000000133, 0.9893905898519875
3.000000000000007, 1.010105211269722
3.000000000000002, 1.0019070449466616
3.0000000000000027, 0.9872541717637321
2.999999999999997, 0.986020921247762
2.9999999999999987, 0.9819688762931277
2.999999999999997, 0.9709541430850847
2.99999999999999, 1.0177608360801205
2.9999999999999987, 1.033071411375484
3.0000000000000004, 0.9797598088221793
2.99999999999998, 0.9992492230213155
2.9999999999999964, 0.9551210682852517
2.9999999999999987, 0.9603868351882874
2.9999999999999973, 0.9892049440528836
3.0000000000000004, 0.9766425556791181
2.9999999999999964, 0.9803498047106162
3.0000000000000004, 1.010148447915886
2.9999999999999964, 0.993896998922377
3.0000000000000107, 1.024849398749427
2.9999999999999987, 0.9778544377211229
2.9999999999999987, 1.042371324708602
3.0000000000000044, 1.029100546265013
3.000000000000009, 1.0142402647432207
3.0000000000000075, 0.9632269804381139
2.9999999999999907, 0.9890774447115082
2.9999999999999973, 1.0141890620127199
2.999999999999992, 0.9784113510383312
2.9999999999999987, 0.9964784302185884
2.9999999999999902, 0.976773974783954
2.9999999999999885, 1.0127235532785124
2.9999999999999862, 0.9874559721718867
