ATE real, ATE estimado
0.9999999999999964, 1.0078890336638984
1.0000000000000033, 1.0040204945853275
1.0000000000000042, 1.0072305000745017
0.9999999999999919, 1.0026134400672126
0.9999999999999978, 1.00242611036705
1.000000000000001, 1.0143951430895366
1.0000000000000044, 0.9952082929779098
1.0000000000000009, 1.0126307638068657
0.999999999999996, 0.9791146305540267
0.9999999999999992, 0.9911993639480938
0.9999999999999996, 0.9726727378475474
1.0000000000000016, 1.0154222930883112
0.9999999999999925, 1.0115690658075804
0.9999999999999984, 1.0209384778319945
0.9999999999999974, 0.9966076925900279
0.9999999999999932, 0.9722112911339719
1.0000000000000013, 0.9910338040276612
0.999999999999999, 0.9817144462101691
0.9999999999999895, 0.9845802088824857
1.0000000000000084, 0.9823385231220396
1.0000000000000073, 0.9849668775687391
1.000000000000001, 0.9968645915118558
0.9999999999999974, 0.9952555804697483
0.9999999999999861, 0.9914612209244421
0.9999999999999978, 1.0044971836564205
0.9999999999999984, 1.0281865350106283
0.9999999999999986, 1.0223148721159339
0.9999999999999909, 1.0211429716674
0.9999999999999974, 1.005453366822575
1.0000000000000042, 1.0091645359659736
0.9999999999999891, 0.9742271626227526
0.9999999999999907, 1.0142380214361324
0.9999999999999901, 1.0495983075574875
0.9999999999999934, 0.9884216966359486
0.9999999999999937, 1.0036153502462792
1.000000000000005, 1.020152719829204
1.000000000000012, 1.0024675476919263
1.0000000000000049, 1.0099001762956386
1.0000000000000009, 0.9857289422509241
1.0, 1.0094787814324624
0.9999999999999964, 0.995722283481593
0.999999999999999, 0.998829235588387
1.0000000000000007, 1.014412839704958
0.9999999999999907, 1.004049521906275
1.0000000000000009, 0.9918573822924479
0.9999999999999919, 0.9760465541005429
0.9999999999999967, 0.9999050972278775
0.999999999999999, 1.0016809087015495
0.9999999999999996, 0.9609050279719619
1.0000000000000067, 1.0031601266832468
0.9999999999999939, 0.9721333752557016
0.999999999999995, 0.9926050840599389
0.9999999999999978, 0.9900381437174547
1.000000000000006, 0.9869340782624016
1.0000000000000013, 0.9891844723064142
0.9999999999999883, 0.9933021772788784
0.9999999999999902, 0.9944969792645497
0.999999999999999, 0.9768529308855475
0.9999999999999984, 1.0244244776545335
0.9999999999999967, 1.0437253823631663
