ATE real, ATE estimado
0.0, 0.060616355952969214
0.0, 0.03231764491483871
0.0, 0.04910234174299089
0.0, 0.06906658126208066
0.0, 0.015357413278410014
0.0, 0.0009105064832902333
0.0, 0.051359504099321926
0.0, 0.028680457619707292
0.0, -0.0029207109077420686
0.0, -0.02827962936447964
0.0, 0.027308760167416728
0.0, 0.04368853169033245
0.0, 0.02833818758653482
0.0, 0.0356766724118443
0.0, 0.047299691747220755
0.0, 0.0017554785647108365
0.0, 0.01904649436751313
0.0, 0.002368565997928747
0.0, 0.0072250219341945515
0.0, 0.03469082899528562
0.0, 0.022782751733542862
0.0, 0.016901099632735266
0.0, 0.057297913602892776
0.0, 0.035005375222694625
0.0, 0.04285723158566608
0.0, 0.07937623570360353
0.0, 0.021884461690441167
0.0, 0.0775575468130024
0.0, 0.036785235659604294
0.0, 0.04354328924539865
0.0, 0.028516104008022798
0.0, 0.041500488285272676
0.0, 0.02476381169770242
0.0, 0.0574362451981601
0.0, 0.02378423446407744
0.0, 0.0022425603124172247
0.0, 0.04639125850955141
0.0, 0.03858166354435887
0.0, 0.015396690488465108
0.0, 0.047059594141866966
0.0, 0.02661612771508473
0.0, -0.004268925392613143
0.0, 0.0419565379332686
0.0, 0.03017090158471773
0.0, 0.015902254175020364
0.0, 0.004851861843422454
0.0, 0.050382028607559866
0.0, 0.03615937167311461
0.0, 0.032202194155005914
0.0, 0.061966786003029885
0.0, 0.05135190079732159
0.0, 0.0213285417036608
0.0, 0.008251094337624477
0.0, 0.02240943478765182
0.0, 0.021756465258525367
0.0, 0.07985034664799368
0.0, 0.037031250023822335
0.0, 0.00045171935750721654
0.0, 0.03588704619931937
0.0, 0.03439295178092246
0.0, -0.02677427161044977
0.0, 0.017970315868646506
0.0, 0.0432062211063547
0.0, 0.020302498434806648
0.0, 0.023750617278186767
0.0, 0.0484099315820992
0.0, 0.025357021232767465
0.0, -0.005587670787702672
0.0, 0.028382914077592223
0.0, 0.03350827225367538
0.0, -0.0012673717005801252
0.0, 0.008437773887810598
0.0, 0.03052244031683365
0.0, 0.020285805057020347
0.0, 0.04719635057989374
0.0, 0.02042580481372929
0.0, -0.0021245048704031776
0.0, 0.08964507876899887
0.0, 0.015847136727198008
0.0, 0.0198500060228413
0.0, 0.059046604201084076
0.0, 0.012304936834622492
0.0, 0.057490827813535275
0.0, 0.067999507473846
0.0, 0.010112563913863592
0.0, 0.032384012612457484
0.0, 0.04219473931967086
0.0, -0.0010983146941694244
0.0, 0.038283078059946136
0.0, 0.051680489764493055
0.0, 0.03695227298043849
0.0, -0.0014160711186419184
0.0, 0.05331866881521658
0.0, 0.061360988153923754
0.0, 0.01064174943184863
0.0, 0.07364808857142258
0.0, -0.012303742756562682
0.0, 0.009835116513685167
0.0, 0.049666913466752685
0.0, 0.06311622820304019
0.0, -0.0067630237375624
0.0, 0.010237592738009026
0.0, 0.029979470630839014
0.0, 0.022584619011522932
0.0, 0.022160838613375332
0.0, 0.08909504279959293
0.0, 0.016842394079489502
0.0, 0.027504864597648736
0.0, 0.0032833552526593903
0.0, 0.01091245292003608
0.0, -0.00036945020304599143
0.0, 0.046696509031950544
0.0, 0.012728980998153224
0.0, 0.0012235026326309832
0.0, 0.049045949520101446
0.0, 0.04575163169802864
0.0, 0.07452883250734191
0.0, 0.06186832391190778
0.0, 0.025684034282644985
0.0, 0.04718450423535918
0.0, 0.02213926667513378
0.0, 0.04864204823041629
0.0, 0.0010091646929693773
0.0, -0.0023145375670098876
0.0, 0.05660693184305817
0.0, 0.07755888688338211
0.0, 0.03102852076179615
0.0, 0.05900838436339035
0.0, 0.052091277088029846
0.0, 0.018712233879724812
0.0, 0.048945344434006485
0.0, 0.025258151560107855
0.0, 0.030477245553330385
0.0, 0.056045725283576354
0.0, 0.04874690423590053
0.0, -0.006976908689747908
0.0, 0.005205446505498069
0.0, 0.06989789795985951
0.0, 0.028138465280560777
0.0, 0.032072831762259536
0.0, 0.016564948396644998
0.0, 0.02071463593398844
0.0, 0.07400349629657266
0.0, 0.02405535960887539
0.0, 0.035053922405830884
0.0, 0.025087814362478082
0.0, 0.03369373489636077
0.0, 0.053145686855381305
0.0, 0.04877169920056664
0.0, 0.049743846110173316
0.0, 0.06598951591816553
0.0, 0.044131842282107064
0.0, 0.026894511236161447
0.0, 0.04889954626450131
0.0, 0.0384660188631547
0.0, 0.008443231646624917
0.0, 0.03182762034859254
0.0, 0.02905870156692909
0.0, 0.03930511321393559
0.0, 0.029964560806528064
0.0, 0.07115294985985963
0.0, -0.003497751590307967
0.0, 0.04602085143727529
0.0, 0.05669827147858136
0.0, 0.04035929114799981
0.0, 0.04483329808305823
0.0, 0.030263945683233533
0.0, 0.07159713533726614
0.0, 0.05945939121806487
0.0, 0.05675958590961626
0.0, 0.012687409031980554
0.0, 0.044291384017280555
0.0, 0.046927823218192236
0.0, 0.02328740908396481
0.0, 0.01322631380048955
0.0, -0.010243799515433798
0.0, 0.05263616842047187
0.0, 0.05477675279411002
0.0, 0.030266056705167747
0.0, 0.027325713986162813
0.0, 0.0446082511476257
0.0, 0.07032482240207977
0.0, 0.034952328769428186
0.0, 0.006036994366722211
0.0, 0.061538905026814354
0.0, 0.005305207995010662
0.0, 0.050033243532384496
0.0, 0.01972674575345463
0.0, 0.045740953136557246
0.0, 0.060020367727403996
0.0, 0.03675010453669299
0.0, -0.014249177988135589
0.0, 0.06004921954314909
0.0, 0.0377364912982316
0.0, 0.048503387025599295
0.0, 0.03496437697184245
0.0, 0.07152485615775044
0.0, 0.0553440101875727
0.0, 0.010995892822811626
0.0, 0.025581819851083654
0.0, 0.02302313328030015
0.0, 0.03462387952849175
0.0, 0.03213285811656547
0.0, 0.06442461574138947
0.0, 0.032929406094812555
0.0, 0.021868953352816738
0.0, 0.03378473164567805
0.0, 0.020254092933022293
0.0, 0.03375961776148952
0.0, 0.06595019427199593
0.0, 0.029335816909320835
0.0, -0.008793262481618592
0.0, 0.038273372996889064
0.0, 0.04917382632666076
0.0, 0.046989905390526686
0.0, 0.0018107133915725203
0.0, 0.026811507430880687
0.0, 0.028033183648775745
0.0, 0.01461000488037307
0.0, 0.022730732582852613
0.0, 0.026012046468094168
0.0, -0.005363659774318039
0.0, 0.05054165714532851
0.0, 0.04716799966292471
0.0, 0.04708613993466796
0.0, 0.050185918389493614
0.0, 0.05297870931122162
0.0, 0.07913876943279453
0.0, 0.032168654939874364
0.0, 0.004662647419905871
0.0, 0.06174608517693775
0.0, 0.03478585054351135
0.0, -0.004585122369189907
0.0, -0.017209818386151092
0.0, 0.03515186036693411
0.0, 0.042937411818830346
0.0, 0.013910383815120947
0.0, 0.01318176295686784
0.0, 0.04803391717338276
0.0, 0.035128025067163934
0.0, 0.06407597216914224
0.0, 0.06241980357327802
0.0, 0.004057127325796195
0.0, 0.038977831999972276
0.0, 0.03810353293623589
0.0, 0.07752485550848008
0.0, 0.030453621468027874
0.0, -0.0025862372533369724
0.0, 0.04279627785597026
0.0, 0.012924028342680083
0.0, 0.04602249544785402
0.0, 0.03867642716818079
0.0, 0.024287447750610713
0.0, 0.058339254939846215
0.0, 0.040642097085558805
0.0, 0.037871073334417804
0.0, 0.05085415343366643
0.0, 0.03157320143145859
0.0, 0.042310433299322894
0.0, 0.027261961996364627
0.0, 0.0702535158281525
0.0, 0.06045692974884155
0.0, 0.018415028746022168
0.0, 0.0015590836371105086
0.0, 0.06067570994401368
0.0, 0.028374202323133698
0.0, 0.025965658825809253
0.0, 0.058898972812810126
0.0, 0.020614932736539703
0.0, 0.04150192589957772
0.0, 0.020174580932321665
0.0, 0.028670398141802993
0.0, 0.03263276863301859
0.0, 0.037633667547359924
0.0, 0.04496192289495748
0.0, 0.028753627056329882
0.0, 0.06261410136167145
0.0, 0.015648780311051245
0.0, 0.052138365194083894
0.0, 0.012294903024359998
0.0, 0.011929227336459918
0.0, -0.009570556360068953
0.0, 0.042512795004981785
0.0, -0.035255240508340384
0.0, 0.03172973779219612
0.0, 0.05528459045749528
0.0, 0.025222587556455033
0.0, 0.05863921565661951
0.0, 0.007732517765824225
0.0, 0.02996398281251029
0.0, 0.0420972392178981
0.0, 0.06171325844991599
0.0, 0.01157473058041941
0.0, 0.03935120810300952
0.0, 0.05686328654092966
0.0, 0.050466472208424644
0.0, 0.04327274819864553
0.0, 0.021953727118646568
0.0, 0.026665616412541965
0.0, 0.0504868720684935
0.0, 0.0204821525208514
0.0, 0.027671373312655182
0.0, 0.04601547693152681
0.0, 0.03526977635587202
0.0, -0.020975918345250342
0.0, 0.03262241991456111
0.0, 0.025548563714090172
0.0, 0.05554775317022772
0.0, 0.005163218095733546
0.0, 0.02273333714473896
0.0, 0.03356406820051632
0.0, 0.02707571512244377
0.0, 0.04099068763660494
0.0, 0.018803485956985458
0.0, 0.030335873569901143
0.0, 0.022776262696045477
0.0, 0.004071924063860622
0.0, 0.022728320755220556
0.0, 0.015685294815464587
0.0, 0.06643381385856478
0.0, 0.031680184177734536
0.0, 0.07327966847536983
0.0, 0.026815888062215285
0.0, 0.013937815580107664
0.0, 0.03672113600430229
0.0, 0.04507138528600981
0.0, 0.038786535754455384
0.0, 0.06894959709165473
0.0, 0.04446520328814305
0.0, 0.05978117868998379
0.0, 0.0739464814179843
0.0, -0.006253040384805321
0.0, 0.025747514793233797
0.0, 0.05982482564900219
0.0, 0.033853118573543964
0.0, 0.012180954942928592
0.0, 0.04751155012558392
0.0, 0.03526326984522039
0.0, 0.02228476033807911
0.0, 0.0022797940232416845
0.0, 0.0447822930677705
0.0, -0.0037344688857153126
0.0, 0.04598971676857385
0.0, 0.06554318555001866
0.0, 0.04975449778814873
0.0, 0.033673316960307585
0.0, 0.031957084221335946
0.0, 0.006155097685219436
0.0, 0.005820647258355568
0.0, 0.02908768088186438
0.0, 0.0009693903289195218
0.0, 0.025473944131790955
0.0, 0.003623665428544132
0.0, 0.03865015160739735
0.0, 0.008462807888852841
0.0, 0.020346366480082822
0.0, 0.04157643086664104
0.0, 0.07898233244083366
0.0, 0.03667160312194043
0.0, 0.015652605946753138
0.0, 0.017744676002181197
0.0, 0.044337501777596974
0.0, 0.05293096343072199
0.0, 0.01791505525859376
0.0, 0.019984645249096152
0.0, 0.026141484873332767
0.0, 0.01985955681083337
0.0, 0.02010116909365967
0.0, 0.038240565057547554
0.0, 0.06470501355435238
0.0, 0.0074672162611226075
0.0, 0.016016855146736425
0.0, 0.05158408936234043
0.0, 0.026198497168780203
0.0, 0.035270056868539755
0.0, 0.05609765272724662
0.0, 0.032382241581391115
0.0, 0.016779688646410457
0.0, 0.03165412857919938
0.0, 0.026419815748525345
0.0, -0.020456713107008917
0.0, 0.03784485428265338
0.0, 0.049803162941262386
0.0, 0.03164555269367997
0.0, 0.058462025451718455
0.0, 0.010093943584554226
0.0, 0.05767523990952688
0.0, 0.04320578623236475
0.0, 0.06705485642520234
0.0, 0.0630472063238419
0.0, 0.06400049555801085
0.0, 0.03261177002526295
0.0, 0.08038220996583306
0.0, 0.03197005677466525
0.0, 0.030874936643486908
0.0, 0.0013765657757750186
0.0, 0.042210810542850634
0.0, 0.030937030597047433
0.0, -0.015670094641088542
0.0, 0.031190986466049415
0.0, 0.021763734238656143
0.0, 0.05614353002819043
0.0, -0.0181400778714089
0.0, 0.040395195719756104
0.0, 0.02046961158473232
0.0, 0.015217198489612456
0.0, 0.05617138810599642
0.0, 0.03236618911186501
0.0, 0.021980215636712423
0.0, 0.03929214727887591
0.0, 0.04228985619113009
0.0, 0.05340608620631033
0.0, 0.039641411377283414
0.0, 0.05143552533127177
0.0, 0.050825277867818375
0.0, 0.013731891416701995
0.0, 0.05258390325110636
0.0, 0.04246838959247591
0.0, 0.021146196441967822
0.0, 0.033323065615607904
0.0, 0.06018780141859312
0.0, 0.05310718977792332
0.0, 0.005318802739728519
0.0, 0.022785245303291447
0.0, 0.0625866649815178
0.0, -0.011379122925615442
0.0, 0.0222465678391258
0.0, 0.01111112887804224
0.0, 0.04623711420982978
0.0, 0.0457237309896408
0.0, 0.04984285464264057
0.0, 0.005243540075863976
0.0, 0.046265228254118565
0.0, 0.02168387170441057
0.0, 0.04336727345769814
0.0, 0.0323764272954207
0.0, 0.05745261308496343
0.0, 0.060114572365912965
0.0, 0.03722741751239275
0.0, -0.005404672430139551
0.0, 0.05439809425134188
0.0, 0.007853586590278617
0.0, 0.06544029890284518
0.0, 0.02310512798645419
0.0, 0.06140249791230989
0.0, 0.026419630112959662
0.0, 0.08642361504759134
0.0, 0.03545532757578021
0.0, 0.04658003145043956
0.0, 0.036680275509541484
0.0, 0.03856495082295557
0.0, 0.009983456084124398
0.0, 0.030529650748274
0.0, 0.005960750726346749
0.0, 0.04322033115738849
0.0, 0.08905720277771412
0.0, 0.034150263622688505
0.0, 0.0014241906796944627
0.0, 0.0023056436542515674
0.0, 0.008315808952372186
0.0, 0.043665328677298845
0.0, 0.0332509417972103
0.0, 0.03584004195130478
0.0, 0.03048892744043384
0.0, 0.007833828367426956
0.0, 0.02580152075332499
0.0, 0.03652482459740477
0.0, 0.017975164116213003
0.0, 0.029255331480838004
0.0, 0.05790834964105843
0.0, 0.05559823704558333
0.0, 0.025680844289331515
0.0, 0.06870215294439382
0.0, 0.05539008370678709
0.0, 0.026816540559233912
0.0, 0.06753217723329083
0.0, 0.056813393603523124
0.0, 0.04546134198692997
0.0, 0.05236898727918315
0.0, 0.015842251825846042
0.0, 0.03422377423167839
0.0, 0.032063513576626575
0.0, 0.06910799760530072
0.0, 0.03436106330638741
0.0, 0.049052491381034
0.0, 0.03664119249999589
0.0, 0.07358191285942715
0.0, 0.053878062571668356
0.0, 0.0583225208237021
0.0, 0.024328776783500487
0.0, 0.023382571505525366
0.0, 0.056586542303750056
0.0, 0.05119449382634436
0.0, 0.006380051075239871
0.0, 0.047835591231681254
0.0, 0.049975852722825995
0.0, 0.04410575063399674
0.0, 0.01479647459080047
0.0, 0.0629452619100318
0.0, 0.04726098782028627
0.0, 0.057781359542840686
0.0, 0.04731028089855524
0.0, 0.049232555590270996
0.0, 6.0603307844955333e-05
0.0, 0.002985416751469092
0.0, 0.01083012732877894
0.0, 0.01888859047662916
0.0, 0.079656406731357
0.0, 0.03972402360998802
0.0, 0.06728203526743143
0.0, 0.0483626102270281
0.0, 0.029100001208869346
0.0, 0.08391489643436754
0.0, 0.015533400537368541
0.0, 0.014916378204594485
0.0, 0.029733747689128873
0.0, 0.07879515860405145
0.0, 0.021535810527102607
0.0, 0.00013102186407792343
0.0, 0.058029640777667695
0.0, 0.05680560544479167
0.0, 0.02324431318211303
0.0, 0.02333218710540862
0.0, -0.02087709587509357
0.0, 0.013510624146313299
0.0, 0.005147330228332844
0.0, 0.01558265229672835
0.0, 0.034529012672920995
0.0, 0.03740464755407748
0.0, -0.008662571214609272
0.0, 0.022174560237870972
0.0, 0.05973625440728465
0.0, 0.05286222209780306
0.0, 0.01746772162640061
0.0, 0.034265575472890636
0.0, 0.04501256183618553
0.0, 0.028811410609022235
0.0, 0.034305314084053344
0.0, 0.0852374174391624
0.0, 0.03721051578644657
0.0, 0.03364362884140216
0.0, 0.10287951268249097
0.0, 0.051600912433963704
0.0, 0.06000402477688782
0.0, 0.0393747247027413
0.0, 0.0328206441678991
0.0, 0.06796784423117491
0.0, 0.0053014343151026
0.0, 0.01879778648403444
0.0, 0.009021389406872452
0.0, -0.012810290324032164
0.0, 0.08055811303221527
0.0, -0.002247510852059649
0.0, 0.04275642828384019
0.0, 0.04382206646994946
0.0, 0.03959387917428281
0.0, 0.038097915141359205
0.0, 0.04926135513264153
0.0, 0.038573275841512114
0.0, 0.037091631581565566
0.0, 0.014424066638779473
0.0, 0.006110920105575326
0.0, 0.050015354342466956
0.0, 0.022500633604461025
0.0, 0.044436441807940326
0.0, 0.0023344332562495983
0.0, 0.04141703932786693
0.0, 0.04723030002846482
0.0, 0.056585495067206656
0.0, 0.07993950376492241
0.0, 0.03817620445807172
0.0, 0.07459423623198441
0.0, 0.025190317144952797
0.0, 0.06803908566024747
0.0, 0.029751553234258803
0.0, 0.013779971839371623
0.0, 0.038499126143719045
0.0, 0.05526771788448249
0.0, 0.03496668407220479
0.0, -0.0071270469044548744
0.0, 0.039430287221733945
0.0, -0.0041905941837659865
0.0, 0.046551058689360394
0.0, -0.00929283079017424
0.0, 0.05550726946758524
0.0, 0.012586343954493892
0.0, 0.09278325581451759
0.0, 0.05085958699523076
0.0, 0.025282854536218247
0.0, 0.09276734373277036
0.0, 0.0387096227732858
0.0, 0.06925042919909322
0.0, 0.04036202198566073
0.0, 0.021029363049218656
0.0, 0.06393562906588272
0.0, 0.05557444717548335
0.0, 0.0615823838427733
0.0, 0.003898808282083637
0.0, 0.07328530260948124
0.0, 0.031786589803226635
0.0, 0.04453011670677278
0.0, 0.026733777562747592
0.0, 0.005395189392087374
0.0, 0.002975637196896914
0.0, 0.00775572489326159
0.0, 0.032950945049725455
0.0, 0.025629078932202908
0.0, 0.05949461171089152
0.0, 0.01930053384765095
0.0, 0.016399240781275987
0.0, 0.035654209721638255
0.0, 0.03002888083971481
0.0, 0.041142823043945016
0.0, 0.021423840408389214
0.0, 0.018720928952906064
0.0, 0.03131036225400139
0.0, 0.04856024118928667
0.0, 0.027672844898691335
0.0, 0.028938564657092918
0.0, 0.06736885669726904
0.0, 0.0008099967369603652
0.0, 0.01698369048205702
0.0, 0.027423986417976273
0.0, 0.05042458899155706
0.0, 0.03254223955128267
0.0, 0.047283833024613454
0.0, 0.03052560374658179
0.0, 0.05692386235673056
0.0, 0.0180236109722034
0.0, 0.02816332170694218
0.0, 0.04950913537046421
0.0, 0.01965286782843399
0.0, 0.037127507502331916
0.0, 0.03572664167843676
0.0, 0.03318061517960616
0.0, 0.06495002626415908
0.0, -0.014158728907361971
0.0, 0.04183211901644632
0.0, -0.008409814940657161
0.0, 0.05837438274187956
0.0, 0.03719380316626777
0.0, 0.019162011919449964
0.0, 0.05856345388966671
0.0, 0.030688211397328084
0.0, 0.05777222056636276
0.0, 0.037686932912701206
0.0, 0.05001028671844352
0.0, 0.06288975040802185
0.0, -0.0029702056779071697
0.0, 0.023626728192015323
0.0, 0.03254345012882478
0.0, -0.0043083876667535685
0.0, 0.046203291067657026
0.0, 0.06183217759874059
0.0, 0.03762032947609109
0.0, 0.08175176479257275
0.0, -0.019389178557463686
0.0, 0.03917315998356633
0.0, 0.02552756828302238
0.0, 0.0008632814122294736
0.0, -0.008535995409397168
0.0, 0.019717403490221656
0.0, 0.0204052317747762
0.0, 0.051274482287143625
0.0, 0.08825979513192891
0.0, 0.019531252920191203
0.0, 0.010200904301268026
0.0, 0.027961226326968607
0.0, 0.08881025021593209
0.0, 0.052022127521214684
0.0, 0.03330968136291826
0.0, 0.04251595416298401
0.0, 0.03597155787377297
0.0, -0.018292871904782466
0.0, 0.04645940197864217
0.0, 0.01862239246339119
0.0, 0.08337523900185505
0.0, 0.03644590532226459
0.0, 0.061347067258804795
0.0, 0.013672164539034224
0.0, -0.0031043745359664965
0.0, 0.047829967044134156
0.0, 0.011640590435113557
0.0, 0.023960741294535872
0.0, 0.02744936862058551
0.0, 0.0500939799120784
0.0, 0.04422392211107027
0.0, 0.05201246289592881
0.0, 0.00600424480641597
0.0, 0.07249507858147429
0.0, 0.01165459142197136
0.0, 0.0608223801224695
0.0, 0.02300551758827182
0.0, 0.03008669610483019
0.0, 0.021843146975098555
0.0, 0.07695046143228142
0.0, 0.05272544068102194
0.0, 0.06019591374263515
0.0, 0.0016974084351710442
0.0, 0.02001980184917236
0.0, 0.07644348352261045
0.0, 0.025397960831612477
0.0, 0.06553286725513761
0.0, 0.045630993793385664
0.0, 0.01672583223565113
0.0, -0.009923736916443278
0.0, 0.042477181172209735
0.0, 0.010484459668958756
0.0, 0.046392208297684624
0.0, 0.011970761371559228
0.0, 0.08035041252401642
0.0, 0.059922588451117434
0.0, 0.01803810409685633
0.0, 0.020142740726551117
0.0, 0.054321856119871025
0.0, 0.04578791995587828
0.0, 0.03667554758370102
0.0, 0.030016253977401364
0.0, 0.01690391959505826
0.0, 0.027646520992686534
0.0, 0.012585755469599039
0.0, 0.005780118793939419
0.0, 0.040950049427161926
0.0, 0.04205793954046651
0.0, 0.05833331444988721
0.0, 0.026204532352123885
0.0, 0.03165438352658744
0.0, 0.04582103996261241
0.0, 0.03818904131131683
0.0, 0.015390246759747902
0.0, 0.043675403715076624
0.0, 0.03802202556092861
0.0, 0.06157956270245405
0.0, 0.03920901751503302
0.0, 0.005369670147548978
0.0, 0.061648529567238715
0.0, 0.01330066237868665
0.0, 0.062053643015338444
0.0, 0.035649632187439044
0.0, 0.0776013715456107
0.0, 0.01841127930105834
0.0, 0.029763276319481207
0.0, -0.025247121223375062
0.0, 0.050076618436214075
0.0, 0.04995015614049965
0.0, 0.047031731436466356
0.0, 0.03679292453312924
0.0, 0.037402962444089964
0.0, 0.011552520809478408
0.0, 0.01147263095160516
0.0, 0.0642321900989895
0.0, 0.0210978618092142
0.0, 0.018942375999130023
0.0, 0.03653928684042521
0.0, -0.014505211826819122
0.0, 0.035512046044814234
0.0, 0.06825139353930411
0.0, 0.02668047192414955
0.0, 0.008778337609023168
0.0, 0.06281946224421486
0.0, 0.055123678596541104
0.0, 0.030939060411046836
0.0, 0.035157207140984796
0.0, 0.03498811134710935
0.0, 0.0779346652004358
0.0, 0.033490542322865385
0.0, 0.03549885893673873
0.0, 0.0193625402747582
0.0, 0.06933238874392615
0.0, 0.05964288630205989
0.0, 0.024423315077012953
0.0, 0.041471739785083055
0.0, 0.01936406388822513
0.0, 0.036413195850390816
0.0, 0.011475162187678573
0.0, 0.06387755517173453
0.0, 0.028871109557746723
0.0, 0.03337484467211196
0.0, 0.05603665181574285
0.0, 0.0038144387136418052
0.0, 0.08316972134706085
0.0, 0.045318570346987344
0.0, 0.0451977666513622
0.0, 0.030701687319757878
0.0, 0.0690822730081646
0.0, 0.040337757238801314
0.0, 0.02271032918123849
0.0, 0.05840027360008123
0.0, 0.02577868154313044
0.0, 0.05057896876728721
0.0, 0.052129775002586004
0.0, 0.08004568056511036
0.0, -0.0037400399325590553
0.0, 0.02132027433943264
0.0, 0.036760595842947386
0.0, 0.015186791357100876
0.0, 0.050921361127631085
0.0, 0.05323298414098723
0.0, 0.00010493617260895583
0.0, 0.04023804342086189
0.0, 0.03766066135295621
0.0, 0.05165136956879656
0.0, 0.014124214602961507
0.0, 0.019893054202671647
0.0, 0.036232841576654067
0.0, -0.022723470534831744
0.0, 0.03492721720554388
0.0, 0.020653009180863224
0.0, 0.06861791806612642
0.0, 0.040443697324514125
0.0, 0.060753465582536414
0.0, 0.015296007985358037
0.0, 0.049855367853618604
0.0, 0.0249918732819175
0.0, 0.026837854535311442
0.0, 0.0178550976255246
0.0, 0.01841989181824545
0.0, 0.04765866808631687
0.0, 0.021029996585454843
0.0, -0.008679617422557705
0.0, 0.034937002175371476
0.0, 0.029661130739136832
0.0, 0.1086081802084998
0.0, 0.0330344979169494
0.0, 0.11069649661361239
0.0, 0.051159687013800886
0.0, -0.004901224880588037
