ATE real, ATE estimado
0.44057133140622345, 0.9117508258612553
0.4400612140792382, 0.9202453987730062
0.4332596497194355, 0.9075035394053799
0.42560788981465736, 0.89806512505899
0.44108144873320865, 0.9093912222746579
0.44414215269511986, 0.9117508258612553
0.434619962591396, 0.9023124115148655
0.43206937595647, 0.9103350637092968
0.4407413705152185, 0.9023124115148655
0.4301989457575242, 0.9051439358187825
0.4426118007141643, 0.9079754601226994
0.4364903927903418, 0.9051439358187825
0.4252678115966672, 0.9004247286455875
0.4506036388369325, 0.9051439358187825
0.42577792892365246, 0.9178857951864087
0.434619962591396, 0.9004247286455875
0.4397211358612481, 0.9174138744690892
0.4368304710083319, 0.9235488437942425
0.41591566060193846, 0.9155261915998112
0.4347900017003911, 0.8900424728645587
0.4228872640707363, 0.9122227465785748
0.42747832001360314, 0.9070316186880604
0.4480530522020065, 0.9032562529495045
0.4381907838802925, 0.9084473808400189
0.4364903927903418, 0.9174138744690892
0.4368304710083319, 0.9070316186880604
0.43717054922632204, 0.9211892402076451
0.4215269511987757, 0.9079754601226994
0.4341098452644108, 0.9089193015573384
0.4353001190273763, 0.9023124115148655
0.4426118007141643, 0.9056158565361019
0.4308791021935045, 0.8966493629070316
0.4339398061554157, 0.9060877772534214
0.4252678115966672, 0.900896649362907
0.4434619962591396, 0.9112789051439358
0.4414215269511988, 0.9122227465785748
0.4417616051691889, 0.9117508258612553
0.4298588675395341, 0.9051439358187825
0.4335997279374256, 0.9141104294478528
0.437000510117327, 0.9084473808400189
0.44720285665703113, 0.9075035394053799
0.43240945417446014, 0.9117508258612553
0.4254378507056623, 0.9131665880132138
0.43870090120727767, 0.9023124115148655
0.449413365073967, 0.9093912222746579
0.4335997279374256, 0.9079754601226994
0.4363203536813467, 0.9023124115148655
0.4381907838802925, 0.9126946672958943
0.4353001190273763, 0.9065596979707409
0.4334296888284305, 0.9136385087305333
0.42016663832681517, 0.9056158565361019
0.437000510117327, 0.9065596979707409
0.4283285155585785, 0.9164700330344502
0.4353001190273763, 0.9060877772534214
0.44108144873320865, 0.9211892402076451
0.42628804625063765, 0.9117508258612553
0.4325794932834552, 0.9131665880132138
0.43666043189933684, 0.9117508258612553
0.43734058833531714, 0.8952336007550732
0.4266281244686278, 0.9136385087305333
0.43002890664852916, 0.9060877772534214
0.41710593436490395, 0.9136385087305333
0.4400612140792382, 0.9032562529495045
0.4339398061554157, 0.9103350637092968
0.4290086719945587, 0.8919301557338367
0.437000510117327, 0.9079754601226994
0.4414215269511988, 0.9131665880132138
0.4298588675395341, 0.8971212836243511
0.4353001190273763, 0.901840490797546
0.42696820268661795, 0.9013685700802265
0.43427988437340587, 0.9032562529495045
0.43938105764325797, 0.901840490797546
0.43989117497024316, 0.8971212836243511
0.4339398061554157, 0.9051439358187825
0.4330896106104404, 0.899952807928268
0.427138241795613, 0.9056158565361019
0.43206937595647, 0.899952807928268
