ATE real, ATE estimado
0.5114546732255798, 0.49190907488461166
0.49754040758959944, 0.5260282544604266
0.49304286718200985, 0.48445381824600064
0.49908643710470835, 0.5042509110857107
0.49402670414617006, 0.5013761527332314
0.4864371047083626, 0.46775350159131857
0.48966971187631764, 0.5082039094368707
0.49852424455375965, 0.4816567998099871
0.49908643710470835, 0.5053052453232723
0.49571328179901614, 0.48969847104141195
0.5125790583274772, 0.49306459496799004
0.4997891777933942, 0.5182449866707765
0.5002108222066057, 0.4984612792207964
0.4972593113141251, 0.5167712431826312
0.4983836964160225, 0.4960247854600486
0.49065354884047785, 0.5056617285715636
0.5034434293745608, 0.48510323519697407
0.5018973998594518, 0.5181268957660542
0.49571328179901614, 0.5023441370694623
0.5045678144764582, 0.5102629759682229
0.49697821503865075, 0.5030816468200969
0.48460997891777935, 0.4854121057006209
0.49515108924806744, 0.49728426126430403
0.5014757554462403, 0.49493048201046264
0.4962754743499649, 0.4825536785471146
0.5059732958538299, 0.4876964707228417
0.5013352073085031, 0.49069028954961125
0.4927617709065355, 0.5015541182091552
0.4968376669009136, 0.5012538525160433
0.49402670414617006, 0.48839280868338564
0.5030217849613493, 0.49129360622019513
0.5000702740688686, 0.4923980362119542
0.5041461700632467, 0.4680531367822609
0.4992269852424455, 0.4817685697446421
0.49191848208011246, 0.508802883474623
0.502740688685875, 0.49605249275591745
0.4847505270555165, 0.4812590534485698
0.49585382993675337, 0.49277579123994697
0.500351370344343, 0.47346139826896094
0.49501054111033027, 0.4879941167318632
0.49571328179901614, 0.5011984493656745
0.49360505973295854, 0.4739498191172721
0.4938861560084329, 0.45503067803720687
0.5041461700632467, 0.5003351620893628
0.49754040758959944, 0.4937351238939046
0.49908643710470835, 0.518081591800468
0.4862965565706254, 0.4929041601119817
0.4999297259311314, 0.5080032879070284
0.4848910751932537, 0.4964913073423992
0.49416725228390723, 0.49122904492558794
0.5049894588896697, 0.5285238121647655
0.4917779339423753, 0.5069156918176245
0.501194659170766, 0.5006500923687582
0.514827828531272, 0.5154576782007928
0.5063949402670415, 0.5245080197702603
0.49697821503865075, 0.48200300984044864
0.4992269852424455, 0.517744493228383
0.4986647926914968, 0.5084795251796547
0.4868587491215741, 0.48137217658679154
0.5128601546029515, 0.5097142729821607
0.4982431482782853, 0.47684591506691354
0.4989458889669712, 0.5119921809453046
0.4937456078706957, 0.5025020013155286
0.5038650737877723, 0.5069003752531175
0.5010541110330288, 0.4952511980668223
0.5028812368236121, 0.5184674900774486
0.5040056219255095, 0.4991001359098856
0.4976809557273366, 0.5178823656159511
0.5014757554462403, 0.5051209027429766
0.5090653548840478, 0.4997317954181391
0.49065354884047785, 0.4854467023360757
0.4968376669009136, 0.5447330090539728
0.49416725228390723, 0.5183420878312683
0.49571328179901614, 0.4931142801584888
0.49557273366127896, 0.5009681622430835
0.4968376669009136, 0.514781867037417
0.48896697118763177, 0.4867969097002173
0.49501054111033027, 0.517530573679861
0.5013352073085031, 0.495629337593227
0.5076598735066761, 0.48314392907756565
0.5062543921293042, 0.5071003886283951
0.49739985945186227, 0.5183040305234741
0.5021784961349263, 0.4948979843404294
0.5083626141953619, 0.5012709689258052
0.5000702740688686, 0.5175121234089631
0.5034434293745608, 0.5131542410384582
0.498805340829234, 0.5044262675344839
0.4948699929725931, 0.4875949496774624
0.5058327477160928, 0.5023074004302441
0.49964862965565704, 0.5085926243656507
0.49852424455375965, 0.45899071862349683
0.49585382993675337, 0.5014067425230059
0.4962754743499649, 0.5198523353506574
0.5007730147575544, 0.5099325358804699
0.4999297259311314, 0.48760278825601266
0.49697821503865075, 0.4763173704329261
0.5041461700632467, 0.5169736634243032
0.4968376669009136, 0.5139087420922941
0.5030217849613493, 0.5108045428453478
0.4937456078706957, 0.48933115557706763
0.4952916373858046, 0.4998028751806105
0.49304286718200985, 0.5100107724412948
0.4944483485593816, 0.5079267085460017
